,mean,slp,chg,pvalue
01-01,10.24,0.189,7.934,0.088
01-02,10.47,0.188,7.89,0.044
01-03,9.62,0.162,6.795,0.054
01-04,10.61,0.208,8.756,0.033
01-05,11.29,0.185,7.76,0.072
01-06,10.84,0.17,7.14,0.079
01-07,10.53,0.161,6.762,0.098
01-08,9.57,0.143,5.988,0.031
01-09,9.06,0.164,6.884,0.014
01-10,8.38,0.163,6.86,0.009
01-11,8.49,0.142,5.95,0.025
01-12,8.91,0.263,11.046,0.001
01-13,8.69,0.299,12.554,0.0
01-14,8.49,0.218,9.168,0.004
01-15,7.92,0.173,7.264,0.009
01-16,8.04,0.17,7.14,0.005
01-17,7.75,0.157,6.58,0.008
01-18,7.53,0.142,5.95,0.007
01-19,8.21,0.16,6.72,0.006
01-20,7.92,0.108,4.55,0.046
01-21,7.07,0.085,3.57,0.107
01-22,6.51,0.089,3.746,0.09
01-23,6.51,0.096,4.032,0.124
01-24,6.79,0.093,3.92,0.112
01-25,7.64,0.093,3.92,0.213
01-26,7.36,0.075,3.15,0.249
01-27,6.79,0.069,2.898,0.213
01-28,7.07,0.058,2.424,0.325
01-29,7.07,0.042,1.77,0.49
01-30,7.07,0.064,2.692,0.263
01-31,7.75,0.053,2.22,0.426
02-01,7.24,0.044,1.86,0.47
02-02,7.07,-0.005,-0.192,0.95
02-03,6.79,-0.045,-1.904,0.601
02-04,7.64,-0.051,-2.138,0.537
02-05,7.78,-0.019,-0.805,0.777
02-06,7.36,-0.019,-0.812,0.738
02-07,6.79,0.006,0.246,0.908
02-08,7.36,0.036,1.496,0.51
02-09,7.92,0.041,1.71,0.544
02-10,7.07,0.041,1.728,0.42
02-11,7.07,0.051,2.138,0.483
02-12,6.79,0.044,1.858,0.509
02-13,7.07,0.034,1.408,0.66
02-14,7.36,0.043,1.804,0.544
02-15,7.64,0.015,0.644,0.769
02-16,7.78,0.03,1.26,0.551
02-17,8.21,0.071,2.966,0.325
02-18,8.21,0.059,2.494,0.351
02-19,8.21,0.052,2.164,0.49
02-20,8.07,0.0,0.0,0.992
02-21,8.21,-0.054,-2.252,0.551
02-22,8.97,-0.075,-3.16,0.477
02-23,9.2,-0.067,-2.826,0.47
02-24,9.62,-0.073,-3.06,0.49
02-25,9.08,-0.018,-0.744,0.867
02-26,8.69,-0.001,-0.03,0.942
02-27,8.77,0.041,1.74,0.593
02-28,10.24,0.061,2.55,0.47
03-01,9.9,0.058,2.454,0.489
03-02,9.9,0.005,0.194,0.975
03-03,10.47,0.009,0.366,0.933
03-04,10.47,0.033,1.372,0.769
03-05,10.22,-0.007,-0.28,0.958
03-06,9.9,0.0,0.0,0.975
03-07,10.02,-0.034,-1.442,0.738
03-08,11.32,-0.085,-3.558,0.496
03-09,11.55,-0.12,-5.056,0.357
03-10,11.83,-0.126,-5.28,0.379
03-11,12.74,-0.083,-3.507,0.503
03-12,13.58,-0.038,-1.596,0.942
03-13,13.87,0.027,1.14,0.892
03-14,16.39,0.008,0.32,0.992
03-15,14.15,0.045,1.87,0.653
03-16,13.84,0.1,4.2,0.357
03-17,12.99,0.037,1.55,0.746
03-18,11.89,-0.038,-1.606,0.699
03-19,13.53,-0.023,-0.952,0.875
03-20,13.87,-0.03,-1.244,0.834
03-21,12.51,-0.088,-3.702,0.544
03-22,13.44,-0.144,-6.048,0.391
03-23,15.62,-0.15,-6.3,0.341
03-24,13.13,-0.215,-9.03,0.209
03-25,13.95,-0.24,-10.096,0.121
