,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,1.5989499999999999,0.9627739890098388,0.0,40.0,0.0,0.0,1.599,1.599
01-02,0.0,1.5848,0.8979063378230141,0.0,40.0,0.0,0.0,1.585,1.585
01-03,0.0005053571428571427,0.5606937500000004,0.8794747640279863,0.0,40.0,0.021,0.012,1.561,1.582
01-04,0.0,1.57065,0.8702331823911318,0.0,40.0,0.0,0.0,1.571,1.571
01-05,0.0026278571428571366,-3.709422499999987,0.8246327920377867,0.0,40.0,0.11,0.062,1.491,1.601
01-06,0.002858585858585858,-4.184683838383837,0.779468652995603,0.0,40.0,0.121,0.069,1.472,1.593
01-07,0.0020753333333333327,-2.6476536666666655,0.779468652995603,0.0,40.0,0.088,0.05,1.459,1.547
01-08,0.0024992207792207785,-3.508942727272726,0.7175716019498921,0.0,40.0,0.105,0.061,1.437,1.542
01-09,0.0,1.4433,0.8886755038997751,0.0,40.0,0.0,0.0,1.443,1.443
01-10,0.0037204741379310334,-6.020367564655171,0.7089393353461919,0.0,40.0,0.157,0.094,1.342,1.499
01-11,0.0033858928571428564,-5.351706874999999,0.6660348203253699,0.0,40.0,0.142,0.086,1.349,1.491
01-12,0.0036554166666666653,-5.904500208333331,0.6409214404745271,0.0,40.0,0.153,0.093,1.33,1.483
01-13,0.003537500000000006,-5.682993750000012,0.6243867935482559,0.0,40.0,0.148,0.091,1.318,1.466
01-14,0.005099512987012986,-8.818826704545453,0.6243710926660264,0.0,40.0,0.214,0.134,1.273,1.487
01-15,0.005777916666666666,-10.188766458333331,0.5365882690933599,0.0,40.0,0.242,0.153,1.246,1.488
01-16,0.006288888888888887,-11.224094444444441,0.48420657656164057,0.0,40.0,0.264,0.168,1.222,1.486
01-17,0.005808947368421044,-10.279081315789456,0.5062547658842351,0.0,40.0,0.244,0.157,1.217,1.461
01-18,0.006288888888888887,-11.252394444444441,0.4914313857291617,0.0,40.0,0.264,0.171,1.193,1.457
01-19,0.005145454545454544,-8.967240909090906,0.5364220284842709,0.0,40.0,0.216,0.142,1.216,1.432
01-20,0.00654532085561498,-11.764873729946537,0.45545066580757454,0.0,40.0,0.275,0.181,1.188,1.463
01-21,0.007396590909090909,-13.46613693181818,0.4626761482601678,0.0,40.0,0.31,0.208,1.172,1.482
01-22,0.007973412698412698,-14.618915277777777,0.44144680124366764,0.0,40.0,0.335,0.226,1.16,1.495
01-23,0.009433333333333334,-17.536566666666666,0.3817809950579778,0.0,40.0,0.396,0.269,1.132,1.528
01-24,0.009433333333333334,-17.536566666666666,0.3509775111619584,0.0,40.0,0.396,0.27,1.132,1.528
01-25,0.00943333333333333,-17.55071666666666,0.407919424400653,0.0,40.0,0.396,0.273,1.118,1.514
01-26,0.009433333333333339,-17.550716666666677,0.36930291697040807,0.0,40.0,0.396,0.275,1.118,1.514
01-27,0.009403854166666663,-17.505952552083325,0.3946905005509249,0.0,40.0,0.395,0.277,1.104,1.499
01-28,0.008936842105263153,-16.57262894736841,0.36315087220340314,0.0,40.0,0.376,0.265,1.113,1.489
01-29,0.008661013645224164,-16.03553576998049,0.38195356252800305,0.0,40.0,0.363,0.258,1.105,1.468
01-30,0.008004857142857124,-14.724206999999963,0.38830039233812785,0.0,40.0,0.337,0.242,1.117,1.454
01-31,0.00808571428571429,-14.970700000000008,0.38171624619118605,0.0,40.0,0.34,0.246,1.031,1.371
02-01,0.009433333333333337,-17.692216666666674,0.3690641607925045,0.0,40.0,0.397,0.293,0.976,1.373
02-02,0.01029090909090909,-19.434381818181816,0.2832982628833072,0.0,40.0,0.433,0.32,0.931,1.364
02-03,0.011162777777777765,-21.176811388888865,0.28323277439134054,0.0,40.0,0.469,0.348,0.914,1.383
02-04,0.010893253968253969,-20.638168055555557,0.29376392541441065,0.0,40.0,0.457,0.342,0.92,1.377
02-05,0.008464732142857145,-15.855517187500006,0.3272855802219552,0.0,40.0,0.356,0.268,0.896,1.252
02-06,0.009433333333333335,-17.791266666666672,0.22523566860278788,0.0,40.0,0.396,0.3,0.877,1.273
02-07,0.007718181818181825,-14.391836363636378,0.25300982207446054,0.0,40.0,0.325,0.248,0.882,1.207
02-08,0.008330735930735932,-15.63017575757576,0.23389976045789518,0.0,40.0,0.35,0.268,0.856,1.206
02-09,0.008245050420168067,-15.473083264705885,0.23389976045789518,0.0,40.0,0.346,0.266,0.844,1.19
02-10,0.007578519480519485,-14.15517118181819,0.3046452794790717,0.0,40.0,0.318,0.248,0.843,1.161
02-11,0.005957894736842098,-10.987102631578933,0.3448468656954513,0.0,40.0,0.25,0.197,0.804,1.054
02-12,0.006176587301587299,-11.438309722222218,0.3046452794790717,0.0,40.0,0.26,0.207,0.785,1.045
02-13,0.006360353535353537,-11.819716540404043,0.3156361971831605,0.0,40.0,0.268,0.214,0.767,1.035
02-14,0.007734161490683232,-14.579421739130439,0.25759297343452725,0.0,40.0,0.325,0.261,0.726,1.051
02-15,0.008323529411764707,-15.771423529411768,0.20754749845489284,0.0,40.0,0.349,0.282,0.701,1.05
02-16,0.007901948051948054,-14.928893181818186,0.2296319652974126,0.0,40.0,0.332,0.272,0.709,1.041
02-17,0.009433333333333311,-17.98936666666662,0.16875231710048744,0.0,40.0,0.396,0.328,0.679,1.075
02-18,0.009281182795698922,-17.685293817204297,0.17228403359695998,0.0,40.0,0.39,0.323,0.682,1.072
02-19,0.008981319444444441,-17.08601690972222,0.1581347596881022,0.0,40.0,0.377,0.314,0.688,1.065
