,mean,slp,chg,pvalue
0,2.83,0.046,1.946,0.006
1,2.83,0.042,1.77,0.038
2,2.83,0.041,1.726,0.023
3,2.86,0.041,1.736,0.016
4,2.97,0.032,1.364,0.154
5,2.69,0.031,1.298,0.18
6,2.58,0.032,1.352,0.111
7,2.55,0.033,1.382,0.029
8,2.38,0.027,1.146,0.035
9,2.36,0.032,1.354,0.009
10,2.26,0.03,1.26,0.028
11,2.35,0.046,1.93,0.007
12,2.38,0.05,2.12,0.003
13,2.26,0.049,2.062,0.009
14,2.12,0.04,1.68,0.028
15,2.18,0.045,1.89,0.016
16,2.17,0.038,1.586,0.016
17,2.22,0.036,1.504,0.021
18,2.26,0.034,1.416,0.03
19,2.19,0.026,1.104,0.05
20,2.18,0.023,0.984,0.084
21,2.15,0.025,1.056,0.08
22,2.09,0.02,0.84,0.124
23,2.33,0.025,1.042,0.084
24,2.32,0.029,1.22,0.016
25,2.26,0.028,1.18,0.031
26,2.18,0.031,1.304,0.021
27,2.09,0.031,1.324,0.022
28,2.04,0.026,1.098,0.036
29,1.98,0.024,0.992,0.043
30,1.91,0.026,1.086,0.024
31,1.98,0.027,1.12,0.038
32,1.9,0.015,0.614,0.237
33,1.98,0.013,0.534,0.357
34,1.98,0.01,0.44,0.572
35,1.9,0.008,0.348,0.523
36,1.84,0.01,0.432,0.33
37,1.84,0.011,0.452,0.295
38,1.81,0.008,0.33,0.537
39,1.81,0.008,0.346,0.445
40,1.81,0.009,0.392,0.42
41,1.91,0.008,0.344,0.503
42,1.84,0.008,0.336,0.408
43,1.84,0.007,0.294,0.457
44,1.87,0.002,0.066,0.9
45,1.73,0.003,0.11,0.66
46,1.76,0.008,0.328,0.439
47,1.61,0.009,0.388,0.357
48,1.66,0.013,0.534,0.22
49,1.87,0.013,0.552,0.315
50,1.79,0.012,0.5,0.391
51,1.81,0.009,0.36,0.47
52,1.9,0.007,0.288,0.63
53,1.98,0.005,0.204,0.706
54,1.87,0.006,0.24,0.714
55,1.95,0.01,0.42,0.397
56,1.87,0.01,0.404,0.523
57,1.81,0.017,0.714,0.254
58,1.87,0.022,0.924,0.129
59,1.87,0.022,0.938,0.072
60,1.98,0.018,0.752,0.194
61,2.14,0.02,0.826,0.229
62,2.04,0.022,0.908,0.14
63,2.0,0.01,0.42,0.49
64,2.15,0.014,0.574,0.457
65,2.63,0.012,0.504,0.379
66,2.77,0.023,0.97,0.305
67,2.86,0.024,1.018,0.281
68,3.0,0.024,1.008,0.29
69,3.17,0.023,0.964,0.315
70,3.31,0.06,2.508,0.053
71,3.25,0.061,2.568,0.07
72,3.42,0.043,1.806,0.121
73,4.27,0.039,1.648,0.286
74,4.64,0.038,1.588,0.245
75,3.911,0.038,1.575,0.245
76,4.05,0.021,0.886,0.565
77,3.74,0.014,0.602,0.601
78,3.68,0.008,0.346,0.81
79,3.59,0.003,0.114,0.875
