,mean,slp,chg,pvalue
0,40.786,0.514,21.6,0.037
1,45.953,0.681,28.612,0.029
2,46.948,0.659,27.682,0.063
3,46.925,0.65,27.3,0.102
4,52.363,0.865,36.34,0.061
5,51.863,0.925,38.85,0.025
6,50.72,0.808,33.923,0.087
7,49.254,0.762,31.984,0.092
8,51.917,0.967,40.6,0.044
9,51.403,0.841,35.33,0.056
10,50.6,0.8,33.6,0.063
11,53.375,0.55,23.1,0.258
12,55.888,0.675,28.35,0.171
13,54.644,0.678,28.467,0.125
14,52.053,0.621,26.084,0.175
15,50.0,0.6,25.2,0.141
16,55.013,0.625,26.25,0.11
17,61.025,0.97,40.74,0.039
18,57.447,0.959,40.27,0.037
19,53.308,0.783,32.9,0.053
20,53.369,0.788,33.075,0.019
21,52.375,0.79,33.18,0.015
22,51.604,0.822,34.519,0.023
23,50.85,0.64,26.88,0.097
24,54.546,0.619,25.978,0.155
25,53.184,0.614,25.779,0.119
26,51.017,0.507,21.29,0.128
27,47.884,0.454,19.061,0.152
28,48.14,0.676,28.4,0.078
29,48.726,0.69,29.0,0.145
30,46.352,0.481,20.183,0.269
31,50.608,0.563,23.652,0.269
32,48.7,0.5,21.0,0.28
33,47.471,0.469,19.68,0.386
34,45.893,0.457,19.2,0.359
35,44.497,0.359,15.062,0.352
36,47.392,0.377,15.831,0.327
37,45.714,0.326,13.689,0.352
38,43.408,0.303,12.723,0.321
39,41.862,0.265,11.118,0.285
40,41.927,0.271,11.365,0.346
41,40.675,0.15,6.3,0.538
42,40.032,0.053,2.223,0.801
43,38.759,0.004,0.15,0.99
44,39.552,-0.039,-1.633,0.801
45,43.225,0.15,6.3,0.505
46,41.921,0.329,13.8,0.308
47,40.816,0.286,12.021,0.258
48,39.494,0.278,11.667,0.365
49,39.15,0.2,8.4,0.489
50,37.225,0.19,7.98,0.458
51,38.489,0.156,6.534,0.53
52,36.362,0.185,7.753,0.436
53,35.73,0.072,3.033,0.821
54,33.835,-0.046,-1.939,0.821
55,33.818,-0.093,-3.9,0.678
56,38.15,-0.2,-8.4,0.521
57,36.318,-0.273,-11.454,0.291
58,36.56,-0.316,-13.263,0.285
59,38.823,-0.211,-8.85,0.538
60,38.538,-0.185,-7.753,0.538
61,39.97,-0.232,-9.75,0.458
62,39.689,-0.205,-8.591,0.436
63,38.689,-0.364,-15.3,0.218
64,38.937,-0.405,-17.01,0.122
65,39.043,-0.423,-17.769,0.119
66,39.677,-0.469,-19.708,0.081
67,41.239,-0.544,-22.866,0.076
68,41.14,-0.604,-25.375,0.1
69,45.973,-0.491,-20.618,0.148
70,47.2,-0.32,-13.44,0.359
71,46.85,-0.16,-6.72,0.606
72,47.144,0.058,2.423,0.88
73,46.407,0.143,6.0,0.66
74,44.433,0.273,11.48,0.436
75,43.327,0.211,8.85,0.521
76,47.325,0.25,10.5,0.513
77,45.1,0.1,4.2,0.615
78,45.216,0.106,4.463,0.606
79,45.441,0.176,7.412,0.597
80,44.738,0.195,8.2,0.546
81,45.35,0.16,6.72,0.725
82,42.75,0.1,4.2,0.811
83,40.947,0.019,0.788,0.94
84,44.05,0.1,4.2,0.841
85,43.17,0.108,4.536,0.651
86,44.993,0.157,6.6,0.53
87,43.238,0.195,8.2,0.458
88,47.005,0.342,14.368,0.204
89,45.48,0.432,18.15,0.152
90,44.643,0.517,21.724,0.094
91,45.786,0.374,15.711,0.113
92,48.95,0.3,12.6,0.237
93,51.889,0.356,14.934,0.242
94,52.35,0.36,15.12,0.232
95,54.141,0.336,14.128,0.258
96,54.26,0.344,14.437,0.218
97,52.183,0.453,19.04,0.102
98,53.839,0.456,19.134,0.163
99,55.371,0.448,18.827,0.175
