,mean,slp,chg,pvalue
0,3.976,0.008,0.345,0.234
1,3.97,0.005,0.218,0.337
2,3.797,0.003,0.14,0.289
3,3.77,0.005,0.197,0.274
4,3.798,0.004,0.161,0.395
5,3.853,0.002,0.064,0.618
6,3.743,0.002,0.066,0.543
7,3.74,0.0,0.0,0.951
8,3.76,0.0,0.0,0.752
9,3.79,0.0,0.0,0.913
10,3.82,0.0,0.0,0.884
11,3.79,0.0,0.0,0.961
12,3.79,0.0,0.0,0.961
13,3.68,0.0,0.0,0.679
14,3.68,0.0,0.0,0.591
15,3.702,-0.004,-0.159,0.323
16,3.676,-0.002,-0.075,0.442
17,3.706,-0.002,-0.063,0.543
18,3.68,0.0,0.0,0.903
19,3.678,-0.001,-0.04,0.502
20,3.676,-0.002,-0.079,0.379
21,3.752,-0.004,-0.171,0.278
22,3.71,0.0,0.0,0.575
23,3.68,0.0,0.0,0.893
24,3.71,0.0,0.0,0.706
25,3.68,0.0,0.0,0.789
26,3.68,0.0,0.0,0.567
27,3.68,0.0,0.0,0.779
28,3.71,0.0,0.0,0.827
29,3.71,0.0,0.0,0.855
30,3.74,0.0,0.0,0.743
31,3.76,0.0,0.0,0.634
32,3.68,0.0,0.0,0.55
33,3.68,0.0,0.0,0.797
34,3.68,0.0,0.0,0.469
35,3.676,-0.002,-0.079,0.434
36,3.68,0.0,0.0,0.688
37,3.68,0.0,0.0,0.67
38,3.68,0.0,0.0,0.625
39,3.673,-0.003,-0.135,0.504
40,3.676,-0.002,-0.073,0.487
41,3.671,-0.004,-0.18,0.279
42,3.678,-0.001,-0.047,0.503
43,3.672,-0.004,-0.165,0.233
44,3.67,-0.005,-0.201,0.254
45,3.671,-0.005,-0.194,0.363
46,3.672,-0.004,-0.171,0.415
47,3.676,-0.002,-0.063,0.392
48,3.672,-0.004,-0.168,0.188
49,3.673,-0.003,-0.14,0.242
50,3.672,-0.004,-0.164,0.33
51,3.732,-0.004,-0.149,0.306
52,3.673,-0.004,-0.151,0.223
53,3.672,-0.005,-0.189,0.249
54,3.778,-0.005,-0.231,0.274
55,3.78,-0.005,-0.218,0.332
56,3.669,-0.006,-0.238,0.37
57,3.807,-0.007,-0.28,0.207
58,3.804,-0.008,-0.333,0.178
59,3.774,-0.008,-0.325,0.216
60,3.808,-0.006,-0.267,0.225
61,3.671,-0.004,-0.18,0.165
62,3.7,-0.005,-0.231,0.321
63,3.698,-0.006,-0.252,0.351
64,3.729,-0.006,-0.238,0.357
65,3.732,-0.004,-0.157,0.363
66,3.732,-0.004,-0.157,0.423
67,3.74,0.0,0.0,0.865
68,3.794,0.002,0.079,0.734
69,3.794,0.002,0.084,0.628
70,3.971,0.006,0.24,0.41
71,4.04,0.01,0.42,0.276
72,4.011,0.011,0.446,0.303
73,4.034,0.007,0.315,0.37
74,4.014,0.012,0.521,0.235
75,4.072,0.011,0.475,0.143
76,4.11,0.015,0.63,0.231
77,4.24,0.01,0.42,0.41
78,4.209,0.01,0.4,0.39
79,4.345,0.008,0.321,0.586
80,4.456,0.008,0.321,0.561
81,4.564,0.002,0.084,0.781
82,4.48,0.005,0.191,0.828
83,4.674,0.002,0.093,0.913
84,4.708,0.004,0.168,0.865
85,4.61,0.0,0.0,0.971
86,4.847,0.003,0.14,0.818
87,4.996,0.008,0.333,0.545
88,5.102,0.006,0.257,0.726
89,5.276,0.008,0.34,0.735
90,5.254,0.007,0.3,0.726
91,5.592,0.006,0.263,0.762
92,5.636,0.003,0.118,0.952
93,5.724,-0.008,-0.343,0.799
94,5.676,-0.022,-0.924,0.397
95,5.96,-0.035,-1.47,0.213
96,6.009,-0.035,-1.484,0.266
97,6.682,-0.039,-1.629,0.255
98,6.46,-0.04,-1.68,0.315
99,6.499,-0.035,-1.483,0.31
100,6.804,-0.038,-1.605,0.304
101,6.599,-0.041,-1.702,0.2
102,6.426,-0.042,-1.753,0.179
103,6.604,-0.053,-2.209,0.137
104,6.817,-0.056,-2.37,0.084
105,6.744,-0.053,-2.231,0.1
106,6.784,-0.063,-2.642,0.061
107,6.854,-0.053,-2.228,0.107
108,6.924,-0.047,-1.995,0.183
109,7.033,-0.049,-2.04,0.187
110,6.846,-0.042,-1.753,0.241
111,6.718,-0.021,-0.878,0.425
112,6.748,-0.006,-0.261,0.933
113,6.79,0.0,0.0,0.99
114,6.773,0.007,0.28,0.79
115,6.768,0.004,0.157,0.952
116,7.306,0.003,0.126,0.894
117,7.66,0.01,0.42,0.762
118,7.537,0.018,0.77,0.594
119,7.392,0.016,0.683,0.69
120,7.339,0.019,0.814,0.537
121,7.056,0.033,1.395,0.352
122,6.717,0.033,1.4,0.358
123,6.432,0.031,1.302,0.333
124,6.22,0.025,1.063,0.309
125,6.524,0.022,0.921,0.424
126,6.384,0.022,0.907,0.384
127,6.138,0.014,0.571,0.646
128,6.35,0.005,0.21,0.846
129,6.019,-0.006,-0.24,0.923
130,5.877,-0.007,-0.274,0.771
131,6.033,-0.013,-0.56,0.646
132,6.01,-0.01,-0.42,0.726
133,6.183,-0.009,-0.364,0.904
134,6.126,-0.007,-0.285,0.856
135,5.97,0.0,0.0,1.0
136,5.786,-0.007,-0.302,0.856
137,5.662,0.001,0.033,0.952
138,5.645,-0.007,-0.308,0.681
139,5.391,-0.009,-0.392,0.663
140,5.407,-0.011,-0.48,0.663
141,5.24,-0.01,-0.42,0.62
