,mean,slp,chg,pvalue
01-01,4.16,0.028,1.176,0.335
01-02,4.1,0.018,0.766,0.537
01-03,4.53,0.012,0.502,0.66
01-04,4.78,-0.005,-0.195,0.933
01-05,4.47,-0.016,-0.692,0.47
01-06,4.19,-0.016,-0.67,0.558
01-07,4.33,-0.009,-0.38,0.802
01-08,4.13,-0.021,-0.878,0.53
01-09,3.93,-0.024,-1.012,0.496
01-10,4.16,-0.02,-0.824,0.49
01-11,4.22,-0.017,-0.735,0.544
01-12,4.33,-0.014,-0.588,0.623
01-13,4.24,-0.01,-0.42,0.746
01-14,4.27,-0.004,-0.184,0.842
01-15,4.27,-0.002,-0.084,0.958
01-16,3.91,-0.01,-0.42,0.777
01-17,4.16,-0.003,-0.114,0.883
01-18,4.3,0.01,0.42,0.761
01-19,4.61,0.006,0.258,0.802
01-20,4.22,-0.002,-0.075,0.975
01-21,4.56,-0.02,-0.86,0.451
01-22,4.67,-0.028,-1.176,0.249
01-23,4.75,-0.028,-1.19,0.194
01-24,5.04,-0.039,-1.632,0.205
01-25,5.07,-0.036,-1.512,0.205
01-26,5.09,-0.037,-1.54,0.276
01-27,5.24,-0.037,-1.56,0.254
01-28,5.38,-0.041,-1.704,0.267
01-29,4.53,-0.032,-1.344,0.42
01-30,4.36,-0.028,-1.186,0.42
01-31,4.33,-0.021,-0.87,0.445
02-01,4.19,-0.007,-0.312,0.738
02-02,4.36,-0.007,-0.28,0.842
02-03,4.58,-0.01,-0.42,0.608
02-04,4.61,-0.008,-0.346,0.593
02-05,4.58,-0.002,-0.088,0.933
02-06,4.7,-0.001,-0.024,0.983
02-07,4.44,-0.002,-0.09,0.917
02-08,4.73,0.0,0.0,1.0
02-09,4.61,-0.007,-0.294,0.818
02-10,4.61,-0.019,-0.794,0.49
02-11,4.78,-0.034,-1.436,0.164
02-12,4.7,-0.04,-1.68,0.082
02-13,4.75,-0.034,-1.428,0.137
02-14,4.73,-0.044,-1.86,0.065
02-15,4.56,-0.045,-1.89,0.069
02-16,4.78,-0.042,-1.785,0.205
02-17,4.36,-0.02,-0.84,0.47
02-18,4.41,-0.011,-0.474,0.722
02-19,4.73,-0.011,-0.465,0.691
02-20,4.58,-0.015,-0.648,0.414
02-21,4.67,-0.018,-0.748,0.408
02-22,4.67,-0.027,-1.124,0.263
02-23,4.67,-0.034,-1.428,0.225
02-24,4.81,-0.04,-1.68,0.177
02-25,4.78,-0.03,-1.278,0.29
02-26,4.53,-0.029,-1.234,0.281
02-27,5.15,-0.039,-1.648,0.187
02-28,5.07,-0.047,-1.988,0.18
03-01,4.98,-0.033,-1.374,0.229
03-02,5.32,-0.028,-1.176,0.352
03-03,5.24,-0.031,-1.288,0.32
03-04,5.29,-0.011,-0.462,0.615
03-05,5.35,-0.026,-1.085,0.346
03-06,5.55,-0.036,-1.512,0.315
03-07,5.52,-0.054,-2.268,0.094
03-08,5.43,-0.051,-2.124,0.1
03-09,5.32,-0.059,-2.49,0.086
03-10,4.95,-0.07,-2.94,0.048
03-11,4.87,-0.066,-2.78,0.026
03-12,4.84,-0.059,-2.46,0.039
03-13,4.7,-0.044,-1.828,0.082
03-14,4.7,-0.045,-1.905,0.055
03-15,4.78,-0.054,-2.262,0.07
03-16,4.75,-0.038,-1.604,0.17
03-17,5.21,-0.048,-2.03,0.088
03-18,5.41,-0.048,-2.032,0.086
03-19,5.07,-0.038,-1.6,0.213
03-20,5.21,-0.044,-1.866,0.233
03-21,5.04,-0.05,-2.086,0.126
03-22,4.78,-0.049,-2.074,0.098
03-23,4.75,-0.046,-1.926,0.054
03-24,4.7,-0.065,-2.718,0.011
03-25,4.5,-0.062,-2.624,0.011
03-26,4.7,-0.062,-2.604,0.018
03-27,4.27,-0.057,-2.374,0.026
03-28,4.44,-0.048,-2.018,0.096
03-29,4.67,-0.057,-2.39,0.075
03-30,5.21,-0.056,-2.342,0.055
03-31,4.98,-0.061,-2.55,0.088
04-01,4.9,-0.059,-2.472,0.079
04-02,4.84,-0.05,-2.082,0.082
04-03,4.47,-0.051,-2.142,0.116
04-04,4.27,-0.048,-2.022,0.073
04-05,4.33,-0.043,-1.812,0.119
04-06,4.08,-0.033,-1.386,0.217
04-07,3.96,-0.038,-1.59,0.191
04-08,3.91,-0.036,-1.5,0.237
04-09,3.99,-0.029,-1.2,0.225
04-10,3.74,-0.04,-1.68,0.18
04-11,3.71,-0.045,-1.89,0.205
04-12,3.71,-0.046,-1.93,0.149
04-13,4.05,-0.042,-1.77,0.221
04-14,4.05,-0.045,-1.906,0.174
04-15,3.82,-0.045,-1.91,0.14
04-16,4.56,-0.046,-1.948,0.174
04-17,4.3,-0.044,-1.862,0.191
04-18,3.91,-0.052,-2.188,0.146
04-19,3.85,-0.046,-1.922,0.137
04-20,3.57,-0.039,-1.648,0.191
04-21,3.37,-0.037,-1.556,0.158
04-22,3.23,-0.025,-1.038,0.241
04-23,3.51,-0.021,-0.874,0.346
04-24,3.59,-0.01,-0.436,0.683
04-25,3.85,-0.001,-0.04,0.975
04-26,3.62,-0.017,-0.708,0.51
04-27,3.51,-0.028,-1.16,0.263
04-28,3.51,-0.032,-1.33,0.241
04-29,3.2,-0.034,-1.418,0.161
04-30,3.17,-0.028,-1.162,0.225
05-01,3.14,-0.025,-1.068,0.374
05-02,3.25,-0.021,-0.892,0.537
05-03,3.23,-0.024,-1.002,0.336
05-04,3.2,-0.032,-1.36,0.129
05-05,3.23,-0.024,-1.02,0.213
05-06,3.51,-0.014,-0.572,0.551
05-07,3.4,-0.01,-0.406,0.722
05-08,2.94,-0.016,-0.682,0.523
05-09,2.66,-0.025,-1.05,0.177
05-10,2.6,-0.031,-1.298,0.114
05-11,2.39,-0.031,-1.316,0.065
05-12,2.6,-0.026,-1.102,0.121
05-13,2.7,-0.02,-0.84,0.272
05-14,2.58,-0.022,-0.945,0.184
05-15,2.55,-0.019,-0.788,0.325
05-16,2.49,-0.018,-0.756,0.33
05-17,2.4,-0.015,-0.618,0.352
05-18,2.29,-0.019,-0.794,0.31
05-19,2.35,-0.01,-0.42,0.544
05-20,2.41,-0.006,-0.258,0.818
05-21,2.21,-0.011,-0.458,0.537
05-22,2.09,-0.012,-0.516,0.42
05-23,2.1,-0.012,-0.49,0.414
05-24,1.98,-0.008,-0.338,0.516
05-25,1.9,-0.001,-0.04,0.95
05-26,1.9,-0.004,-0.175,0.818
05-27,1.81,-0.006,-0.252,0.653
05-28,1.86,-0.017,-0.7,0.286
05-29,1.84,-0.02,-0.828,0.096
05-30,1.92,-0.017,-0.7,0.267
05-31,2.04,-0.009,-0.362,0.623
06-01,1.81,-0.008,-0.344,0.615
06-02,1.91,-0.007,-0.284,0.551
06-03,1.87,-0.001,-0.042,0.95
06-04,2.04,0.0,0.012,0.95
06-05,2.01,-0.001,-0.035,0.967
06-06,2.24,-0.007,-0.306,0.746
06-07,2.49,-0.006,-0.24,0.794
06-08,2.18,-0.006,-0.244,0.761
06-09,2.12,-0.009,-0.388,0.706
06-10,2.41,-0.009,-0.388,0.565
06-11,2.35,0.0,0.0,0.975
06-12,1.87,0.0,0.0,0.992
06-13,1.73,0.001,0.028,0.992
06-14,1.81,0.002,0.07,0.917
06-15,1.75,0.001,0.034,0.95
06-16,1.93,-0.001,-0.056,0.9
06-17,1.75,-0.015,-0.63,0.272
06-18,1.75,-0.021,-0.884,0.187
06-19,1.7,-0.022,-0.924,0.194
06-20,1.63,-0.011,-0.458,0.42
06-21,1.7,-0.01,-0.42,0.601
06-22,1.5,-0.011,-0.45,0.49
06-23,1.3,-0.013,-0.552,0.281
06-24,1.47,-0.009,-0.398,0.445
06-25,1.67,-0.004,-0.172,0.668
06-26,1.58,0.001,0.06,0.892
06-27,1.5,-0.004,-0.152,0.761
06-28,1.7,-0.007,-0.302,0.593
06-29,2.04,-0.008,-0.344,0.572
06-30,2.09,-0.013,-0.56,0.445
07-01,2.06,-0.009,-0.396,0.615
07-02,1.87,-0.009,-0.364,0.483
07-03,1.82,-0.012,-0.514,0.408
07-04,1.83,-0.017,-0.716,0.286
07-05,1.67,-0.019,-0.788,0.184
07-06,1.64,-0.017,-0.7,0.286
07-07,1.64,-0.015,-0.63,0.33
07-08,1.5,-0.014,-0.598,0.362
07-09,1.47,-0.011,-0.472,0.396
07-10,1.55,-0.004,-0.16,0.722
07-11,1.44,0.003,0.112,0.785
07-12,1.47,0.005,0.21,0.638
07-13,1.68,0.009,0.385,0.402
07-14,1.61,0.006,0.24,0.66
07-15,1.47,0.004,0.174,0.691
07-16,1.39,0.007,0.28,0.586
07-17,1.39,0.0,0.0,1.0
07-18,1.5,-0.014,-0.606,0.286
07-19,1.34,-0.02,-0.84,0.124
07-20,1.33,-0.021,-0.896,0.062
07-21,1.3,-0.016,-0.652,0.143
07-22,1.1,-0.012,-0.516,0.237
07-23,1.27,-0.008,-0.356,0.305
07-24,1.7,0.003,0.108,0.908
07-25,1.7,-0.004,-0.168,0.834
07-26,1.73,-0.016,-0.682,0.402
07-27,1.64,-0.017,-0.724,0.263
07-28,1.56,-0.02,-0.84,0.167
07-29,1.44,-0.014,-0.59,0.237
07-30,1.33,-0.012,-0.502,0.31
07-31,1.34,-0.01,-0.436,0.496
08-01,1.53,-0.009,-0.37,0.477
08-02,1.64,-0.011,-0.48,0.432
08-03,1.81,-0.013,-0.56,0.362
