,mean,slp,chg,pvalue
0,10.256,0.157,6.573,0.019
1,9.622,0.122,5.13,0.044
2,9.608,0.108,4.543,0.08
3,9.22,0.099,4.173,0.084
4,8.654,0.074,3.091,0.101
5,8.595,0.045,1.9,0.229
6,8.241,0.041,1.732,0.229
7,8.205,0.045,1.89,0.369
8,8.562,0.063,2.631,0.247
9,7.872,0.072,3.032,0.281
10,8.172,0.071,2.997,0.301
11,8.04,0.07,2.956,0.312
12,8.06,0.061,2.555,0.412
13,8.518,0.068,2.856,0.381
14,7.952,0.072,3.017,0.286
15,7.88,0.08,3.344,0.243
16,7.075,0.075,3.15,0.34
17,7.458,0.058,2.432,0.412
18,8.218,0.068,2.839,0.369
19,8.504,0.054,2.278,0.486
20,8.502,0.052,2.171,0.493
21,7.86,0.059,2.491,0.438
22,9.058,0.058,2.449,0.345
23,8.226,0.055,2.321,0.406
24,7.884,0.054,2.264,0.479
25,7.429,0.029,1.216,0.686
26,8.812,0.012,0.496,0.849
27,9.33,0.011,0.457,0.866
28,9.739,-0.031,-1.3,0.745
29,9.167,-0.033,-1.402,0.703
30,8.247,-0.013,-0.565,0.919
31,7.896,-0.004,-0.171,0.973
32,8.252,-0.007,-0.297,0.946
33,7.9,0.0,0.016,1.0
34,7.885,-0.015,-0.628,0.77
35,9.0,0.0,0.0,0.991
36,8.294,-0.007,-0.279,0.893
37,8.38,-0.02,-0.831,0.686
38,7.783,-0.017,-0.7,0.762
39,7.38,-0.02,-0.84,0.736
40,7.078,-0.022,-0.939,0.805
41,6.694,-0.006,-0.259,0.911
42,6.392,-0.027,-1.155,0.678
43,6.242,-0.028,-1.178,0.582
44,6.826,-0.064,-2.696,0.178
45,6.735,-0.066,-2.765,0.196
46,6.592,-0.058,-2.424,0.323
47,6.222,-0.038,-1.586,0.537
48,6.377,-0.023,-0.954,0.645
49,6.77,-0.029,-1.237,0.637
50,6.389,-0.011,-0.473,0.77
51,6.692,-0.008,-0.355,0.814
52,6.396,-0.004,-0.155,0.911
53,6.97,-0.03,-1.254,0.653
54,6.928,-0.022,-0.926,0.703
55,6.98,-0.03,-1.258,0.59
56,7.734,0.034,1.449,0.59
57,7.8,0.0,0.0,1.0
58,7.114,0.014,0.598,0.893
59,6.955,0.025,1.058,0.762
60,6.858,0.018,0.756,0.822
61,7.694,-0.006,-0.271,0.928
62,8.3,-0.001,-0.023,1.0
63,8.468,0.019,0.785,0.893
64,7.73,0.03,1.277,0.762
65,7.326,0.025,1.069,0.796
66,7.916,0.016,0.687,0.902
67,7.825,0.035,1.472,0.686
68,7.944,0.045,1.881,0.605
69,7.972,0.023,0.951,0.686
70,7.49,-0.01,-0.42,0.919
71,8.818,-0.033,-1.375,0.728
72,9.842,-0.029,-1.201,0.711
73,9.914,-0.086,-3.614,0.452
74,10.798,-0.102,-4.297,0.296
75,11.188,-0.112,-4.717,0.334
76,11.062,-0.138,-5.811,0.234
77,12.02,-0.181,-7.591,0.056
78,12.488,-0.212,-8.897,0.037
79,12.752,-0.248,-10.435,0.033
80,12.474,-0.227,-9.521,0.043
81,12.8,-0.2,-8.4,0.067
82,11.824,-0.176,-7.375,0.078
83,11.527,-0.173,-7.276,0.049
84,11.334,-0.166,-6.955,0.049
85,11.142,-0.158,-6.617,0.04
86,11.414,-0.186,-7.8,0.009
87,12.036,-0.164,-6.901,0.04
88,13.138,-0.162,-6.787,0.074
89,14.232,-0.169,-7.079,0.082
90,15.14,-0.161,-6.741,0.141
91,14.726,-0.174,-7.301,0.132
92,14.754,-0.146,-6.132,0.16
93,15.872,-0.127,-5.345,0.328
94,17.843,-0.157,-6.582,0.266
95,17.657,-0.143,-6.008,0.291
96,18.007,-0.193,-8.122,0.088
97,17.9,-0.2,-8.4,0.129
98,17.291,-0.209,-8.76,0.101
99,17.067,-0.233,-9.79,0.069
100,16.918,-0.283,-11.871,0.013
101,15.218,-0.282,-11.827,0.022
102,15.747,-0.253,-10.619,0.024
103,16.106,-0.194,-8.162,0.047
104,15.944,-0.157,-6.583,0.127
105,15.774,-0.126,-5.273,0.307
106,16.823,-0.077,-3.22,0.425
107,15.95,-0.049,-2.073,0.621
108,14.364,-0.036,-1.52,0.762
109,13.408,0.009,0.365,0.955
110,13.319,0.019,0.802,0.762
111,13.413,0.013,0.526,0.857
112,13.214,0.014,0.588,0.928
113,12.124,0.024,0.991,0.805
114,12.93,0.03,1.266,0.779
115,12.408,0.008,0.332,0.937
116,13.119,0.019,0.785,0.84
117,12.336,0.037,1.549,0.59
118,12.239,0.039,1.648,0.59
119,11.712,0.012,0.517,0.866
120,11.005,0.005,0.224,0.982
121,10.31,0.01,0.439,0.893
122,9.92,0.01,0.407,0.866
123,9.678,-0.012,-0.485,0.911
124,8.614,-0.026,-1.084,0.703
125,8.317,-0.033,-1.4,0.59
126,9.378,-0.022,-0.924,0.661
127,9.005,-0.035,-1.48,0.551
128,8.956,-0.044,-1.859,0.317
129,8.794,-0.037,-1.541,0.522
130,8.9,-0.01,-0.41,0.796
131,8.094,-0.006,-0.239,0.964
132,7.786,-0.004,-0.162,0.955
133,7.547,-0.012,-0.517,0.77
134,7.288,-0.012,-0.485,0.857
135,6.979,-0.011,-0.456,0.849
136,6.712,-0.018,-0.75,0.703
137,6.566,-0.015,-0.619,0.762
138,6.756,-0.004,-0.17,0.937
139,6.582,0.012,0.525,0.728
140,6.256,0.017,0.709,0.711
141,5.846,0.016,0.674,0.669
142,5.594,0.025,1.033,0.598
143,5.304,0.014,0.605,0.515
144,5.289,-0.001,-0.036,0.964
145,4.98,-0.001,-0.033,0.973
146,5.205,0.005,0.214,0.884
147,5.112,0.002,0.088,0.937
148,4.652,-0.007,-0.303,0.822
149,4.38,-0.009,-0.385,0.805
150,4.384,-0.006,-0.248,0.875
151,4.546,-0.005,-0.197,0.857
152,4.635,-0.005,-0.214,0.866
153,4.477,-0.003,-0.117,0.893
154,4.403,-0.007,-0.288,0.787
155,4.315,-0.005,-0.219,0.875
156,4.045,-0.005,-0.21,0.866
157,3.756,-0.013,-0.555,0.694
158,4.198,-0.011,-0.483,0.805
159,4.256,-0.014,-0.582,0.736
160,4.69,-0.009,-0.381,0.822
161,4.46,-0.01,-0.401,0.831
162,4.232,-0.017,-0.729,0.694
163,4.21,-0.01,-0.43,0.745
164,3.82,-0.011,-0.447,0.805
165,3.678,-0.002,-0.084,0.991
166,3.593,0.003,0.144,0.875
167,3.542,0.002,0.086,0.928
168,3.47,0.0,0.0,1.0
169,3.563,0.003,0.126,0.902
170,3.69,0.0,0.015,1.0
171,3.646,-0.003,-0.147,0.875
172,3.485,0.005,0.198,0.849
173,3.306,0.005,0.229,0.77
174,3.096,0.006,0.271,0.849
175,3.015,0.005,0.196,0.911
176,3.063,0.003,0.14,0.866
177,2.746,0.005,0.231,0.831
178,2.942,0.002,0.063,0.946
179,2.786,0.006,0.245,0.866
180,2.77,0.0,0.019,0.991
181,2.552,0.002,0.096,0.955
182,2.349,-0.001,-0.034,0.964
183,2.174,-0.005,-0.227,0.831
184,2.147,-0.003,-0.12,0.893
185,2.052,0.002,0.077,0.964
186,1.91,-0.001,-0.035,0.973
187,1.991,0.001,0.042,0.955
188,1.89,0.0,0.0,1.0
189,1.799,-0.001,-0.048,0.928
190,1.834,-0.006,-0.26,0.822
191,1.798,-0.001,-0.057,0.964
192,1.778,0.008,0.344,0.736
193,1.775,0.005,0.21,0.779
194,1.797,0.007,0.292,0.762
195,1.797,0.007,0.304,0.637
196,1.618,0.009,0.365,0.598
197,1.837,0.007,0.304,0.661
198,1.652,0.002,0.073,0.911
199,1.66,0.001,0.033,0.973
200,1.822,0.002,0.099,0.849
201,1.783,0.002,0.087,0.805
202,1.654,-0.006,-0.235,0.762
203,1.708,-0.012,-0.512,0.425
204,1.608,-0.012,-0.485,0.529
205,1.572,-0.008,-0.325,0.613
206,1.555,-0.005,-0.206,0.831
207,1.446,-0.004,-0.159,0.753
208,1.439,-0.011,-0.462,0.552
209,1.446,-0.013,-0.563,0.486
210,1.368,-0.012,-0.487,0.559
211,1.288,-0.012,-0.49,0.432
212,1.206,-0.014,-0.582,0.393
213,1.228,-0.012,-0.521,0.351
214,1.199,-0.011,-0.462,0.369
215,1.18,-0.009,-0.397,0.412
216,1.168,-0.012,-0.511,0.393
217,1.278,-0.012,-0.489,0.5
218,1.142,-0.008,-0.353,0.582
219,1.15,-0.01,-0.427,0.493
220,1.06,-0.01,-0.412,0.472
221,0.982,-0.008,-0.355,0.552
222,0.908,-0.012,-0.491,0.351
223,0.867,-0.013,-0.534,0.291
224,1.146,-0.014,-0.607,0.286
225,1.186,-0.014,-0.607,0.243
226,1.146,-0.014,-0.574,0.291
227,1.146,-0.014,-0.578,0.357
228,1.188,-0.012,-0.5,0.369
229,1.137,-0.013,-0.546,0.276
230,1.116,-0.013,-0.567,0.34
231,1.26,-0.01,-0.42,0.445
232,1.192,-0.009,-0.361,0.458
233,1.181,-0.009,-0.378,0.393
234,1.245,-0.005,-0.206,0.598
235,1.215,-0.006,-0.239,0.567
236,1.165,-0.005,-0.21,0.645
237,1.123,-0.007,-0.284,0.552
238,1.053,-0.007,-0.278,0.574
239,0.995,-0.005,-0.206,0.645
240,0.97,0.0,0.0,1.0
241,1.173,0.003,0.14,0.822
242,1.12,-0.0,-0.007,0.991
243,1.257,-0.003,-0.124,0.77
244,1.216,-0.005,-0.197,0.694
245,1.196,-0.004,-0.183,0.787
246,1.096,-0.004,-0.162,0.857
247,1.029,-0.001,-0.038,0.982
248,1.122,0.002,0.067,0.937
249,1.026,0.006,0.231,0.745
250,1.058,0.008,0.321,0.711
251,1.028,0.008,0.354,0.669
252,1.026,0.006,0.269,0.762
253,1.18,0.01,0.439,0.537
254,1.326,0.017,0.693,0.334
255,1.222,0.021,0.901,0.243
256,1.143,0.023,0.956,0.217
257,1.11,0.02,0.859,0.301
258,1.138,0.019,0.783,0.393
259,1.298,0.018,0.739,0.465
260,1.402,0.012,0.511,0.567
261,1.323,0.013,0.56,0.493
262,1.264,0.014,0.6,0.393
263,1.232,0.011,0.463,0.438
264,1.242,0.012,0.515,0.507
265,1.38,0.01,0.432,0.605
266,1.457,0.007,0.275,0.762
267,1.573,0.003,0.134,0.875
268,1.44,-0.001,-0.025,0.973
269,1.322,0.002,0.103,0.875
270,1.363,0.003,0.138,0.787
271,1.869,-0.001,-0.04,0.982
272,1.869,-0.001,-0.054,0.928
273,1.86,0.0,0.0,1.0
274,1.993,0.003,0.126,0.831
275,2.148,0.009,0.359,0.753
276,2.066,0.005,0.227,0.711
277,2.36,0.01,0.435,0.694
278,2.404,0.013,0.565,0.711
279,2.438,0.018,0.768,0.613
280,2.352,0.023,0.949,0.507
281,2.514,0.034,1.445,0.345
282,2.63,0.04,1.667,0.261
283,2.848,0.037,1.569,0.217
284,2.72,0.04,1.697,0.2
285,2.621,0.041,1.706,0.217
286,2.871,0.041,1.726,0.281
287,2.916,0.036,1.524,0.345
288,2.832,0.032,1.353,0.312
289,2.968,0.048,2.001,0.243
290,3.067,0.057,2.385,0.185
291,3.102,0.052,2.205,0.238
292,3.564,0.054,2.272,0.174
293,3.561,0.061,2.554,0.129
294,3.847,0.056,2.357,0.144
295,3.862,0.063,2.633,0.067
296,3.788,0.077,3.251,0.038
297,4.014,0.074,3.11,0.056
298,4.05,0.071,2.963,0.078
299,4.037,0.077,3.23,0.059
300,4.371,0.091,3.804,0.047
301,5.076,0.127,5.315,0.042
302,5.272,0.132,5.529,0.029
303,6.007,0.147,6.164,0.028
304,5.814,0.164,6.874,0.029
305,6.184,0.173,7.287,0.025
306,6.684,0.194,8.156,0.017
307,7.453,0.193,8.11,0.016
308,7.734,0.194,8.154,0.022
309,7.72,0.181,7.591,0.016
310,7.658,0.167,7.031,0.046
311,8.679,0.179,7.52,0.046
312,8.1,0.201,8.423,0.041
313,8.001,0.181,7.588,0.036
314,9.022,0.172,7.203,0.055
315,8.661,0.161,6.78,0.129
316,8.337,0.147,6.176,0.147
317,8.513,0.123,5.15,0.225
318,8.18,0.09,3.785,0.257
319,8.984,0.074,3.1,0.387
320,10.152,0.053,2.215,0.645
321,9.37,0.03,1.281,0.745
322,10.125,0.025,1.058,0.849
323,9.884,0.003,0.143,0.982
324,10.67,-0.03,-1.252,0.661
325,10.631,-0.069,-2.883,0.567
326,11.075,-0.025,-1.052,0.857
327,11.021,0.021,0.89,0.822
328,11.545,0.045,1.888,0.661
329,11.433,0.033,1.4,0.552
330,12.446,0.046,1.911,0.59
331,13.474,0.074,3.108,0.387
332,13.178,0.077,3.249,0.369
333,12.974,0.073,3.075,0.387
334,12.474,0.074,3.087,0.432
335,11.692,0.092,3.85,0.387
336,10.959,0.059,2.48,0.552
337,11.305,0.105,4.4,0.317
338,11.574,0.074,3.106,0.445
339,10.657,0.057,2.39,0.621
340,11.663,0.063,2.658,0.508
341,11.24,0.04,1.68,0.678
342,10.947,0.047,1.968,0.703
343,12.466,0.065,2.741,0.479
344,12.516,0.116,4.882,0.252
345,11.922,0.122,5.109,0.271
346,11.418,0.118,4.939,0.247
347,11.644,0.144,6.033,0.157
348,12.441,0.141,5.916,0.127
349,12.837,0.137,5.758,0.167
350,11.906,0.106,4.452,0.204
351,11.379,0.079,3.322,0.328
352,12.188,0.088,3.692,0.185
353,11.773,0.074,3.089,0.291
354,11.549,0.049,2.077,0.458
355,11.574,0.074,3.125,0.34
356,11.311,0.11,4.635,0.296
357,11.521,0.121,5.092,0.167
358,12.423,0.123,5.166,0.141
359,12.008,0.108,4.532,0.138
360,11.829,0.129,5.422,0.111
361,11.952,0.152,6.403,0.086
362,11.354,0.154,6.47,0.052
363,11.957,0.157,6.6,0.036
364,11.047,0.147,6.182,0.059
