,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.03228912854030501,67.00806795206971,0.18129795665508253,-0.0,41.0,-1.356,-0.278,3.108,1.752
01-02,-0.04019075630252101,82.88549184873949,0.16706300174705557,-0.0,41.0,-1.688,-0.318,3.348,1.66
01-03,-0.028225526315789472,59.11132710526316,0.3119849483925632,-0.0,41.0,-1.185,-0.194,3.253,2.068
01-04,-0.029392616995073895,61.18964137315272,0.29096728533566774,-0.0,41.0,-1.235,-0.184,3.022,1.787
01-05,-0.024833249999999994,52.15470674999999,0.30141511179490577,-0.0,41.0,-1.043,-0.168,3.01,1.967
01-06,-0.028746398809523815,59.92615122023811,0.266154543300259,-0.0,41.0,-1.207,-0.242,3.037,1.83
01-07,-0.030673848684210504,64.0338235197368,0.24725781456732898,-0.0,41.0,-1.288,-0.244,3.33,2.042
01-08,-0.03067220588235295,64.05883955882355,0.21661058166015756,-0.0,41.0,-1.289,-0.197,3.359,2.07
01-09,-0.02088685661764706,44.444156378676475,0.5003375069828429,-0.0,41.0,-0.877,-0.168,3.109,2.232
01-10,-0.016060249999999953,34.5099397499999,0.4584784151377348,-0.0,41.0,-0.675,-0.124,2.727,2.052
01-11,-0.01131999999999998,25.175679999999957,0.5974138116145871,-0.0,41.0,-0.475,-0.099,2.773,2.298
01-12,-0.009182929061784894,20.886695194508004,0.6694562157763073,-0.0,41.0,-0.386,-0.068,2.714,2.328
01-13,-0.012322291666666669,27.29246104166667,0.761689952058004,-0.0,41.0,-0.518,-0.101,2.907,2.389
01-14,-0.017036599999999992,36.857863399999985,0.6451088828070826,-0.0,41.0,-0.715,-0.167,3.142,2.427
01-15,-0.013301000000000002,29.220599000000004,0.5366844091091654,-0.0,41.0,-0.559,-0.125,2.898,2.339
01-16,-0.018152230392156854,38.63520855392155,0.33404037085756055,-0.0,41.0,-0.762,-0.181,2.712,1.95
01-17,-0.01854730902777778,39.67967074652778,0.4517264720866896,-0.0,41.0,-0.779,-0.171,2.975,2.196
01-18,-0.01683105263157894,36.2488742105263,0.5441410137967475,-0.0,41.0,-0.707,-0.13,2.94,2.233
01-19,-0.03538214646464648,73.64381078282831,0.2003617104029749,-0.0,41.0,-1.487,-0.206,3.623,2.136
01-20,-0.04110931722689076,85.12072513655464,0.10339115177329683,-0.0,41.0,-1.726,-0.197,3.765,2.039
01-21,-0.04171039495798319,86.18077952100839,0.07972345935920289,-1.0,41.0,-1.752,-0.189,3.636,1.884
01-22,-0.047355099255583136,97.52114341191069,0.11846727616685726,-0.0,41.0,-1.989,-0.244,3.805,1.816
01-23,-0.04189972222222223,86.87054472222223,0.21661058166015756,-0.0,41.0,-1.76,-0.248,3.951,2.191
01-24,-0.01981,42.741490000000006,0.5147279668508307,-0.0,41.0,-0.833,-0.137,3.538,2.705
01-25,-0.004103499999999984,11.202696499999968,0.9641566104032355,-0.0,41.0,-0.172,-0.029,3.082,2.91
01-26,0.003081555555555556,-3.1036295555555564,0.9462575207902568,0.0,41.0,0.129,0.024,2.995,3.124
01-27,-0.02716184782608696,57.607633804347834,0.4516693937066003,-0.0,41.0,-1.14,-0.197,3.854,2.714
01-28,-0.025223913043478242,53.59220217391301,0.5366844091091654,-0.0,41.0,-1.059,-0.161,3.674,2.615
01-29,-0.02032658730158732,44.65144801587305,0.5591546310323805,-0.0,41.0,-0.854,-0.148,4.425,3.571
01-30,-0.024209579831932768,53.092750084033604,0.47220907580440175,-0.0,41.0,-1.017,-0.191,5.182,4.165
01-31,-0.04020958333333336,84.05795708333339,0.24725781456732898,-0.0,41.0,-1.689,-0.318,4.483,2.794
02-01,-0.0393645138888889,82.00076326388891,0.17768488615247469,-0.0,41.0,-1.653,-0.325,4.098,2.445
02-02,-0.042405781249999996,88.19345671874999,0.13815164626284115,-0.0,41.0,-1.781,-0.411,4.272,2.491
02-03,-0.022716075268817203,48.63563446236559,0.5003375069828429,-0.0,41.0,-0.955,-0.158,3.681,2.726
02-04,-0.030200060851926974,63.68102164300202,0.3570102128987225,-0.0,41.0,-1.268,-0.217,3.915,2.647
02-05,-0.05215285714285715,107.64956142857143,0.06545261875329511,-1.0,41.0,-2.19,-0.305,4.439,2.249
02-06,-0.056160862068965506,115.57666327586205,0.0638436989206157,-1.0,41.0,-2.358,-0.288,4.434,2.076
02-07,-0.054632706552706564,112.35208039886042,0.07972345935920289,-1.0,41.0,-2.295,-0.303,4.234,1.939
02-08,-0.06180227422003286,126.62744616584568,0.03103152935829545,-2.0,41.0,-2.596,-0.39,4.321,1.725
02-09,-0.07062704415954417,144.1832612749288,0.017776638834718694,-2.0,41.0,-2.966,-0.508,4.412,1.446
02-10,-0.09986469696969698,203.22362924242427,0.013043787417483799,-2.0,41.0,-4.194,-0.739,5.591,1.397
02-11,-0.10341291666666669,210.23162041666671,0.016226251650865775,-2.0,41.0,-4.343,-0.732,5.577,1.234
02-12,-0.08978205627705627,183.66273049783547,0.028507710335136993,-2.0,41.0,-3.771,-0.542,5.984,2.213
02-13,-0.06577573076923077,135.4476858076923,0.13516614101915914,-0.0,41.0,-2.763,-0.367,5.278,2.515
02-14,-0.0325658088235294,68.74975183823527,0.44491708417844134,-0.0,41.0,-1.368,-0.181,4.302,2.934
