,mean,slp,chg,pvalue
01-01,73.053,1.011,42.48,0.047
01-02,79.213,0.412,17.284,0.432
01-03,81.5,0.14,5.88,0.744
01-04,88.59,0.43,18.06,0.514
01-05,87.56,0.34,14.28,0.545
01-06,87.209,0.305,12.794,0.553
01-07,79.328,0.184,7.728,0.681
01-08,80.622,0.266,11.161,0.611
01-09,76.129,0.424,17.826,0.276
01-10,75.56,0.565,23.73,0.377
01-11,65.33,0.685,28.781,0.157
01-12,82.195,0.627,26.35,0.146
01-13,75.868,0.579,24.303,0.266
01-14,77.137,0.079,3.313,0.875
01-15,77.384,0.062,2.593,0.875
01-16,70.644,0.372,15.628,0.446
01-17,70.048,0.639,26.84,0.266
01-18,74.418,0.419,17.589,0.461
01-19,66.683,0.232,9.724,0.586
01-20,65.77,0.34,14.28,0.521
01-21,68.15,0.115,4.817,0.762
01-22,69.489,0.08,3.347,0.865
01-23,70.313,0.066,2.792,0.809
01-24,71.484,0.792,33.264,0.187
01-25,70.293,0.481,20.216,0.25
01-26,68.965,0.523,21.953,0.164
01-27,72.972,0.686,28.803,0.179
01-28,69.32,0.275,11.537,0.69
01-29,66.442,0.391,16.429,0.529
01-30,70.564,0.617,25.925,0.172
01-31,76.639,0.539,22.654,0.321
02-01,74.709,0.424,17.82,0.439
02-02,68.793,0.721,30.304,0.143
02-03,69.494,0.502,21.077,0.321
02-04,62.302,0.306,12.863,0.475
02-05,62.745,0.382,16.062,0.446
02-06,64.316,0.317,13.335,0.514
02-07,62.733,0.802,33.67,0.053
02-08,72.31,-0.07,-2.94,0.894
02-09,66.17,0.115,4.849,0.809
02-10,67.604,-0.158,-6.653,0.735
02-11,71.748,-0.206,-8.667,0.699
02-12,64.81,0.0,0.0,0.99
02-13,71.286,0.408,17.121,0.506
02-14,64.064,1.042,43.747,0.056
02-15,69.971,0.036,1.496,0.952
02-16,68.395,0.377,15.848,0.57
02-17,63.713,0.161,6.78,0.646
02-18,63.167,0.314,13.17,0.735
02-19,74.844,-0.218,-9.143,0.726
02-20,71.397,0.324,13.59,0.663
02-21,63.479,0.61,25.604,0.418
02-22,66.833,0.022,0.904,0.961
02-23,76.833,0.212,8.89,0.809
02-24,72.92,0.235,9.87,0.726
02-25,68.639,-0.065,-2.746,0.942
02-26,68.739,-0.016,-0.654,0.942
02-27,66.126,0.232,9.765,0.637
02-28,76.897,0.384,16.11,0.663
03-01,77.588,0.024,1.023,0.952
03-02,73.99,-0.645,-27.09,0.287
03-03,73.074,-0.818,-34.347,0.339
03-04,84.357,-0.981,-41.216,0.276
03-05,75.275,-0.707,-29.714,0.352
03-06,84.335,-0.708,-29.716,0.292
03-07,82.572,-0.599,-25.151,0.57
03-08,90.029,-0.406,-17.038,0.553
03-09,78.492,-0.234,-9.834,0.828
03-10,94.706,-0.047,-1.983,0.99
03-11,95.531,0.22,9.256,0.847
03-12,105.082,0.326,13.681,0.781
03-13,127.708,1.029,43.222,0.39
03-14,116.193,1.922,80.706,0.157
