,mean,slp,chg,pvalue
01-01,14.91,0.147,6.164,0.414
01-02,12.85,0.162,6.804,0.315
01-03,13.39,0.213,8.928,0.194
01-04,10.61,0.166,6.96,0.33
01-05,10.22,0.142,5.984,0.29
01-06,8.18,0.109,4.57,0.281
01-07,8.55,0.056,2.352,0.49
01-08,7.92,0.036,1.518,0.683
01-09,8.01,0.046,1.932,0.645
01-10,7.47,0.111,4.68,0.121
01-11,8.21,0.159,6.688,0.07
01-12,8.12,0.331,13.92,0.024
01-13,7.87,0.25,10.5,0.04
01-14,7.78,0.202,8.496,0.053
01-15,8.07,0.179,7.528,0.062
01-16,7.58,0.127,5.32,0.119
01-17,7.44,0.148,6.23,0.092
01-18,11.04,0.146,6.112,0.126
01-19,10.61,0.126,5.306,0.194
01-20,8.49,0.091,3.842,0.286
01-21,7.98,0.072,3.01,0.32
01-22,8.41,0.085,3.57,0.464
01-23,9.82,0.149,6.276,0.161
01-24,7.92,0.12,5.022,0.245
01-25,9.14,0.117,4.92,0.18
01-26,9.9,0.078,3.296,0.25
01-27,8.57,0.051,2.13,0.352
01-28,8.94,0.071,2.97,0.272
01-29,8.21,0.069,2.92,0.29
01-30,8.21,0.088,3.686,0.263
01-31,8.52,0.066,2.772,0.217
02-01,9.08,0.047,1.992,0.445
02-02,9.65,0.016,0.654,0.826
02-03,8.94,-0.015,-0.618,0.875
02-04,13.7,-0.08,-3.36,0.572
02-05,12.14,-0.021,-0.872,0.967
02-06,10.27,0.012,0.49,0.95
02-07,10.07,0.047,1.964,0.608
02-08,10.47,0.158,6.636,0.14
02-09,9.54,0.175,7.338,0.08
02-10,8.52,0.17,7.14,0.109
02-11,8.32,0.098,4.116,0.336
02-12,9.4,0.103,4.332,0.357
02-13,8.8,0.093,3.92,0.357
02-14,8.32,0.052,2.184,0.572
02-15,7.56,0.031,1.294,0.714
02-16,10.61,0.046,1.928,0.706
02-17,10.84,0.018,0.772,0.802
02-18,14.86,-0.023,-0.984,0.859
02-19,13.53,-0.11,-4.602,0.49
02-20,15.96,-0.1,-4.2,0.503
02-21,15.31,-0.071,-2.975,0.601
02-22,19.13,-0.435,-18.25,0.103
02-23,15.82,-0.385,-16.19,0.064
02-24,16.53,-0.315,-13.244,0.126
02-25,18.28,0.0,0.0,1.0
02-26,15.65,0.075,3.15,0.738
02-27,15.73,0.139,5.845,0.336
02-28,13.61,0.127,5.326,0.368
03-01,13.58,0.169,7.108,0.18
03-02,17.26,0.33,13.86,0.046
03-03,12.48,0.231,9.692,0.086
03-04,11.69,0.121,5.1,0.263
03-05,13.16,0.03,1.244,0.834
03-06,16.75,-0.156,-6.536,0.402
03-07,18.99,-0.196,-8.242,0.286
03-08,17.01,-0.155,-6.51,0.47
03-09,18.88,-0.026,-1.08,0.867
03-10,22.58,0.239,10.034,0.254
03-11,34.81,0.238,9.986,0.391
03-12,26.77,0.142,5.976,0.464
03-13,21.2,0.155,6.51,0.363
03-14,20.04,0.17,7.14,0.379
03-15,17.15,0.166,6.968,0.336
03-16,17.55,0.111,4.676,0.523
03-17,19.47,0.013,0.56,0.917
03-18,20.21,0.039,1.656,0.933
03-19,18.42,0.066,2.768,0.746
03-20,17.8,0.044,1.86,0.769
03-21,18.23,0.042,1.754,0.884
03-22,17.69,-0.065,-2.742,0.675
03-23,16.73,-0.03,-1.242,0.842
03-24,13.92,0.018,0.766,0.942
03-25,13.41,0.064,2.682,0.586
03-26,14.8,0.123,5.168,0.352
03-27,15.42,0.161,6.755,0.202
03-28,13.73,0.527,22.128,0.014
03-29,16.19,0.674,28.3,0.004
03-30,17.83,0.608,25.55,0.004
03-31,18.68,0.402,16.87,0.039
04-01,16.9,0.198,8.316,0.267
04-02,18.76,0.022,0.936,0.925
04-03,18.82,0.142,5.956,0.402
04-04,16.95,0.121,5.078,0.51
04-05,17.55,0.095,3.98,0.503
04-06,15.03,0.077,3.255,0.608
04-07,13.39,0.004,0.152,0.992
04-08,15.85,0.055,2.31,0.769
04-09,19.73,-0.004,-0.16,0.992
04-10,22.7,-0.041,-1.726,0.842
04-11,21.65,0.009,0.368,0.95
04-12,22.36,-0.096,-4.052,0.859
04-13,20.8,-0.104,-4.366,0.638
04-14,19.81,-0.182,-7.64,0.368
04-15,19.3,-0.177,-7.434,0.346
04-16,21.42,-0.26,-10.936,0.198
04-17,21.56,-0.254,-10.68,0.217
04-18,18.28,-0.228,-9.56,0.127
04-19,16.1,-0.095,-4.006,0.49
04-20,13.13,-0.018,-0.764,0.892
04-21,15.03,0.016,0.682,0.81
04-22,13.22,-0.022,-0.904,0.859
04-23,12.45,-0.021,-0.878,0.842
04-24,11.04,-0.015,-0.648,0.851
04-25,11.15,0.0,0.0,1.0
04-26,10.3,0.065,2.75,0.281
04-27,9.62,0.052,2.176,0.336
04-28,9.2,0.054,2.28,0.445
04-29,10.5,0.162,6.825,0.08
04-30,12.54,0.158,6.652,0.198
05-01,12.93,0.133,5.578,0.18
05-02,13.75,0.151,6.33,0.191
05-03,12.62,0.156,6.548,0.121
05-04,13.13,0.118,4.935,0.267
05-05,11.8,0.106,4.44,0.241
05-06,10.95,0.078,3.286,0.267
05-07,9.03,0.055,2.33,0.368
05-08,9.31,0.063,2.642,0.272
05-09,9.74,0.091,3.826,0.194
05-10,9.23,0.148,6.236,0.054
05-11,10.5,0.212,8.924,0.023
05-12,11.38,0.311,13.062,0.021
05-13,13.3,0.251,10.53,0.044
05-14,11.72,0.246,10.32,0.062
05-15,9.76,0.19,7.996,0.07
05-16,9.88,0.184,7.712,0.015
05-17,10.3,0.166,6.96,0.035
05-18,11.69,0.167,7.01,0.119
05-19,11.97,0.166,6.982,0.174
05-20,11.77,0.141,5.94,0.194
05-21,13.7,0.093,3.9,0.357
05-22,11.97,0.04,1.694,0.699
05-23,10.64,0.022,0.932,0.818
05-24,11.52,-0.056,-2.334,0.699
05-25,10.24,-0.037,-1.575,0.683
05-26,9.54,-0.043,-1.81,0.63
05-27,9.85,-0.053,-2.24,0.51
05-28,9.57,0.021,0.878,0.867
05-29,12.2,-0.027,-1.12,0.859
05-30,10.44,-0.012,-0.524,0.892
05-31,13.61,0.058,2.436,0.63
06-01,13.24,-0.036,-1.514,0.786
06-02,11.6,-0.041,-1.704,0.714
06-03,11.52,-0.069,-2.88,0.586
06-04,11.43,0.009,0.396,0.917
06-05,11.72,-0.045,-1.904,0.738
06-06,10.84,-0.088,-3.675,0.414
06-07,9.57,-0.107,-4.49,0.272
06-08,8.24,-0.036,-1.506,0.683
06-09,8.26,0.004,0.176,0.975
06-10,9.11,0.032,1.356,0.81
06-11,13.24,-0.019,-0.794,0.851
06-12,11.83,0.029,1.218,0.851
06-13,11.63,0.034,1.436,0.754
06-14,10.84,0.045,1.884,0.623
06-15,10.1,0.093,3.902,0.391
06-16,10.67,0.064,2.678,0.601
06-17,9.65,0.021,0.892,0.81
06-18,8.63,0.011,0.446,0.867
06-19,7.61,0.042,1.76,0.623
06-20,8.97,0.081,3.412,0.397
06-21,10.19,0.137,5.75,0.276
06-22,7.92,0.124,5.226,0.237
06-23,9.0,0.083,3.5,0.325
06-24,8.55,0.075,3.142,0.362
06-25,8.21,0.106,4.462,0.155
06-26,6.59,0.076,3.188,0.272
06-27,6.68,0.093,3.89,0.155
06-28,6.57,0.104,4.364,0.084
06-29,6.74,0.099,4.174,0.055
06-30,6.4,0.055,2.33,0.408
07-01,7.02,0.021,0.892,0.834
07-02,7.47,-0.016,-0.66,0.884
07-03,7.1,-0.023,-0.96,0.834
07-04,6.4,-0.026,-1.084,0.668
07-05,5.8,-0.025,-1.058,0.51
07-06,5.24,-0.032,-1.354,0.286
07-07,4.81,-0.019,-0.802,0.66
07-08,4.67,-0.015,-0.622,0.769
07-09,4.81,-0.024,-0.992,0.608
07-10,5.52,-0.016,-0.665,0.851
07-11,5.6,-0.015,-0.65,0.794
07-12,5.77,-0.028,-1.182,0.586
07-13,5.38,-0.032,-1.356,0.47
07-14,4.7,-0.027,-1.14,0.368
07-15,4.3,-0.03,-1.26,0.362
07-16,3.88,-0.016,-0.686,0.558
07-17,3.51,-0.01,-0.42,0.851
07-18,3.48,-0.01,-0.44,0.754
07-19,3.31,-0.011,-0.462,0.714
07-20,3.37,-0.015,-0.63,0.586
07-21,3.42,-0.028,-1.194,0.325
07-22,3.62,-0.011,-0.442,0.615
07-23,3.79,-0.021,-0.868,0.565
07-24,3.51,0.003,0.126,0.925
07-25,3.91,-0.017,-0.706,0.558
07-26,3.45,-0.034,-1.428,0.233
07-27,3.65,-0.048,-2.036,0.177
07-28,3.48,-0.046,-1.942,0.254
07-29,3.37,-0.039,-1.622,0.272
07-30,3.37,-0.028,-1.19,0.408
07-31,3.54,-0.049,-2.04,0.121
08-01,3.85,-0.048,-2.0,0.103
08-02,3.25,-0.03,-1.26,0.143
08-03,3.17,-0.015,-0.63,0.503
08-04,3.65,0.0,0.0,1.0
08-05,3.65,-0.002,-0.075,0.917
08-06,3.34,-0.015,-0.63,0.438
08-07,3.28,-0.022,-0.93,0.341
08-08,3.08,-0.034,-1.442,0.174
08-09,3.2,-0.042,-1.75,0.134
08-10,3.23,-0.047,-1.968,0.096
08-11,2.97,-0.044,-1.83,0.072
08-12,2.74,-0.031,-1.312,0.184
08-13,2.63,-0.028,-1.176,0.155
08-14,2.6,-0.024,-1.024,0.213
08-15,2.33,-0.02,-0.84,0.187
