,mean,slp,chg,pvalue
01-01,1.412,0.023,0.967,0.143
01-02,1.382,0.022,0.945,0.156
01-03,1.37,0.022,0.903,0.14
01-04,1.341,0.021,0.9,0.152
01-05,1.301,0.021,0.9,0.156
01-06,1.186,0.022,0.91,0.121
01-07,1.202,0.022,0.941,0.104
01-08,1.156,0.022,0.924,0.075
01-09,1.101,0.022,0.91,0.074
01-10,1.055,0.022,0.905,0.095
01-11,1.016,0.022,0.907,0.085
01-12,0.976,0.021,0.896,0.075
01-13,0.946,0.021,0.865,0.07
01-14,0.9,0.02,0.84,0.059
01-15,0.874,0.02,0.825,0.05
01-16,0.898,0.017,0.713,0.047
01-17,0.914,0.019,0.78,0.047
01-18,0.914,0.019,0.797,0.039
01-19,0.929,0.018,0.764,0.033
01-20,0.93,0.019,0.785,0.026
01-21,0.93,0.02,0.84,0.022
01-22,0.96,0.02,0.84,0.018
01-23,0.96,0.02,0.84,0.015
01-24,0.96,0.02,0.84,0.011
01-25,0.975,0.02,0.858,0.007
01-26,0.99,0.021,0.868,0.008
01-27,0.976,0.021,0.873,0.009
01-28,0.96,0.02,0.84,0.009
01-29,0.945,0.02,0.854,0.009
01-30,0.93,0.021,0.868,0.008
01-31,0.92,0.02,0.861,0.014
02-01,0.89,0.021,0.893,0.017
02-02,0.89,0.019,0.812,0.017
02-03,0.86,0.02,0.84,0.019
02-04,0.86,0.02,0.84,0.021
02-05,0.86,0.02,0.84,0.023
02-06,0.895,0.019,0.787,0.02
02-07,0.874,0.019,0.786,0.015
02-08,0.86,0.02,0.84,0.015
02-09,0.86,0.02,0.852,0.016
02-10,0.915,0.02,0.84,0.01
02-11,0.915,0.02,0.858,0.012
02-12,0.945,0.02,0.84,0.017
02-13,0.96,0.02,0.84,0.02
02-14,1.0,0.02,0.821,0.022
02-15,1.06,0.02,0.84,0.019
02-16,1.065,0.02,0.84,0.019
02-17,1.06,0.019,0.803,0.03
02-18,1.054,0.019,0.801,0.034
02-19,1.019,0.019,0.817,0.043
02-20,1.004,0.019,0.793,0.054
02-21,0.969,0.019,0.78,0.072
02-22,0.979,0.018,0.744,0.146
02-23,1.083,0.015,0.644,0.255
02-24,1.253,0.016,0.672,0.26
02-25,1.178,0.016,0.672,0.209
02-26,1.197,0.014,0.588,0.278
02-27,1.166,0.013,0.525,0.329
02-28,1.346,0.012,0.504,0.357
03-01,1.346,0.011,0.453,0.522
03-02,1.35,0.01,0.436,0.398
03-03,1.396,0.012,0.485,0.386
03-04,1.402,0.012,0.517,0.357
03-05,1.426,0.012,0.504,0.392
03-06,1.538,0.017,0.711,0.461
03-07,1.593,0.015,0.646,0.461
03-08,1.74,0.02,0.84,0.374
03-09,1.816,0.023,0.945,0.38
03-10,1.878,0.026,1.107,0.346
03-11,2.014,0.027,1.134,0.435
03-12,2.389,0.027,1.14,0.423
03-13,2.737,0.034,1.42,0.357
03-14,3.333,0.045,1.89,0.298
03-15,4.191,0.062,2.61,0.255
03-16,4.997,0.055,2.3,0.454
03-17,5.02,0.05,2.1,0.537
03-18,5.246,0.042,1.785,0.502
03-19,5.242,0.043,1.82,0.558
03-20,5.371,0.042,1.762,0.53
03-21,5.248,0.057,2.38,0.544
03-22,5.504,0.028,1.19,0.712
03-23,6.465,0.02,0.84,0.828
03-24,7.776,-0.009,-0.385,0.94
03-25,7.882,0.003,0.133,1.0
03-26,8.283,0.006,0.252,0.905
03-27,8.87,-0.01,-0.42,0.948
03-28,11.248,-0.115,-4.837,0.53
03-29,11.732,-0.087,-3.64,0.649
03-30,11.62,0.0,0.0,1.0
03-31,13.018,0.056,2.347,0.745
04-01,12.33,0.04,1.68,0.737
04-02,14.244,-0.001,-0.049,0.983
04-03,13.661,-0.049,-2.04,0.786
04-04,12.623,-0.054,-2.258,0.77
04-05,10.212,-0.017,-0.713,0.931
04-06,9.43,-0.01,-0.42,0.965
