,mean,slp,chg,pvalue
0,1.83,0.007,0.306,0.66
1,1.7,0.01,0.404,0.464
2,1.59,0.011,0.458,0.426
3,1.7,0.021,0.878,0.184
4,1.7,0.019,0.78,0.305
5,1.37,0.017,0.7,0.254
6,1.36,0.014,0.588,0.258
7,1.33,0.012,0.496,0.414
8,1.33,0.011,0.472,0.325
9,1.42,0.014,0.6,0.267
10,1.36,0.016,0.658,0.276
11,1.7,0.03,1.26,0.012
12,1.7,0.041,1.716,0.007
13,1.56,0.031,1.302,0.025
14,1.46,0.026,1.098,0.029
15,1.56,0.033,1.38,0.022
16,1.34,0.027,1.134,0.025
17,1.69,0.028,1.162,0.024
18,1.53,0.023,0.964,0.019
19,1.51,0.016,0.69,0.158
20,1.55,0.01,0.42,0.551
21,1.43,0.011,0.454,0.426
22,1.56,0.01,0.42,0.451
23,1.42,0.012,0.496,0.373
24,1.669,0.022,0.915,0.105
25,1.44,0.014,0.578,0.198
26,1.34,0.018,0.77,0.109
27,1.35,0.02,0.84,0.094
28,1.32,0.018,0.772,0.116
29,1.42,0.022,0.945,0.105
30,1.39,0.012,0.484,0.187
31,1.47,0.017,0.7,0.143
32,1.53,0.008,0.356,0.445
33,1.42,0.005,0.21,0.675
34,1.5,0.006,0.248,0.691
35,1.58,0.004,0.175,0.691
36,1.54,0.001,0.024,0.917
37,1.48,0.005,0.21,0.722
38,1.51,0.008,0.35,0.451
39,1.53,0.009,0.36,0.379
40,1.53,0.005,0.224,0.653
41,1.61,0.004,0.148,0.875
42,1.42,0.0,0.0,0.983
43,1.36,-0.003,-0.12,0.826
44,1.67,-0.003,-0.14,0.63
45,1.53,-0.002,-0.088,0.753
46,1.81,0.011,0.48,0.362
47,1.78,0.01,0.42,0.47
48,1.81,0.008,0.315,0.516
49,1.73,0.009,0.378,0.523
50,1.78,0.002,0.09,0.867
51,1.79,-0.002,-0.1,0.967
52,1.75,-0.009,-0.376,0.608
53,1.91,-0.013,-0.55,0.33
54,1.87,-0.018,-0.756,0.352
55,1.81,-0.001,-0.046,0.992
56,1.75,0.0,0.0,1.0
57,2.15,0.014,0.595,0.464
58,2.2,0.02,0.84,0.249
59,2.01,0.016,0.672,0.477
60,2.09,0.016,0.688,0.33
61,1.98,0.016,0.672,0.31
62,2.09,0.02,0.826,0.18
63,2.01,0.009,0.392,0.558
64,1.97,0.008,0.326,0.675
65,1.81,0.005,0.194,0.73
66,1.87,0.001,0.046,0.867
67,1.81,0.006,0.234,0.544
68,1.9,0.012,0.525,0.33
69,2.26,0.015,0.61,0.32
70,2.49,0.02,0.84,0.341
71,2.59,0.017,0.696,0.391
72,2.63,0.01,0.42,0.594
73,2.63,0.011,0.458,0.414
74,2.32,0.012,0.508,0.439
75,2.15,0.005,0.226,0.706
76,2.35,-0.001,-0.024,0.983
77,2.27,-0.001,-0.024,0.9
78,2.37,0.002,0.07,0.908
79,2.69,-0.003,-0.12,0.851
80,2.601,0.0,0.015,0.983
81,2.83,0.007,0.29,0.645
82,2.63,0.005,0.21,0.761
83,2.6,0.0,0.0,0.967
84,2.83,-0.005,-0.2,0.834
85,2.56,0.0,0.0,1.0
86,2.52,0.008,0.318,0.722
87,2.49,0.013,0.534,0.601
88,2.52,0.021,0.864,0.335
89,2.74,0.008,0.33,0.645
90,2.72,0.004,0.168,0.851
91,2.46,0.007,0.288,0.761
92,2.69,-0.01,-0.42,0.722
93,2.8,-0.006,-0.268,0.777
94,2.49,-0.011,-0.472,0.579
95,2.66,-0.014,-0.606,0.47
96,2.32,-0.002,-0.078,0.925
97,2.72,0.003,0.14,0.867
98,2.57,-0.015,-0.616,0.397
99,2.49,-0.028,-1.158,0.134
100,2.52,-0.024,-0.99,0.198
101,2.39,-0.014,-0.606,0.391
102,2.41,-0.01,-0.42,0.668
103,2.2,-0.013,-0.548,0.368
104,2.4,-0.01,-0.42,0.615
105,2.22,-0.013,-0.55,0.391
106,2.39,-0.007,-0.29,0.601
107,2.11,-0.014,-0.568,0.397
108,1.9,-0.009,-0.386,0.373
109,1.9,-0.005,-0.21,0.63
110,2.18,0.002,0.096,0.875
111,2.17,-0.001,-0.036,0.975
112,2.19,0.007,0.315,0.608
113,2.26,-0.003,-0.128,0.875
114,2.09,0.002,0.098,0.884
115,2.15,0.01,0.406,0.426
116,2.04,0.006,0.262,0.714
117,2.17,-0.013,-0.56,0.391
118,2.46,-0.01,-0.42,0.483
119,2.29,0.0,0.014,0.983
120,2.069,0.002,0.063,0.95
121,2.09,-0.002,-0.063,0.842
122,2.01,-0.008,-0.318,0.565
123,1.95,-0.009,-0.374,0.391
124,2.14,0.003,0.14,0.859
125,1.9,0.004,0.172,0.81
126,1.84,0.003,0.112,0.883
127,1.75,0.002,0.096,0.917
128,2.01,0.008,0.352,0.408
129,2.12,0.004,0.178,0.842
130,1.92,0.002,0.098,0.933
131,2.29,-0.002,-0.09,0.933
132,1.84,0.003,0.134,0.892
133,1.85,0.005,0.192,0.761
134,1.92,0.006,0.262,0.496
135,1.88,0.01,0.436,0.537
136,2.08,0.017,0.7,0.439
137,1.95,0.007,0.308,0.645
138,1.75,0.006,0.24,0.761
139,1.66,-0.003,-0.126,0.81
140,1.64,-0.006,-0.262,0.63
141,1.45,-0.002,-0.096,0.834
142,1.47,-0.005,-0.218,0.537
143,1.42,-0.01,-0.434,0.396
144,1.45,-0.009,-0.368,0.258
145,1.4,-0.009,-0.386,0.408
146,1.35,-0.005,-0.19,0.615
147,1.25,-0.006,-0.252,0.496
148,1.36,-0.003,-0.14,0.753
149,1.47,0.002,0.076,0.9
150,1.19,-0.002,-0.102,0.802
151,1.23,-0.005,-0.23,0.544
152,1.2,-0.01,-0.41,0.379
153,1.28,-0.016,-0.654,0.1
154,1.15,-0.013,-0.538,0.205
155,1.28,-0.008,-0.34,0.402
156,1.25,-0.011,-0.476,0.385
157,1.02,-0.01,-0.408,0.315
158,0.96,-0.008,-0.314,0.254
159,1.12,-0.01,-0.42,0.276
160,1.13,-0.008,-0.33,0.374
161,1.08,0.005,0.21,0.645
162,1.13,-0.004,-0.148,0.691
163,1.13,-0.003,-0.12,0.769
164,1.1,0.0,0.0,0.975
165,1.02,-0.005,-0.21,0.537
166,0.96,-0.003,-0.14,0.645
167,0.93,-0.006,-0.238,0.464
168,0.85,-0.005,-0.204,0.414
169,1.05,-0.002,-0.09,0.737
170,0.85,-0.001,-0.032,0.933
171,0.89,0.001,0.058,0.81
172,0.79,-0.002,-0.106,0.691
173,0.78,-0.004,-0.162,0.477
174,0.76,-0.004,-0.154,0.544
175,0.91,-0.004,-0.154,0.503
176,0.76,-0.002,-0.104,0.73
177,0.68,0.0,0.0,0.992
178,0.79,0.006,0.231,0.438
179,0.77,0.004,0.148,0.558
180,0.72,-0.002,-0.098,0.645
181,0.68,-0.003,-0.124,0.509
182,0.79,-0.004,-0.182,0.439
183,0.74,-0.002,-0.076,0.842
184,0.71,0.001,0.026,0.917
185,0.68,-0.003,-0.14,0.572
186,0.6,-0.002,-0.096,0.586
187,0.59,-0.003,-0.112,0.652
188,0.62,0.002,0.084,0.737
189,0.63,0.002,0.066,0.645
190,0.62,0.004,0.152,0.42
191,0.54,0.002,0.066,0.572
192,0.51,0.004,0.154,0.414
193,0.48,0.001,0.032,0.875
194,0.59,0.004,0.186,0.286
195,0.57,0.004,0.176,0.373
196,0.52,0.001,0.056,0.738
197,0.55,0.0,0.0,0.983
198,0.61,0.004,0.158,0.432
199,0.57,0.004,0.152,0.32
200,0.54,0.002,0.084,0.638
