,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09261818181818188,-177.6146590909092,0.37364733067106526,0.0,34.0,3.89,0.328,5.677,9.567
01-02,0.1066692307692308,-206.02073461538467,0.27263754267559737,0.0,34.0,4.48,0.448,5.078,9.558
01-03,0.10848333333333333,-209.045025,0.20224469072884954,0.0,34.0,4.557,0.437,5.643,10.2
01-04,0.09339000000000004,-178.9196750000001,0.29250090516418137,0.0,34.0,3.923,0.36,5.899,9.822
01-05,0.06957083333333332,-131.85854374999997,0.43199530494137006,0.0,34.0,2.922,0.278,5.822,8.744
01-06,0.07546666666666664,-143.86304999999996,0.3350927463162232,0.0,34.0,3.17,0.324,5.485,8.655
01-07,0.06485416666666666,-121.09746874999998,0.38171632680624423,0.0,34.0,2.724,0.24,7.249,9.973
01-08,0.050535714285714385,-92.32571785714306,0.645700692959793,0.0,34.0,2.123,0.142,7.684,9.807
01-09,0.045987499999999994,-83.45846875,0.5833042277380263,0.0,34.0,1.931,0.179,7.551,9.482
01-10,0.08725833333333322,-166.51366249999978,0.40644333792854104,0.0,34.0,3.664,0.365,6.171,9.835
01-11,0.1367833333333333,-265.7865249999999,0.18213835260866817,0.0,34.0,5.745,0.537,4.908,10.653
01-12,0.15564999999999993,-302.2369249999998,0.15898990520453804,0.0,34.0,6.538,0.485,5.794,12.332
01-13,0.14621666666666677,-283.7570250000002,0.17261516227968454,0.0,34.0,6.141,0.528,5.606,11.747
01-14,0.14519130434782607,-281.9725869565217,0.22413567532570777,0.0,34.0,6.098,0.309,5.361,11.459
01-15,0.16036666666666669,-311.5547000000001,0.13042561822039,0.0,34.0,6.735,0.263,5.811,12.546
01-16,0.11689130434782606,-223.92928695652168,0.30630831639666467,0.0,34.0,4.909,0.316,7.399,12.308
01-17,0.1260636363636363,-242.43838181818168,0.1920457783931342,0.0,34.0,5.294,0.405,7.042,12.336
01-18,0.07924000000000002,-147.93825000000004,0.5531088159030759,0.0,34.0,3.328,0.219,8.878,12.206
01-19,-0.023878124999999972,59.036895312499944,0.8821498665400751,-0.0,34.0,-1.003,-0.066,11.782,10.779
01-20,-0.06190625000000005,134.6505156250001,0.5335299141597474,-0.0,34.0,-2.6,-0.194,12.138,9.538
01-21,-0.01516071428571429,39.839830357142866,0.8587760438469896,-0.0,34.0,-0.637,-0.055,9.837,9.2
01-22,0.0070749999999999424,-5.125837499999886,0.9763470765264379,0.0,34.0,0.297,0.028,8.876,9.173
01-23,0.11993809523809519,-229.08243571428562,0.32054094882183226,0.0,34.0,5.037,0.431,8.275,13.312
01-24,0.1334142857142857,-255.81380714285714,0.24149439289582197,0.0,34.0,5.603,0.419,8.213,13.816
01-25,0.052557142857142934,-94.95862857142873,0.523785458199926,0.0,34.0,2.207,0.14,9.052,11.259
01-26,0.022639999999999817,-35.969299999999635,0.5934817944438131,0.0,34.0,0.951,0.083,8.835,9.786
01-27,0.04016774193548386,-70.98370322580644,0.6457974374528255,0.0,34.0,1.687,0.128,8.508,10.195
01-28,0.056600000000000025,-103.59215000000005,0.6457974374528255,0.0,34.0,2.377,0.194,8.419,10.796
01-29,0.020753333333333283,-32.573299999999904,0.7895923705025334,0.0,34.0,0.871,0.081,8.498,9.369
01-30,0.035375000000000045,-62.20693750000009,0.6672275730491575,0.0,34.0,1.486,0.139,7.8,9.286
01-31,0.02964761904761906,-50.242607142857175,0.7895923705025334,0.0,34.0,1.245,0.094,8.43,9.675
02-01,0.054503703703703686,-100.18671666666663,0.47672905828844625,0.0,34.0,2.289,0.23,7.676,9.965
02-02,0.09905000000000008,-188.99447500000016,0.27263754267559737,0.0,34.0,4.161,0.405,7.025,11.186
02-03,0.08206999999999999,-155.43067499999998,0.32054094882183226,0.0,34.0,3.447,0.264,6.986,10.433
02-04,0.0849000000000002,-160.7864500000004,0.5335299141597474,0.0,34.0,3.565,0.261,7.231,10.796
02-05,0.11973076923076921,-230.88881538461533,0.33519900498862887,0.0,34.0,5.029,0.415,6.058,11.087
02-06,0.07277142857142856,-136.1169357142857,0.3278699729277641,0.0,34.0,3.056,0.263,7.898,10.954
02-07,0.0929857142857143,-176.49699285714289,0.2296829612891096,0.0,34.0,3.905,0.344,7.522,11.427
02-08,0.12829333333333334,-247.79480000000004,0.18213835260866817,0.0,34.0,5.388,0.514,6.098,11.486
02-09,0.09597391304347826,-184.0090608695652,0.2536171697941292,0.0,34.0,4.031,0.412,5.923,9.954
