,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.5094,1.0,0.0,41.0,0.0,0.0,0.509,0.509
01-02,-0.001600971428571432,3.7154018857142925,0.761563517788806,-0.0,41.0,-0.067,-0.07,0.547,0.48
01-03,0.001686721014492749,-2.8340553079710054,0.8309676473368786,0.0,41.0,0.071,0.076,0.504,0.575
01-04,-0.0012869761904761915,3.1386654047619067,0.8133171142224596,-0.0,41.0,-0.054,-0.068,0.592,0.538
01-05,0.0011802896825396795,-1.7650990753968197,0.8047040261566221,0.0,41.0,0.049,0.061,0.571,0.62
01-06,0.0018041250000000008,-3.1168558750000015,0.7959556115900424,0.0,41.0,0.075,0.091,0.454,0.529
01-07,0.0028299999999999974,-5.119469999999995,0.5741410118748655,0.0,41.0,0.119,0.158,0.481,0.6
01-08,0.001354940577249573,-2.1849762139218964,0.7529999172149728,0.0,41.0,0.057,0.058,0.496,0.553
01-09,0.00033621367521367336,-0.20231113675213303,0.8309396227710939,0.0,41.0,0.014,0.013,0.463,0.477
01-10,0.0004716666666666642,-0.49572166666666173,0.8397035185087744,0.0,41.0,0.02,0.023,0.438,0.458
01-11,0.0005717171717171715,-0.6617626262626259,0.8750266257800665,0.0,41.0,0.024,0.024,0.47,0.494
01-12,0.0049666499999999995,-9.44723335,0.3012117202346669,0.0,41.0,0.208,0.179,0.382,0.59
01-13,0.0056034,-10.708776599999998,0.21655259823386652,0.0,41.0,0.236,0.313,0.38,0.616
01-14,0.005223493939393935,-9.988964384848476,0.1812245108753059,0.0,41.0,0.22,0.377,0.348,0.568
01-15,0.005049177018633541,-9.583904860248449,0.18868860545903487,0.0,41.0,0.212,0.358,0.408,0.62
01-16,0.005660000000000002,-10.833240000000004,0.13210016904462019,0.0,41.0,0.238,0.32,0.368,0.606
01-17,0.006418035714285713,-12.396663392857139,0.06541863092636935,1.0,41.0,0.269,0.4,0.305,0.574
01-18,0.008447121212121215,-16.339605303030307,0.12360620800696087,0.0,41.0,0.355,0.337,0.377,0.732
01-19,0.005603399999999996,-10.720096599999993,0.22923837503973,0.0,41.0,0.235,0.195,0.369,0.604
01-20,0.0031837500000000026,-5.741716250000005,0.5591546310323805,0.0,41.0,0.134,0.108,0.559,0.693
01-21,0.0009379428571428569,-1.280647771428571,0.7359613210055302,0.0,41.0,0.039,0.043,0.576,0.615
01-22,0.001554323076923078,-2.5693918307692325,0.7022298246261125,0.0,41.0,0.065,0.092,0.507,0.572
01-23,0.0016544615384615415,-2.7978686153846217,0.7024089166560352,0.0,41.0,0.07,0.088,0.476,0.546
01-24,0.0013842391304347834,-2.226564021739132,0.736025525463988,0.0,41.0,0.058,0.054,0.513,0.571
01-25,0.004429504901960786,-8.28858029901961,0.5216788809062702,0.0,41.0,0.186,0.173,0.477,0.663
01-26,0.003032867383512549,-5.525001899641585,0.5975217528684635,0.0,41.0,0.127,0.113,0.477,0.604
01-27,0.0063851874999999985,-12.282889812499997,0.1848178598415624,0.0,41.0,0.269,0.308,0.353,0.622
01-28,0.009330797101449278,-18.114563405797107,0.08161526800617325,1.0,41.0,0.392,0.276,0.351,0.743
01-29,0.009176812865497076,-17.806748918128655,0.06220177963644491,1.0,41.0,0.386,0.365,0.354,0.74
01-30,0.007813944444444443,-15.08237494444444,0.051971411435808745,1.0,41.0,0.329,0.437,0.381,0.71
01-31,0.006264912500000001,-12.025480087500002,0.17044151527610518,0.0,41.0,0.263,0.354,0.373,0.636
02-01,0.006323961538461541,-12.103899115384621,0.19244820504141358,0.0,41.0,0.266,0.318,0.411,0.677
