,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0014606451612903222,-2.238529999999999,0.6404172857403758,0.0,42.0,0.061,0.086,0.652,0.713
01-02,0.0,0.6792,0.8110956556411628,0.0,42.0,0.0,0.0,0.679,0.679
01-03,0.0004831707317073169,-0.2515248780487802,0.8366558624312264,0.0,42.0,0.02,0.027,0.705,0.725
01-04,0.0,0.7075,0.9135743176442441,0.0,42.0,0.0,0.0,0.708,0.708
01-05,0.0,0.7075,0.8705700619877168,0.0,42.0,0.0,0.0,0.708,0.708
01-06,0.00029789473684210224,0.12600947368421656,0.8028457157807676,0.0,42.0,0.012,0.016,0.716,0.728
01-07,0.0010426315789473651,-1.3772418421052568,0.5568209180863284,0.0,42.0,0.044,0.06,0.686,0.73
01-08,0.0023583333333333325,-4.007987499999999,0.37315151030927796,0.0,42.0,0.099,0.134,0.659,0.758
01-09,0.002738709677419354,-4.768549999999998,0.36172024587832086,0.0,42.0,0.115,0.157,0.651,0.766
01-10,0.003430303030303029,-6.123090909090907,0.24957566577941925,0.0,42.0,0.145,0.197,0.665,0.81
01-11,0.002572727272727277,-4.40836818181819,0.27246919906281564,0.0,42.0,0.108,0.147,0.683,0.791
01-12,0.0020438888888888885,-3.365105833333333,0.4938551499458814,0.0,42.0,0.086,0.118,0.68,0.766
01-13,0.001286363636363641,-1.8362840909091,0.6406536701275023,0.0,42.0,0.054,0.074,0.709,0.763
01-14,0.0,0.7358,0.8877348719280114,0.0,42.0,0.0,0.0,0.736,0.736
01-15,-0.001311463414634146,3.329771097560975,0.7365688325041817,-0.0,42.0,-0.055,-0.076,0.734,0.679
01-16,-0.0009129032258064514,2.5427549999999997,0.7039778927953284,-0.0,42.0,-0.038,-0.052,0.736,0.698
01-17,-0.00028299999999999994,1.2974134999999998,0.7118094550103762,-0.0,42.0,-0.012,-0.016,0.737,0.725
01-18,0.0,0.7230650000000001,0.8791748311053917,0.0,42.0,0.0,0.0,0.723,0.723
01-19,0.0,0.7358,0.8963421265881857,0.0,42.0,0.0,0.0,0.736,0.736
