,mean,slp,chg,pvalue
01-01,2.45,-0.002,-0.066,0.983
01-02,2.49,0.0,0.0,1.0
01-03,2.37,-0.007,-0.29,0.826
01-04,2.59,-0.014,-0.584,0.653
01-05,2.57,-0.008,-0.318,0.746
01-06,2.47,-0.001,-0.06,0.933
01-07,2.48,-0.001,-0.048,0.908
01-08,2.44,-0.008,-0.338,0.706
01-09,2.31,-0.001,-0.036,0.967
01-10,2.41,0.004,0.186,0.802
01-11,2.44,0.003,0.132,0.81
01-12,2.55,0.037,1.548,0.064
01-13,2.49,0.029,1.2,0.069
01-14,2.32,0.02,0.84,0.396
01-15,2.69,0.024,1.012,0.3
01-16,2.49,0.018,0.754,0.385
01-17,2.43,0.019,0.816,0.341
01-18,2.6,0.014,0.586,0.586
01-19,2.63,0.006,0.238,0.769
01-20,3.11,-0.001,-0.04,0.942
01-21,3.03,-0.007,-0.312,0.785
01-22,3.03,-0.014,-0.588,0.53
01-23,3.06,-0.004,-0.168,0.883
01-24,3.06,-0.011,-0.476,0.761
01-25,3.37,0.002,0.07,0.958
01-26,2.94,0.017,0.706,0.601
01-27,2.83,0.02,0.84,0.374
01-28,2.72,0.015,0.63,0.516
01-29,2.63,0.018,0.74,0.432
01-30,2.58,0.02,0.84,0.341
01-31,2.49,0.009,0.398,0.675
02-01,2.46,0.005,0.21,0.81
02-02,2.54,-0.015,-0.62,0.414
02-03,2.41,-0.014,-0.584,0.385
02-04,2.58,-0.016,-0.686,0.47
02-05,2.859,-0.001,-0.063,0.95
02-06,3.06,0.007,0.286,0.746
02-07,2.89,0.021,0.868,0.368
02-08,2.86,0.021,0.892,0.241
02-09,2.69,0.02,0.84,0.396
02-10,2.76,0.016,0.672,0.374
02-11,2.91,0.006,0.245,0.851
02-12,2.77,0.013,0.534,0.601
02-13,2.66,0.016,0.688,0.565
02-14,2.94,0.022,0.904,0.357
02-15,2.859,0.023,0.945,0.464
02-16,3.42,0.008,0.35,0.81
02-17,3.17,-0.01,-0.42,0.746
02-18,3.28,-0.02,-0.822,0.47
02-19,3.25,-0.01,-0.42,0.608
02-20,3.23,-0.021,-0.872,0.477
02-21,3.82,-0.019,-0.796,0.645
02-22,3.91,-0.019,-0.796,0.586
02-23,4.39,-0.02,-0.84,0.769
02-24,3.99,-0.047,-1.96,0.263
02-25,3.74,-0.026,-1.098,0.457
02-26,3.48,-0.04,-1.68,0.263
02-27,3.54,-0.023,-0.986,0.483
02-28,3.93,-0.02,-0.84,0.579
03-01,3.57,0.0,0.0,1.0
03-02,3.88,0.002,0.072,0.917
03-03,4.02,0.008,0.322,0.826
03-04,3.59,-0.013,-0.528,0.769
03-05,3.88,-0.027,-1.128,0.402
03-06,4.39,-0.02,-0.86,0.586
03-07,4.58,-0.024,-1.014,0.451
03-08,4.67,-0.036,-1.508,0.341
03-09,4.41,-0.033,-1.388,0.341
03-10,4.22,-0.018,-0.777,0.503
03-11,3.88,-0.027,-1.15,0.397
03-12,3.68,-0.018,-0.774,0.558
03-13,3.76,-0.021,-0.886,0.408
03-14,3.82,-0.025,-1.06,0.352
03-15,3.82,-0.017,-0.708,0.544
03-16,3.79,-0.007,-0.298,0.826
03-17,3.96,-0.015,-0.618,0.558
03-18,3.85,-0.02,-0.84,0.42
03-19,4.33,-0.024,-1.02,0.336
03-20,4.16,-0.024,-1.002,0.551
03-21,4.5,-0.054,-2.262,0.167
03-22,4.36,-0.049,-2.054,0.198
03-23,4.02,-0.045,-1.89,0.164
03-24,4.02,-0.049,-2.062,0.086
03-25,4.08,-0.039,-1.634,0.217
03-26,3.88,-0.036,-1.5,0.258
03-27,3.99,-0.016,-0.686,0.551
03-28,3.79,-0.015,-0.63,0.706
03-29,3.74,-0.017,-0.7,0.608
03-30,3.59,-0.015,-0.622,0.537
03-31,3.96,-0.003,-0.144,0.933
04-01,3.68,0.013,0.566,0.722
04-02,3.4,0.011,0.476,0.66
04-03,3.31,0.005,0.224,0.818
04-04,3.96,0.002,0.07,0.975
04-05,3.76,-0.0,-0.016,0.975
04-06,3.45,0.001,0.048,0.975
04-07,3.45,0.002,0.104,0.95
04-08,3.25,0.002,0.074,0.9
04-09,3.2,0.0,0.0,0.992
04-10,2.91,-0.011,-0.47,0.826
04-11,2.78,-0.006,-0.24,0.81
04-12,3.08,-0.004,-0.175,0.826
04-13,3.0,-0.006,-0.256,0.769
04-14,3.17,-0.007,-0.28,0.818
04-15,3.91,0.0,0.0,1.0
04-16,3.65,-0.005,-0.21,0.95
04-17,3.93,-0.009,-0.36,0.81
04-18,3.76,-0.006,-0.255,0.892
04-19,3.76,0.0,0.0,0.967
04-20,3.74,0.003,0.14,0.933
04-21,3.74,-0.008,-0.322,0.706
04-22,3.65,0.002,0.1,0.925
04-23,3.91,0.012,0.525,0.653
04-24,3.57,0.011,0.476,0.746
04-25,3.51,0.013,0.525,0.551
04-26,3.59,0.008,0.35,0.769
04-27,3.57,-0.006,-0.232,0.859
04-28,3.54,0.004,0.16,0.884
04-29,3.85,0.005,0.204,0.802
04-30,3.79,0.014,0.588,0.579
05-01,3.93,0.024,1.006,0.414
05-02,3.76,0.016,0.672,0.439
05-03,3.54,0.009,0.388,0.537
05-04,3.45,0.016,0.66,0.254
05-05,3.25,0.025,1.05,0.3
05-06,3.48,0.025,1.032,0.3
05-07,3.23,0.022,0.945,0.391
05-08,2.94,0.016,0.67,0.537
05-09,2.97,0.014,0.604,0.63
05-10,3.0,0.005,0.22,0.81
05-11,2.81,-0.001,-0.024,0.983
05-12,2.66,0.008,0.336,0.738
05-13,2.63,-0.005,-0.23,0.851
05-14,2.89,-0.004,-0.164,0.769
05-15,2.83,0.006,0.25,0.675
05-16,2.77,0.002,0.094,0.958
05-17,2.78,0.002,0.084,0.933
05-18,2.72,0.006,0.252,0.802
05-19,2.89,0.01,0.42,0.572
05-20,2.83,-0.004,-0.158,0.785
05-21,2.97,-0.01,-0.438,0.601
05-22,2.91,0.0,0.0,1.0
05-23,3.23,-0.006,-0.273,0.818
05-24,2.89,-0.012,-0.484,0.638
05-25,2.63,-0.007,-0.29,0.81
05-26,2.5,0.0,0.0,1.0
05-27,2.66,0.001,0.038,0.933
05-28,2.75,-0.01,-0.434,0.722
05-29,2.49,-0.008,-0.35,0.699
05-30,2.49,0.003,0.114,0.842
05-31,2.49,-0.003,-0.126,0.884
06-01,2.39,-0.002,-0.094,0.908
06-02,2.29,0.001,0.054,0.975
06-03,2.49,-0.001,-0.06,0.917
06-04,2.42,-0.01,-0.42,0.608
06-05,2.29,-0.007,-0.296,0.623
06-06,2.24,-0.007,-0.28,0.623
06-07,2.51,-0.012,-0.51,0.51
06-08,2.18,-0.003,-0.12,0.745
06-09,2.26,-0.002,-0.104,0.95
06-10,2.38,-0.004,-0.15,0.892
06-11,2.18,-0.003,-0.126,0.933
06-12,2.26,0.006,0.268,0.668
06-13,2.18,-0.003,-0.124,0.859
06-14,2.07,0.001,0.056,0.942
06-15,1.92,0.01,0.42,0.483
06-16,1.81,0.007,0.28,0.638
06-17,1.84,0.0,0.0,1.0
06-18,1.75,0.001,0.034,0.942
06-19,1.75,-0.002,-0.074,0.917
06-20,1.64,0.002,0.076,0.9
06-21,1.61,0.001,0.04,0.942
06-22,1.84,0.001,0.058,0.933
06-23,1.92,0.005,0.192,0.714
06-24,1.73,0.004,0.16,0.761
06-25,1.7,-0.001,-0.03,0.958
06-26,1.75,0.004,0.178,0.818
06-27,1.75,0.009,0.392,0.457
06-28,1.67,0.007,0.28,0.537
06-29,1.58,0.001,0.044,0.917
06-30,1.53,-0.002,-0.084,0.851
07-01,1.5,-0.005,-0.192,0.653
07-02,1.49,0.004,0.148,0.777
07-03,1.58,0.003,0.106,0.826
07-04,1.56,0.007,0.28,0.496
07-05,1.53,0.009,0.378,0.586
07-06,1.44,0.012,0.483,0.352
07-07,1.36,0.014,0.572,0.198
07-08,1.39,0.01,0.42,0.281
07-09,1.42,0.012,0.51,0.254
07-10,1.35,0.003,0.14,0.675
07-11,1.36,-0.001,-0.032,0.933
07-12,1.44,-0.003,-0.132,0.66
07-13,1.49,-0.002,-0.09,0.826
07-14,1.42,0.0,0.0,0.992
07-15,1.36,-0.0,-0.016,0.925
07-16,1.25,-0.006,-0.254,0.402
07-17,1.3,-0.007,-0.29,0.373
07-18,1.2,-0.008,-0.332,0.351
07-19,1.23,-0.005,-0.222,0.544
07-20,1.13,-0.003,-0.126,0.66
