,mean,slp,chg,pvalue
0,43.368,0.347,14.595,0.406
1,42.951,0.221,9.291,0.686
2,43.35,0.33,13.875,0.452
3,38.472,0.272,11.441,0.537
4,42.742,0.012,0.495,0.982
5,45.369,0.089,3.738,0.875
6,37.859,-0.061,-2.56,0.884
7,42.108,-0.342,-14.377,0.406
8,40.927,-0.393,-16.487,0.419
9,42.064,-0.386,-16.227,0.34
10,43.569,-0.291,-12.212,0.522
11,42.262,-0.188,-7.917,0.703
12,38.944,-0.106,-4.47,0.849
13,37.836,-0.084,-3.53,0.849
14,38.002,0.082,3.457,0.849
15,33.755,0.075,3.152,0.884
16,32.823,-0.007,-0.296,0.964
17,36.156,-0.063,-2.665,0.919
18,36.947,-0.123,-5.154,0.753
19,39.804,-0.387,-16.249,0.412
20,39.236,-0.385,-16.149,0.458
21,55.046,-0.424,-17.789,0.582
22,54.963,-0.217,-9.106,0.866
23,61.695,0.005,0.208,1.0
24,54.257,-0.083,-3.474,0.973
25,54.749,0.409,17.174,0.552
26,49.866,0.346,14.532,0.508
27,51.738,0.228,9.593,0.694
28,44.174,0.024,1.018,0.919
29,49.006,0.046,1.943,0.928
30,46.119,-0.291,-12.224,0.77
31,48.82,-0.42,-17.633,0.445
32,46.004,-0.406,-17.035,0.301
33,46.555,-0.425,-17.835,0.312
34,47.685,-0.425,-17.85,0.345
35,42.147,-0.023,-0.96,0.919
36,59.235,0.085,3.57,0.77
37,58.688,0.109,4.563,0.629
38,53.706,0.216,9.053,0.515
39,59.199,0.049,2.062,0.919
40,52.957,-0.534,-22.421,0.301
41,56.976,-0.754,-31.67,0.261
42,56.43,-0.45,-18.913,0.472
43,60.208,-0.072,-3.018,0.928
44,53.432,-0.058,-2.451,0.866
45,48.11,0.0,0.0,1.0
46,59.505,0.075,3.148,0.893
47,59.61,0.179,7.531,0.719
48,63.062,0.233,9.769,0.736
49,59.73,0.019,0.815,0.982
50,55.75,0.0,0.0,1.0
51,57.635,-0.095,-3.978,0.84
52,57.812,0.362,15.194,0.598
53,67.77,0.7,29.398,0.286
54,59.246,0.386,16.216,0.59
55,54.95,0.33,13.86,0.552
56,63.076,0.816,34.276,0.238
57,63.106,0.566,23.759,0.452
58,78.698,0.028,1.161,0.973
59,74.702,-0.008,-0.357,1.0
60,66.044,0.383,16.089,0.669
61,70.465,0.566,23.759,0.369
62,75.35,0.64,26.88,0.296
63,71.2,0.45,18.897,0.508
64,78.538,-0.702,-29.488,0.515
65,68.428,-0.623,-26.155,0.598
66,70.624,-0.406,-17.035,0.574
67,74.883,-0.397,-16.672,0.686
68,73.202,-0.377,-15.849,0.529
69,70.188,0.288,12.115,0.661
70,61.933,0.523,21.983,0.381
71,58.764,0.464,19.498,0.261
72,58.54,0.52,21.821,0.167
73,55.062,0.722,30.341,0.071
74,51.509,0.849,35.654,0.023
75,49.931,0.971,40.78,0.011
76,50.312,0.793,33.299,0.021
77,48.678,0.569,23.883,0.178
78,52.92,0.28,11.746,0.438
79,53.019,0.099,4.168,0.831
80,49.334,-0.186,-7.826,0.613
81,50.66,0.0,0.0,0.973
82,47.916,0.086,3.593,0.893
83,52.589,-0.051,-2.136,0.919
84,48.054,0.224,9.391,0.645
85,46.092,0.241,10.139,0.5
86,46.195,0.345,14.505,0.432
87,42.921,0.19,8.001,0.637
88,48.562,-0.117,-4.935,0.745
89,52.104,0.034,1.409,0.964
90,54.482,0.142,5.972,0.77
91,68.753,0.263,11.054,0.567
92,63.213,0.103,4.336,0.84
93,54.426,-0.195,-8.175,0.779
94,51.782,-0.287,-12.069,0.678
95,55.301,-0.729,-30.616,0.286
96,56.04,-0.559,-23.495,0.369
97,50.146,-0.224,-9.391,0.567
98,48.247,-0.143,-6.01,0.762
99,45.218,-0.062,-2.606,0.893
100,45.28,0.0,0.0,1.0
101,44.488,0.058,2.423,0.884
102,43.047,0.027,1.138,0.982
103,48.085,0.254,10.683,0.567
104,44.736,0.586,24.595,0.281
105,41.893,0.293,12.314,0.529
106,38.877,0.107,4.498,0.796
107,34.553,0.023,0.952,0.946
108,31.986,0.006,0.235,1.0
109,28.986,0.116,4.855,0.796
110,30.559,-0.001,-0.04,1.0
111,28.196,-0.104,-4.377,0.805
112,28.505,-0.075,-3.13,0.814
113,29.588,0.159,6.661,0.661
114,31.772,0.363,15.235,0.375
115,30.61,0.05,2.109,0.902
116,30.264,-0.016,-0.668,0.982
117,29.209,0.059,2.464,0.919
