,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0005352191558441557,1.6925030925324673,0.9016581943608473,-0.0,41.0,-0.022,-0.003,0.633,0.611
01-02,-0.0011568245614035114,2.8218922982456194,0.7874545043832755,-0.0,41.0,-0.049,-0.034,0.533,0.484
01-03,-0.001791692699490662,4.119293706281833,0.7446315154396081,-0.0,41.0,-0.076,-0.029,0.574,0.498
01-04,-0.001549983552631581,3.9191171217105305,0.710860448592675,-0.0,41.0,-0.065,-0.013,0.852,0.787
01-05,-0.00270107777777778,6.191854477777783,0.6132070020810159,-0.0,41.0,-0.113,-0.017,0.846,0.733
01-06,-0.005065699999999995,10.947034299999991,0.38711605416916584,-0.0,41.0,-0.213,-0.087,0.922,0.709
01-07,-0.0033272152777777775,7.4152033402777775,0.5591546310323805,-0.0,41.0,-0.14,-0.082,0.831,0.691
01-08,-0.0008648651515151477,2.5127754378787803,0.8310096580691151,-0.0,41.0,-0.036,-0.009,0.801,0.765
01-09,-0.0008123148148148148,2.3313173148148145,0.8750422653899088,-0.0,41.0,-0.034,-0.018,0.724,0.69
01-10,0.0,0.566,1.0,0.0,41.0,0.0,0.0,0.566,0.566
01-11,0.0026413333333333384,-4.657425333333344,0.6613131713993696,0.0,41.0,0.111,0.087,0.57,0.681
01-12,0.0034223886088709647,-6.162154829133058,0.47913071503681404,0.0,41.0,0.143,0.088,0.611,0.754
01-13,0.003419583333333346,-6.150887083333359,0.5819738131383814,0.0,41.0,0.144,0.027,0.616,0.76
01-14,0.003052520161290319,-5.451087802419348,0.6859367750271363,0.0,41.0,0.128,0.046,0.59,0.718
01-15,0.0035419218750000064,-6.4294018281250125,0.6132070020810159,0.0,41.0,0.149,0.078,0.58,0.729
01-16,0.0033408288920056097,-6.035906955119214,0.5896776969857238,0.0,41.0,0.14,0.096,0.576,0.716
01-17,0.0034458765527950303,-6.203447229037266,0.6612730909544973,0.0,41.0,0.145,0.121,0.616,0.761
01-18,0.003221205882352941,-5.75999055882353,0.6859367750271363,0.0,41.0,0.135,0.043,0.615,0.75
01-19,0.0031994722222222216,-5.801444972222221,0.7192624448445413,0.0,41.0,0.135,0.049,0.53,0.665
01-20,0.0017619796650717723,-2.956197350478473,0.8222492821855718,0.0,41.0,0.074,0.024,0.531,0.605
01-21,0.0012213684210526318,-1.818915473684211,0.9016705385876072,0.0,41.0,0.051,0.018,0.598,0.649
01-22,0.007440541666666661,-14.222742791666656,0.40579245519809515,0.0,41.0,0.313,0.067,0.502,0.815
01-23,0.005883575883575881,-10.997168191268186,0.6053643761665761,0.0,41.0,0.248,0.048,0.646,0.894
01-24,0.003038285560344827,-5.397162835129309,0.7961487032320338,0.0,41.0,0.127,0.023,0.616,0.743
01-25,0.0008620798319327729,-0.9874975840336129,0.8661896836292284,0.0,41.0,0.036,0.016,0.719,0.755
01-26,0.0,0.6225999999999999,1.0,0.0,41.0,0.0,0.0,0.623,0.623
01-27,0.0005902139037433153,-0.33083759358288745,0.9283975353875022,0.0,41.0,0.025,0.02,0.837,0.862
01-28,0.0,0.7641,1.0,0.0,41.0,0.0,0.0,0.764,0.764
01-29,0.0,0.7641,1.0,0.0,41.0,0.0,0.0,0.764,0.764
01-30,0.0009834250000000067,-1.1932765750000134,0.848526235730614,0.0,41.0,0.041,0.006,0.753,0.794
01-31,0.0019840760869565214,-3.2303680978260862,0.8222492821855718,0.0,41.0,0.083,0.012,0.696,0.779
02-01,0.0014352142857142868,-2.0143333571428594,0.8135330043961142,0.0,41.0,0.06,0.013,0.826,0.886
02-02,-0.0044963003246753265,9.820124349025978,0.7788649901956481,-0.0,41.0,-0.189,-0.059,0.922,0.733
02-03,-0.0061788333333333174,13.339157833333301,0.5743665456570153,-0.0,41.0,-0.259,-0.062,1.111,0.852
02-04,-0.011879261904761906,24.90694454761905,0.40579245519809515,-0.0,41.0,-0.499,-0.098,1.398,0.899
02-05,-0.00463734090909091,10.288844477272729,0.7874545043832755,-0.0,41.0,-0.195,-0.058,1.112,0.917
02-06,-0.00031202564102564463,1.5944292564102636,0.9641626367796152,-0.0,41.0,-0.013,-0.004,0.977,0.964
02-07,0.002199102375102375,-3.4366356478296476,0.7616607927643775,0.0,41.0,0.093,0.019,0.915,1.008
02-08,0.0065422267206477714,-12.183631214574897,0.3995072149064849,0.0,41.0,0.275,0.117,0.763,1.038
02-09,0.005096021428571429,-9.343606835714288,0.4056343847106758,0.0,41.0,0.214,0.073,0.741,0.955
02-10,0.0029219749999999994,-4.963728024999998,0.6290281095922905,0.0,41.0,0.123,0.08,0.819,0.942
02-11,0.002637045454545454,-4.365853863636363,0.6290281095922905,0.0,41.0,0.111,0.025,0.853,0.964
02-12,0.001369220588235293,-1.803171955882351,0.9462665489546707,0.0,41.0,0.057,0.014,0.907,0.964
02-13,0.0005100711462450594,-0.1706322213438738,0.9641581172823424,0.0,41.0,0.021,0.005,0.839,0.86
02-14,0.00028300000000000086,0.42478299999999836,0.9910372676820562,0.0,41.0,0.012,0.004,0.985,0.997
02-15,-0.0013953472222222234,3.9099790972222244,0.8750214112717156,-0.0,41.0,-0.059,-0.017,1.149,1.09
02-16,-0.011306523809523808,23.73374109523809,0.46534374401080925,-0.0,41.0,-0.475,-0.104,1.358,0.883
02-17,-0.024034418181818184,49.31830194545455,0.28595642810117994,-0.0,41.0,-1.009,-0.131,1.754,0.745
02-18,-0.028017,57.681343000000005,0.27593433728642713,-0.0,41.0,-1.177,-0.176,2.236,1.059
02-19,-0.03685462740384615,75.39870018028846,0.2043665291857466,-0.0,41.0,-1.548,-0.231,2.463,0.915
02-20,-0.007303509316770186,16.3826151242236,0.7874806799790377,-0.0,41.0,-0.307,-0.045,1.929,1.622
02-21,0.007934107142857152,-13.177440178571448,0.8750422653899088,0.0,41.0,0.333,0.024,2.524,2.857
02-22,-0.020247890025575442,42.79613216112531,0.4584784151377348,-0.0,41.0,-0.851,-0.065,2.726,1.875
02-23,-0.017298375,36.602901625,0.5591546310323805,-0.0,41.0,-0.726,-0.042,2.369,1.643
02-24,-0.01352951871657754,28.8963279144385,0.6532110259000545,-0.0,41.0,-0.568,-0.055,2.121,1.553
02-25,-0.005601041666666666,12.880332291666665,0.8048167280364196,-0.0,41.0,-0.235,-0.037,1.796,1.561
02-26,-0.006773982919254663,15.295791855590071,0.8222492821855718,-0.0,41.0,-0.284,-0.065,1.89,1.606
02-27,-0.01223638095238096,26.18682552380954,0.6053188516907306,-0.0,41.0,-0.514,-0.076,1.971,1.457
02-28,-0.018866666666666677,39.409636666666685,0.4185999235030242,-0.0,41.0,-0.793,-0.126,2.073,1.28
03-01,-0.023067347523219817,47.696427698916416,0.29096728533566774,-0.0,41.0,-0.969,-0.2,2.046,1.077
03-02,-0.03961356818181819,80.91382279545456,0.10334762947007015,-0.0,41.0,-1.664,-0.462,2.519,0.855
03-03,-0.04327948275862074,88.10048603448286,0.15049683347828102,-0.0,41.0,-1.817,-0.244,2.45,0.633
03-04,-0.054401599616858226,110.50339763409958,0.10339115177329683,-0.0,41.0,-2.285,-0.246,2.843,0.558
03-05,-0.03968431818181818,81.50805204545455,0.14422300782157316,-0.0,41.0,-1.667,-0.2,2.973,1.306
03-06,-0.04245000000000004,86.83855000000008,0.06880641566001722,-1.0,41.0,-1.783,-0.348,2.83,1.047
03-07,-0.04605223856209151,93.95452488562093,0.05619118642678256,-1.0,41.0,-1.934,-0.465,2.817,0.883
03-08,-0.04934812499999999,101.13730187499998,0.08988158946826497,-1.0,41.0,-2.072,-0.401,3.477,1.405
03-09,0.014535909090909082,-26.708382272727256,0.7874806799790377,0.0,41.0,0.611,0.076,2.058,2.669
03-10,0.026512991935483884,-50.70717087903228,0.486108257242547,0.0,41.0,1.114,0.116,1.762,2.876
03-11,0.019900705128205118,-37.74390955128203,0.5219767642379733,0.0,41.0,0.835,0.127,1.64,2.475
03-12,0.030866662531017372,-59.69315839950372,0.2660942187670079,0.0,41.0,1.296,0.371,1.392,2.688
03-13,0.03506546875000001,-67.94507203125002,0.30135411168232507,0.0,41.0,1.473,0.279,1.449,2.922
03-14,0.02083194444444444,-39.350756944444434,0.5366330031276778,0.0,41.0,0.875,0.159,1.876,2.751
03-15,-0.006110227272727269,14.25194431818181,0.8750422653899088,-0.0,41.0,-0.257,-0.034,2.16,1.903
03-16,-0.011288555555555552,24.37702255555555,0.6450532627785994,-0.0,41.0,-0.474,-0.075,2.037,1.563
03-17,-0.01256961038961038,26.722771168831148,0.6532110259000545,-0.0,41.0,-0.528,-0.09,1.848,1.32
03-18,-0.040716625000000006,83.16411337500001,0.17407181701093366,-0.0,41.0,-1.71,-0.259,2.586,0.876
03-19,-0.035981428571428574,73.73807571428571,0.17768488615247469,-0.0,41.0,-1.511,-0.154,2.531,1.02
03-20,-0.028064166666666668,58.25106916666667,0.3569495343535629,-0.0,41.0,-1.179,-0.226,2.712,1.533
03-21,-0.028167343750000004,58.34412015625001,0.38705615311396935,-0.0,41.0,-1.183,-0.275,2.601,1.418
