,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01458538461538462,-27.36805923076924,0.3303856345990117,0.0,43.0,0.613,0.302,1.496,2.109
01-02,0.014316470588235304,-26.79344117647061,0.24534706650602778,0.0,43.0,0.601,0.296,1.539,2.14
01-03,0.0172778947368421,-32.8294894736842,0.20532555219922743,0.0,43.0,0.726,0.366,1.363,2.089
01-04,0.015613793103448279,-29.472986206896557,0.23279550680733352,0.0,43.0,0.655,0.33,1.427,2.082
01-05,0.00801833333333333,-14.42356666666666,0.5648229002945337,0.0,43.0,0.336,0.171,1.445,1.781
01-06,0.008489999999999887,-15.451799999999773,0.5368645773674725,0.0,43.0,0.356,0.191,1.35,1.706
01-07,0.003099523809523811,-4.727447619047623,0.826000413962166,0.0,43.0,0.13,0.073,1.407,1.537
01-08,0.004030606060606063,-6.306612121212125,0.7614138336992029,0.0,43.0,0.169,0.087,1.67,1.839
01-09,0.004827647058823528,-8.008234117647056,0.8016613352260797,0.0,43.0,0.202,0.113,1.546,1.748
01-10,0.01106272727272728,-20.42745454545456,0.36798389167230106,0.0,43.0,0.464,0.263,1.466,1.93
01-11,0.001741538461538461,-1.813376923076922,0.8752211694047105,0.0,43.0,0.073,0.041,1.633,1.706
01-12,0.014149999999999996,-26.68689999999999,0.19074020361376465,0.0,43.0,0.594,0.314,1.316,1.91
01-13,0.012532857142857139,-23.537514285714277,0.17357602221076052,0.0,43.0,0.526,0.294,1.265,1.791
01-14,0.00943333333333333,-17.31016666666666,0.5230600742594114,0.0,43.0,0.397,0.214,1.358,1.755
01-15,0.01009366666666666,-18.616683333333324,0.3680538632140329,0.0,43.0,0.424,0.246,1.359,1.783
01-16,0.012626153846153825,-23.63354769230765,0.28565279058489734,0.0,43.0,0.53,0.305,1.354,1.884
01-17,0.00728725,-12.933100000000001,0.5231511455622946,0.0,43.0,0.306,0.181,1.488,1.794
01-18,0.012735000000000007,-23.868220000000015,0.24524363572402952,0.0,43.0,0.535,0.284,1.334,1.869
01-19,0.00735800000000002,-13.131200000000039,0.509511529896826,0.0,43.0,0.309,0.158,1.43,1.739
