,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.025470000000000013,-42.56320000000003,0.737705458452796,0.0,43.0,1.07,0.085,7.842,8.912
01-02,0.08018333333333333,-150.94276666666667,0.2207556514494664,0.0,43.0,3.368,0.296,7.74,11.108
01-03,0.08725833333333337,-163.90416666666673,0.21296519103815026,0.0,43.0,3.665,0.277,8.78,12.445
01-04,0.05659999999999954,-103.94589999999907,0.5437222192602424,0.0,43.0,2.377,0.166,8.066,10.443
01-05,0.05974444444444435,-110.82908888888869,0.3849714993969384,0.0,43.0,2.509,0.224,7.405,9.914
01-06,0.07824117647058812,-147.76595294117624,0.24965150506915368,0.0,43.0,3.286,0.282,7.073,10.359
01-07,0.03773333333333332,-66.32576666666664,0.5719835030644609,0.0,43.0,1.584,0.119,8.349,9.933
01-08,0.02515555555555555,-41.1136111111111,0.7535494327517966,0.0,43.0,1.057,0.074,8.669,9.726
01-09,0.03282800000000002,-56.40190000000004,0.5647802538350086,0.0,43.0,1.378,0.126,8.565,9.943
01-10,0.030658333333333343,-52.28896666666668,0.7535233114013147,0.0,43.0,1.288,0.119,8.384,9.672
01-11,0.0633380952380952,-116.82779047619039,0.5369091838397673,0.0,43.0,2.66,0.208,8.518,11.178
01-12,0.09527666666666666,-179.79933333333332,0.2672334752083101,0.0,43.0,4.002,0.31,8.753,12.755
01-13,0.0849000000000002,-160.0082000000004,0.16076003201254396,0.0,43.0,3.566,0.32,8.009,11.575
01-14,0.0765764705882353,-143.4743411764706,0.2168604205660558,0.0,43.0,3.217,0.268,8.07,11.287
01-15,0.07447368421052632,-139.32536842105262,0.19428853743630548,0.0,43.0,3.128,0.245,8.058,11.186
01-16,0.07075000000000002,-132.47230000000005,0.1671450946627271,0.0,43.0,2.971,0.242,7.542,10.513
01-17,0.056599999999999935,-103.86099999999986,0.3515559576710101,0.0,43.0,2.378,0.197,8.15,10.528
01-18,0.00857575757575756,-7.303115151515119,0.9332763805061923,0.0,43.0,0.36,0.027,9.668,10.028
01-19,0.008385185185185183,-7.120070370370367,0.809753359240901,0.0,43.0,0.352,0.023,9.474,9.826
01-20,-0.030068749999999977,69.67459999999996,0.729810371243607,-0.0,43.0,-1.263,-0.084,10.169,8.906
01-21,-0.05402727272727277,118.95004545454553,0.4702000697036357,-0.0,43.0,-2.269,-0.153,12.03,9.761
01-22,-0.03679000000000001,83.90950000000002,0.6985772328146722,-0.0,43.0,-1.545,-0.12,11.102,9.557
01-23,-0.00857575757575756,28.669615151515117,0.9499262424258477,-0.0,43.0,-0.36,-0.027,11.698,11.338
01-24,0.028299999999999968,-45.110199999999935,0.8097465441957865,0.0,43.0,1.189,0.079,10.895,12.084
01-25,-0.0070749999999999424,25.951099999999883,0.9499317198507831,-0.0,43.0,-0.297,-0.019,11.95,11.653
01-26,0.016293939393939395,-21.60747878787879,0.80168260643475,0.0,43.0,0.685,0.051,10.638,11.323
01-27,0.022993750000000035,-35.771200000000064,0.809753359240901,0.0,43.0,0.966,0.061,9.733,10.699
01-28,0.01131999999999998,-12.763299999999958,0.8505429319906666,0.0,43.0,0.475,0.04,9.639,10.114
01-29,0.03591923076923079,-62.44286153846157,0.6007856611761988,0.0,43.0,1.509,0.138,8.641,10.15
01-30,0.036018181818181845,-62.41436363636369,0.4574298871434581,0.0,43.0,1.512,0.131,8.866,10.378
01-31,-0.005306249999999957,21.14009999999991,0.9249550961404314,-0.0,43.0,-0.223,-0.019,10.639,10.416
02-01,0.02021428571428572,-30.382071428571436,0.7774736768910839,0.0,43.0,0.849,0.068,9.622,10.471
02-02,-0.0035374999999999712,17.65919999999994,0.9666089629043519,-0.0,43.0,-0.148,-0.009,10.658,10.51
02-03,-0.019203571428571462,49.274342857142926,0.8260379269556641,-0.0,43.0,-0.806,-0.046,11.27,10.464
02-04,0.01536285714285717,-20.25471428571434,0.8505806821024309,0.0,43.0,0.646,0.041,10.148,10.794
02-05,0.03436428571428569,-58.54057142857137,0.622788834678109,0.0,43.0,1.444,0.102,9.466,10.91
02-06,0.042450000000000036,-74.79690000000008,0.5648655342872453,0.0,43.0,1.783,0.107,9.212,10.995
02-07,0.07546666666666664,-140.34913333333327,0.24534706650602778,0.0,43.0,3.17,0.223,8.999,12.169
02-08,0.050704166666666696,-91.84293333333339,0.3050748813375779,0.0,43.0,2.129,0.181,8.501,10.63
02-09,0.03065833333333338,-52.09086666666676,0.49632111557385095,0.0,43.0,1.288,0.118,8.582,9.87
02-10,0.016293939393939368,-23.192278787878738,0.6985458285655686,0.0,43.0,0.685,0.053,9.053,9.738
02-11,-0.014149999999999996,38.60119999999999,0.809753359240901,-0.0,43.0,-0.594,-0.035,10.598,10.004
02-12,0.013721212121212117,-17.678924242424234,0.9166502013630717,0.0,43.0,0.577,0.04,9.475,10.052
02-13,0.04306521739130438,-76.73483478260876,0.6301881251677373,0.0,43.0,1.809,0.13,8.491,10.3
02-14,0.0485142857142857,-86.1330714285714,0.6007856611761988,0.0,43.0,2.037,0.157,9.877,11.914
02-15,0.036385714285714306,-62.357028571428614,0.6908616736633162,0.0,43.0,1.528,0.123,9.65,11.178
02-16,0.0,10.754,1.0,0.0,43.0,0.0,0.0,10.754,10.754
02-17,0.031129999999999925,-51.67579999999985,0.737705458452796,0.0,43.0,1.308,0.095,9.93,11.238
02-18,-0.01839500000000003,47.77040000000006,0.8016329629664449,-0.0,43.0,-0.773,-0.053,11.367,10.594
