,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-03,-0.0305181081081081,64.34287999999998,0.357906094864779,-0.0,39.0,-1.282,-0.122,3.948,2.666
04-04,-0.01886666666666666,42.42169999999999,0.5778434094070215,-0.0,39.0,-0.793,-0.097,5.085,4.292
04-05,0.03679,-68.32752,0.445965270090823,0.0,39.0,1.545,0.172,4.48,6.025
04-06,0.005659999999999954,-7.403279999999909,0.9710485136315283,0.0,39.0,0.238,0.038,3.798,4.036
04-07,-0.014150000000000003,31.837500000000006,0.7347890245575595,-0.0,39.0,-0.595,-0.063,3.835,3.24
04-08,-0.014150000000000018,31.21490000000004,0.6719877462455313,-0.0,39.0,-0.594,-0.053,3.212,2.618
04-09,-0.020703684210526315,44.04597105263158,0.4679538135260932,-0.0,39.0,-0.869,-0.118,3.073,2.204
04-10,-0.01536285714285717,33.06935857142862,0.5696312813560227,-0.0,39.0,-0.645,-0.141,2.666,2.021
04-11,-0.011477222222222225,25.187000000000005,0.6897266834777911,-0.0,39.0,-0.482,-0.104,2.474,1.992
04-12,-0.025604761904761908,53.67701428571429,0.5136072924876847,-0.0,39.0,-1.075,-0.136,3.005,1.93
04-13,-0.015362857142857149,33.63818857142858,0.680754200378725,-0.0,39.0,-0.645,-0.052,3.235,2.59
04-14,0.03248347826086957,-61.05318956521741,0.5533216148462323,0.0,39.0,1.364,0.096,3.232,4.596
04-15,0.03395999999999999,-63.69197999999999,0.6370605912167449,0.0,39.0,1.426,0.086,3.515,4.941
04-16,0.011319999999999997,-19.971309999999995,0.7715351543324342,0.0,39.0,0.475,0.05,2.431,2.906
04-17,0.014150000000000018,-25.979400000000037,0.7439405954366014,0.0,39.0,0.595,0.119,2.023,2.618
04-18,0.003773333333333332,-5.784519999999998,0.8654969645619266,0.0,39.0,0.158,0.04,1.683,1.841
04-19,0.03930555555555563,-76.01380000000015,0.4176242738176399,0.0,39.0,1.651,0.387,1.772,3.423
04-20,-0.0009758620689654787,4.618462413793026,1.0,-0.0,39.0,-0.041,-0.011,2.687,2.646
04-21,-0.025469999999999993,53.17286999999999,0.3578357386090154,-0.0,39.0,-1.07,-0.216,2.768,1.698
04-22,-0.024608695652173888,51.228413913043426,0.23097411719834948,-0.0,39.0,-1.034,-0.227,2.528,1.494
04-23,-0.038488,78.370624,0.1076159529107521,-0.0,39.0,-1.617,-0.302,2.203,0.586
04-24,-0.0385909090909091,78.50265636363639,0.09988416283758328,-1.0,39.0,-1.621,-0.343,2.131,0.51
04-25,-0.019614827586206893,40.83182551724137,0.357906094864779,-0.0,39.0,-0.824,-0.116,2.014,1.19
04-26,-0.020463076923076917,42.753027692307676,0.49807353886540096,-0.0,39.0,-0.86,-0.098,2.257,1.397
04-27,-0.010884615384615385,23.55300153846154,0.671942531405666,-0.0,39.0,-0.457,-0.081,2.012,1.555
04-28,0.0,1.97251,0.990345737302325,0.0,39.0,0.0,0.0,1.973,1.973
04-29,0.0037733333333333026,-5.651509999999939,0.81816771660292,0.0,39.0,0.158,0.026,1.816,1.974
04-30,0.013249545454545457,-25.077401818181823,0.553186058933274,0.0,39.0,0.557,0.068,1.143,1.7
05-01,0.011646538461538462,-22.081183846153845,0.5944903273422328,0.0,39.0,0.489,0.06,0.967,1.456
05-02,0.015564999999999996,-29.429169999999992,0.383767900437737,0.0,39.0,0.654,0.087,1.374,2.028
05-03,0.022640000000000004,-42.82922000000001,0.32705560204612283,0.0,39.0,0.951,0.151,1.975,2.926
05-04,0.06411413793103447,-125.75114758620687,0.14318220751962074,0.0,39.0,2.693,0.556,1.131,3.824
05-05,0.040504375,-78.83354125,0.1641520130868983,0.0,39.0,1.701,0.358,1.325,3.026
05-06,0.028300000000000013,-54.73220000000003,0.2924973077081807,0.0,39.0,1.189,0.407,1.273,2.462
05-07,0.012027500000000002,-22.400865000000003,0.5861120392303316,0.0,39.0,0.505,0.255,1.402,1.907
05-08,0.002829999999999999,-4.324239999999999,0.7900080850217193,0.0,39.0,0.119,0.062,1.276,1.395
05-09,0.008489999999999998,-15.434819999999997,0.5778434094070215,0.0,39.0,0.356,0.044,1.367,1.723
05-10,0.009702857142857124,-18.211858571428532,0.6198374921000149,0.0,39.0,0.408,0.033,0.99,1.398
05-11,0.004716666666666665,-8.433399999999997,0.6456484773738547,0.0,39.0,0.198,0.019,0.901,1.099
05-12,0.009228260869565215,-17.5890652173913,0.5861120392303316,0.0,39.0,0.387,0.034,0.674,1.061
05-13,0.01082782608695652,-20.77650652173913,0.49046326078688685,0.0,39.0,0.455,0.056,0.652,1.107
05-14,0.008489999999999998,-16.198919999999998,0.5058095998939522,0.0,39.0,0.356,0.082,0.603,0.959
05-15,0.008490000000000004,-16.28382000000001,0.4458098834425699,0.0,39.0,0.356,0.114,0.518,0.874
05-16,0.009433333333333335,-18.055400000000002,0.5056850127527137,0.0,39.0,0.396,0.096,0.613,1.009
05-17,0.007358,-14.022084,0.41067421751355804,0.0,39.0,0.309,0.033,0.539,0.848
05-18,0.009776363636363639,-18.88227454545455,0.31525288371038407,0.0,39.0,0.411,0.045,0.465,0.876
05-19,0.004353846153846153,-7.7962146153846135,0.7623136604032861,0.0,39.0,0.183,0.018,0.82,1.003
05-20,0.0048109999999999984,-8.808657999999998,0.7347890245575595,0.0,39.0,0.202,0.027,0.712,0.914
05-21,0.0076976,-14.6779648,0.5293245899568817,0.0,39.0,0.323,0.05,0.556,0.879
05-22,0.007074999999999998,-13.286849999999996,0.6632086746173176,0.0,39.0,0.297,0.043,0.715,1.012
05-23,0.0002021428571428571,0.4168185714285715,0.9806952427766427,0.0,39.0,0.008,0.001,0.817,0.825
05-24,-0.0023669090909090914,5.634684363636365,0.9037158067879054,-0.0,39.0,-0.1,-0.026,0.951,0.851
05-25,-0.0033445454545454638,7.950241818181837,0.7994259495416542,-0.0,39.0,-0.14,-0.031,1.331,1.191
05-26,0.005145454545454549,-9.30992818181819,0.7994163697699923,0.0,39.0,0.216,0.045,0.873,1.089
05-27,0.0,0.82353,1.0,0.0,39.0,0.0,0.0,0.824,0.824
05-28,-0.005306249999999985,11.90368749999997,0.6632086746173176,-0.0,39.0,-0.223,-0.074,1.403,1.18
05-29,-0.0020056086956521777,5.62030617391305,0.9421393594576422,-0.0,39.0,-0.084,-0.021,1.651,1.567
05-30,0.0005659999999999999,0.1341420000000002,0.9903476213366278,0.0,39.0,0.024,0.005,1.254,1.278
05-31,0.00018111999999999572,0.9116222400000087,0.9710485136315283,0.0,39.0,0.008,0.002,1.27,1.278
06-01,0.005974444444444443,-10.918139999999998,0.7166749729859458,0.0,39.0,0.251,0.048,0.905,1.156
06-02,0.008489999999999998,-16.198919999999998,0.5533216148462323,0.0,39.0,0.356,0.092,0.603,0.959
06-03,0.00800485714285714,-14.974904571428565,0.611353053820715,0.0,39.0,0.336,0.127,0.867,1.203
06-04,0.016535285714285728,-32.04700085714288,0.2605502761389218,0.0,39.0,0.695,0.22,0.676,1.371
06-05,0.00754666666666667,-14.229240000000006,0.47537083204450203,0.0,39.0,0.317,0.108,0.706,1.023
06-06,0.014149999999999996,-27.309499999999993,0.41067421751355804,0.0,39.0,0.595,0.209,0.693,1.288
06-07,0.024055000000000028,-46.95819000000005,0.23104239139108662,0.0,39.0,1.01,0.314,0.647,1.657
06-08,0.02409542857142857,-47.05594628571428,0.2815436851085269,0.0,39.0,1.012,0.393,0.629,1.641
06-09,0.024841111111111116,-48.69015000000001,0.18315263480326172,0.0,39.0,1.044,0.481,0.47,1.514
06-10,0.02767111111111111,-54.32468,0.13355438261625951,0.0,39.0,1.163,0.504,0.436,1.599
06-11,0.01786942857142857,-34.74374828571428,0.24522049167053916,0.0,39.0,0.75,0.153,0.62,1.37
06-12,0.014150000000000008,-27.507600000000018,0.3835357974006026,0.0,39.0,0.595,0.154,0.495,1.09
06-13,0.015722222222222217,-30.677199999999992,0.30363911950229494,0.0,39.0,0.66,0.198,0.437,1.097
06-14,0.013892727272727279,-27.021869090909103,0.29223810604160994,0.0,39.0,0.583,0.206,0.472,1.055
06-15,0.013867,-26.970466000000002,0.32122506421997343,0.0,39.0,0.583,0.221,0.472,1.055
06-16,0.013265625000000003,-25.58496875000001,0.3392122697570219,0.0,39.0,0.557,0.266,0.668,1.225
06-17,0.012074666666666662,-23.445983999999992,0.4316599769014413,0.0,39.0,0.507,0.275,0.45,0.957
06-18,0.013583999999999995,-26.18146199999999,0.4245743340172141,0.0,39.0,0.571,0.34,0.701,1.272
06-19,0.012452000000000012,-23.981986000000024,0.357906094864779,0.0,39.0,0.523,0.292,0.661,1.184
06-20,0.010713571428571435,-20.701045714285726,0.4176242738176399,0.0,39.0,0.45,0.217,0.501,0.951
06-21,0.011062727272727273,-21.38450909090909,0.26567614826040753,0.0,39.0,0.464,0.083,0.509,0.973
06-22,0.009713783783783785,-18.757240000000003,0.17161069224415804,0.0,39.0,0.408,0.064,0.466,0.874
06-23,0.0058958333333333345,-11.111995000000002,0.5696312813560227,0.0,39.0,0.247,0.055,0.556,0.803
06-24,-0.005145454545454549,11.27111818181819,0.7439405954366014,-0.0,39.0,-0.216,-0.051,1.088,0.872
06-25,0.0,0.68769,0.9710386260708701,0.0,39.0,0.0,0.0,0.688,0.688
06-26,0.0006560454545454559,-0.46460881818182087,0.961407429045934,0.0,39.0,0.027,0.007,0.834,0.861
06-27,0.002021428571428569,-3.3879142857142805,0.8941338014532212,0.0,39.0,0.085,0.018,0.612,0.697
06-28,0.003458888888888888,-5.750559999999998,0.6986822359824363,0.0,39.0,0.145,0.039,1.095,1.24
06-29,0.005659999999999998,-10.315349999999997,0.5614191569938005,0.0,39.0,0.238,0.052,0.886,1.124
06-30,0.0027555263157894713,-4.713141578947363,0.8088286305084,0.0,39.0,0.116,0.019,0.74,0.856
07-01,0.0024608695652173908,-4.294217391304347,0.7530455353497076,0.0,39.0,0.103,0.012,0.576,0.679
07-02,0.0073826086956521745,-13.929752173913045,0.5860937586289601,0.0,39.0,0.311,0.065,0.68,0.991
07-03,0.004716666666666668,-8.461700000000002,0.6986822359824363,0.0,39.0,0.198,0.072,0.873,1.071
07-04,0.007074999999999998,-13.088749999999996,0.6283573370667481,0.0,39.0,0.297,0.156,0.913,1.21
07-05,0.006013749999999998,-11.172132499999996,0.6896836258889112,0.0,39.0,0.253,0.104,0.729,0.982
07-06,0.011603000000000007,-21.411214000000015,0.6198887195417342,0.0,39.0,0.487,0.094,1.551,2.038
07-07,0.01051142857142857,-19.68305428571428,0.6370605912167449,0.0,39.0,0.442,0.119,1.119,1.561
07-08,0.0009480499999999891,-0.13960389999997824,0.9806980673807666,0.0,39.0,0.039,0.009,1.737,1.776
07-09,0.003962000000000005,-6.699176000000009,0.9037158067879054,0.0,39.0,0.166,0.039,1.142,1.308
07-10,0.0,1.2169,1.0,0.0,39.0,0.0,0.0,1.217,1.217
07-11,0.009020625,-16.83460875,0.5944903273422328,0.0,39.0,0.379,0.101,1.017,1.396
07-12,0.010612499999999997,-20.131204999999994,0.5371846222113017,0.0,39.0,0.446,0.133,0.871,1.317
07-13,0.0007337037037037077,-0.3339400000000079,0.951766344872981,0.0,39.0,0.031,0.009,1.118,1.149
07-14,-0.002830000000000004,7.267440000000009,0.9037158067879054,-0.0,39.0,-0.119,-0.026,1.667,1.548
07-15,0.010187999999999997,-18.318023999999994,0.5214049889490875,0.0,39.0,0.428,0.096,1.844,2.272
07-16,0.047481111111111106,-93.42396,0.14316268748966787,0.0,39.0,1.994,0.54,0.541,2.535
07-17,0.03723684210526316,-73.0408105263158,0.13355438261625951,0.0,39.0,1.564,0.48,0.651,2.215
07-18,0.03962,-77.86179000000001,0.1157596683772808,0.0,39.0,1.664,0.482,0.546,2.21
07-19,0.05224615384615383,-103.05771538461536,0.07324540174534566,1.0,39.0,2.195,0.545,0.337,2.532
07-20,0.028300000000000065,-55.516110000000126,0.08141317110857815,1.0,39.0,1.188,0.32,0.49,1.678
07-21,0.007546666666666664,-14.087739999999997,0.5614191569938005,0.0,39.0,0.317,0.081,0.847,1.164
07-22,0.008085714285714286,-15.164757142857143,0.645632366424143,0.0,39.0,0.339,0.113,0.837,1.176
07-23,0.0028299999999999853,-4.607239999999971,0.8941338014532212,0.0,39.0,0.119,0.031,0.993,1.112
07-24,-0.008085714285714292,17.411777142857154,0.6284243887039651,-0.0,39.0,-0.339,-0.054,1.41,1.071
07-25,-0.0031332142857142847,7.737422142857141,0.9037158067879054,-0.0,39.0,-0.132,-0.018,1.537,1.405
07-26,0.00943333333333333,-17.262999999999995,0.7348263750767032,0.0,39.0,0.396,0.058,1.406,1.802
07-27,0.018394999999999998,-34.987289999999994,0.4246421234065476,0.0,39.0,0.773,0.165,1.416,2.189
07-28,0.011319999999999997,-21.117459999999994,0.5292643169410702,0.0,39.0,0.475,0.148,1.285,1.76
07-29,0.002663529411764705,-3.8501317647058815,0.8276288084144703,0.0,39.0,0.112,0.045,1.421,1.533
07-30,0.0008323529411764704,-0.559341176470588,0.8941183952111522,0.0,39.0,0.035,0.013,1.088,1.123
07-31,0.002176923076923085,-3.421252307692324,0.9036877523521405,0.0,39.0,0.091,0.024,0.887,0.978
08-01,0.0018866666666666513,-2.2696599999999694,0.8750071991947792,0.0,39.0,0.079,0.017,1.464,1.543
08-02,-0.000984347826086961,3.0704269565217484,0.9324893711405493,-0.0,39.0,-0.041,-0.008,1.122,1.081
08-03,-0.03979687500000001,81.60835625000001,0.08147264793299369,-1.0,39.0,-1.671,-0.369,2.85,1.179
08-04,-0.06091947368421052,123.55943842105262,0.060721430408746224,-1.0,39.0,-2.559,-0.699,3.0,0.441
08-05,-0.044431000000000005,90.64093800000002,0.12443657347959958,-0.0,39.0,-1.866,-0.611,2.712,0.846
08-06,-0.02964761904761905,60.83206285714286,0.13999263656729632,-0.0,39.0,-1.245,-0.321,2.159,0.914
08-07,-0.029644250000000004,60.95551150000001,0.2358223797536274,-0.0,39.0,-1.246,-0.417,2.29,1.044
08-08,-0.032545000000000004,66.47953000000001,0.15694021604412933,-0.0,39.0,-1.367,-0.387,2.073,0.706
08-09,-0.03374358823529412,68.55168929411766,0.1076159529107521,-0.0,39.0,-1.417,-0.365,1.773,0.356
08-10,-0.024055000000000003,49.785360000000004,0.32122506421997343,-0.0,39.0,-1.011,-0.27,2.181,1.17
08-11,0.0,1.56499,0.9903462084143264,0.0,39.0,0.0,0.0,1.565,1.565
08-12,-0.0023583333333333325,6.4099499999999985,0.8654969645619266,-0.0,39.0,-0.099,-0.02,1.743,1.644
08-13,-0.021224999999999994,43.681049999999985,0.3153237204478301,-0.0,39.0,-0.892,-0.139,1.677,0.785
08-14,-0.021487037037037034,44.00649999999999,0.1678191308315493,-0.0,39.0,-0.903,-0.151,1.484,0.581
08-15,-0.024116521739130443,49.54321043478262,0.3392122697570219,-0.0,39.0,-1.013,-0.149,1.817,0.804
08-16,-0.015281999999999995,31.60883599999999,0.41067421751355804,-0.0,39.0,-0.642,-0.116,1.366,0.724
08-17,-0.011603000000000002,24.060094000000007,0.445965270090823,-0.0,39.0,-0.488,-0.104,1.098,0.61
08-18,-0.005895833333333336,12.487375000000005,0.6283573370667481,-0.0,39.0,-0.248,-0.075,0.82,0.572
08-19,-0.0007861111111111109,2.4451199999999993,0.8941132583022884,-0.0,39.0,-0.033,-0.013,0.889,0.856
08-20,0.013061538461538461,-25.324363846153847,0.30942237371118964,0.0,39.0,0.549,0.222,0.524,1.073
08-21,0.017103043478260863,-33.35401086956521,0.19544114399926804,0.0,39.0,0.718,0.31,0.493,1.211
08-22,0.03918461538461538,-77.40224153846152,0.06073401080762686,1.0,39.0,1.646,0.525,0.144,1.79
08-23,0.025469999999999993,-49.700459999999985,0.2504376633615162,0.0,39.0,1.069,0.438,0.705,1.774
08-24,0.014149999999999996,-27.309499999999993,0.3578357386090154,0.0,39.0,0.595,0.277,0.693,1.288
08-25,0.007718181818181816,-14.656827272727268,0.5531279259801949,0.0,39.0,0.325,0.16,0.617,0.942
08-26,0.01212857142857143,-23.581985714285718,0.46788868139616513,0.0,39.0,0.51,0.213,0.42,0.93
08-27,0.0050940000000000984,-9.357112000000196,0.6631161433093447,0.0,39.0,0.214,0.104,0.724,0.938
08-28,0.0029714999999999997,-4.748456999999999,0.7993876222186205,0.0,39.0,0.125,0.065,1.132,1.257
08-29,0.010848333333333335,-20.571270000000002,0.36423134706726,0.0,39.0,0.455,0.068,0.898,1.353
08-30,0.011961466666666662,-22.85191039999999,0.30956401229803676,0.0,39.0,0.502,0.034,0.82,1.322
08-31,0.011319999999999997,-21.677799999999994,0.3706269592534892,0.0,39.0,0.476,0.049,0.724,1.2
09-01,0.018678000000000018,-36.35644400000003,0.3153237204478301,0.0,39.0,0.785,0.132,0.607,1.392
09-02,0.010347187499999999,-19.626580625,0.6370605912167449,0.0,39.0,0.434,0.074,0.851,1.285
09-03,0.006890434782608698,-12.550188695652178,0.6632086746173176,0.0,39.0,0.289,0.054,1.086,1.375
09-04,0.00025727272727272215,0.47646909090910117,0.951766344872981,0.0,39.0,0.01,0.001,0.986,0.996
09-05,0.0,1.1037,0.9903462084143264,0.0,39.0,0.0,0.0,1.104,1.104
09-06,0.004716666666666665,-8.291899999999996,0.8087371203355356,0.0,39.0,0.198,0.044,1.042,1.24
