,mean,slp,chg,pvalue
01-01,2.2,-0.018,-0.776,0.457
01-02,2.22,-0.017,-0.735,0.445
01-03,3.82,-0.019,-0.784,0.341
01-04,3.34,-0.005,-0.222,0.818
01-05,4.5,-0.01,-0.42,0.761
01-06,4.16,0.007,0.3,0.754
01-07,3.68,0.006,0.252,0.777
01-08,4.16,0.016,0.656,0.738
01-09,3.42,0.034,1.428,0.523
01-10,3.68,-0.01,-0.42,0.794
01-11,3.37,-0.037,-1.556,0.49
01-12,4.16,-0.037,-1.536,0.451
01-13,3.74,0.012,0.51,0.818
01-14,4.44,-0.008,-0.336,0.826
01-15,3.65,-0.036,-1.533,0.363
01-16,3.74,-0.019,-0.794,0.699
01-17,3.08,-0.023,-0.952,0.579
01-18,3.42,-0.006,-0.252,0.826
01-19,3.65,0.012,0.526,0.761
01-20,3.48,0.017,0.72,0.73
01-21,3.62,0.035,1.454,0.579
01-22,5.04,0.022,0.91,0.722
01-23,4.39,-0.011,-0.48,0.834
01-24,8.09,-0.031,-1.32,0.572
01-25,7.02,0.002,0.074,1.0
01-26,6.23,0.017,0.728,0.802
01-27,5.55,0.022,0.932,0.834
01-28,4.61,-0.017,-0.71,0.746
01-29,3.85,-0.01,-0.42,0.892
01-30,4.24,-0.024,-1.02,0.601
01-31,3.82,-0.02,-0.858,0.653
02-01,3.59,-0.023,-0.984,0.544
02-02,3.37,-0.013,-0.56,0.746
02-03,3.11,-0.011,-0.478,0.769
02-04,2.94,-0.002,-0.074,0.958
02-05,2.69,-0.006,-0.262,0.746
02-06,2.58,0.009,0.396,0.851
02-07,2.55,-0.004,-0.158,0.851
02-08,3.54,0.027,1.136,0.49
02-09,3.42,0.038,1.592,0.325
02-10,4.02,0.02,0.84,0.746
02-11,4.13,0.015,0.65,0.754
02-12,3.71,-0.004,-0.158,0.875
02-13,5.58,-0.135,-5.67,0.149
02-14,4.58,-0.134,-5.608,0.096
02-15,4.16,-0.088,-3.675,0.225
02-16,5.38,-0.159,-6.696,0.116
02-17,7.41,-0.208,-8.714,0.029
02-18,5.58,-0.325,-13.65,0.009
02-19,8.01,-0.273,-11.454,0.016
02-20,7.3,-0.203,-8.516,0.035
02-21,5.41,-0.208,-8.738,0.024
02-22,6.06,-0.141,-5.908,0.064
02-23,5.29,-0.128,-5.384,0.075
02-24,6.59,-0.095,-3.99,0.137
02-25,6.79,-0.053,-2.24,0.325
02-26,5.63,-0.04,-1.68,0.379
