,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08773,-152.41814,0.5452829029299784,0.0,39.0,3.684,0.115,21.2,24.884
01-02,0.06367499999999998,-101.04514999999996,0.6457450970456375,0.0,39.0,2.674,0.076,24.968,27.642
01-03,0.07990588235294116,-136.27615294117643,0.6986822359824363,0.0,39.0,3.356,0.081,21.858,25.214
01-04,-0.012304347826086933,49.7710869565217,0.961407429045934,-0.0,39.0,-0.517,-0.012,25.421,24.904
01-05,0.09197499999999999,-156.23014999999998,0.6632086746173176,0.0,39.0,3.863,0.071,25.788,29.651
01-06,0.3272187499999999,-621.2380624999997,0.23104239139108662,0.0,39.0,13.743,0.334,26.328,40.071
01-07,0.37733333333333324,-721.0839999999998,0.2554244069690159,0.0,39.0,15.848,0.218,25.659,41.507
01-08,0.42167000000000004,-814.62116,0.19550655078708568,0.0,39.0,17.71,0.307,19.864,37.574
01-09,0.43736363636363634,-846.7694454545455,0.1432407627135437,0.0,39.0,18.369,0.394,18.773,37.142
01-10,0.5263799999999996,-1020.2942399999991,0.09988416283758328,1.0,39.0,22.108,0.502,21.412,43.52
01-11,0.46518125,-901.3585374999999,0.13999263656729632,0.0,39.0,19.538,0.515,19.235,38.773
01-12,0.3560322580645162,-681.0714516129034,0.23097411719834948,0.0,39.0,14.954,0.397,23.516,38.47
01-13,0.48109999999999786,-933.9565999999958,0.146546884999883,0.0,39.0,20.206,0.526,18.14,38.346
01-14,0.26531249999999984,-502.81317499999966,0.3453965562420982,0.0,39.0,11.143,0.243,22.24,33.383
01-15,0.15564999999999998,-283.11319999999995,0.5861668665667747,0.0,39.0,6.537,0.159,24.918,31.455
01-16,0.08725833333333337,-148.50425000000007,0.7439405954366014,0.0,39.0,3.665,0.082,24.18,27.845
01-17,0.18866666666666632,-349.3351999999993,0.48285298661836995,0.0,39.0,7.924,0.18,24.036,31.96
01-18,0.5420538461538461,-1053.8745846153847,0.09744008439599039,1.0,39.0,22.766,0.43,18.85,41.616
01-19,0.5788636363636364,-1129.0619454545454,0.042095778405129014,2.0,39.0,24.312,0.592,16.509,40.821
01-20,0.44541739130434793,-864.0494478260872,0.03034951996001145,2.0,39.0,18.707,0.599,17.432,36.139
