,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.06255789473684216,131.60095789473695,0.7013658705732215,-0.0,35.0,-2.628,-0.176,7.799,5.171
01-02,-0.033606250000000004,73.445575,0.8092073766052563,-0.0,35.0,-1.412,-0.09,6.939,5.527
01-03,0.06857307692307693,-129.48556153846155,0.6190476279046284,0.0,35.0,2.88,0.182,6.221,9.101
01-04,-0.024257142857143293,55.12435714285801,0.8870686942118249,-0.0,35.0,-1.018,-0.069,7.119,6.101
01-05,-0.08037199999999999,166.76171199999996,0.5044307009915552,-0.0,35.0,-3.376,-0.263,7.706,4.33
01-06,-0.09338999999999997,192.91543999999996,0.4602261776270049,-0.0,35.0,-3.923,-0.35,8.097,4.174
01-07,-0.21956083333333332,444.6958233333333,0.12159528203621539,-0.0,35.0,-9.222,-0.618,10.185,0.963
01-08,-0.2962066666666666,599.9166066666666,0.056991525463993,-1.0,35.0,-12.441,-0.56,13.724,1.283
01-09,-0.19732818181818182,402.95135090909093,0.13588255052847797,-0.0,35.0,-8.288,-0.487,12.439,4.151
01-10,-0.16333142857142854,334.3580314285714,0.15143268074660288,-0.0,35.0,-6.86,-0.612,11.125,4.265
01-11,-0.10267240000000001,212.54681040000003,0.2933017774384965,-0.0,35.0,-4.312,-0.374,9.358,5.046
01-12,-0.1293186956521739,266.1290165217391,0.3709044610739656,-0.0,35.0,-5.431,-0.312,10.207,4.776
01-13,-0.04571538461538459,99.08700769230762,0.6597279553746129,-0.0,35.0,-1.92,-0.134,8.616,6.696
01-14,-0.10873157894736843,224.9805315789474,0.434709843769594,-0.0,35.0,-4.567,-0.27,9.801,5.234
01-15,-0.0848999999999999,176.0259999999998,0.37859457687479137,-0.0,35.0,-3.566,-0.215,8.009,4.443
01-16,-0.056599999999999984,118.69019999999996,0.5044307009915552,-0.0,35.0,-2.377,-0.16,6.679,4.302
01-17,-0.06708764705882352,140.69894352941174,0.5796392710816556,-0.0,35.0,-2.817,-0.197,7.932,5.115
01-18,-0.1540777777777778,315.9160444444445,0.1865459202105122,-0.0,35.0,-6.471,-0.418,10.996,4.525
01-19,-0.1700096296296296,349.0461207407407,0.15969931055103026,-0.0,35.0,-7.14,-0.43,12.597,5.457
01-20,-0.23025909090909086,468.25694545454536,0.08064561012144167,-1.0,35.0,-9.671,-0.551,12.574,2.903
01-21,-0.1495857142857143,306.3838857142857,0.16830277571593055,-0.0,35.0,-6.283,-0.398,10.354,4.071
01-22,-0.10309285714285712,215.02744285714283,0.4431544530574594,-0.0,35.0,-4.33,-0.302,11.007,6.677
01-23,-0.04952500000000004,108.98330000000009,0.5992314968061834,-0.0,35.0,-2.08,-0.097,10.973,8.893
01-24,0.02358333333333329,-36.346633333333244,0.8646820584594126,0.0,35.0,0.99,0.035,10.325,11.315
01-25,0.03962000000000001,-67.42192000000003,0.820250411786219,0.0,35.0,1.664,0.072,10.986,12.65
01-26,0.06313076923076927,-116.95301538461545,0.7982398124572034,0.0,35.0,2.651,0.16,7.983,10.634
01-27,-0.01301799999999999,34.10602799999998,0.8758505420444396,-0.0,35.0,-0.546,-0.043,8.343,7.797
01-28,-0.05525238095238093,117.72665238095233,0.495448439184329,-0.0,35.0,-2.32,-0.202,8.382,6.062
01-29,-0.09311612903225808,192.0574935483871,0.16400104161437512,-0.0,35.0,-3.911,-0.327,7.781,3.87
01-30,-0.14149999999999985,289.59389999999973,0.12501388811549585,-0.0,35.0,-5.943,-0.509,9.565,3.622
01-31,-0.22505238095238095,456.33615238095234,0.040854245364627007,-2.0,35.0,-9.452,-0.863,10.957,1.505
02-01,-0.08925384615384614,183.6974769230769,0.12159528203621539,-0.0,35.0,-3.749,-0.411,7.064,3.315
02-02,-0.02829999999999988,63.33539999999976,0.6392880021441809,-0.0,35.0,-1.189,-0.136,7.33,6.141
02-03,0.014150000000000773,-22.243800000001542,0.7982398124572034,0.0,35.0,0.594,0.051,5.759,6.353
02-04,0.030872727272727343,-54.773363636363776,0.5796392710816556,0.0,35.0,1.296,0.071,6.324,7.62
02-05,0.10376666666666663,-199.8168666666666,0.3132608565281747,0.0,35.0,4.359,0.221,5.537,9.896
02-06,0.06721250000000001,-127.42075000000001,0.4264505315507925,0.0,35.0,2.823,0.146,5.593,8.416
02-07,0.06603333333333333,-124.18983333333334,0.6700765413856125,0.0,35.0,2.774,0.135,6.49,9.264
02-08,0.028300000000000023,-48.053400000000046,0.842403512475705,0.0,35.0,1.189,0.083,7.952,9.141
02-09,0.0054935294117646975,-3.4938847058823352,0.9546999508650751,0.0,35.0,0.231,0.023,7.378,7.609
02-10,-0.040785294117647065,88.00134705882354,0.8092073766052563,-0.0,35.0,-1.713,-0.15,7.287,5.574
02-11,-0.024762499999999982,55.87834999999996,0.7982398124572034,-0.0,35.0,-1.04,-0.063,6.873,5.833
02-12,0.028300000000000023,-50.14760000000005,0.8092073766052563,0.0,35.0,1.189,0.059,5.858,7.047
02-13,0.08355238095238095,-160.85585238095237,0.4602261776270049,0.0,35.0,3.51,0.236,4.494,8.004
02-14,0.01697999999999998,-26.420879999999965,0.8646820584594126,0.0,35.0,0.713,0.05,7.183,7.896
02-15,0.07923999999999992,-151.14463999999984,0.495448439184329,0.0,35.0,3.328,0.273,5.671,8.999
02-16,0.025470000000000013,-43.36692000000003,0.7872722522374445,0.0,35.0,1.07,0.062,7.038,8.108
02-17,-0.009904999999999994,27.411379999999987,0.9095458052651215,-0.0,35.0,-0.416,-0.019,7.809,7.393
02-18,-0.210835,432.09006,0.20120398589876753,-0.0,35.0,-8.855,-0.461,14.848,5.993
02-19,-0.15632380952380956,322.06882380952385,0.24996598165755746,-0.0,35.0,-6.566,-0.334,12.704,6.138
02-20,-0.09578461538461543,200.55339230769238,0.29982483506221635,-0.0,35.0,-4.023,-0.16,10.996,6.973
02-21,-0.10133225806451611,210.35298709677417,0.3559101883710094,-0.0,35.0,-4.256,-0.177,9.816,5.56
02-22,0.007075000000000016,-4.754400000000031,0.9773408399028476,0.0,35.0,0.297,0.011,9.247,9.544
02-23,0.12128571428571432,-231.0775857142858,0.7547126102355206,0.0,35.0,5.094,0.206,8.947,14.041
02-24,0.051454545454545524,-92.23227272727286,0.8982868486458255,0.0,35.0,2.161,0.101,9.596,11.757
02-25,0.07000526315789472,-131.69330526315787,0.6292031763118553,0.0,35.0,2.94,0.171,6.847,9.787
02-26,0.10884615384615405,-207.09722307692348,0.5413828663447156,0.0,35.0,4.572,0.27,8.309,12.881
02-27,0.028299999999999992,-45.70449999999998,0.8758505420444396,0.0,35.0,1.189,0.073,10.301,11.49
02-28,-0.036018181818181845,84.62729090909096,0.7332282750983805,-0.0,35.0,-1.512,-0.079,13.347,11.835
03-01,0.045751666666666635,-81.61342666666661,0.7763884317697076,0.0,35.0,1.922,0.104,8.929,10.851
03-02,0.05188333333333328,-93.54093333333323,0.7225359456819136,0.0,35.0,2.179,0.111,9.136,11.315
03-03,-0.040185999999999986,90.25775599999997,0.8646820584594126,-0.0,35.0,-1.688,-0.08,10.73,9.042
03-04,-0.06131666666666676,133.99106666666685,0.7763884317697076,-0.0,35.0,-2.575,-0.123,12.645,10.07
03-05,-0.12937142857142878,268.10207142857183,0.39407100903633663,-0.0,35.0,-5.434,-0.331,12.076,6.642
03-06,-0.18939230769230767,389.6300461538461,0.29320440566443207,-0.0,35.0,-7.955,-0.369,14.823,6.868
03-07,-0.19390740740740742,396.8026851851852,0.2741214305875088,-0.0,35.0,-8.144,-0.383,13.06,4.916
03-08,-0.21022857142857138,430.17212857142846,0.20621031305888637,-0.0,35.0,-8.83,-0.456,14.13,5.3
03-09,-0.2982384615384615,606.5756692307692,0.15969931055103026,-0.0,35.0,-12.526,-0.688,16.362,3.836
03-10,-0.16272499999999993,335.77949999999987,0.495448439184329,-0.0,35.0,-6.835,-0.38,13.747,6.912
03-11,-0.010612500000000136,32.95535000000027,0.9320955597597091,-0.0,35.0,-0.446,-0.027,11.953,11.507
03-12,0.04905333333333341,-87.38285333333349,0.711950905455661,0.0,35.0,2.06,0.144,9.694,11.754
03-13,0.01945624999999998,-29.69377499999996,0.8758505420444396,0.0,35.0,0.817,0.059,8.81,9.627
03-14,0.041034999999999974,-73.86865999999995,0.6495079756621349,0.0,35.0,1.723,0.148,7.34,9.063
03-15,0.07546666666666664,-143.1036666666666,0.4688532929177467,0.0,35.0,3.169,0.244,6.245,9.414
03-16,0.09747777777777777,-187.26424444444444,0.26175501610828533,0.0,35.0,4.094,0.278,5.644,9.738
03-17,0.06367499999999993,-118.60529999999984,0.5320609713589797,0.0,35.0,2.674,0.169,7.408,10.082
03-18,0.0405633333333333,-73.29511333333326,0.4775709112351747,0.0,35.0,1.703,0.105,6.98,8.683
03-19,-0.02122500000000005,50.402300000000096,0.820250411786219,-0.0,35.0,-0.891,-0.063,8.398,7.507
03-20,-0.06275217391304351,133.17733913043483,0.5992314968061834,-0.0,35.0,-2.636,-0.171,8.991,6.355
03-21,-0.04328235294117638,95.44757647058806,0.5796392710816556,-0.0,35.0,-1.818,-0.092,9.792,7.974
03-22,-0.04402222222222221,95.28295555555555,0.5133866149003241,-0.0,35.0,-1.849,-0.135,8.163,6.314
03-23,-0.12204375000000006,250.78752500000013,0.08569696487798328,-1.0,35.0,-5.126,-0.435,9.263,4.137
03-24,-0.1415000000000001,289.4241000000002,0.040854245364627007,-2.0,35.0,-5.943,-0.372,9.396,3.453
03-25,-0.08982173913043479,185.25549130434783,0.1772495795947071,-0.0,35.0,-3.772,-0.248,7.498,3.726
03-26,-0.02122499999999994,48.308099999999875,0.8646550225196998,-0.0,35.0,-0.892,-0.064,6.304,5.412
03-27,-0.021641176470588244,48.459588235294135,0.7546647152767827,-0.0,35.0,-0.909,-0.067,5.632,4.723
03-28,-0.014765217391304344,34.593673913043474,0.820214768786812,-0.0,35.0,-0.62,-0.035,5.373,4.753
03-29,-0.01572222222222221,36.47555555555553,0.8982868486458255,-0.0,35.0,-0.66,-0.031,5.361,4.701
03-30,-0.045506399999999995,97.65107439999998,0.7547126102355206,-0.0,35.0,-1.911,-0.109,7.594,5.683
03-31,-0.013317647058823526,35.156923529411756,0.9433863571853836,-0.0,35.0,-0.559,-0.033,8.801,8.242
04-01,0.06603333333333339,-123.22763333333346,0.5699960728963258,0.0,35.0,2.774,0.155,7.452,10.226
04-02,0.018009090909090922,-27.34294545454548,0.9546999508650751,0.0,35.0,0.756,0.051,8.297,9.053
04-03,0.01811199999999978,-28.821851999999566,0.7655046156107894,0.0,35.0,0.76,0.057,7.022,7.782
04-04,0.012128571428571457,-15.492228571428628,1.0,0.0,35.0,0.51,0.032,8.51,9.02
04-05,-0.005053571428571419,17.64302857142855,0.9546999508650751,-0.0,35.0,-0.212,-0.012,7.642,7.43
04-06,-0.036385714285714243,81.82338571428564,0.6700765413856125,-0.0,35.0,-1.528,-0.111,9.816,8.288
04-07,0.07923999999999995,-149.7013399999999,0.38628469986773983,0.0,35.0,3.328,0.248,7.115,10.443
04-08,0.11320000000000002,-218.98540000000006,0.20120398589876753,0.0,35.0,4.755,0.334,5.037,9.792
04-09,0.10470999999999997,-202.71855999999994,0.20120398589876753,0.0,35.0,4.397,0.326,4.503,8.9
04-10,0.08624761904761902,-166.03744761904755,0.3341956312100631,0.0,35.0,3.622,0.408,4.647,8.269
04-11,0.0687285714285714,-131.89012857142853,0.28045007531092314,0.0,35.0,2.886,0.371,4.124,7.01
04-12,0.05074482758620688,-95.25877586206893,0.6495079756621349,0.0,35.0,2.132,0.192,5.165,7.297
04-13,-0.0014150000000000107,8.257940000000023,1.0,-0.0,35.0,-0.06,-0.003,5.458,5.398
04-14,0.07074999999999998,-135.10419999999993,0.434709843769594,0.0,35.0,2.972,0.138,4.91,7.882
04-15,0.14716,-287.73176,0.20621031305888637,0.0,35.0,6.181,0.315,3.498,9.679
04-16,0.09904999999999986,-191.5909999999997,0.4100252309381194,0.0,35.0,4.16,0.279,4.429,8.589
04-17,0.04811000000000001,-90.84866000000001,0.495448439184329,0.0,35.0,2.021,0.231,4.361,6.382
04-18,0.06367499999999993,-122.42579999999985,0.2558127208391441,0.0,35.0,2.674,0.444,3.587,6.261
04-19,0.0754666666666667,-146.01856666666671,0.1865459202105122,0.0,35.0,3.17,0.369,3.33,6.5
04-20,0.05424166666666667,-104.13456666666666,0.38628469986773983,0.0,35.0,2.278,0.196,3.21,5.488
04-21,-0.015847999999999994,35.79270799999999,0.7982398124572034,-0.0,35.0,-0.666,-0.055,4.43,3.764
04-22,-0.014150000000000018,32.007300000000036,0.7547126102355206,-0.0,35.0,-0.594,-0.045,4.004,3.41
04-23,-0.006102187499999995,16.28346624999999,0.8982868486458255,-0.0,35.0,-0.256,-0.025,4.207,3.951
04-24,0.03265384615384616,-61.13017692307693,0.522739083630658,0.0,35.0,1.371,0.139,3.492,4.863
04-25,0.05624625,-107.824415,0.2741214305875088,0.0,35.0,2.362,0.277,3.487,5.849
04-26,0.00832352941176469,-11.85936470588232,0.9095458052651215,0.0,35.0,0.349,0.049,4.613,4.962
04-27,-0.001306153846153863,7.361483076923111,0.988668134802078,-0.0,35.0,-0.055,-0.007,4.777,4.722
04-28,-0.036648499999999994,77.395406,0.5044307009915552,-0.0,35.0,-1.539,-0.106,4.868,3.329
04-29,-0.03134769230769231,66.81499384615385,0.560352881713299,-0.0,35.0,-1.317,-0.072,4.778,3.461
04-30,-0.013265625000000003,30.185487500000008,0.7654586855011583,-0.0,35.0,-0.557,-0.05,3.933,3.376
05-01,-0.007389444444444424,18.003831111111072,0.8534843536573311,-0.0,35.0,-0.31,-0.052,3.38,3.07
05-02,0.000471666666666648,2.4545533333333704,1.0,0.0,35.0,0.02,0.003,3.388,3.408
05-03,-0.025561290322580654,54.41633548387099,0.6190476279046284,-0.0,35.0,-1.074,-0.125,3.831,2.757
05-04,-0.024381538461538454,52.20305076923076,0.5508678704577776,-0.0,35.0,-1.024,-0.071,3.952,2.928
05-05,-0.039337,81.742852,0.560352881713299,-0.0,35.0,-1.652,-0.11,3.895,2.243
05-06,-0.08702249999999995,178.84750999999991,0.4101196678534942,-0.0,35.0,-3.655,-0.273,6.63,2.975
05-07,-0.055326500000000015,114.64839400000004,0.4431544530574594,-0.0,35.0,-2.323,-0.169,5.157,2.834
05-08,-0.03840714285714286,80.00005714285716,0.40204811631937987,-0.0,35.0,-1.613,-0.161,3.992,2.379
05-09,-0.023713448275862057,50.36014275862066,0.6392880021441809,-0.0,35.0,-0.996,-0.144,3.431,2.435
05-10,-0.006966153846153844,16.73444307692307,0.8870686942118249,-0.0,35.0,-0.292,-0.043,2.948,2.656
05-11,-0.01231882352941176,27.293851764705874,0.6392880021441809,-0.0,35.0,-0.517,-0.067,2.915,2.398
05-12,-0.01980999999999999,42.34245999999998,0.5796392710816556,-0.0,35.0,-0.832,-0.11,3.138,2.306
05-13,-0.0364921052631579,75.30034210526317,0.28045007531092314,-0.0,35.0,-1.532,-0.252,3.082,1.55
05-14,-0.02075333333333333,43.51785333333332,0.4602261776270049,-0.0,35.0,-0.872,-0.155,2.447,1.575
05-15,-0.019102499999999994,40.19448999999999,0.47765973512758664,-0.0,35.0,-0.803,-0.155,2.391,1.588
05-16,-0.019809999999999973,41.64061999999995,0.38628469986773983,-0.0,35.0,-0.832,-0.249,2.437,1.605
05-17,-0.01632692307692308,34.739338461538466,0.6191183569122729,-0.0,35.0,-0.685,-0.144,2.428,1.743
05-18,-0.011886,25.705456,0.7225359456819136,-0.0,35.0,-0.499,-0.064,2.183,1.684
05-19,-0.009395600000000002,20.638397600000005,0.7546167922633311,-0.0,35.0,-0.395,-0.06,2.045,1.65
05-20,-0.039148333333333334,79.90316333333334,0.26798634486283324,-0.0,35.0,-1.645,-0.28,2.429,0.784
05-21,-0.05821714285714287,118.01261714285717,0.08317128750194613,-1.0,35.0,-2.445,-0.39,2.801,0.356
05-22,-0.038912500000000017,79.37584000000004,0.19619766291266116,-0.0,35.0,-1.634,-0.268,2.368,0.734
05-23,-0.027406315789473678,56.466096315789464,0.4953614657802712,-0.0,35.0,-1.151,-0.202,2.229,1.078
