,mean,slp,chg,pvalue
01-01,59.128,0.548,23.01,0.271
01-02,58.421,0.401,16.842,0.445
01-03,54.164,0.114,4.781,0.77
01-04,57.499,-0.231,-9.686,0.559
01-05,57.124,-0.047,-1.963,0.964
01-06,58.634,0.054,2.261,0.928
01-07,56.067,0.036,1.517,0.937
01-08,57.02,0.139,5.845,0.629
01-09,54.91,0.291,12.203,0.452
01-10,83.727,-0.042,-1.773,0.955
01-11,80.0,-0.09,-3.794,0.866
01-12,70.572,0.392,16.46,0.537
01-13,68.698,0.778,32.681,0.178
01-14,58.432,0.412,17.308,0.425
01-15,50.912,0.253,10.617,0.598
01-16,54.734,0.115,4.817,0.84
01-17,52.861,0.221,9.292,0.574
01-18,68.35,1.279,53.725,0.024
01-19,73.598,1.438,60.395,0.022
01-20,70.178,1.408,59.129,0.029
01-21,69.851,1.081,45.404,0.034
01-22,58.567,0.838,35.181,0.072
01-23,53.827,0.627,26.332,0.291
01-24,53.463,0.263,11.064,0.552
01-25,57.126,0.247,10.363,0.637
01-26,56.061,0.031,1.298,0.919
01-27,48.446,0.057,2.389,0.884
01-28,51.067,0.127,5.338,0.787
01-29,54.096,0.326,13.679,0.605
01-30,60.043,0.333,13.974,0.507
01-31,52.366,0.295,12.409,0.567
02-01,48.528,0.139,5.819,0.779
02-02,45.846,-0.005,-0.209,1.0
02-03,40.388,-0.082,-3.461,0.814
02-04,42.324,0.154,6.474,0.661
02-05,46.802,0.103,4.309,0.796
02-06,47.169,0.189,7.94,0.661
02-07,46.276,0.147,6.157,0.719
02-08,41.432,0.112,4.7,0.728
02-09,42.012,0.132,5.548,0.728
02-10,38.475,-0.015,-0.612,0.955
02-11,37.726,0.086,3.606,0.805
02-12,36.58,0.071,2.965,0.84
02-13,41.99,-0.18,-7.567,0.661
02-14,51.992,-0.368,-15.441,0.472
02-15,53.201,-0.289,-12.132,0.574
02-16,48.528,-0.712,-29.906,0.252
02-17,59.354,-0.926,-38.894,0.2
02-18,66.414,-1.226,-51.505,0.067
02-19,63.148,-1.372,-57.624,0.046
02-20,62.006,-1.104,-46.356,0.067
02-21,69.232,-0.948,-39.816,0.108
02-22,65.387,-0.833,-34.98,0.157
02-23,63.692,-0.829,-34.805,0.15
02-24,57.579,-0.721,-30.278,0.157
02-25,54.227,-0.393,-16.512,0.317
02-26,52.508,-0.413,-17.331,0.452
02-27,47.513,-0.317,-13.318,0.529
02-28,49.152,-0.088,-3.713,0.831
03-01,48.276,0.166,6.955,0.703
03-02,51.212,0.272,11.41,0.5
03-03,46.358,0.229,9.607,0.59
03-04,53.847,-0.204,-8.549,0.736
03-05,53.512,-0.258,-10.835,0.537
03-06,52.231,-0.129,-5.406,0.814
03-07,53.702,-0.068,-2.843,0.937
03-08,53.868,0.098,4.103,0.866
03-09,51.352,0.131,5.509,0.857
03-10,51.662,0.152,6.373,0.779
03-11,51.24,0.3,12.581,0.605
03-12,45.995,0.145,6.088,0.779
03-13,60.468,0.187,7.865,0.762
03-14,61.342,0.213,8.927,0.762
03-15,64.167,0.777,32.636,0.312
03-16,55.28,0.661,27.741,0.276
03-17,50.032,0.513,21.527,0.281
03-18,48.748,0.358,15.031,0.412
03-19,44.46,0.31,13.024,0.323
03-20,45.942,0.382,16.023,0.221
03-21,41.185,0.435,18.28,0.16
03-22,39.354,0.305,12.801,0.243
03-23,47.386,0.127,5.319,0.702
03-24,45.74,0.18,7.558,0.653
03-25,45.87,0.31,13.037,0.425
03-26,43.18,0.45,18.885,0.147
03-27,43.425,0.695,29.194,0.037
03-28,46.359,0.799,33.556,0.018
03-29,41.77,0.73,30.657,0.02
03-30,40.82,0.63,26.447,0.044
03-31,39.549,0.499,20.937,0.138
04-01,37.173,0.383,16.08,0.154
