,mean,slp,chg,pvalue
0,6.333,0.103,4.324,0.108
1,6.424,0.084,3.515,0.15
2,6.48,0.08,3.37,0.092
3,7.508,0.097,4.085,0.108
4,6.783,0.073,3.064,0.212
5,7.325,0.105,4.42,0.121
6,6.764,0.083,3.503,0.096
7,5.775,0.085,3.57,0.111
8,5.463,0.083,3.488,0.069
9,5.184,0.094,3.929,0.021
10,5.391,0.101,4.244,0.036
11,6.451,0.201,8.428,0.0
12,5.901,0.241,10.126,0.0
13,5.739,0.159,6.666,0.002
14,5.511,0.131,5.506,0.01
15,5.206,0.116,4.891,0.015
16,4.749,0.109,4.566,0.013
17,5.199,0.109,4.58,0.022
18,5.994,0.084,3.526,0.048
19,5.29,0.05,2.1,0.167
20,4.791,0.041,1.712,0.312
21,4.359,0.029,1.22,0.261
22,5.133,0.043,1.804,0.328
23,5.15,0.061,2.555,0.129
24,5.154,0.064,2.688,0.144
25,4.862,0.053,2.207,0.171
26,4.52,0.051,2.131,0.2
27,4.442,0.053,2.205,0.111
28,4.296,0.057,2.387,0.052
29,4.454,0.064,2.697,0.035
30,4.384,0.054,2.287,0.118
31,4.143,0.043,1.794,0.204
32,4.741,0.041,1.716,0.323
33,4.264,0.024,1.014,0.637
34,4.832,0.022,0.934,0.702
35,4.826,0.016,0.667,0.711
36,5.11,0.021,0.867,0.629
37,4.56,0.031,1.291,0.445
38,4.58,0.05,2.1,0.153
39,4.858,0.047,1.979,0.135
40,4.747,0.047,1.976,0.163
41,4.565,0.035,1.47,0.242
42,5.022,0.042,1.78,0.291
43,5.118,0.028,1.165,0.567
44,4.863,0.023,0.96,0.59
45,4.838,0.028,1.193,0.529
46,5.135,0.065,2.722,0.229
47,4.86,0.05,2.121,0.296
48,4.689,0.049,2.042,0.34
49,4.847,0.037,1.542,0.59
50,6.108,0.027,1.147,0.597
51,6.68,0.0,0.018,0.991
52,6.533,0.023,0.98,0.753
53,6.79,0.001,0.025,0.955
54,6.77,-0.02,-0.84,0.805
55,6.478,-0.002,-0.066,0.991
56,6.461,-0.019,-0.802,0.787
57,6.31,0.0,0.0,0.991
58,6.224,0.024,1.008,0.686
59,6.119,0.009,0.374,0.857
60,6.094,-0.016,-0.679,0.736
61,5.665,0.005,0.204,0.937
62,6.504,-0.006,-0.262,0.955
63,6.858,-0.022,-0.935,0.719
64,7.596,-0.014,-0.573,0.831
65,7.152,-0.009,-0.359,0.884
66,7.071,0.001,0.034,0.964
67,6.776,-0.015,-0.611,0.893
68,8.233,0.023,0.968,0.857
69,9.734,0.024,1.01,0.875
70,10.718,0.078,3.286,0.4
71,9.662,0.072,3.018,0.537
72,9.22,0.019,0.803,0.893
73,10.762,0.062,2.619,0.637
74,9.519,0.069,2.88,0.425
75,9.209,0.069,2.914,0.301
76,9.27,-0.01,-0.428,0.866
77,10.042,-0.028,-1.172,0.762
78,8.985,-0.045,-1.886,0.544
79,8.87,-0.069,-2.913,0.317
80,10.816,-0.134,-5.649,0.181
81,9.667,-0.123,-5.176,0.178
82,10.388,-0.172,-7.21,0.061
83,10.306,-0.194,-8.146,0.059
84,12.223,-0.197,-8.272,0.059
85,11.154,-0.166,-6.978,0.15
86,15.388,-0.122,-5.126,0.381
87,19.426,-0.074,-3.1,0.529
88,19.871,0.061,2.57,0.745
89,19.4,0.04,1.692,0.866
90,19.722,0.112,4.693,0.598
91,17.1,0.091,3.807,0.537
92,16.342,0.101,4.253,0.582
93,18.86,0.181,7.587,0.369
94,20.524,0.145,6.073,0.363
95,17.404,0.114,4.788,0.465
96,14.207,0.136,5.723,0.238
97,14.488,0.228,9.57,0.058
98,14.548,0.148,6.2,0.157
99,13.396,0.066,2.784,0.574
100,12.442,0.022,0.91,0.857
101,11.313,0.073,3.062,0.529
102,12.612,0.022,0.932,0.686
103,12.465,0.014,0.609,0.779
104,12.422,0.052,2.19,0.645
105,13.01,-0.04,-1.699,0.796
106,12.932,-0.028,-1.176,0.753
