,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,1.3584,1.0,0.0,43.0,0.0,0.0,1.358,1.358
01-02,0.0,1.3414199999999998,0.9165773410625744,0.0,43.0,0.0,0.0,1.341,1.341
01-03,8.84374999999965e-05,1.150395000000007,0.9166016490554663,0.0,43.0,0.004,0.003,1.325,1.329
01-04,-0.0013662068965517237,4.071003793103447,0.5786851950340139,-0.0,43.0,-0.057,-0.043,1.367,1.31
01-05,-0.0026413333333333328,6.618426666666665,0.4262451316511706,-0.0,43.0,-0.111,-0.083,1.391,1.28
01-06,-0.0028973809523809542,7.124861904761909,0.18706299568767326,-0.0,43.0,-0.122,-0.091,1.391,1.269
01-07,-0.001698000000000005,4.7261000000000095,0.4764247387246896,-0.0,43.0,-0.072,-0.055,1.366,1.294
01-08,-0.00015722222222221602,1.616244444444432,0.8834465325102823,-0.0,43.0,-0.007,-0.005,1.305,1.298
01-09,0.0,1.31878,0.9749292635677633,0.0,43.0,0.0,0.0,1.319,1.319
01-10,0.0,1.3017999999999998,1.0,0.0,43.0,0.0,0.0,1.302,1.302
01-11,-0.0006603333333333294,2.6224666666666585,0.7611767943980814,-0.0,43.0,-0.028,-0.021,1.316,1.288
01-12,-0.001981000000000003,5.263800000000006,0.4445073686647709,-0.0,43.0,-0.083,-0.064,1.343,1.26
01-13,-0.001951724137931034,5.2052482758620675,0.4076399013221108,-0.0,43.0,-0.082,-0.064,1.343,1.261
01-14,-0.0014149999999999996,4.131799999999999,0.5787824367297565,-0.0,43.0,-0.06,-0.047,1.332,1.272
01-15,-0.002738709677419354,6.779219354838707,0.28054264899118575,-0.0,43.0,-0.115,-0.09,1.359,1.244
01-16,-0.0020493103448275896,5.391930689655179,0.3674233124170767,-0.0,43.0,-0.086,-0.068,1.336,1.25
01-17,-0.0012006060606060535,3.691692121212107,0.4698755889174291,-0.0,43.0,-0.051,-0.04,1.316,1.265
01-18,-0.0008647222222222189,3.0057744444444374,0.502744007331529,-0.0,43.0,-0.036,-0.029,1.294,1.258
01-19,-8.84374999999965e-05,1.467354999999993,0.8999986421966055,-0.0,43.0,-0.003,-0.002,1.292,1.289
01-20,-0.0009433333333333701,3.17431666666674,0.7454120236285302,-0.0,43.0,-0.039,-0.031,1.307,1.268
01-21,0.0003537500000000138,0.5376999999999725,0.8096169190462204,0.0,43.0,0.015,0.012,1.238,1.253
01-22,0.0,1.23954,0.9749246784921379,0.0,43.0,0.0,0.0,1.24,1.24
01-23,0.0,1.2452,0.9415550467931311,0.0,43.0,0.0,0.0,1.245,1.245
01-24,-0.0001415000000000055,1.533860000000011,0.924919555285862,-0.0,43.0,-0.006,-0.005,1.254,1.248
01-25,0.0,1.24237,0.9582368185702297,0.0,43.0,0.0,0.0,1.242,1.242
01-26,-0.0012006060606060535,3.6464121212121072,0.6447134714980813,-0.0,43.0,-0.05,-0.04,1.27,1.22
01-27,-0.0015722222222222342,4.400964444444468,0.5643958736948034,-0.0,43.0,-0.066,-0.052,1.29,1.224
01-28,-0.001886666666666666,5.046833333333332,0.4761828331007978,-0.0,43.0,-0.079,-0.063,1.313,1.234
01-29,-0.0010734482758620724,3.392096551724145,0.6675494401846751,-0.0,43.0,-0.045,-0.036,1.268,1.223
01-30,-0.0007074999999999859,2.688499999999972,0.7934291700536207,-0.0,43.0,-0.029,-0.023,1.288,1.259
01-31,0.0002021428571428571,0.8239342857142858,0.8669463557249777,0.0,43.0,0.008,0.006,1.224,1.232
02-01,0.0010290909090909088,-0.8129818181818176,0.6523153631586109,0.0,43.0,0.043,0.035,1.224,1.267
02-02,0.0,1.2452,0.883323676702275,0.0,43.0,0.0,0.0,1.245,1.245
02-03,0.0,1.2169,0.9749365944600734,0.0,43.0,0.0,0.0,1.217,1.217
02-04,-0.0012128571428571266,3.670914285714254,0.6077135031702083,-0.0,43.0,-0.051,-0.041,1.271,1.22
02-05,-0.0004042857142857142,2.0254714285714286,0.7934291700536207,-0.0,43.0,-0.017,-0.014,1.225,1.208
02-06,0.0002572727272727272,0.7023545454545457,0.8504295097603822,0.0,43.0,0.011,0.009,1.211,1.222
02-07,0.0,1.23105,0.9499097993586947,0.0,43.0,0.0,0.0,1.231,1.231
02-08,0.0014150000000000046,-1.6046100000000094,0.6753508729379369,0.0,43.0,0.059,0.047,1.196,1.255
02-09,0.0016171428571428567,-1.9607857142857135,0.5365817722291202,0.0,43.0,0.067,0.053,1.24,1.307
02-10,0.0029715000000000045,-4.69780000000001,0.356668749639534,0.0,43.0,0.125,0.099,1.183,1.308
02-11,0.0024054999999999936,-3.565799999999987,0.46997299486565813,0.0,43.0,0.101,0.08,1.195,1.296
02-12,0.0030658333333333323,-4.8864666666666645,0.4023065928719616,0.0,43.0,0.129,0.101,1.181,1.31
02-13,0.002572727272727272,-3.905914545454544,0.4699405320982648,0.0,43.0,0.108,0.084,1.186,1.294
02-14,0.002452666666666644,-3.657303333333288,0.48295693851025634,0.0,43.0,0.103,0.079,1.197,1.3
02-15,0.001599565217391299,-1.900160434782598,0.6600669614483605,0.0,43.0,0.068,0.052,1.265,1.333
02-16,0.00041925925925925914,0.4632814814814816,0.7532441660929821,0.0,43.0,0.018,0.014,1.293,1.311
02-17,-0.0007959374999999963,2.8653749999999927,0.8586975045968548,-0.0,43.0,-0.033,-0.025,1.29,1.257
02-18,-0.001186774193548383,3.6413883870967663,0.7773865864149001,-0.0,43.0,-0.05,-0.038,1.293,1.243
02-19,-0.0017873684210526427,4.8595568421052855,0.6600669614483605,-0.0,43.0,-0.075,-0.057,1.322,1.247
02-20,-0.0011652941176470584,3.606918235294117,0.5024940044266615,-0.0,43.0,-0.049,-0.037,1.301,1.252
02-21,-0.0008782758620689691,3.058351724137938,0.6979578101625907,-0.0,43.0,-0.037,-0.028,1.32,1.283
02-22,-0.001286363636363636,3.874527272727272,0.7374283219569291,-0.0,43.0,-0.054,-0.041,1.329,1.275
02-23,-0.0011791666666666756,3.6601333333333512,0.659845489391917,-0.0,43.0,-0.05,-0.037,1.327,1.277
02-24,-0.0016589655172413826,4.619731034482765,0.5365668734973732,-0.0,43.0,-0.07,-0.052,1.337,1.267
02-25,-0.0026348275862068996,6.619565172413799,0.41386634479908935,-0.0,43.0,-0.11,-0.081,1.405,1.295
02-26,-0.0038912500000000015,9.132410000000004,0.3512567436766054,-0.0,43.0,-0.164,-0.12,1.432,1.268
02-27,-0.002829999999999999,7.018399999999998,0.31476793918291257,-0.0,43.0,-0.119,-0.087,1.418,1.299
02-28,-0.004087777777777777,9.505655555555554,0.15733337087039523,-0.0,43.0,-0.172,-0.124,1.416,1.244
03-01,-0.005571562499999998,12.490204999999996,0.1637753749727462,-0.0,43.0,-0.234,-0.164,1.464,1.23
03-02,-0.006112799999999998,13.606639999999995,0.1941092892138947,-0.0,43.0,-0.256,-0.178,1.509,1.253
03-03,-0.004480833333333327,10.376666666666654,0.2715186950893904,-0.0,43.0,-0.188,-0.13,1.509,1.321
03-04,-0.0011577272727272775,3.7304545454545552,0.6752389542363322,-0.0,43.0,-0.048,-0.033,1.439,1.391
03-05,-0.0028300000000000057,7.043870000000011,0.3406444688595771,-0.0,43.0,-0.119,-0.083,1.443,1.324
03-06,-0.0016647058823529408,4.744411764705882,0.7534013018987207,-0.0,43.0,-0.07,-0.048,1.45,1.38
03-07,-0.0024869696969696997,6.3889393939394,0.622623660072366,-0.0,43.0,-0.104,-0.068,1.467,1.363
03-08,-0.0007718181818181816,3.0435363636363633,0.8422860933395235,-0.0,43.0,-0.032,-0.021,1.516,1.484
03-09,-0.0039034482758620757,9.298306551724151,0.31487404448619394,-0.0,43.0,-0.164,-0.105,1.573,1.409
03-10,-0.003396000000000008,8.320200000000016,0.37907100864167376,-0.0,43.0,-0.143,-0.087,1.6,1.457
03-11,-0.004103500000000005,9.73520000000001,0.39645899869839374,-0.0,43.0,-0.172,-0.102,1.614,1.442
03-12,-0.0031444444444444558,7.873688888888911,0.5934632009333805,-0.0,43.0,-0.132,-0.076,1.651,1.519
03-13,-0.0005442307692307733,2.7581615384615468,0.9249386989420272,-0.0,43.0,-0.023,-0.013,1.681,1.658
03-14,-0.004353846153846153,10.377392307692306,0.5647802538350086,-0.0,43.0,-0.183,-0.106,1.761,1.578
03-15,-0.0050311111111111095,11.703622222222219,0.4262958230576728,-0.0,43.0,-0.211,-0.12,1.747,1.536
03-16,-0.003848799999999999,9.347489999999999,0.5028376622919919,-0.0,43.0,-0.162,-0.091,1.731,1.569
03-17,0.0,1.59046,0.9665979924449213,0.0,43.0,0.0,0.0,1.59,1.59
03-18,0.00015722222222222217,1.3778955555555554,0.9582566371877421,0.0,43.0,0.007,0.004,1.689,1.696
03-19,0.00021769230769231617,1.225825384615368,0.9332447643788677,0.0,43.0,0.009,0.005,1.657,1.666
03-20,0.0,1.6414,0.9498896802614365,0.0,43.0,0.0,0.0,1.641,1.641
03-21,0.0014578787878787908,-1.2177575757575818,0.8505321409883719,0.0,43.0,0.062,0.032,1.667,1.729
03-22,-0.0004042857142857142,2.5914714285714284,0.9000277192739679,-0.0,43.0,-0.017,-0.009,1.791,1.774
03-23,0.0011005555555555551,-0.4182111111111104,0.8917362014288222,0.0,43.0,0.046,0.023,1.76,1.806
03-24,0.0018192857142857058,-1.8839714285714118,0.8917362014288222,0.0,43.0,0.077,0.039,1.716,1.793
03-25,0.0005957894736842103,0.5913210526315793,0.9249468988846141,0.0,43.0,0.025,0.012,1.77,1.795
03-26,0.0,1.8678,0.9749457490384759,0.0,43.0,0.0,0.0,1.868,1.868
03-27,0.0,1.7263,0.9916464471618678,0.0,43.0,0.0,0.0,1.726,1.726
03-28,0.0021769230769230763,-2.5766061538461527,0.8016116757809035,0.0,43.0,0.091,0.045,1.732,1.823
03-29,0.003215909090909085,-4.6489181818181695,0.578962850778872,0.0,43.0,0.135,0.067,1.715,1.85
03-30,0.006553684210526314,-11.324468421052627,0.21669256625115807,0.0,43.0,0.276,0.137,1.645,1.921
03-31,0.004244999999999996,-6.712759999999992,0.6153508336030264,0.0,43.0,0.178,0.088,1.688,1.866
04-01,0.005659999999999998,-9.480499999999997,0.3460210558228054,0.0,43.0,0.237,0.113,1.721,1.958
04-02,0.008398709677419352,-14.873019354838704,0.2624938885404908,0.0,43.0,0.353,0.166,1.748,2.101
04-03,0.009338999999999997,-16.696999999999996,0.2903584350155013,0.0,43.0,0.392,0.182,1.785,2.177
04-04,0.008085714285714283,-14.190428571428566,0.39068052739842707,0.0,43.0,0.34,0.154,1.811,2.151
04-05,0.012168999999999996,-22.18719999999999,0.22864638730626208,0.0,43.0,0.511,0.22,1.895,2.406
04-06,0.007263666666666668,-12.404833333333336,0.38486732912555643,0.0,43.0,0.305,0.131,1.97,2.275
04-07,0.005145454545454544,-7.882579090909088,0.5790599012763988,0.0,43.0,0.216,0.088,2.3,2.516
04-08,0.02021428571428571,-37.91270142857142,0.1428338043489228,0.0,43.0,0.849,0.321,2.091,2.94
04-09,0.017788571428571424,-32.95656285714285,0.18724018691704014,0.0,43.0,0.747,0.272,2.247,2.994
04-10,0.017277894736842114,-31.957849473684227,0.1344450306667868,0.0,43.0,0.726,0.267,2.235,2.961
04-11,0.01637357142857144,-30.058642857142875,0.1317630807370318,0.0,43.0,0.687,0.247,2.345,3.032
04-12,0.012783793103448269,-22.90172620689654,0.30990382252665927,0.0,43.0,0.537,0.188,2.397,2.934
04-13,0.0116596,-20.514670000000002,0.37362327559825315,0.0,43.0,0.489,0.167,2.56,3.049
04-14,0.011319999999999997,-19.753399999999992,0.5029000698410666,0.0,43.0,0.475,0.158,2.649,3.124
04-15,0.0035374999999999712,-4.188399999999942,0.858753695928665,0.0,43.0,0.149,0.047,2.812,2.961
04-16,-0.0026413333333333328,8.112666666666666,0.8834888066851561,-0.0,43.0,-0.11,-0.034,2.885,2.775
04-17,-0.016171428571428566,35.22945714285713,0.3048275684460813,-0.0,43.0,-0.679,-0.197,3.226,2.547
04-18,-0.027295806451612913,57.732912903225824,0.10242652715942002,-0.0,43.0,-1.147,-0.31,3.715,2.568
04-19,-0.024970588235294123,53.53527647058825,0.10699430041363822,-0.0,43.0,-1.048,-0.274,4.118,3.07
04-20,-0.016979999999999995,37.384299999999996,0.3355855856030665,-0.0,43.0,-0.713,-0.187,3.781,3.068
04-21,-0.007447368421052641,18.26243684210528,0.6907974320897194,-0.0,43.0,-0.313,-0.081,3.524,3.211
04-22,-0.013476190476190471,30.489880952380943,0.5095734000169236,-0.0,43.0,-0.566,-0.141,3.82,3.254
04-23,-0.013018000000000009,29.63010000000002,0.5369091838397673,-0.0,43.0,-0.546,-0.134,3.867,3.321
04-24,-0.016508333333333347,36.8654666666667,0.43238230939562383,-0.0,43.0,-0.693,-0.164,4.195,3.502
04-25,-0.0070749999999999424,18.253499999999885,0.8505483266154852,-0.0,43.0,-0.297,-0.069,4.252,3.955
04-26,0.007075000000000009,-9.84840000000002,0.7534971817469416,0.0,43.0,0.297,0.069,4.153,4.45
04-27,0.0107809523809524,-17.5150047619048,0.4896478028813087,0.0,43.0,0.453,0.104,3.82,4.273
04-28,0.008843750000000011,-13.725500000000022,0.5231511455622946,0.0,43.0,0.372,0.081,3.776,4.148
04-29,0.008085714285714262,-11.926428571428525,0.7218845481034721,0.0,43.0,0.34,0.069,4.075,4.415
04-30,0.0010481481481481396,2.3751037037037213,0.9415827594105028,0.0,43.0,0.044,0.009,4.449,4.493
05-01,0.006288888888888862,-8.134677777777725,0.8259753918149508,0.0,43.0,0.264,0.05,4.311,4.575
05-02,-0.003824324324324317,11.950248648648634,0.8834719025356139,-0.0,43.0,-0.161,-0.03,4.382,4.221
05-03,-0.015436363636363592,35.54222727272719,0.6007457782223744,-0.0,43.0,-0.649,-0.12,4.994,4.345
05-04,-0.010188000000000006,25.130400000000016,0.6907867212710923,-0.0,43.0,-0.428,-0.075,4.968,4.54
05-05,-0.0128636363636363,31.5853727272726,0.7694487863328328,-0.0,43.0,-0.54,-0.089,6.128,5.588
05-06,0.020214285714285678,-34.65537142857136,0.49632111557385095,0.0,43.0,0.849,0.133,5.349,6.198
05-07,0.031444444444444386,-56.97418888888877,0.27631168804369244,0.0,43.0,1.321,0.199,5.254,6.575
05-08,0.030658333333333305,-55.31706666666661,0.24104294597176779,0.0,43.0,1.287,0.185,5.356,6.643
05-09,0.0022639999999999995,1.4432999999999998,0.9249386989420272,0.0,43.0,0.095,0.013,5.924,6.019
05-10,-0.005659999999999992,17.404499999999985,0.9249550961404314,-0.0,43.0,-0.237,-0.034,6.203,5.966
05-11,-0.009943243243243234,26.423786486486467,0.9000604006879467,-0.0,43.0,-0.418,-0.057,6.746,6.328
05-12,-0.004042857142857237,14.226814285714475,0.9083453070820642,-0.0,43.0,-0.17,-0.023,6.226,6.056
05-13,0.007075000000000016,-7.782500000000032,0.8016613352260797,0.0,43.0,0.297,0.037,6.219,6.516
05-14,0.025155555555555598,-43.0663111111112,0.6227507366584084,0.0,43.0,1.056,0.121,6.717,7.773
05-15,0.03032142857142858,-53.28485714285716,0.5300078603927232,0.0,43.0,1.274,0.136,6.721,7.995
05-16,0.050311111111111195,-92.1888222222224,0.346250063352757,0.0,43.0,2.113,0.214,7.377,9.49
05-17,0.0757709677419355,-142.712335483871,0.23279550680733352,0.0,43.0,3.183,0.312,7.238,10.421
05-18,0.0620423076923077,-114.34941538461541,0.3150507838438277,0.0,43.0,2.606,0.252,8.432,11.038
05-19,0.017687500000000023,-26.517100000000045,0.7774736768910839,0.0,43.0,0.743,0.07,8.486,9.229
05-20,-0.006288888888888887,22.284677777777773,0.883501479970751,-0.0,43.0,-0.264,-0.024,9.839,9.575
05-21,-0.026413333333333355,63.269366666666706,0.7535233114013147,-0.0,43.0,-1.109,-0.093,10.997,9.888
05-22,-0.021225000000000018,54.13790000000004,0.7614983197662268,-0.0,43.0,-0.892,-0.074,12.134,11.242
05-23,-0.036018181818181796,83.9223636363636,0.48311681310894494,-0.0,43.0,-1.512,-0.123,12.642,11.13
05-24,-0.0503111111111111,111.99882222222219,0.38502356531620374,-0.0,43.0,-2.113,-0.17,12.433,10.32
05-25,-0.05660000000000003,123.89740000000006,0.3515559576710101,-0.0,43.0,-2.377,-0.197,11.886,9.509
05-26,-0.04527999999999999,101.22909999999997,0.3355855856030665,-0.0,43.0,-1.902,-0.157,11.62,9.718
05-27,-0.07709310344827584,164.8553068965517,0.20167946846619778,-0.0,43.0,-3.238,-0.247,12.288,9.05
05-28,-0.10449230769230773,221.01211538461544,0.228697381957093,-0.0,43.0,-4.389,-0.313,14.222,9.833
05-29,-0.08977931034482758,193.51052068965515,0.2583122511736595,-0.0,43.0,-3.77,-0.254,15.837,12.067
05-30,-0.06509000000000001,143.53760000000003,0.36253703269741067,-0.0,43.0,-2.733,-0.185,14.724,11.991
05-31,-0.028299999999999947,70.3537999999999,0.6526832370013438,-0.0,43.0,-1.188,-0.081,14.348,13.16
06-01,0.014149999999999885,-14.26319999999977,0.8260379269556641,0.0,43.0,0.594,0.038,13.74,14.334
06-02,0.058486666666666666,-102.65353333333334,0.44485679135035916,0.0,43.0,2.456,0.152,13.092,15.548
06-03,0.06678800000000003,-118.43550000000006,0.40834277709509514,0.0,43.0,2.805,0.172,13.738,16.543
06-04,0.04716666666666628,-77.86273333333256,0.4203111719790842,0.0,43.0,1.981,0.119,15.48,17.461
06-05,0.04108064516129027,-65.23789032258054,0.6526832370013438,0.0,43.0,1.725,0.099,16.061,17.786
06-06,0.04905333333333317,-80.39086666666634,0.4701514350335696,0.0,43.0,2.06,0.114,16.686,18.746
06-07,-0.0513592592592593,119.7551185185186,0.6908616736633162,-0.0,43.0,-2.157,-0.12,18.115,15.958
06-08,-0.06517575757575758,146.17121515151516,0.4962739352680188,-0.0,43.0,-2.737,-0.154,17.188,14.451
06-09,-0.07074999999999992,157.09329999999986,0.49632111557385095,-0.0,43.0,-2.971,-0.168,17.079,14.108
06-10,-0.031444444444444386,78.73688888888877,0.6908295578764017,-0.0,43.0,-1.32,-0.077,16.508,15.188
06-11,-0.05413913043478256,124.55076086956512,0.5791014739018652,-0.0,43.0,-2.273,-0.132,17.409,15.136
06-12,-0.13903913043478264,294.54886086956526,0.19078879632701518,-0.0,43.0,-5.839,-0.342,19.39,13.551
06-13,-0.18512916666666665,386.9270333333333,0.03822999363346091,-2.0,43.0,-7.775,-0.462,20.556,12.781
06-14,-0.19718709677419355,410.81649354838714,0.07350457838577795,-1.0,43.0,-8.282,-0.488,20.583,12.301
06-15,-0.18159166666666668,379.25773333333336,0.12141003206432943,-0.0,43.0,-7.627,-0.449,19.888,12.261
06-16,-0.18068461538461542,376.65123076923084,0.10931114617780935,-0.0,43.0,-7.588,-0.445,19.076,11.488
06-17,-0.14385833333333328,301.64026666666655,0.24965150506915368,-0.0,43.0,-6.042,-0.349,16.945,10.903
06-18,-0.1452733333333334,305.0645666666668,0.228748367942873,-0.0,43.0,-6.102,-0.358,17.569,11.467
06-19,-0.1379625000000001,291.7447000000002,0.21296519103815026,-0.0,43.0,-5.795,-0.345,18.717,12.922
06-20,-0.10863548387096775,233.5151677419355,0.3408914097143132,-0.0,43.0,-4.563,-0.272,18.526,13.963
06-21,-0.16036666666666596,336.9209333333319,0.12652460633655838,-0.0,43.0,-6.735,-0.404,19.555,12.82
06-22,-0.16980000000000006,356.5517000000001,0.08606746367095908,-1.0,43.0,-7.131,-0.437,20.517,13.386
06-23,-0.2440875,504.589,0.03191059907562721,-2.0,43.0,-10.252,-0.642,21.54,11.288
06-24,-0.24267249999999999,501.5043,0.01751187362914841,-2.0,43.0,-10.192,-0.644,21.255,11.063
06-25,-0.25679629629629636,529.6952925925928,0.008357234555318005,-3.0,43.0,-10.785,-0.697,21.495,10.71
06-26,-0.24298965517241378,500.89341034482754,0.01562132857669507,-2.0,43.0,-10.206,-0.661,20.017,9.811
06-27,-0.2358333333333334,485.92986666666684,0.027221649180606322,-2.0,43.0,-9.905,-0.656,19.216,9.311
06-28,-0.24526666666666663,504.06073333333325,0.02511690341504602,-2.0,43.0,-10.301,-0.706,18.678,8.377
06-29,-0.24887352941176472,511.04805882352946,0.01562132857669507,-2.0,43.0,-10.452,-0.731,18.527,8.075
06-30,-0.22640000000000002,466.24250000000006,0.027950598612159983,-2.0,43.0,-9.509,-0.675,18.197,8.688
07-01,-0.21746315789473686,448.2556157894737,0.03109330013620304,-2.0,43.0,-9.133,-0.665,17.896,8.763
07-02,-0.20281666666666665,417.1797333333333,0.028713870296333432,-2.0,43.0,-8.519,-0.658,15.806,7.287
