,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08489999999999996,-147.9523999999999,0.40246125139431443,0.0,43.0,3.566,0.089,20.065,23.631
01-02,0.07149473684210524,-120.12307368421048,0.622788834678109,0.0,43.0,3.003,0.07,21.365,24.368
01-03,0.046309090909090855,-69.83668181818172,0.8835141491217922,0.0,43.0,1.945,0.045,21.809,23.754
01-04,0.039417857142857136,-54.667514285714276,0.8835141491217922,0.0,43.0,1.656,0.042,23.34,24.996
01-05,0.09852592592592592,-172.00635185185183,0.5648655342872453,0.0,43.0,4.139,0.104,22.976,27.115
01-06,0.1475642857142859,-272.6866714285718,0.40834277709509514,0.0,43.0,6.198,0.155,19.343,25.541
01-07,0.08372083333333331,-145.93366666666662,0.5863025675159583,0.0,43.0,3.516,0.087,19.75,23.266
01-08,0.0771818181818182,-129.5728363636364,0.7535233114013147,0.0,43.0,3.242,0.072,23.17,26.412
01-09,0.04528000000000034,-63.42030000000068,0.8505806821024309,0.0,43.0,1.902,0.039,26.189,28.091
01-10,-0.04716666666666658,121.52963333333315,0.7774974111100883,-0.0,43.0,-1.981,-0.042,28.187,26.206
01-11,0.10487647058823538,-182.64154117647075,0.5934632009333805,0.0,43.0,4.405,0.093,24.909,29.314
01-12,0.21225000000000005,-397.5018000000001,0.1979837434088263,0.0,43.0,8.914,0.18,22.541,31.455
01-13,0.15093333333333328,-278.06636666666657,0.4324831630856889,0.0,43.0,6.339,0.128,20.631,26.97
01-14,0.0497689655172414,-76.7847310344828,0.6602298753375493,0.0,43.0,2.09,0.046,21.708,23.798
01-15,0.017415384615384746,-12.360569230769489,0.9666089629043519,0.0,43.0,0.732,0.017,22.104,22.836
01-16,-0.036385714285714243,95.43972857142849,0.729810371243607,-0.0,43.0,-1.528,-0.04,23.432,21.904
01-17,-0.13018000000000002,283.00000000000006,0.37929738643595234,-0.0,43.0,-5.468,-0.159,25.374,19.906
01-18,-0.16979999999999995,361.58909999999986,0.20167946846619778,-0.0,43.0,-7.132,-0.207,25.555,18.423
01-19,-0.13961333333333326,302.2345666666665,0.3099568369987886,-0.0,43.0,-5.864,-0.14,25.94,20.076
01-20,-0.33188181818181806,691.158036363636,0.12141003206432943,-0.0,43.0,-13.939,-0.265,34.364,20.425
01-21,-0.46412000000000014,959.0870000000003,0.06545821625624071,-1.0,43.0,-19.494,-0.272,40.594,21.1
01-22,-0.33445454545454534,697.2090909090906,0.09198375190753194,-1.0,43.0,-14.048,-0.192,35.324,21.276
01-23,-0.10900740740740732,247.72981481481463,0.5791014739018652,-0.0,43.0,-4.578,-0.067,32.004,27.426
01-24,-0.09276111111111104,217.50122222222208,0.785544411956157,-0.0,43.0,-3.896,-0.067,33.927,30.031
01-25,-0.1549052631578946,340.9405263157892,0.5577896708966845,-0.0,43.0,-6.506,-0.126,34.383,27.877
01-26,-0.18866666666666632,406.48233333333263,0.4385696647884352,-0.0,43.0,-7.924,-0.155,33.111,25.187
01-27,-0.09480500000000003,221.02300000000005,0.769473329476142,-0.0,43.0,-3.982,-0.067,33.404,29.422
01-28,-0.08254166666666674,199.89233333333345,0.7535233114013147,-0.0,43.0,-3.466,-0.056,36.542,33.076
01-29,-0.06275217391304343,156.06834782608686,0.8260379269556641,-0.0,43.0,-2.636,-0.041,31.882,29.246
01-30,-0.10290909090909071,240.34418181818143,0.5935036631544905,-0.0,43.0,-4.322,-0.071,36.687,32.365
01-31,-0.12263333333333334,276.3966666666667,0.6007457782223744,-0.0,43.0,-5.15,-0.101,33.705,28.555
02-01,-0.28614444444444437,605.6828888888888,0.20537519475844745,-0.0,43.0,-12.018,-0.243,39.403,27.385
02-02,-0.4754399999999997,985.4059999999994,0.03822999363346091,-2.0,43.0,-19.968,-0.34,44.51,24.542
02-03,-0.388240625,809.87525,0.0670186570819804,-1.0,43.0,-16.306,-0.285,41.547,25.241
02-04,-0.36290588235294113,757.5077647058823,0.11157568692984676,-0.0,43.0,-15.242,-0.296,39.317,24.075
02-05,-0.39619999999999983,823.8129999999996,0.06241710337407813,-1.0,43.0,-16.64,-0.305,39.733,23.093
02-06,-0.6240512820512819,1286.0245641025638,0.0515865223479568,-1.0,43.0,-26.21,-0.398,51.027,24.817
02-07,-0.7310833333333336,1498.3906666666671,0.0786823223301032,-1.0,43.0,-30.706,-0.42,51.577,20.871
02-08,-0.43282352941176494,899.6070588235299,0.1736702772203822,-0.0,43.0,-18.178,-0.281,43.049,24.871
02-09,-0.2721153846153847,575.0777692307695,0.29048175872442505,-0.0,43.0,-11.428,-0.238,36.561,25.133
02-10,-0.5707166666666664,1171.714333333333,0.00887249426788883,-3.0,43.0,-23.97,-0.555,42.266,18.296
02-11,-0.6886333333333327,1412.0756666666653,0.006302295343713293,-3.0,43.0,-28.922,-0.535,49.27,20.348
02-12,-0.5200125,1075.9660000000001,0.06860941539611365,-1.0,43.0,-21.84,-0.346,46.861,25.021
02-13,-0.3183750000000005,674.389000000001,0.32523868110605725,-0.0,43.0,-13.372,-0.213,44.325,30.953
02-14,-0.2216833333333336,477.32666666666717,0.44485679135035916,-0.0,43.0,-9.31,-0.161,38.615,29.305
02-15,-0.18543947368421046,403.14094736842094,0.4638149773228277,-0.0,43.0,-7.788,-0.15,36.156,28.368
02-16,-0.2315454545454546,498.1829090909092,0.4263465013179992,-0.0,43.0,-9.724,-0.181,39.954,30.23
02-17,-0.22943214285714283,496.50328571428565,0.3303856345990117,-0.0,43.0,-9.636,-0.168,42.457,32.821
02-18,-0.23154545454545394,496.20190909090786,0.38502356531620374,-0.0,43.0,-9.724,-0.174,37.973,28.249
02-19,-0.21696666666666667,465.6293333333333,0.28575834826955737,-0.0,43.0,-9.112,-0.159,36.252,27.14
