,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4842444444444445,-944.094288888889,0.09198375190753194,1.0,43.0,20.339,0.491,14.225,34.564
01-02,0.4596837837837837,-892.6523675675675,0.12136924316094366,0.0,43.0,19.307,0.473,17.062,36.369
01-03,0.40185999999999994,-777.2877999999998,0.1486748425763662,0.0,43.0,16.878,0.415,17.993,34.871
01-04,0.3533675675675676,-680.6425351351352,0.2411460322383383,0.0,43.0,14.841,0.364,18.672,33.513
01-05,0.32014374999999995,-613.1194999999999,0.29048175872442505,0.0,43.0,13.446,0.327,20.445,33.891
01-06,0.303962962962963,-581.0692259259259,0.3849714993969384,0.0,43.0,12.767,0.312,20.473,33.24
01-07,0.29007499999999997,-553.0386,0.38502356531620374,0.0,43.0,12.183,0.298,21.02,33.203
01-08,0.23229583333333337,-436.29166666666674,0.39657972785647133,0.0,43.0,9.756,0.238,23.422,33.178
01-09,0.1756958333333333,-322.80866666666657,0.49632111557385095,0.0,43.0,7.38,0.173,24.893,32.273
01-10,0.11850624999999998,-209.53319999999997,0.6602298753375493,0.0,43.0,4.977,0.108,24.991,29.968
01-11,0.06288888888888916,-98.97767777777831,0.8342074867818816,0.0,43.0,2.642,0.055,25.479,28.121
01-12,0.007718181818181809,12.778736363636382,0.9582657747307808,0.0,43.0,0.324,0.007,28.053,28.377
01-13,0.012304347826086857,3.4932043478262855,0.9832989954205122,0.0,43.0,0.516,0.011,27.844,28.36
01-14,-0.020214285714285678,69.29457142857136,0.9499317198507831,-0.0,43.0,-0.848,-0.018,29.29,28.442
01-15,-0.005660000000000043,38.91250000000009,1.0,-0.0,43.0,-0.237,-0.005,27.711,27.474
01-16,-0.04244999999999995,112.5773999999999,0.8670041288561943,-0.0,43.0,-1.783,-0.04,28.569,26.786
01-17,-0.07074999999999995,170.36599999999993,0.8097737999835746,-0.0,43.0,-2.972,-0.068,30.352,27.38
01-18,-0.11320000000000002,255.83200000000005,0.7774974111100883,-0.0,43.0,-4.754,-0.11,31.809,27.055
01-19,-0.14149999999999943,313.5639999999988,0.6451366004806696,-0.0,43.0,-5.943,-0.14,33.535,27.592
01-20,-0.1536285714285715,337.255142857143,0.6602298753375493,-0.0,43.0,-6.452,-0.154,33.224,26.772
01-21,-0.12485294117647072,280.26988235294147,0.6451366004806696,-0.0,43.0,-5.244,-0.127,33.186,27.942
01-22,-0.16171428571428592,355.1245714285718,0.6007856611761988,-0.0,43.0,-6.792,-0.166,35.092,28.3
01-23,-0.16171428571428562,356.8225714285713,0.6678462748782503,-0.0,43.0,-6.792,-0.164,36.79,29.998
01-24,-0.18512916666666665,407.6143333333333,0.6526832370013438,-0.0,43.0,-7.776,-0.182,41.244,33.468
01-25,-0.17151515151515162,383.7823030303033,0.5577465185874027,-0.0,43.0,-7.204,-0.162,44.354,37.15
01-26,-0.1724952380952381,386.8744761904762,0.5862615500921726,-0.0,43.0,-7.244,-0.156,45.506,38.262
01-27,-0.16980000000000003,380.91800000000006,0.6526832370013438,-0.0,43.0,-7.132,-0.149,44.884,37.752
01-28,-0.20782812500000003,455.84225000000004,0.4897429301593239,-0.0,43.0,-8.728,-0.178,44.55,35.822
01-29,-0.2877166666666667,614.4873333333334,0.4203111719790842,-0.0,43.0,-12.084,-0.243,45.096,33.012
01-30,-0.26602,570.245,0.3849714993969384,-0.0,43.0,-11.172,-0.223,43.791,32.619
01-31,-0.32729565217391315,691.9473043478263,0.3303856345990117,-0.0,43.0,-13.746,-0.273,44.229,30.483
02-01,-0.27513888888888893,588.7657777777779,0.39068052739842707,-0.0,43.0,-11.556,-0.233,44.266,32.71
02-02,-0.24054999999999999,522.7009999999999,0.4574298871434581,-0.0,43.0,-10.104,-0.208,46.653,36.549
02-03,-0.18478235294117654,410.8827058823531,0.43861982704763225,-0.0,43.0,-7.76,-0.163,45.198,37.438
02-04,-0.1787368421052632,396.81068421052635,0.5648655342872453,-0.0,43.0,-7.506,-0.158,43.09,35.584
02-05,-0.10258749999999983,243.09699999999967,0.737705458452796,-0.0,43.0,-4.308,-0.089,40.076,35.768
02-06,-0.04414799999999999,124.80299999999998,0.9415976652703433,-0.0,43.0,-1.854,-0.037,37.434,35.58
02-07,-0.06831034482758602,171.71268965517206,0.8835141491217922,-0.0,43.0,-2.87,-0.056,36.527,33.657
02-08,-0.07310833333333333,182.15766666666664,0.8587843175062668,-0.0,43.0,-3.07,-0.06,37.476,34.406
02-09,-0.10290909090909088,241.75918181818173,0.8179058629425171,-0.0,43.0,-4.322,-0.086,38.102,33.78
02-10,-0.14674074074074087,329.70548148148174,0.729810371243607,-0.0,43.0,-6.164,-0.125,39.306,33.142
02-11,-0.21224999999999994,460.4409999999999,0.5368645773674725,-0.0,43.0,-8.914,-0.186,40.398,31.484
02-12,-0.2201111111111109,475.8802222222218,0.4574298871434581,-0.0,43.0,-9.244,-0.198,40.28,31.036
02-13,-0.20581818181818176,446.4453636363635,0.4324831630856889,-0.0,43.0,-8.644,-0.189,39.131,30.487
02-14,-0.2358333333333332,508.7396666666664,0.4897429301593239,-0.0,43.0,-9.905,-0.216,42.025,32.12
02-15,-0.23878125000000006,515.7675000000002,0.48316474693493383,-0.0,43.0,-10.028,-0.212,43.219,33.191
02-16,-0.24648387096774188,530.8897419354837,0.4896953730929159,-0.0,43.0,-10.352,-0.21,43.098,32.746
02-17,-0.2049310344827583,444.95406896551657,0.4897429301593239,-0.0,43.0,-8.608,-0.166,39.396,30.788
02-18,-0.20214285714285715,437.1137142857143,0.5029468602401246,-0.0,43.0,-8.49,-0.153,37.073,28.583
02-19,-0.16885666666666665,370.2583333333333,0.509619787391776,-0.0,43.0,-7.092,-0.12,36.091,28.999
02-20,-0.26682857142857147,567.617142857143,0.4263971664376689,-0.0,43.0,-11.206,-0.182,39.563,28.357
02-21,-0.33555714285714294,708.1872857142858,0.3965279954097527,-0.0,43.0,-14.094,-0.224,44.12,30.026
02-22,-0.31582800000000005,669.5780000000001,0.2583122511736595,-0.0,43.0,-13.264,-0.214,44.554,31.29
02-23,-0.38205000000000006,801.7390000000001,0.2809822384299161,-0.0,43.0,-16.046,-0.267,45.662,29.616
02-24,-0.4244999999999983,888.3369999999967,0.2168604205660558,-0.0,43.0,-17.828,-0.307,48.251,30.423
02-25,-0.4244999999999983,888.0539999999967,0.3251856855801325,-0.0,43.0,-17.828,-0.317,47.968,30.14
02-26,-0.3961999999999968,832.3029999999935,0.346250063352757,-0.0,43.0,-16.64,-0.304,48.223,31.583
02-27,-0.28300000000000125,607.0350000000026,0.4263465013179992,-0.0,43.0,-11.886,-0.221,46.978,35.092
02-28,-0.28299999999999653,606.751999999993,0.5369091838397673,-0.0,43.0,-11.886,-0.221,46.695,34.809
03-01,-0.2735666666666666,589.0173333333333,0.5648655342872453,-0.0,43.0,-11.49,-0.21,47.629,36.139
03-02,-0.31483749999999994,670.9929999999999,0.5719835030644609,-0.0,43.0,-13.224,-0.237,47.93,34.706
03-03,-0.24689310344827595,537.9342068965519,0.5648655342872453,-0.0,43.0,-10.37,-0.183,49.333,38.963
03-04,-0.2830000000000001,609.0160000000001,0.5369091838397673,-0.0,43.0,-11.886,-0.206,48.959,37.073
03-05,-0.2978947368421058,639.0884736842116,0.49632111557385095,-0.0,43.0,-12.512,-0.215,49.555,37.043
03-06,-0.23980526315789466,525.1735263157893,0.5863025675159583,-0.0,43.0,-10.072,-0.171,50.599,40.527
03-07,-0.226400000000001,498.92900000000196,0.5231966618168244,-0.0,43.0,-9.508,-0.158,50.883,41.375
03-08,-0.1698000000000001,388.2760000000002,0.6080676611826197,-0.0,43.0,-7.132,-0.118,52.242,45.11
03-09,-0.1886666666666675,426.009333333335,0.6301506416329987,-0.0,43.0,-7.924,-0.131,52.638,44.714
03-10,-0.2634827586206897,571.9625172413794,0.6080676611826197,-0.0,43.0,-11.066,-0.184,50.53,39.464
03-11,-0.2924333333333333,630.1466666666666,0.5719413997548703,-0.0,43.0,-12.282,-0.21,51.421,39.139
03-12,-0.33016666666666655,705.0473333333332,0.37362327559825315,-0.0,43.0,-13.867,-0.249,51.648,37.781
03-13,-0.6126949999999999,1268.1229999999996,0.1872884962268888,-0.0,43.0,-25.734,-0.485,55.6,29.866
03-14,-0.7810799999999998,1604.3269999999995,0.08418760830309657,-1.0,43.0,-32.806,-0.639,58.57,25.764
03-15,-0.8232727272727277,1687.5804545454553,0.05033091476016227,-1.0,43.0,-34.578,-0.694,58.324,23.746
03-16,-0.8273033333333332,1695.3586666666663,0.03188557657360014,-2.0,43.0,-34.746,-0.711,58.125,23.379
03-17,-0.8401057142857143,1723.2274285714286,0.020148130337710235,-2.0,43.0,-35.284,-0.736,60.658,25.374
03-18,-0.8054615384615382,1654.2220769230764,0.01654289574428791,-2.0,43.0,-33.83,-0.704,60.214,26.384
03-19,-0.789421052631579,1620.1601052631581,0.027221649180606322,-2.0,43.0,-33.156,-0.653,57.896,24.74
03-20,-0.7508933333333334,1542.538666666667,0.02511690341504602,-2.0,43.0,-31.538,-0.575,56.521,24.983
03-21,-0.6967655172413793,1435.4150344827583,0.02869639583612038,-2.0,43.0,-29.264,-0.533,56.516,27.252
03-22,-0.6414666666666666,1321.9873333333333,0.025796833076772385,-2.0,43.0,-26.942,-0.502,52.525,25.583
03-23,-0.6460206896551725,1328.831379310345,0.04126387315115476,-2.0,43.0,-27.132,-0.508,50.356,23.224
03-24,-0.6225999999999999,1282.839,0.045576249292977655,-2.0,43.0,-26.15,-0.495,50.714,24.564
03-25,-0.628888888888889,1294.567777777778,0.04126387315115476,-2.0,43.0,-26.414,-0.507,49.997,23.583
03-26,-0.67071,1379.625,0.03362027820252256,-2.0,43.0,-28.17,-0.557,52.29,24.12
03-27,-0.6530769230769227,1347.4718461538453,0.031891831649448754,-2.0,43.0,-27.43,-0.567,55.033,27.603
03-28,-0.602516129032258,1243.5202580645162,0.03191059907562721,-2.0,43.0,-25.306,-0.543,51.141,25.835
03-29,-0.6190625000000003,1274.6320000000005,0.03922670935068773,-2.0,43.0,-26.0,-0.57,49.507,23.507
03-30,-0.5660000000000001,1166.243,0.06548772899076849,-1.0,43.0,-23.772,-0.526,46.129,22.357
03-31,-0.5406275862068965,1113.8001724137932,0.10255197276540562,-0.0,43.0,-22.706,-0.505,43.898,21.192
04-01,-0.46978,972.6709999999999,0.10251434068906762,-0.0,43.0,-19.73,-0.44,42.976,23.246
04-02,-0.40610500000000005,848.4340000000001,0.15763692564761467,-0.0,43.0,-17.056,-0.382,44.752,27.696
04-03,-0.31444444444444425,661.9998888888886,0.2410944936951409,-0.0,43.0,-13.206,-0.297,39.714,26.508
04-04,-0.2707366666666667,576.5653333333333,0.3355855856030665,-0.0,43.0,-11.37,-0.261,40.777,29.407
04-05,-0.2554648648648649,544.6067297297299,0.40829142982755906,-0.0,43.0,-10.73,-0.257,39.042,28.312
04-06,-0.20163750000000003,437.51800000000003,0.4702000697036357,-0.0,43.0,-8.468,-0.211,38.477,30.009
04-07,-0.2098916666666666,451.7623333333332,0.4263971664376689,-0.0,43.0,-8.816,-0.227,36.387,27.571
04-08,-0.2111615384615385,453.453076923077,0.516431410692801,-0.0,43.0,-8.868,-0.231,35.564,26.696
04-09,-0.14150000000000015,311.86600000000027,0.5719835030644609,-0.0,43.0,-5.943,-0.156,31.837,25.894
04-10,-0.1595090909090909,347.3181818181818,0.5648655342872453,-0.0,43.0,-6.7,-0.177,31.65,24.95
04-11,-0.1448690476190476,316.7645952380952,0.5790460410094784,-0.0,43.0,-6.085,-0.159,30.069,23.984
04-12,-0.13780869565217388,300.06859130434776,0.6985772328146722,-0.0,43.0,-5.788,-0.148,27.345,21.557
04-13,-0.11320000000000026,251.1625000000005,0.67549619466395,-0.0,43.0,-4.755,-0.117,27.14,22.385
04-14,-0.24762499999999998,519.1918,0.43861982704763225,-0.0,43.0,-10.4,-0.247,29.142,18.742
04-15,-0.28300000000000003,588.923,0.3908016455141383,-0.0,43.0,-11.886,-0.285,28.866,16.98
04-16,-0.2547000000000002,534.4172000000004,0.3793495934816995,-0.0,43.0,-10.698,-0.268,30.366,19.668
04-17,-0.1960785714285714,415.6178428571428,0.40240971153675,-0.0,43.0,-8.235,-0.219,27.578,19.343
04-18,-0.23852857142857145,499.4424428571429,0.35160871902862567,-0.0,43.0,-10.018,-0.286,27.394,17.376
04-19,-0.29007499999999997,601.8561,0.2627728623577372,-0.0,43.0,-12.183,-0.374,27.798,15.615
04-20,-0.2786461538461538,576.1684076923077,0.3150507838438277,-0.0,43.0,-11.703,-0.382,24.728,13.025
04-21,-0.273095,564.3303,0.3050748813375779,-0.0,43.0,-11.47,-0.393,23.875,12.405
04-22,-0.32545,670.2855000000001,0.228748367942873,-0.0,43.0,-13.669,-0.483,26.22,12.551
04-23,-0.30422500000000013,628.0053000000003,0.2717988898335211,-0.0,43.0,-12.777,-0.462,25.944,13.167
04-24,-0.2603599999999999,539.9356999999999,0.3681063271849119,-0.0,43.0,-10.935,-0.402,24.683,13.748
04-25,-0.15148823529411767,321.9091705882353,0.4896953730929159,-0.0,43.0,-6.363,-0.239,22.114,15.751
04-26,-0.1363116666666667,290.65043333333335,0.5096661617317191,-0.0,43.0,-5.725,-0.22,20.89,15.165
04-27,-0.07934884615384614,175.5927923076923,0.6831461161779551,-0.0,43.0,-3.332,-0.129,18.561,15.229
04-28,-0.06544375000000002,147.52790000000005,0.80168260643475,-0.0,43.0,-2.749,-0.108,18.015,15.266
04-29,-0.05862142857142854,132.5248571428571,0.8097737999835746,-0.0,43.0,-2.462,-0.099,16.513,14.051
04-30,-0.058368750000000025,135.04760000000005,0.8179058629425171,-0.0,43.0,-2.452,-0.099,19.536,17.084
05-01,-0.025889259259259265,70.76781851851852,0.9249550961404314,-0.0,43.0,-1.087,-0.045,19.533,18.446
05-02,0.0016647058823529538,14.895788235294095,0.9833008244315273,0.0,43.0,0.07,0.003,18.19,18.26
05-03,0.007546666666666664,3.160166666666669,0.9916494976852062,0.0,43.0,0.317,0.014,18.095,18.412
05-04,0.0017687499999999995,13.5274,0.9916494976852062,0.0,43.0,0.074,0.003,17.028,17.102
05-05,0.0070749999999999424,1.3301000000001153,0.9415976652703433,0.0,43.0,0.297,0.014,15.332,15.629
05-06,0.03301666666666655,-51.826733333333095,0.8917754948870602,0.0,43.0,1.387,0.068,13.513,14.9
