,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08489999999999998,-162.72499999999994,0.2263989227367953,0.0,39.0,3.566,0.21,5.292,8.858
01-02,0.02091739130434781,-35.42544782608692,0.7808216620816244,0.0,39.0,0.879,0.052,5.97,6.849
01-03,0.007075000000000031,-8.023050000000062,0.9710485136315283,0.0,39.0,0.298,0.02,5.978,6.276
01-04,0.0,6.084499999999999,1.0,0.0,39.0,0.0,0.0,6.084,6.084
01-05,0.03144444444444448,-55.326500000000074,0.611353053820715,0.0,39.0,1.321,0.092,6.902,8.223
01-06,0.03962000000000003,-72.31216000000006,0.49807353886540096,0.0,39.0,1.664,0.114,6.096,7.76
01-07,0.036385714285714306,-65.79345714285719,0.5944903273422328,0.0,39.0,1.528,0.097,6.214,7.742
01-08,0.07924000000000006,-151.78422000000012,0.357906094864779,0.0,39.0,3.328,0.203,5.032,8.36
01-09,0.06791999999999994,-128.4593599999999,0.49046326078688685,0.0,39.0,2.853,0.144,5.954,8.807
01-10,-0.01061249999999997,29.18437499999994,0.8845658213922643,-0.0,39.0,-0.445,-0.024,8.182,7.737
01-11,-0.03234285714285713,72.20542857142854,0.7808216620816244,-0.0,39.0,-1.358,-0.069,8.199,6.841
01-12,0.032342857142857194,-56.329128571428676,0.611353053820715,0.0,39.0,1.359,0.077,7.677,9.036
01-13,0.024526666666666704,-41.391580000000076,0.7808216620816244,0.0,39.0,1.03,0.058,7.147,8.177
01-14,0.011652941176470573,-16.207576470588204,0.913285171080453,0.0,39.0,0.489,0.028,6.854,7.343
01-15,-0.0014150000000000107,9.222970000000021,0.9614017847962728,-0.0,39.0,-0.06,-0.004,6.423,6.363
01-16,-0.01650833333333333,39.12474999999999,0.6112834897700488,-0.0,39.0,-0.694,-0.051,6.455,5.761
01-17,-0.06325882352941177,132.8718294117647,0.3153237204478301,-0.0,39.0,-2.657,-0.224,7.683,5.026
01-18,-0.09519090909090905,197.12493636363627,0.12430795867572031,-0.0,39.0,-3.998,-0.333,8.742,4.744
01-19,-0.10376666666666672,214.5706000000001,0.1158129900126863,-0.0,39.0,-4.358,-0.326,9.216,4.858
01-20,-0.15607878787878787,319.65621818181813,0.1157596683772808,-0.0,39.0,-6.555,-0.36,10.776,4.221
01-21,-0.20596111111111115,421.0191000000001,0.1214715754720288,-0.0,39.0,-8.65,-0.341,13.422,4.772
01-22,-0.16813529411764705,344.48091764705885,0.16054611379599892,-0.0,39.0,-7.062,-0.213,11.741,4.679
01-23,-0.10376666666666669,218.10810000000004,0.2925679533931147,-0.0,39.0,-4.358,-0.151,12.754,8.396
01-24,-0.06658823529411763,142.43889411764704,0.41067421751355804,-0.0,39.0,-2.797,-0.115,10.661,7.864
01-25,-0.11424814814814814,238.34259999999998,0.29818612881587514,-0.0,39.0,-4.799,-0.224,12.246,7.447
01-26,-0.17923333333333327,367.73019999999985,0.17540225538703513,-0.0,39.0,-7.527,-0.351,13.027,5.5
01-27,-0.17687500000000034,366.18785000000065,0.13999263656729632,-0.0,39.0,-7.429,-0.317,16.152,8.723
01-28,-0.15456153846153844,321.1527538461538,0.3836982961770623,-0.0,39.0,-6.491,-0.279,15.275,8.784
01-29,-0.11885999999999992,248.71737999999985,0.357906094864779,-0.0,39.0,-4.992,-0.196,13.493,8.501
01-30,-0.10691111111111108,223.68319999999994,0.3970480653628159,-0.0,39.0,-4.49,-0.162,12.106,7.616
01-31,-0.12660526315789475,264.50371578947374,0.30380430754588783,-0.0,39.0,-5.318,-0.237,13.952,8.634
02-01,-0.11319999999999997,236.75779999999992,0.357906094864779,-0.0,39.0,-4.754,-0.241,12.735,7.981
02-02,-0.15847999999999995,326.6612399999999,0.09030138646129648,-1.0,39.0,-6.656,-0.361,13.029,6.373
02-03,-0.16449375000000002,338.8748125000001,0.09744008439599039,-1.0,39.0,-6.909,-0.361,13.342,6.433
02-04,-0.12520606060606057,260.491209090909,0.2358223797536274,-0.0,39.0,-5.258,-0.296,12.708,7.45
02-05,-0.14857499999999996,305.9088499999999,0.07339972979721177,-1.0,39.0,-6.24,-0.312,11.879,5.639
02-06,-0.25941666666666663,530.3419999999999,0.06959603296117645,-1.0,39.0,-10.895,-0.479,16.956,6.061
02-07,-0.26531249999999984,542.1784749999996,0.08363396384149269,-1.0,39.0,-11.143,-0.451,17.125,5.982
02-08,-0.21782424242424242,447.55163636363636,0.13674451158348044,-0.0,39.0,-9.148,-0.373,16.477,7.329
02-09,-0.16171428571428567,333.6893428571427,0.09744008439599039,-1.0,39.0,-6.792,-0.318,13.657,6.865
02-10,-0.2240416666666667,456.6063500000001,0.016612173242996686,-2.0,39.0,-9.41,-0.533,13.228,3.818
02-11,-0.2854608695652174,580.5671173913042,0.0015886809787923895,-3.0,39.0,-11.989,-0.729,15.64,3.651
02-12,-0.3113,634.4860000000001,0.008351859167079478,-3.0,39.0,-13.074,-0.695,18.423,5.349
02-13,-0.25894500000000004,528.18271,0.04334963125436442,-2.0,39.0,-10.876,-0.493,15.731,4.855
