,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.022246319554848966,-37.904792790143084,0.7702493020814496,0.0,41.0,0.934,0.033,6.121,7.055
01-02,-0.018963994708994708,43.68222542328043,0.8485702914543127,-0.0,41.0,-0.796,-0.05,6.152,5.356
01-03,0.01823731671554253,-30.032296114369515,0.839770035257255,0.0,41.0,0.766,0.047,6.059,6.825
01-04,0.05576764705882353,-105.50822647058824,0.5591050428234947,0.0,41.0,2.342,0.072,4.856,7.198
01-05,0.06064847222222223,-114.44429597222225,0.4058516999681905,0.0,41.0,2.547,0.086,5.579,8.126
01-06,0.046423370535714284,-87.14031770089285,0.5667116435406316,0.0,41.0,1.949,0.091,4.732,6.681
01-07,0.010950869565217392,-16.230788260869566,0.883909392651155,0.0,41.0,0.46,0.038,5.441,5.901
01-08,0.015160714285714291,-25.46696785714287,0.8135330043961142,0.0,41.0,0.637,0.045,4.536,5.173
01-09,0.04886583850931678,-93.23971118012423,0.4058516999681905,0.0,41.0,2.052,0.209,3.466,5.518
01-10,0.07849017094017091,-152.88325170940166,0.06545261875329511,1.0,41.0,3.296,0.461,2.449,5.745
01-11,0.10449097051597052,-203.30235006142505,0.04091980283062169,2.0,41.0,4.389,0.311,3.485,7.874
01-12,0.22107294117647058,-435.52900941176466,0.009461704222132772,3.0,41.0,9.285,0.618,1.974,11.259
01-13,0.27865392857142857,-550.7183032142857,0.0038941895149651184,3.0,41.0,11.703,0.746,0.738,12.441
01-14,0.24072151515151513,-474.07070878787874,0.0031368428408125038,3.0,41.0,10.11,0.513,2.317,12.427
01-15,0.18394999999999995,-362.0560499999999,0.006784546757544252,3.0,41.0,7.726,0.429,1.981,9.707
01-16,0.15023840125391852,-294.66656410658317,0.010107965151125109,2.0,41.0,6.31,0.582,2.655,8.965
01-17,0.1494325757575758,-293.565118939394,0.016226251650865775,2.0,41.0,6.276,0.538,2.162,8.438
01-18,0.13141609195402298,-258.002967816092,0.03103152935829545,2.0,41.0,5.52,0.402,2.069,7.589
01-19,0.10300097402597402,-200.38044707792207,0.11326125914478813,0.0,41.0,4.327,0.307,3.458,7.785
01-20,0.07664583333333333,-147.58332083333332,0.317483551310608,0.0,41.0,3.219,0.155,4.099,7.318
01-21,0.06529159946236558,-124.8296073252688,0.37490496599151024,0.0,41.0,2.743,0.221,4.382,7.125
01-22,0.0,6.622199999999999,1.0,0.0,41.0,0.0,0.0,6.622,6.622
01-23,0.03278229813664596,-60.01331397515527,0.5743665456570153,0.0,41.0,1.377,0.042,4.863,6.24
01-24,0.015533082706766912,-25.390632330827057,0.8927765208233045,0.0,41.0,0.653,0.028,5.349,6.002
01-25,0.008254166666666672,-11.179679166666679,0.9641626367796152,0.0,41.0,0.347,0.024,5.155,5.502
01-26,0.017654846153846167,-29.632037461538488,0.839770035257255,0.0,41.0,0.741,0.065,5.307,6.048
01-27,0.031601666666666646,-57.68153166666662,0.6532110259000545,0.0,41.0,1.327,0.099,4.858,6.185
01-28,0.041944642857142875,-78.4703410714286,0.4382796731253633,0.0,41.0,1.762,0.149,4.538,6.3
01-29,0.035853923076923075,-66.49309223076924,0.47907523697301047,0.0,41.0,1.506,0.194,4.462,5.968
01-30,0.026158633333333313,-47.083908033333294,0.5515976212966414,0.0,41.0,1.099,0.107,4.684,5.783
01-31,0.025380944055944057,-46.123607167832176,0.6053188516907306,0.0,41.0,1.066,0.052,4.105,5.171
02-01,0.004674553571428547,-4.873032589285666,0.9105533181072891,0.0,41.0,0.196,0.011,4.378,4.574
02-02,0.0,5.5751,0.9820722731190348,0.0,41.0,0.0,0.0,5.575,5.575
02-03,-0.011054687499999959,28.692220312499916,0.910564557126583,-0.0,41.0,-0.464,-0.024,6.815,6.351
02-04,-0.02829999999999997,62.68449999999994,0.710860448592675,-0.0,41.0,-1.189,-0.065,6.679,5.49
02-05,0.020794763513513507,-34.805032263513496,0.9016417281577138,0.0,41.0,0.873,0.055,6.348,7.221
02-06,0.0705478571428573,-133.95016642857175,0.3748447068875218,0.0,41.0,2.963,0.123,5.664,8.627
02-07,0.12735000000000002,-248.17685000000003,0.05760700167625998,1.0,41.0,5.349,0.236,3.849,9.198
02-08,0.21235546583850928,-417.70657621118005,0.004808771183497873,3.0,41.0,8.919,0.474,2.545,11.464
02-09,0.1752423076923077,-343.9135730769231,0.010098493090415772,2.0,41.0,7.36,0.687,2.891,10.251
02-10,0.12263333333333332,-239.0312333333333,0.020055680540563614,2.0,41.0,5.151,0.508,3.66,8.811
