,mean,slp,chg,pvalue
0,10.417,0.007,0.298,0.919
1,10.044,0.024,1.008,0.805
2,8.73,0.039,1.653,0.645
3,10.048,0.058,2.454,0.552
4,9.786,0.076,3.209,0.452
5,9.823,0.113,4.742,0.261
6,9.376,0.067,2.809,0.559
7,8.532,0.041,1.739,0.598
8,8.537,0.047,1.982,0.582
9,9.31,0.079,3.327,0.312
10,10.281,0.151,6.33,0.069
11,10.629,0.269,11.296,0.015
12,10.385,0.316,13.261,0.029
13,14.426,0.196,8.211,0.084
14,12.817,0.137,5.746,0.154
15,11.494,0.113,4.757,0.204
16,10.898,0.148,6.219,0.132
17,10.066,0.136,5.729,0.121
18,10.729,0.119,4.988,0.307
19,9.704,0.084,3.53,0.472
20,8.744,0.054,2.287,0.653
21,8.195,0.045,1.904,0.522
22,10.75,0.0,0.0,1.0
23,10.958,0.057,2.413,0.637
24,12.067,0.008,0.325,0.919
25,9.076,0.017,0.695,0.84
26,8.488,-0.002,-0.082,0.973
27,11.106,0.066,2.763,0.452
28,10.055,0.125,5.244,0.286
29,10.302,0.112,4.685,0.412
30,10.43,-0.011,-0.443,0.928
31,11.451,0.021,0.874,0.902
32,12.77,0.03,1.275,0.77
33,12.52,-0.02,-0.821,0.884
34,11.999,-0.031,-1.292,0.805
35,13.306,0.035,1.489,0.711
36,11.651,0.081,3.409,0.508
37,12.072,0.212,8.91,0.061
38,12.986,0.306,12.863,0.009
39,12.566,0.316,13.262,0.016
40,10.386,0.226,9.501,0.052
41,10.032,0.272,11.407,0.069
42,10.471,0.31,13.027,0.031
43,9.9,0.189,7.955,0.074
44,10.816,0.146,6.142,0.196
45,9.603,0.093,3.889,0.438
46,10.724,0.054,2.264,0.753
47,11.948,-0.021,-0.901,0.849
48,11.99,-0.039,-1.651,0.703
49,13.378,-0.122,-5.128,0.393
50,14.718,-0.172,-7.228,0.247
51,19.245,-0.195,-8.194,0.34
52,22.836,-0.455,-19.095,0.086
53,19.514,-0.407,-17.079,0.052
54,17.696,-0.304,-12.781,0.082
55,15.534,-0.146,-6.12,0.432
56,12.65,-0.09,-3.785,0.479
57,11.549,-0.051,-2.13,0.537
58,10.8,-0.069,-2.903,0.574
59,14.262,0.112,4.704,0.351
60,14.512,0.192,8.07,0.174
61,13.007,0.187,7.858,0.071
62,12.042,0.102,4.298,0.406
63,14.04,-0.141,-5.905,0.357
64,13.918,-0.172,-7.228,0.243
65,15.986,-0.144,-6.06,0.307
