,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.002738709677419354,6.012289354838707,0.041943286019390236,-2.0,43.0,-0.115,-0.213,0.592,0.477
01-02,-0.002829999999999999,6.180719999999998,0.02102960532368181,-2.0,43.0,-0.119,-0.227,0.58,0.461
01-03,-0.0034958823529411785,7.518144705882357,0.013811963035019081,-2.0,43.0,-0.147,-0.276,0.6,0.453
01-04,-0.003601818181818181,7.732846363636361,0.024301562284816836,-2.0,43.0,-0.151,-0.281,0.605,0.454
01-05,-0.004333437499999999,9.204574999999998,0.012642465691044213,-2.0,43.0,-0.182,-0.334,0.629,0.447
01-06,-0.004571538461538456,9.68077692307691,0.009385006823031228,-3.0,43.0,-0.192,-0.347,0.634,0.442
01-07,-0.004244999999999999,8.999399999999998,0.005875148278877251,-3.0,43.0,-0.179,-0.33,0.599,0.42
01-08,-0.003495882352941182,7.520974705882364,0.04437454260831619,-2.0,43.0,-0.147,-0.27,0.603,0.456
01-09,-0.003678999999999999,7.887209999999998,0.024285955092455902,-2.0,43.0,-0.154,-0.28,0.606,0.452
01-10,-0.0033445454545454585,7.215470909090917,0.027853415684190752,-2.0,43.0,-0.141,-0.256,0.597,0.456
01-11,-0.0037733333333333416,8.084366666666684,0.015123958805898452,-2.0,43.0,-0.159,-0.288,0.617,0.458
01-12,-0.004488965517241378,9.515631034482757,0.003832552813573642,-3.0,43.0,-0.189,-0.343,0.632,0.443
01-13,-0.0039619999999999985,8.450379999999997,0.010283825707169347,-2.0,43.0,-0.167,-0.309,0.61,0.443
01-14,-0.0037082758620689644,7.951421724137928,0.01893409633853005,-2.0,43.0,-0.156,-0.289,0.613,0.457
01-15,-0.0036685185185185154,7.869077037037031,0.017878427717874956,-2.0,43.0,-0.154,-0.284,0.609,0.455
01-16,-0.003537499999999999,7.612699999999998,0.017903565415224865,-2.0,43.0,-0.149,-0.27,0.612,0.463
01-17,-0.0036385714285714276,7.814842857142856,0.017392660673927196,-2.0,43.0,-0.153,-0.274,0.614,0.461
01-18,-0.003930555555555554,8.398811111111108,0.010261579243301844,-2.0,43.0,-0.165,-0.297,0.62,0.455
01-19,-0.003937391304347825,8.423802608695649,0.0194619285468145,-2.0,43.0,-0.166,-0.298,0.632,0.466
01-20,-0.0028300000000000027,6.223170000000006,0.04177805208804153,-2.0,43.0,-0.119,-0.211,0.623,0.504
01-21,-0.0023059259259259252,5.15804185185185,0.11128794381548812,-0.0,43.0,-0.097,-0.173,0.595,0.498
01-22,-0.0021769230769230763,4.891546153846153,0.15693841749996307,-0.0,43.0,-0.091,-0.163,0.583,0.492
01-23,-0.0023154545454545446,5.165779090909089,0.18000192548563354,-0.0,43.0,-0.097,-0.176,0.583,0.486
01-24,-0.0023583333333333325,5.265686666666665,0.18351596465108377,-0.0,43.0,-0.1,-0.179,0.599,0.499
01-25,-0.002425714285714285,5.39195857142857,0.09375065455105602,-1.0,43.0,-0.101,-0.178,0.591,0.49
01-26,-0.002672777777777777,5.903065555555554,0.10226342508903752,-0.0,43.0,-0.113,-0.198,0.614,0.501
01-27,-0.002830000000000018,6.2260000000000355,0.08554018240047778,-1.0,43.0,-0.118,-0.206,0.625,0.507
01-28,-0.0020045833333333374,4.575166666666675,0.1604542668711617,-0.0,43.0,-0.084,-0.148,0.608,0.524
01-29,-0.0030760869565217407,6.718173913043481,0.05400914885434549,-1.0,43.0,-0.13,-0.227,0.631,0.501
01-30,-0.003329411764705888,7.236143529411776,0.03716466691570952,-2.0,43.0,-0.14,-0.242,0.647,0.507
01-31,-0.002934814814814814,6.441289629629629,0.07493241455785316,-1.0,43.0,-0.123,-0.212,0.633,0.51
02-01,-0.0020996774193548415,4.765354838709683,0.3250089485936365,-0.0,43.0,-0.088,-0.152,0.61,0.522
02-02,-0.0025604761904761846,5.678462380952369,0.16674194614636528,-0.0,43.0,-0.107,-0.186,0.611,0.504
02-03,-0.0028299999999999805,6.234489999999961,0.12380261482656763,-0.0,43.0,-0.119,-0.204,0.634,0.515
02-04,-0.0021224999999999994,4.839299999999999,0.17982670153192348,-0.0,43.0,-0.089,-0.15,0.639,0.55
02-05,-0.001591875000000003,3.7780500000000057,0.2999810507835112,-0.0,43.0,-0.067,-0.112,0.628,0.561
02-06,-0.0016979999999999994,3.9902999999999986,0.46985934944468744,-0.0,43.0,-0.071,-0.119,0.63,0.559
02-07,-0.0020581818181818275,4.710663636363655,0.2009708751203334,-0.0,43.0,-0.087,-0.146,0.638,0.551
02-08,-0.0031444444444444436,6.908658888888887,0.0784639709474666,-1.0,43.0,-0.132,-0.217,0.686,0.554
02-09,-0.0023878124999999993,5.3699249999999985,0.18707910768889913,-0.0,43.0,-0.1,-0.161,0.644,0.544
02-10,-0.0022011111111111146,4.996522222222229,0.28535347668994215,-0.0,43.0,-0.093,-0.147,0.641,0.548
02-11,-0.002122500000000004,4.839300000000008,0.40812017811940904,-0.0,43.0,-0.089,-0.137,0.639,0.55
02-12,-0.002122500000000027,4.887410000000054,0.31436077297296317,-0.0,43.0,-0.089,-0.134,0.687,0.598
02-13,-0.002829999999999999,6.310899999999998,0.16990808069120655,-0.0,43.0,-0.119,-0.172,0.71,0.591
02-14,-0.004421875000000002,9.488990000000005,0.09602100293111748,-1.0,43.0,-0.186,-0.257,0.738,0.552
02-15,-0.003537499999999999,7.706089999999998,0.2167429320365306,-0.0,43.0,-0.148,-0.197,0.705,0.557
02-16,-0.0036282051282051273,7.907310256410255,0.17671081143429967,-0.0,43.0,-0.152,-0.205,0.727,0.575
