,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-11,0.16109230769230776,-311.5547000000001,0.1421636710031824,0.0,34.0,6.766,0.517,7.247,14.013
02-12,0.18451599999999999,-358.296678,0.1634693483991594,0.0,34.0,7.75,0.521,6.86,14.61
02-13,0.14453214285714286,-278.04194107142854,0.24149439289582197,0.0,34.0,6.071,0.423,7.987,14.058
02-14,0.09905,-187.74927499999998,0.32776364600518226,0.0,34.0,4.16,0.263,8.271,12.431
02-15,0.08099655172413794,-152.2047189655173,0.46754606280476785,0.0,34.0,3.402,0.196,8.087,11.489
02-16,0.07824117647058827,-147.00351764705889,0.4148239352371199,0.0,34.0,3.286,0.177,7.836,11.122
02-17,0.0683916666666667,-126.71207083333339,0.47672905828844625,0.0,34.0,2.872,0.153,8.635,11.507
02-18,0.06658823529411768,-123.01427352941185,0.4952867602977147,0.0,34.0,2.797,0.131,8.764,11.561
02-19,0.041163636363636354,-71.81253636363634,0.5833042277380263,0.0,34.0,1.729,0.069,9.65,11.379
02-20,0.07232222222222223,-132.75844444444448,0.5631177383704165,0.0,34.0,3.038,0.107,10.367,13.405
02-21,0.032073333333333426,-51.70598666666685,0.8355864341125854,0.0,34.0,1.347,0.042,11.767,13.114
02-22,-0.0031444444444446162,18.72673888888923,0.9763418782723359,-0.0,34.0,-0.132,-0.004,12.504,12.372
02-23,0.019456250000000064,-26.839896875000125,0.9527149346506574,0.0,34.0,0.817,0.024,11.664,12.481
02-24,0.030068749999999977,-48.21524062499996,0.8704500944166091,0.0,34.0,1.263,0.037,11.291,12.554
02-25,0.028300000000000065,-44.64325000000012,0.9055957937612324,0.0,34.0,1.189,0.04,11.362,12.551
02-26,-0.018866666666666514,49.491983333333025,0.9527149346506574,-0.0,34.0,-0.793,-0.029,12.155,11.362
02-27,-0.009433333333333257,31.148866666666514,0.9527149346506574,-0.0,34.0,-0.396,-0.015,12.48,12.084
02-28,-0.03773333333333332,87.69226666666664,0.778177098768964,-0.0,34.0,-1.585,-0.056,13.018,11.433
03-01,-0.01286363636363642,41.94188636363648,0.9291243012099806,-0.0,34.0,-0.541,-0.016,16.485,15.944
03-02,0.04161764705882356,-67.5820647058824,0.9173419483127672,0.0,34.0,1.748,0.048,14.779,16.527
03-03,0.06446111111111118,-113.29354722222236,0.8355864341125854,0.0,34.0,2.707,0.08,14.275,16.982
03-04,0.013317647058823526,-11.519764705882347,0.9763470765264379,0.0,34.0,0.559,0.017,14.836,15.395
03-05,0.04156562499999997,-68.39800468749993,0.8240094488897631,0.0,34.0,1.746,0.054,13.86,15.606
03-06,0.06738095238095235,-118.7804904761904,0.7667571990861033,0.0,34.0,2.83,0.084,14.566,17.396
03-07,0.08489999999999995,-152.36719999999988,0.8355864341125854,0.0,34.0,3.566,0.089,15.65,19.216
03-08,0.05327058823529421,-87.55270882352958,0.8704500944166091,0.0,34.0,2.237,0.05,17.87,20.107
03-09,0.0848999999999999,-149.6786999999998,0.8010076470812286,0.0,34.0,3.566,0.075,18.338,21.904
03-10,0.57166,-1109.75903,0.2661573098636145,0.0,34.0,24.01,0.467,21.556,45.566
03-11,0.5479909090909092,-1059.8388590909092,0.3657884138348835,0.0,34.0,23.016,0.42,24.635,47.651
03-12,0.41035000000000005,-785.6009250000001,0.35028193460148427,0.0,34.0,17.234,0.313,26.482,43.716
03-13,0.4915263157894736,-946.4562631578946,0.28580934018510096,0.0,34.0,20.644,0.367,26.274,46.918
03-14,0.9491384615384616,-1859.0553,0.0503678681310844,1.0,34.0,39.864,0.625,19.29,59.154
03-15,1.06125,-2081.500375,0.07768104120152519,1.0,34.0,44.573,0.6,18.713,63.286
03-16,0.9905,-1931.6872500000002,0.19709638523936213,0.0,34.0,41.601,0.516,28.512,70.113
03-17,0.8461699999999999,-1646.2237349999998,0.2536171697941292,0.0,34.0,35.539,0.454,28.347,63.886
03-18,0.7339133333333334,-1422.2155566666668,0.30630831639666467,0.0,34.0,30.824,0.399,30.199,61.023
03-19,0.47166666666666873,-898.7608333333374,0.5334399500946116,0.0,34.0,19.81,0.253,34.668,54.478
03-20,0.3197900000000001,-598.0964450000001,0.6999147656727214,0.0,34.0,13.431,0.165,34.768,48.199
03-21,0.31129999999999985,-583.4186499999997,0.5531960543178076,0.0,34.0,13.075,0.162,32.644,45.719
03-22,0.3914833333333337,-747.2449916666674,0.44957143711045,0.0,34.0,16.442,0.217,27.501,43.943
03-23,0.2617750000000001,-487.70451250000025,0.5935629766221353,0.0,34.0,10.995,0.152,30.348,41.343
03-24,0.17608888888888904,-307.66187777777805,0.7443201343805719,0.0,34.0,7.396,0.102,40.818,48.214
03-25,0.16626250000000006,-292.43981875000014,0.7668567682388832,0.0,34.0,6.983,0.098,36.594,43.577
03-26,0.19592307692307726,-352.7595000000007,0.7895923705025334,0.0,34.0,8.229,0.122,34.972,43.201
03-27,0.3265384615384615,-608.4499999999999,0.7668567682388832,0.0,34.0,13.714,0.206,37.77,51.484
03-28,0.6320333333333333,-1207.8770166666666,0.5531960543178076,0.0,34.0,26.545,0.403,42.917,69.462
03-29,0.76127,-1457.278785,0.38171632680624423,0.0,34.0,31.973,0.478,49.275,81.248
03-30,0.9681578947368427,-1869.2745789473697,0.2661573098636145,0.0,34.0,40.663,0.573,46.71,87.373
03-31,1.2427391304347826,-2420.031434782609,0.1633767956527552,0.0,34.0,52.195,0.649,39.349,91.544
04-01,1.6465454545454548,-3208.5639545454546,0.09982676442671923,1.0,34.0,69.154,0.795,49.95,119.104
04-02,1.42632,-2772.78306,0.24755577818020225,0.0,34.0,59.906,0.718,49.904,109.81
04-03,0.9034230769230771,-1738.2567500000005,0.30630831639666467,0.0,34.0,37.943,0.493,49.618,87.561
04-04,0.5872250000000001,-1113.5094875000002,0.523785458199926,0.0,34.0,24.663,0.334,48.609,73.272
04-05,0.13442500000000024,-213.20158750000047,0.9173419483127672,0.0,34.0,5.646,0.08,52.825,58.471
04-06,0.056599999999999775,-60.16579999999955,0.9881709389932594,0.0,34.0,2.377,0.036,51.846,54.223
04-07,-0.01179166666666657,76.16827083333314,1.0,-0.0,34.0,-0.496,-0.008,52.833,52.337
04-08,-0.028300000000000124,105.85615000000024,0.9527149346506574,-0.0,34.0,-1.188,-0.02,49.85,48.662
04-09,0.01179166666666672,22.315729166666564,0.9645128192670978,0.0,34.0,0.496,0.009,45.651,46.147
04-10,0.2515555555555556,-456.69911111111116,0.8010076470812286,0.0,34.0,10.566,0.19,41.129,51.695
04-11,0.5053571428571425,-960.4716785714279,0.6038217335795402,0.0,34.0,21.225,0.366,39.63,60.855
04-12,0.6603333333333334,-1270.8586666666667,0.46754606280476785,0.0,34.0,27.734,0.461,35.941,63.675
04-13,0.6872857142857143,-1311.1996428571426,0.45855874552468423,0.0,34.0,28.866,0.453,48.939,77.805
04-14,0.808571428571428,-1550.8197857142848,0.44957143711045,0.0,34.0,33.96,0.503,49.343,83.303
04-15,0.9462812500000002,-1825.4782343750003,0.33519900498862887,0.0,34.0,39.744,0.546,47.212,86.956
04-16,0.9443814814814816,-1821.5457462962966,0.35803517004775176,0.0,34.0,39.664,0.55,47.385,87.049
04-17,0.64559375,-1228.569328125,0.47672905828844625,0.0,34.0,27.115,0.397,49.061,76.176
04-18,0.6367499999999998,-1214.7421249999995,0.5142234581271419,0.0,34.0,26.744,0.415,45.386,72.13
04-19,0.7075000000000002,-1357.3387500000003,0.4407833666003569,0.0,34.0,29.715,0.462,42.804,72.519
04-20,0.7641,-1459.67155,0.3427404657152944,0.0,34.0,32.093,0.463,52.482,84.575
04-21,1.03012,-1993.48596,0.27911778242341057,0.0,34.0,43.265,0.564,45.122,88.387
04-22,1.2310499999999998,-2392.3192749999994,0.17261516227968454,0.0,34.0,51.704,0.678,43.929,95.633
04-23,1.0673142857142854,-2070.8201571428567,0.2075913929122728,0.0,34.0,44.827,0.628,41.395,86.222
04-24,0.8685923076923078,-1675.6854500000002,0.24745185472035525,0.0,34.0,36.481,0.538,43.259,79.74
04-25,0.9595047619047621,-1855.9692523809526,0.17728153331836438,0.0,34.0,40.299,0.588,42.891,83.19
04-26,1.0062222222222224,-1952.8729444444448,0.15039744557376045,0.0,34.0,42.261,0.611,38.441,80.702
04-27,0.9590555555555551,-1859.8838611111103,0.17261516227968454,0.0,34.0,40.28,0.592,38.087,78.367
04-28,0.8454625,-1630.3789187500001,0.1634693483991594,0.0,34.0,35.51,0.511,42.791,78.301
04-29,0.5826470588235295,-1102.3932058823532,0.3980627493512001,0.0,34.0,24.472,0.342,50.665,75.137
04-30,0.5826470588235295,-1106.6382058823533,0.45855874552468423,0.0,34.0,24.471,0.352,46.42,70.891
05-01,0.5754333333333334,-1091.9602166666668,0.3657884138348835,0.0,34.0,24.169,0.343,46.822,70.991
05-02,0.8466416666666664,-1632.0244458333327,0.21293810026339033,0.0,34.0,35.559,0.509,43.479,79.038
05-03,0.9904999999999996,-1915.2732499999993,0.11609185700722136,0.0,34.0,41.601,0.602,44.926,86.527
05-04,1.1107749999999998,-2159.6685125,0.07525071447248366,1.0,34.0,46.653,0.682,38.555,85.208
05-05,1.1390750000000003,-2217.4146625000003,0.10295600830823148,0.0,34.0,47.841,0.663,36.815,84.656
05-06,1.1320000000000001,-2203.8625,0.12313627567524699,0.0,34.0,47.545,0.644,36.365,83.91
05-07,1.0881349999999999,-2113.9243924999996,0.15039744557376045,0.0,34.0,45.701,0.629,39.495,85.196
05-08,0.9338999999999998,-1808.4124499999996,0.2598872365092251,0.0,34.0,39.223,0.574,39.776,78.999
05-09,0.9590555555555554,-1859.883861111111,0.1461918760416836,0.0,34.0,40.28,0.614,38.087,78.367
05-10,1.0766863636363637,-2092.493638636364,0.11609185700722136,0.0,34.0,45.221,0.678,38.269,83.49
05-11,0.9621999999999999,-1862.9040999999997,0.10608525313353945,0.0,34.0,40.412,0.623,41.29,81.702
05-12,1.0575263157894739,-2052.9862631578953,0.14628055684434438,0.0,34.0,44.416,0.676,39.858,84.274
05-13,1.086284615384615,-2107.6849499999994,0.0938663265248616,1.0,34.0,45.624,0.673,42.072,87.696
05-14,1.0107142857142861,-1958.7238571428582,0.11609185700722136,0.0,34.0,42.45,0.617,41.48,83.93
05-15,0.9056000000000006,-1750.3833000000013,0.17261516227968454,0.0,34.0,38.035,0.574,41.799,79.834
05-16,0.9207607142857144,-1780.212005357143,0.18213835260866817,0.0,34.0,38.672,0.615,41.973,80.645
05-17,0.8018333333333337,-1541.7604166666674,0.19709638523936213,0.0,34.0,33.677,0.541,45.068,78.745
05-18,1.2323363636363636,-2392.6222136363635,0.09975224774618852,1.0,34.0,51.759,0.729,46.171,97.93
05-19,1.1275315789473683,-2187.7292657894736,0.0938663265248616,1.0,34.0,47.356,0.623,43.656,91.012
05-20,1.29195652173913,-2520.367239130434,0.15039744557376045,0.0,34.0,54.262,0.702,36.415,90.677
05-21,1.2734999999999985,-2487.216249999997,0.1969979114827065,0.0,34.0,53.487,0.735,33.04,86.527
05-22,1.1319999999999992,-2207.116999999999,0.17728153331836438,0.0,34.0,47.544,0.634,33.111,80.655
05-23,1.132000000000001,-2210.088500000002,0.15469367377127763,0.0,34.0,47.545,0.565,30.139,77.684
05-24,1.0107142857142861,-1969.053357142858,0.19709638523936213,0.0,34.0,42.45,0.514,31.15,73.6
05-25,0.9878047619047619,-1919.9414023809522,0.22413567532570777,0.0,34.0,41.488,0.534,34.924,76.412
05-26,1.337818181818182,-2621.081681818182,0.07525071447248366,1.0,34.0,56.188,0.759,26.461,82.649
05-27,1.4831772727272727,-2903.221747727273,0.07525071447248366,1.0,34.0,62.294,0.825,31.986,94.28
05-28,1.6772466666666666,-3297.986723333333,0.03039959315074836,2.0,34.0,70.445,0.896,21.284,91.729
05-29,1.6174538461538464,-3168.4821500000003,0.06602837773431025,1.0,34.0,67.933,0.872,32.459,100.392
05-30,1.492825,-2911.0122875,0.10936808677080379,0.0,34.0,62.699,0.799,43.288,105.987
05-31,1.2475583333333333,-2421.8656541666664,0.1920457783931342,0.0,34.0,52.398,0.625,47.052,99.45
06-01,1.0929655172413792,-2119.884689655172,0.3134246287449334,0.0,34.0,45.905,0.568,43.094,88.999
06-02,1.1513631578947368,-2240.803681578947,0.14628055684434438,0.0,34.0,48.357,0.687,37.744,86.101
06-03,1.1680181818181816,-2275.3122818181814,0.12673975931113102,0.0,34.0,49.056,0.756,36.196,85.252
06-04,1.15464,-2252.7196200000003,0.11265092165373702,0.0,34.0,48.495,0.8,32.313,80.808
06-05,1.1086941176470586,-2164.2891117647055,0.10936808677080379,0.0,34.0,46.565,0.775,29.817,76.382
06-06,1.1965240000000001,-2338.9876420000005,0.07768104120152519,1.0,34.0,50.254,0.816,28.933,79.187
06-07,0.9904999999999998,-1929.4232499999998,0.12673975931113102,0.0,34.0,41.601,0.697,30.776,72.377
06-08,0.8275310344827587,-1602.379179310345,0.27263754267559737,0.0,34.0,34.756,0.555,35.305,70.061
06-09,0.9056,-1759.2977999999998,0.20224469072884954,0.0,34.0,38.035,0.403,32.885,70.92
06-10,1.415,-2776.23,0.1633767956527552,0.0,34.0,59.43,0.546,24.055,83.485
06-11,1.5179090909090904,-2982.15109090909,0.09982676442671923,1.0,34.0,63.752,0.715,21.791,85.543
06-12,1.5407777777777767,-3025.5215555555537,0.0503678681310844,1.0,34.0,64.712,0.867,23.678,88.39
06-13,1.458538461538462,-2861.554500000001,0.07051595370626562,1.0,34.0,61.259,0.808,24.893,86.152
06-14,1.1481714285714286,-2245.754585714286,0.13428054226258057,0.0,34.0,48.223,0.579,26.477,74.7
06-15,1.0805454545454543,-2104.863954545454,0.15469367377127763,0.0,34.0,45.383,0.589,33.535,78.918
06-16,1.164768421052632,-2276.043884210527,0.1382221053601418,0.0,34.0,48.92,0.659,29.033,77.953
06-17,1.1037000000000003,-2155.030850000001,0.07051595370626562,1.0,34.0,46.356,0.656,29.191,75.547
06-18,1.2667619047619043,-2474.33638095238,0.09982676442671923,1.0,34.0,53.204,0.744,32.585,85.789
06-19,1.4931619047619047,-2927.5325809523806,0.07051595370626562,1.0,34.0,62.713,0.853,27.435,90.148
06-20,1.7923333333333333,-3523.538666666667,0.030436062092645155,2.0,34.0,75.278,0.985,23.489,98.767
06-21,1.7451666666666672,-3431.1155833333346,0.021559441915397493,2.0,34.0,73.297,0.942,22.569,95.866
06-22,2.138222222222223,-4213.759944444446,0.005827257313377077,3.0,34.0,89.805,1.125,17.782,107.587
06-23,2.9361250000000005,-5808.521937500001,0.0005513655366391479,3.0,34.0,123.318,1.395,2.069,125.387
06-24,2.9903666666666666,-5917.044183333333,0.003015115307326788,3.0,34.0,125.596,1.393,0.891,126.487
06-25,2.3044285714285713,-4546.698214285713,0.006664265212936282,3.0,34.0,96.786,1.133,13.766,110.552
06-26,2.1602333333333337,-4252.872116666667,0.028234143450385885,2.0,34.0,90.729,1.117,22.23,112.959
06-27,1.8678000000000001,-3673.2834000000003,0.023305501696000652,2.0,34.0,78.447,1.015,23.093,101.54
06-28,1.8333478260869567,-3609.769586956522,0.04077869206766538,2.0,34.0,77.0,1.043,18.426,95.426
06-29,1.9017600000000001,-3741.3335800000004,0.07282038735605956,1.0,34.0,79.874,1.126,22.249,102.123
06-30,1.7088846153846151,-3360.27125,0.07051595370626562,1.0,34.0,71.774,1.083,21.611,93.385
07-01,1.6131,-3172.24605,0.07518661363105195,1.0,34.0,67.75,1.024,20.079,87.829
07-02,1.4998999999999996,-2950.0344499999987,0.04698056111666782,2.0,34.0,62.995,1.001,18.268,81.263
07-03,1.3421060606060606,-2638.4111439393937,0.04698056111666782,2.0,34.0,56.368,0.991,17.617,73.985
07-04,1.0919083333333333,-2141.2640791666663,0.08024188634387097,1.0,34.0,45.86,0.885,19.623,65.483
07-05,1.000688,-1959.516904,0.059712401575223284,1.0,34.0,42.029,0.875,20.845,62.874
07-06,1.0038176470588231,-1965.4791147058816,0.06378687719279919,1.0,34.0,42.16,0.927,21.076,63.236
07-07,0.9785842105263157,-1913.569292105263,0.07051595370626562,1.0,34.0,41.1,0.877,23.049,64.149
07-08,0.9350791666666668,-1826.3304770833336,0.10936808677080379,0.0,34.0,39.274,0.845,24.191,63.465
07-09,0.8894285714285713,-1737.9232142857143,0.12305390244381886,0.0,34.0,37.356,0.813,22.256,59.612
07-10,0.7959375,-1550.2297812499999,0.14628055684434438,0.0,34.0,33.429,0.738,24.931,58.36
07-11,0.7358000000000005,-1430.932900000001,0.15898990520453804,0.0,34.0,30.904,0.656,25.215,56.119
07-12,0.7546666666666667,-1466.1758333333332,0.15469367377127763,0.0,34.0,31.696,0.637,27.31,59.006
07-13,0.7122166666666668,-1383.5893583333338,0.16794879518037176,0.0,34.0,29.914,0.638,25.887,55.801
07-14,0.6194555555555554,-1201.031561111111,0.13416640799585866,0.0,34.0,26.017,0.578,24.871,50.888
07-15,0.5895833333333332,-1142.8365416666663,0.14628055684434438,0.0,34.0,24.762,0.541,23.949,48.711
07-16,0.21868181818181817,-393.9295681818182,0.6038217335795402,0.0,34.0,9.184,0.198,38.842,48.026
07-17,0.43736363636363634,-832.2901363636363,0.47672905828844625,0.0,34.0,18.369,0.403,33.253,51.622
07-18,0.717607142857143,-1393.2140535714288,0.28580934018510096,0.0,34.0,30.14,0.596,26.93,57.07
07-19,0.786111111111111,-1531.0457222222221,0.10608525313353945,0.0,34.0,33.017,0.637,24.668,57.685
07-20,0.8761208333333332,-1711.9336229166665,0.07768104120152519,1.0,34.0,36.797,0.73,21.91,58.707
07-21,0.8112666666666667,-1585.4886333333334,0.07768104120152519,1.0,34.0,34.073,0.693,20.008,54.081
07-22,0.8564473684210526,-1676.3542236842106,0.053957496549772,1.0,34.0,35.971,0.821,18.555,54.526
07-23,0.8816538461538462,-1725.9462500000002,0.04862471749524988,2.0,34.0,37.029,0.894,18.847,55.876
07-24,0.7816190476190477,-1529.8643095238097,0.07045416057679788,1.0,34.0,32.828,0.828,16.96,49.788
07-25,0.8436937500000001,-1654.3003781250002,0.04223755608924806,2.0,34.0,35.435,0.935,15.37,50.805
07-26,0.8427111111111112,-1651.2075222222225,0.045336403058998664,2.0,34.0,35.394,0.955,16.518,51.912
07-27,0.8584333333333335,-1680.883216666667,0.06821151944223369,1.0,34.0,36.055,0.942,17.956,54.011
07-28,0.8323529411764705,-1629.9717941176468,0.05211101722993461,1.0,34.0,34.959,0.834,17.255,52.214
07-29,0.7474529411764707,-1462.3933441176473,0.04378698047778862,2.0,34.0,31.393,0.773,16.816,48.209
07-30,0.5507615384615385,-1071.0559500000002,0.10608525313353945,0.0,34.0,23.132,0.617,18.901,42.033
07-31,0.35375,-678.881625,0.2536171697941292,0.0,34.0,14.857,0.419,21.19,36.047
08-01,0.36035333333333336,-694.0112766666667,0.21303867828843526,0.0,34.0,15.135,0.44,19.128,34.263
08-02,0.3087272727272728,-592.6470227272729,0.2356398871064984,0.0,34.0,12.967,0.404,18.324,31.291
08-03,0.295304347826087,-566.6256760869567,0.3134246287449334,0.0,34.0,12.402,0.396,17.782,30.184
08-04,0.2412238095238096,-459.54281190476206,0.2356398871064984,0.0,34.0,10.132,0.321,17.839,27.971
08-05,0.20083870967741937,-380.25614516129036,0.3134246287449334,0.0,34.0,8.435,0.274,17.204,25.639
08-06,0.19432666666666668,-367.64341333333334,0.3278699729277641,0.0,34.0,8.162,0.261,16.929,25.091
08-07,0.19809999999999997,-374.7344499999999,0.3898895337647028,0.0,34.0,8.321,0.269,17.305,25.626
08-08,0.22336785714285717,-424.2933089285715,0.4407833666003569,0.0,34.0,9.381,0.322,17.752,27.133
08-09,0.09904999999999979,-177.1933749999996,0.7220003552092338,0.0,34.0,4.16,0.136,18.827,22.987
08-10,-0.10724210526315786,233.5003210526315,0.8355864341125854,-0.0,34.0,-4.504,-0.131,21.268,16.764
08-11,-0.07382608695652175,165.19140652173917,0.8704500944166091,-0.0,34.0,-3.101,-0.085,19.09,15.989
08-12,-0.030476923076923103,78.06555000000004,0.9055957937612324,-0.0,34.0,-1.28,-0.035,17.752,16.472
08-13,-0.010426315789473693,38.563963157894754,0.9763470765264379,-0.0,34.0,-0.438,-0.014,17.93,17.492
08-14,0.008490000000000109,1.3400049999997812,1.0,0.0,34.0,0.356,0.011,18.142,18.498
08-15,-0.04244999999999995,102.7926749999999,0.8821498665400751,-0.0,34.0,-1.783,-0.058,18.784,17.001
08-16,-0.050939999999999944,119.87596999999988,0.8355508061436072,-0.0,34.0,-2.14,-0.074,19.066,16.926
08-17,-0.029872222222222175,76.60416944444435,0.9055751374106236,-0.0,34.0,-1.255,-0.043,17.487,16.232
08-18,-0.028300000000000037,73.04230000000007,0.9055957937612324,-0.0,34.0,-1.189,-0.038,17.037,15.848
08-19,0.02004583333333332,-22.56866041666664,0.9527149346506574,0.0,34.0,0.842,0.026,17.102,17.944
08-20,-0.0070749999999999424,32.14526249999988,1.0,-0.0,34.0,-0.297,-0.008,18.144,17.847
08-21,0.07924000000000006,-140.70477000000014,0.8355864341125854,0.0,34.0,3.328,0.091,16.111,19.439
08-22,0.04649285714285715,-75.83894642857143,0.8355508061436072,0.0,34.0,1.953,0.053,16.17,18.123
08-23,0.06446111111111108,-111.18519722222216,0.8355508061436072,0.0,34.0,2.708,0.064,16.383,19.091
08-24,0.12368148148148146,-228.79344629629625,0.6457974374528255,0.0,34.0,5.195,0.105,15.972,21.167
08-25,0.18111999999999995,-344.2468599999999,0.47672905828844625,0.0,34.0,7.607,0.163,14.19,21.797
08-26,0.05660000000000001,-94.66350000000003,0.8240094488897631,0.0,34.0,2.377,0.05,17.348,19.725
08-27,0.03127894736842108,-44.67303947368427,0.8938496414687365,0.0,34.0,1.314,0.03,17.228,18.542
08-28,-0.05660000000000043,130.36395000000084,0.8355864341125854,-0.0,34.0,-2.378,-0.06,18.353,15.975
08-29,-0.01756551724137935,51.97538965517249,0.9645232146306231,-0.0,34.0,-0.738,-0.018,17.213,16.475
08-30,-0.006530769230769314,30.026300000000163,1.0,-0.0,34.0,-0.274,-0.006,17.102,16.828
08-31,-0.03537500000000001,87.04726250000002,0.8938496414687365,-0.0,34.0,-1.486,-0.036,17.04,15.554
09-01,-0.06468571428571426,144.9283428571428,0.8471634231939333,-0.0,34.0,-2.716,-0.073,16.915,14.199
09-02,-0.01179166666666672,39.13772083333343,0.9645232146306231,-0.0,34.0,-0.495,-0.014,15.802,15.307
09-03,-0.01831176470588231,51.42692647058814,0.9409066558101971,-0.0,34.0,-0.769,-0.022,15.188,14.419
09-04,-0.018009090909090922,50.101290909090935,0.9763470765264379,-0.0,34.0,-0.756,-0.025,14.461,13.705
09-05,0.021224999999999977,-28.430887499999947,0.9763470765264379,0.0,34.0,0.892,0.028,13.573,14.465
09-06,-0.069052,152.183816,0.7331038314928335,-0.0,34.0,-2.9,-0.074,15.53,12.63
09-07,-0.08489999999999931,184.40279999999862,0.6352273936721518,-0.0,34.0,-3.566,-0.103,16.386,12.82
09-08,-0.055313636363636315,124.24536136363626,0.8355864341125854,-0.0,34.0,-2.323,-0.07,14.78,12.457
09-09,-0.01212857142857133,38.64971428571409,0.9763470765264379,-0.0,34.0,-0.509,-0.015,14.647,14.138
09-10,0.004468421052631636,6.733165789473567,1.0,0.0,34.0,0.188,0.006,15.576,15.764
