,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.014982352941176454,-26.880005882352908,0.5507564435917727,0.0,43.0,0.629,0.14,2.77,3.399
01-02,0.008843750000000011,-14.291500000000022,0.6602298753375493,0.0,43.0,0.372,0.089,3.21,3.582
01-03,0.013662068965517223,-23.645137931034448,0.5790183163866578,0.0,43.0,0.574,0.142,3.392,3.966
01-04,0.00943333333333332,-15.187666666666638,0.5578328106499548,0.0,43.0,0.396,0.094,3.481,3.877
01-05,0.018258064516129026,-33.06352903225805,0.4962739352680188,0.0,43.0,0.767,0.197,3.069,3.836
01-06,0.02337826086956522,-43.55862173913044,0.27636430617703,0.0,43.0,0.982,0.274,2.707,3.689
01-07,0.019914814814814816,-36.405329629629634,0.2410944936951409,0.0,43.0,0.837,0.2,3.006,3.843
01-08,0.021696666666666666,-40.02563333333333,0.32003871597713807,0.0,43.0,0.911,0.19,2.912,3.823
01-09,0.02368814814814815,-44.121796296296296,0.10927231463132703,0.0,43.0,0.995,0.263,2.757,3.752
01-10,0.025784444444444412,-48.399288888888826,0.17031405934785848,0.0,43.0,1.083,0.296,2.628,3.711
01-11,0.03918461538461537,-75.17133076923075,0.08226299300265971,1.0,43.0,1.646,0.393,2.375,4.021
01-12,0.054982857142857146,-106.5980142857143,0.03917652628130219,2.0,43.0,2.309,0.475,2.213,4.522
01-13,0.049525000000000007,-95.76720000000002,0.036300732656040946,2.0,43.0,2.08,0.517,2.243,4.323
01-14,0.05320400000000001,-103.21010000000001,0.07016945221679727,1.0,43.0,2.234,0.398,2.081,4.315
01-15,0.04888181818181817,-94.36763636363634,0.04560783548084957,2.0,43.0,2.054,0.339,2.369,4.423
01-16,0.0504478260869565,-97.329852173913,0.07182124920032962,1.0,43.0,2.119,0.453,2.506,4.625
01-17,0.05306249999999999,-102.9271,0.0353875902415397,2.0,43.0,2.228,0.491,2.084,4.312
01-18,0.03700769230769231,-70.02508461538461,0.11158876359575842,0.0,43.0,1.554,0.35,3.213,4.767
01-19,0.03301666666666666,-62.24113333333332,0.13997965946991697,0.0,43.0,1.387,0.228,3.099,4.486
01-20,0.024055,-44.5442,0.2716938511904723,0.0,43.0,1.01,0.217,3.061,4.071
01-21,0.01591875000000001,-28.58300000000002,0.59342272667452,0.0,43.0,0.669,0.151,2.92,3.589
01-22,0.006367499999999993,-8.914499999999986,0.8423770475738914,0.0,43.0,0.267,0.065,3.687,3.954
01-23,0.022147826086956514,-40.05065217391303,0.40235815869771496,0.0,43.0,0.93,0.207,3.78,4.71
01-24,0.041361538461538463,-78.70447692307692,0.18378819723886952,0.0,43.0,1.737,0.334,3.15,4.887
01-25,0.02964761904761904,-55.24833809523808,0.21681007376184036,0.0,43.0,1.245,0.233,3.424,4.669
01-26,0.031227586206896557,-58.804472413793114,0.12642764088786573,0.0,43.0,1.311,0.321,2.995,4.306
01-27,0.03526615384615385,-67.02310769230769,0.11881310845597293,0.0,43.0,1.481,0.256,2.769,4.25
01-28,0.03930555555555556,-75.13021111111111,0.1213284515744808,0.0,43.0,1.651,0.367,2.655,4.306
01-29,0.032702222222222264,-61.951844444444525,0.14858587369541154,0.0,43.0,1.373,0.346,2.766,4.139
01-30,0.03512529411764705,-66.8545882352941,0.10251434068906762,0.0,43.0,1.476,0.369,2.658,4.134
01-31,0.02572727272727268,-48.14344545454536,0.23694499950044023,0.0,43.0,1.08,0.257,2.771,3.851
02-01,0.019809999999999994,-36.11079999999999,0.38502356531620374,0.0,43.0,0.832,0.216,3.093,3.925
02-02,0.011724285714285727,-19.882771428571452,0.6301881251677373,0.0,43.0,0.492,0.094,3.32,3.812
02-03,0.014150000000000006,-24.677600000000012,0.6227507366584084,0.0,43.0,0.595,0.102,3.325,3.92
02-04,0.014150000000000022,-24.366300000000045,0.5719413997548703,0.0,43.0,0.594,0.117,3.637,4.231
02-05,0.022993750000000007,-42.138700000000014,0.2627728623577372,0.0,43.0,0.966,0.225,3.366,4.332
02-06,0.027324137931034474,-51.19567586206895,0.32003871597713807,0.0,43.0,1.147,0.216,2.879,4.026
02-07,0.03301666666666662,-62.41093333333323,0.21675971882367806,0.0,43.0,1.387,0.291,2.929,4.316
02-08,0.035375000000000004,-67.4389,0.11879963932727033,0.0,43.0,1.486,0.369,2.568,4.054
02-09,0.0319913043478261,-60.7847086956522,0.08606746367095908,1.0,43.0,1.344,0.355,2.526,3.87
02-10,0.032780833333333335,-62.36376666666668,0.09393075081747826,1.0,43.0,1.376,0.347,2.51,3.886
02-11,0.01733375000000001,-31.441300000000016,0.4896478028813087,0.0,43.0,0.728,0.154,2.862,3.59
02-12,0.016272500000000002,-28.894300000000005,0.45738060444075757,0.0,43.0,0.683,0.152,3.309,3.992
02-13,0.026413333333333327,-49.26086666666666,0.45738060444075757,0.0,43.0,1.109,0.244,3.011,4.12
02-14,0.026413333333333327,-48.808066666666654,0.31499777552458696,0.0,43.0,1.109,0.238,3.464,4.573
02-15,0.028300000000000023,-52.80780000000005,0.2583122511736595,0.0,43.0,1.188,0.284,3.198,4.386
02-16,0.02021428571428574,-36.55147142857148,0.5096661617317191,0.0,43.0,0.849,0.183,3.453,4.302
02-17,0.0039877272727272765,-4.239854545454553,0.9000386166407301,0.0,43.0,0.167,0.035,3.652,3.819
02-18,0.0030321428571428483,-2.3852857142856965,0.8670041288561943,0.0,43.0,0.128,0.028,3.615,3.743
02-19,-0.00943333333333333,22.82866666666666,0.7297819291642027,-0.0,43.0,-0.396,-0.092,4.16,3.764
