,mean,slp,chg,pvalue
0,6.96,-0.145,-6.078,0.017
1,6.85,-0.145,-6.09,0.017
2,6.76,-0.142,-5.944,0.011
3,6.74,-0.128,-5.396,0.015
4,6.85,-0.148,-6.21,0.016
5,6.85,-0.149,-6.238,0.012
6,6.71,-0.139,-5.82,0.034
7,7.3,-0.113,-4.76,0.05
8,7.58,-0.123,-5.18,0.044
9,7.84,-0.119,-5.016,0.027
10,7.81,-0.118,-4.976,0.015
11,7.73,-0.117,-4.9,0.011
12,7.75,-0.117,-4.908,0.007
13,7.64,-0.109,-4.588,0.009
14,7.78,-0.101,-4.23,0.013
15,7.75,-0.098,-4.116,0.026
16,7.73,-0.095,-3.99,0.046
17,7.64,-0.093,-3.902,0.034
18,7.5,-0.097,-4.068,0.024
19,7.87,-0.107,-4.504,0.029
20,8.01,-0.108,-4.526,0.027
21,8.01,-0.085,-3.57,0.079
22,7.73,-0.089,-3.748,0.058
23,7.58,-0.081,-3.416,0.061
24,7.7,-0.078,-3.272,0.061
25,7.98,-0.079,-3.332,0.069
26,7.58,-0.079,-3.328,0.061
27,8.26,-0.079,-3.308,0.146
28,8.46,-0.073,-3.08,0.187
29,8.38,-0.078,-3.276,0.17
30,8.77,-0.093,-3.894,0.14
31,8.69,-0.117,-4.906,0.096
32,8.55,-0.126,-5.28,0.07
33,8.38,-0.126,-5.288,0.058
34,8.35,-0.14,-5.88,0.041
35,8.12,-0.149,-6.266,0.046
36,7.92,-0.148,-6.216,0.046
37,8.18,-0.132,-5.56,0.065
38,8.57,-0.142,-5.946,0.062
39,9.51,-0.156,-6.548,0.055
40,9.59,-0.146,-6.152,0.053
41,9.17,-0.147,-6.166,0.05
42,9.62,-0.171,-7.198,0.035
43,10.98,-0.153,-6.44,0.075
44,10.78,-0.219,-9.188,0.036
45,11.15,-0.217,-9.094,0.035
46,10.92,-0.215,-9.01,0.06
47,10.73,-0.208,-8.714,0.072
48,10.39,-0.215,-9.012,0.041
49,10.41,-0.195,-8.19,0.067
50,10.78,-0.21,-8.82,0.064
51,11.43,-0.232,-9.738,0.057
52,12.08,-0.234,-9.836,0.047
53,11.63,-0.215,-9.022,0.067
54,11.24,-0.217,-9.1,0.082
55,11.77,-0.195,-8.21,0.074
56,12.06,-0.205,-8.61,0.055
57,12.4,-0.236,-9.908,0.046
58,12.71,-0.273,-11.48,0.065
59,13.27,-0.321,-13.48,0.048
60,13.33,-0.346,-14.532,0.03
61,12.96,-0.363,-15.24,0.027
62,12.76,-0.406,-17.052,0.014
63,12.45,-0.429,-18.014,0.009
64,12.4,-0.42,-17.64,0.014
65,12.48,-0.392,-16.485,0.014
66,13.13,-0.382,-16.05,0.021
67,13.67,-0.304,-12.786,0.035
68,12.34,-0.309,-12.985,0.034
69,12.74,-0.283,-11.9,0.033
70,13.39,-0.384,-16.135,0.016
71,15.34,-0.323,-13.545,0.028
72,17.06,-0.395,-16.59,0.04
73,16.39,-0.349,-14.644,0.039
74,15.0,-0.348,-14.616,0.047
75,14.07,-0.355,-14.91,0.052
76,17.15,-0.341,-14.312,0.055
77,16.75,-0.296,-12.434,0.048
78,16.33,-0.28,-11.772,0.065
79,15.85,-0.391,-16.434,0.058
80,15.62,-0.354,-14.882,0.05
81,15.17,-0.356,-14.968,0.043
82,15.65,-0.293,-12.285,0.046
83,16.07,-0.225,-9.466,0.049
84,15.93,-0.247,-10.38,0.058
85,14.52,-0.273,-11.45,0.042
86,14.21,-0.283,-11.888,0.043
87,14.23,-0.29,-12.16,0.038
88,14.21,-0.298,-12.512,0.027
89,14.04,-0.297,-12.46,0.029
90,13.47,-0.275,-11.566,0.021
91,12.65,-0.271,-11.386,0.025
92,12.14,-0.26,-10.932,0.026
93,12.51,-0.27,-11.34,0.019
94,12.11,-0.264,-11.106,0.014
95,11.72,-0.275,-11.55,0.013
96,11.35,-0.277,-11.656,0.016
97,10.84,-0.285,-11.99,0.01
98,10.47,-0.292,-12.252,0.01
99,10.33,-0.317,-13.308,0.01
100,10.16,-0.291,-12.202,0.007
101,9.85,-0.283,-11.89,0.007
102,9.59,-0.278,-11.69,0.007
103,9.14,-0.283,-11.9,0.009
104,9.42,-0.278,-11.67,0.007
105,9.14,-0.299,-12.572,0.005
106,8.77,-0.343,-14.42,0.003
107,8.55,-0.366,-15.372,0.003
108,8.09,-0.365,-15.33,0.002
109,7.9,-0.334,-14.028,0.002
110,7.7,-0.311,-13.06,0.001
111,7.5,-0.317,-13.318,0.001
112,7.24,-0.303,-12.736,0.001
113,7.19,-0.298,-12.496,0.001
114,6.99,-0.308,-12.918,0.001
115,6.74,-0.276,-11.596,0.001
116,6.68,-0.266,-11.172,0.001
117,6.68,-0.271,-11.382,0.001
118,6.17,-0.244,-10.238,0.001
119,5.97,-0.265,-11.13,0.001
120,5.8,-0.26,-10.92,0.0
121,6.31,-0.298,-12.5,0.0
122,6.48,-0.292,-12.258,0.0
123,5.8,-0.311,-13.062,0.0
124,5.38,-0.292,-12.276,0.0
125,5.209,-0.281,-11.795,0.0
126,5.15,-0.278,-11.69,0.0
127,5.04,-0.281,-11.802,0.0
128,4.92,-0.265,-11.13,0.0
129,4.73,-0.255,-10.71,0.0
130,4.64,-0.237,-9.954,0.0
131,4.39,-0.218,-9.142,0.0
132,4.24,-0.21,-8.82,0.0
133,4.13,-0.202,-8.464,0.0
134,4.05,-0.19,-7.959,0.0
135,4.08,-0.182,-7.665,0.0
136,3.93,-0.179,-7.532,0.0
137,3.74,-0.157,-6.574,0.0
138,3.59,-0.147,-6.174,0.0
139,3.45,-0.147,-6.172,0.0
