,mean,slp,chg,pvalue
01-01,0.28,0.0,0.0,0.919
01-02,0.27,0.001,0.039,0.762
01-03,0.27,0.0,0.017,0.848
01-04,0.311,0.001,0.04,0.805
01-05,0.34,0.0,0.011,0.902
01-06,0.312,0.002,0.082,0.702
01-07,0.37,0.001,0.039,0.77
01-08,0.372,0.002,0.099,0.669
01-09,0.514,0.004,0.18,0.544
01-10,0.542,0.002,0.072,0.736
01-11,0.479,-0.002,-0.071,0.866
01-12,0.48,0.0,0.0,0.937
01-13,0.511,0.001,0.048,0.831
01-14,0.482,0.002,0.067,0.77
01-15,0.48,0.0,0.0,0.937
01-16,0.543,0.003,0.132,0.736
01-17,0.596,0.006,0.252,0.551
01-18,0.594,0.004,0.176,0.621
01-19,0.547,0.007,0.276,0.406
01-20,0.632,0.011,0.479,0.167
01-21,0.55,0.01,0.411,0.204
01-22,0.58,0.01,0.42,0.192
01-23,0.6,0.01,0.439,0.189
01-24,0.6,0.01,0.408,0.225
01-25,0.69,0.009,0.387,0.261
01-26,0.747,0.007,0.298,0.251
01-27,0.686,0.006,0.271,0.28
01-28,0.626,0.006,0.269,0.291
01-29,0.63,0.01,0.42,0.09
01-30,0.629,0.009,0.359,0.113
01-31,0.627,0.007,0.28,0.167
02-01,0.686,0.007,0.285,0.181
02-02,0.63,0.01,0.42,0.07
02-03,0.6,0.01,0.42,0.058
02-04,0.689,0.009,0.364,0.07
02-05,0.629,0.009,0.362,0.087
02-06,0.688,0.008,0.325,0.087
02-07,0.719,0.009,0.382,0.083
02-08,0.696,0.016,0.662,0.016
02-09,0.727,0.017,0.714,0.011
02-10,0.697,0.017,0.706,0.007
02-11,0.664,0.014,0.603,0.018
02-12,0.664,0.013,0.555,0.036
02-13,0.749,0.009,0.37,0.312
02-14,0.854,0.004,0.189,0.711
02-15,0.888,0.007,0.307,0.544
02-16,0.997,0.007,0.298,0.529
02-17,0.934,0.003,0.143,0.728
02-18,0.854,0.004,0.151,0.719
02-19,0.908,-0.002,-0.079,0.796
02-20,0.876,-0.004,-0.183,0.736
02-21,0.814,-0.006,-0.24,0.661
02-22,0.786,-0.005,-0.189,0.574
02-23,0.814,-0.006,-0.265,0.5
02-24,0.784,-0.006,-0.254,0.393
02-25,0.755,-0.005,-0.198,0.472
02-26,0.758,-0.002,-0.088,0.677
02-27,0.756,-0.004,-0.16,0.613
02-28,0.759,-0.001,-0.056,0.866
03-01,0.821,0.001,0.048,0.822
03-02,0.887,0.006,0.263,0.418
03-03,0.913,0.003,0.14,0.653
03-04,0.88,0.0,0.0,0.937
03-05,0.956,-0.004,-0.174,0.559
03-06,0.957,-0.003,-0.118,0.637
03-07,0.954,-0.006,-0.254,0.357
03-08,0.954,-0.006,-0.252,0.465
03-09,0.956,-0.004,-0.178,0.458
03-10,0.986,-0.005,-0.189,0.529
03-11,0.987,-0.002,-0.095,0.744
03-12,1.079,-0.001,-0.04,0.902
03-13,1.16,0.0,0.0,0.946
03-14,1.19,0.0,0.0,0.982
03-15,1.228,0.008,0.318,0.486
03-16,1.262,0.012,0.502,0.34
03-17,1.202,0.011,0.475,0.291
03-18,1.31,0.009,0.391,0.339
03-19,1.26,0.01,0.414,0.256
03-20,1.402,0.012,0.506,0.252
03-21,1.293,0.023,0.954,0.067
03-22,1.449,0.029,1.204,0.042
03-23,1.554,0.024,1.02,0.056
03-24,1.631,0.021,0.868,0.167
03-25,1.794,0.014,0.586,0.271
03-26,1.594,0.014,0.572,0.328
03-27,1.576,0.016,0.69,0.229
03-28,1.545,0.015,0.63,0.247
03-29,1.52,0.02,0.85,0.108
03-30,1.775,0.025,1.05,0.037
03-31,1.894,0.024,1.014,0.06
04-01,1.779,0.028,1.191,0.096
04-02,1.705,0.035,1.482,0.016
04-03,1.878,0.037,1.569,0.017
04-04,1.934,0.034,1.445,0.031
04-05,1.87,0.03,1.25,0.062
04-06,2.041,0.031,1.3,0.069
04-07,1.944,0.044,1.838,0.039
04-08,1.936,0.036,1.514,0.03
04-09,1.87,0.029,1.237,0.058
04-10,1.94,0.021,0.877,0.181
04-11,1.998,0.018,0.769,0.312
04-12,2.201,0.021,0.896,0.345
04-13,2.165,0.014,0.603,0.522
04-14,2.185,0.005,0.21,0.77
04-15,2.116,-0.004,-0.175,0.831
04-16,2.286,-0.004,-0.153,0.719
04-17,2.258,-0.002,-0.101,0.902
04-18,2.556,0.006,0.248,0.736
04-19,2.336,0.016,0.682,0.393
04-20,2.282,0.022,0.931,0.271
04-21,2.343,0.023,0.968,0.261
04-22,2.202,0.023,0.955,0.317
04-23,2.599,0.019,0.808,0.393
04-24,2.798,0.028,1.191,0.132
04-25,2.931,0.041,1.736,0.051
04-26,3.072,0.042,1.785,0.088
04-27,3.45,0.05,2.1,0.144
04-28,3.31,0.03,1.26,0.271
04-29,3.078,0.019,0.787,0.574
04-30,2.913,0.003,0.128,0.919
05-01,3.546,0.006,0.271,0.814
05-02,3.205,0.005,0.212,0.893
05-03,3.065,0.005,0.196,0.893
05-04,3.42,0.021,0.875,0.567
05-05,3.508,0.027,1.141,0.515
05-06,3.428,0.028,1.163,0.465
05-07,3.583,0.043,1.802,0.317
05-08,3.704,0.054,2.247,0.276
05-09,3.518,0.038,1.607,0.212
05-10,3.379,0.039,1.623,0.271
05-11,2.725,0.035,1.476,0.238
05-12,2.696,0.036,1.518,0.247
05-13,3.023,0.023,0.966,0.369
05-14,2.676,0.016,0.655,0.605
05-15,2.636,0.006,0.273,0.787
05-16,2.752,0.002,0.075,0.919
