,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-13,0.028388437500000002,-54.44057734375001,0.2733976696839209,0.0,40.0,1.192,0.377,1.74,2.932
08-14,0.010376666666666675,-18.827518333333348,0.600072292463655,0.0,40.0,0.436,0.093,1.708,2.144
08-15,0.021287888888888887,-41.13733594444444,0.4079831097746671,0.0,40.0,0.894,0.246,0.991,1.885
08-16,0.01987288888888889,-38.27266844444445,0.345240206371372,0.0,40.0,0.834,0.106,1.056,1.89
08-17,0.003466750000000001,-5.400099875000002,0.7797507916151756,0.0,40.0,0.145,0.024,1.461,1.606
08-18,0.005789708333333319,-10.052437104166637,0.6411632363533337,0.0,40.0,0.244,0.059,1.405,1.649
08-19,0.0008652643678161032,-0.3580958390804825,0.9349899980361038,0.0,40.0,0.037,0.008,1.354,1.391
08-20,-0.0024183636363636187,6.434879727272691,0.8980212621322816,-0.0,40.0,-0.102,-0.025,1.649,1.547
08-21,-0.0060196458333333334,13.402812197916667,0.7266728653996892,-0.0,40.0,-0.253,-0.036,1.49,1.237
08-22,-0.009701593750000001,20.536200109375002,0.552322552702899,-0.0,40.0,-0.408,-0.095,1.337,0.929
08-23,-0.041976021241830065,85.52057345179738,0.2889680742246816,-0.0,40.0,-1.763,-0.324,2.45,0.687
08-24,-0.028142777777777777,57.49844638888889,0.37586613879768005,-0.0,40.0,-1.182,-0.256,1.804,0.622
08-25,-0.018082008152173912,37.12456329211956,0.32770187129023753,-0.0,40.0,-0.759,-0.238,1.34,0.581
08-26,-0.010841595238095237,22.95316308333333,0.5292190626332636,-0.0,40.0,-0.456,-0.137,1.498,1.042
08-27,-0.004427217806041332,9.935929785373602,0.7976881900465675,-0.0,40.0,-0.185,-0.06,1.174,0.989
08-28,0.003097992424242425,-5.087637859848487,0.8888007054433469,0.0,40.0,0.13,0.033,1.043,1.173
08-29,0.0030908039215686222,-5.149681637254892,0.7353844602579804,0.0,40.0,0.13,0.033,0.967,1.097
08-30,0.0024204336468129544,-3.835416643155689,0.8066591638164418,0.0,40.0,0.101,0.033,0.955,1.056
08-31,-0.0008567711670480547,2.6532321773455374,0.953539073550105,-0.0,40.0,-0.036,-0.018,0.958,0.922
09-01,-0.0030988026755852886,6.8919671471571995,0.8157084838963009,-0.0,40.0,-0.13,-0.061,0.759,0.629
09-02,5.188333333333083e-05,0.5542861583333384,0.9628211681343573,0.0,40.0,0.002,0.001,0.657,0.659
09-03,0.003332052884615386,-5.957267689903849,0.6748341858790781,0.0,40.0,0.14,0.035,0.637,0.777
09-04,-0.002202293233082707,4.9814330263157895,0.7441561485944868,-0.0,40.0,-0.092,-0.021,0.623,0.531
09-05,0.00014621666666666093,0.23133599166667806,0.9257096032868521,0.0,40.0,0.006,0.002,0.521,0.527
09-06,0.0,0.41035,0.9255851783851161,0.0,40.0,0.0,0.0,0.41,0.41
09-07,0.0,0.626845,0.8978048823813749,0.0,40.0,0.0,0.0,0.627,0.627
09-08,0.0010792478070175467,-1.5767267423245674,0.788485764023168,0.0,40.0,0.045,0.015,0.559,0.604
09-09,0.0,0.6225999999999999,0.9720817562961424,0.0,40.0,0.0,0.0,0.623,0.623
