,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005583332499999986,14.011081567499971,0.5974755029238179,-0.0,41.0,-0.235,-0.079,2.962,2.727
01-02,-0.0034524107142857876,9.72136891785729,0.7024923825334197,-0.0,41.0,-0.145,-0.049,2.889,2.744
01-03,-0.0009999950000000092,4.798990005000018,0.9105420748498629,-0.0,41.0,-0.042,-0.014,2.82,2.778
01-04,-0.006277053896103887,15.317830738311669,0.5897246566931045,-0.0,41.0,-0.264,-0.09,2.896,2.632
01-05,-0.0017786604743083045,6.325542288142301,0.8485702914543127,-0.0,41.0,-0.075,-0.026,2.806,2.731
01-06,0.0001515151515151483,2.4471212121212185,0.9731129344898719,0.0,41.0,0.006,0.002,2.747,2.753
01-07,0.0002499999999999947,2.2002500000000107,0.9551957673931277,0.0,41.0,0.011,0.004,2.695,2.706
01-08,0.001937490624999978,-1.1930436593749558,0.8661896836292284,0.0,41.0,0.082,0.028,2.641,2.723
01-09,0.004999995227272723,-7.324990359318175,0.7192624448445413,0.0,41.0,0.21,0.073,2.57,2.78
01-10,0.004479170833333346,-6.22386249583336,0.6941591700653371,0.0,41.0,0.189,0.066,2.64,2.829
01-11,0.0028451215488215437,-3.037397876094266,0.7788649901956481,0.0,41.0,0.12,0.043,2.593,2.713
01-12,-0.00019999999999999573,3.0398000999999915,0.9820745354354772,-0.0,41.0,-0.008,-0.003,2.644,2.636
01-13,0.0013664538819875833,-0.1515414100931789,0.8927630713895653,0.0,41.0,0.057,0.021,2.553,2.61
01-14,0.000871208522727276,0.858454063068175,0.8838754469267134,0.0,41.0,0.036,0.013,2.583,2.619
01-15,0.0006904761904761758,1.2297379952381247,0.9373241507436247,0.0,41.0,0.029,0.011,2.596,2.625
01-16,0.0017857142857142742,-0.8596428571428341,0.883880298139071,0.0,41.0,0.075,0.028,2.674,2.749
01-17,0.0011000033333333353,0.47109343666666303,0.910564557126583,0.0,41.0,0.046,0.017,2.648,2.694
01-18,0.0022499975000000007,-1.8377449025000008,0.8485702914543127,0.0,41.0,0.095,0.035,2.615,2.71
01-19,0.001569228769230774,-0.4668882096923168,0.8927630713895653,0.0,41.0,0.066,0.024,2.639,2.705
01-20,0.0,2.6199999,1.0,0.0,41.0,0.0,0.0,2.62,2.62
01-21,-0.0007549839031338983,4.079212722364662,0.9462597782579794,-0.0,41.0,-0.032,-0.012,2.585,2.553
01-22,0.0007916666666666738,0.9774582333333193,0.9283885237263085,0.0,41.0,0.033,0.012,2.544,2.577
01-23,0.0011513126644736903,0.2185259837170932,0.9105533181072891,0.0,41.0,0.048,0.017,2.497,2.545
