,mean,slp,chg,pvalue
01-01,5.106,0.083,3.48,0.146
01-02,5.212,0.073,3.045,0.229
01-03,5.152,0.084,3.52,0.172
01-04,4.72,0.071,2.973,0.179
01-05,4.777,0.075,3.134,0.233
01-06,4.871,0.073,3.048,0.213
01-07,4.826,0.061,2.58,0.205
01-08,4.724,0.059,2.487,0.217
01-09,4.588,0.067,2.813,0.172
01-10,4.732,0.065,2.743,0.205
01-11,5.176,0.073,3.048,0.175
01-12,4.973,0.045,1.906,0.368
01-13,5.342,0.046,1.913,0.398
01-14,5.138,0.055,2.31,0.351
01-15,4.456,0.054,2.253,0.351
01-16,5.11,0.039,1.641,0.508
01-17,5.728,0.025,1.05,0.762
01-18,5.178,0.027,1.12,0.618
01-19,5.178,0.026,1.09,0.566
01-20,5.214,0.018,0.764,0.778
01-21,6.332,0.033,1.375,0.537
01-22,5.658,0.046,1.92,0.455
01-23,5.398,0.037,1.551,0.544
01-24,5.685,0.05,2.1,0.435
01-25,5.345,0.07,2.94,0.264
01-26,5.465,0.091,3.808,0.201
01-27,5.494,0.088,3.679,0.149
01-28,5.29,0.081,3.39,0.169
01-29,5.694,0.069,2.895,0.205
01-30,5.563,0.056,2.352,0.346
01-31,5.969,0.087,3.665,0.251
02-01,5.862,0.094,3.933,0.205
02-02,6.005,0.121,5.068,0.126
02-03,6.601,0.102,4.3,0.119
02-04,6.86,0.08,3.36,0.213
02-05,7.462,0.066,2.755,0.346
02-06,7.2,0.08,3.36,0.156
02-07,7.641,0.112,4.686,0.097
02-08,7.792,0.104,4.382,0.109
02-09,7.217,0.064,2.682,0.288
02-10,6.728,0.066,2.755,0.26
02-11,7.129,0.077,3.244,0.169
02-12,7.39,0.069,2.895,0.201
02-13,7.784,0.057,2.415,0.213
02-14,8.177,0.054,2.264,0.217
02-15,8.106,0.052,2.176,0.288
02-16,7.693,0.047,1.96,0.448
02-17,8.163,0.056,2.352,0.566
02-18,8.534,0.038,1.592,0.665
02-19,8.534,0.028,1.19,0.753
02-20,8.704,0.009,0.385,0.914
02-21,8.655,-0.04,-1.68,0.753
02-22,9.048,-0.044,-1.833,0.688
02-23,8.701,-0.038,-1.61,0.712
02-24,9.11,-0.011,-0.471,0.905
02-25,8.79,0.0,0.0,0.991
02-26,9.738,0.084,3.537,0.495
02-27,9.688,0.045,1.875,0.665
02-28,8.972,0.055,2.31,0.61
03-01,12.54,0.07,2.94,0.363
03-02,11.963,0.067,2.8,0.523
03-03,12.058,-0.003,-0.135,0.991
03-04,11.13,-0.02,-0.86,0.786
03-05,11.953,-0.013,-0.556,0.845
03-06,11.606,0.003,0.131,0.957
03-07,11.039,0.027,1.14,0.803
03-08,10.329,0.028,1.184,0.745
03-09,11.321,0.112,4.686,0.288
03-10,12.715,0.13,5.473,0.38
03-11,14.19,0.11,4.635,0.448
03-12,13.191,0.062,2.6,0.68
03-13,13.208,0.036,1.503,0.812
03-14,12.945,0.03,1.276,0.778
03-15,13.418,-0.023,-0.966,0.845
03-16,14.414,-0.072,-3.034,0.713
03-17,13.571,-0.048,-2.0,0.778
03-18,14.196,0.031,1.323,0.854
03-19,14.592,-0.045,-1.895,0.778
03-20,14.335,-0.03,-1.26,0.786
03-21,13.492,0.013,0.531,0.965
03-22,13.067,0.044,1.865,0.795
03-23,13.897,0.034,1.428,0.828
03-24,14.279,0.057,2.385,0.729
03-25,13.47,0.059,2.487,0.795
03-26,13.04,0.039,1.643,0.745
03-27,13.297,0.045,1.89,0.762
03-28,13.208,0.068,2.835,0.649
03-29,14.038,0.067,2.815,0.803
03-30,12.978,0.055,2.295,0.812
03-31,14.26,0.081,3.396,0.641
04-01,14.874,0.058,2.456,0.618
04-02,13.712,0.064,2.67,0.673
04-03,14.43,0.0,0.0,1.0
04-04,14.128,-0.043,-1.785,0.77
04-05,16.534,-0.042,-1.745,0.704
04-06,15.872,-0.067,-2.8,0.665
04-07,15.118,-0.016,-0.653,0.965
04-08,14.224,-0.022,-0.936,0.948
04-09,14.136,-0.077,-3.24,0.649
04-10,16.513,0.055,2.32,0.704
04-11,15.008,0.014,0.595,0.922
04-12,14.936,0.012,0.492,0.914
04-13,16.409,0.048,2.032,0.753
04-14,17.231,0.073,3.062,0.712
04-15,16.911,0.151,6.36,0.502
04-16,16.15,0.09,3.78,0.688
04-17,16.398,0.107,4.491,0.649
04-18,17.181,0.122,5.114,0.551
04-19,18.074,0.198,8.326,0.363
04-20,20.687,0.133,5.587,0.641
04-21,22.02,0.14,5.88,0.448
04-22,19.648,0.095,3.989,0.595
04-23,17.896,0.052,2.184,0.778
04-24,16.514,0.089,3.72,0.558
04-25,19.072,0.163,6.851,0.374
04-26,21.389,0.127,5.342,0.509
04-27,20.484,0.098,4.111,0.58
04-28,18.952,0.175,7.336,0.34
04-29,18.656,0.182,7.665,0.269
04-30,20.044,0.218,9.164,0.274
05-01,18.8,0.298,12.537,0.124
05-02,20.964,0.378,15.868,0.087
05-03,24.542,0.414,17.378,0.114
05-04,20.105,0.361,15.146,0.126
05-05,19.176,0.322,13.51,0.143
05-06,23.85,0.412,17.285,0.179
05-07,24.165,0.329,13.838,0.26
05-08,23.637,0.344,14.44,0.229
05-09,25.474,0.288,12.081,0.298
05-10,22.887,0.294,12.348,0.319
05-11,22.81,0.341,14.32,0.193
05-12,24.558,0.467,19.617,0.079
05-13,27.534,0.619,25.987,0.037
05-14,26.065,0.54,22.68,0.049
05-15,27.716,0.392,16.45,0.081
05-16,27.626,0.231,9.691,0.251
05-17,27.468,0.485,20.38,0.083
05-18,24.764,0.429,18.0,0.061
05-19,23.295,0.261,10.95,0.251
05-20,22.806,0.161,6.78,0.488
05-21,23.594,0.218,9.166,0.461
05-22,22.038,0.236,9.905,0.278
05-23,21.246,0.214,8.973,0.269
05-24,22.554,0.257,10.793,0.278
05-25,25.588,0.267,11.2,0.319
05-26,26.685,0.48,20.16,0.099
05-27,29.286,0.551,23.158,0.076
05-28,30.21,0.701,29.44,0.041
05-29,25.25,0.491,20.617,0.085
05-30,24.065,0.41,17.22,0.119
05-31,26.416,0.391,16.44,0.077
06-01,24.074,0.469,19.697,0.054
06-02,23.78,0.46,19.32,0.045
06-03,23.927,0.393,16.524,0.069
06-04,21.32,0.36,15.136,0.102
06-05,21.42,0.33,13.86,0.172
06-06,20.638,0.306,12.872,0.116
