,mean,slp,chg,pvalue
01-01,21.812,0.228,9.565,0.118
01-02,21.921,0.218,9.146,0.221
01-03,23.728,0.264,11.103,0.333
01-04,24.24,0.342,14.367,0.196
01-05,22.922,0.374,15.695,0.185
01-06,22.908,0.292,12.275,0.148
01-07,27.45,0.34,14.28,0.202
01-08,27.837,0.377,15.82,0.248
01-09,26.609,0.326,13.7,0.341
01-10,25.82,0.28,11.76,0.368
01-11,24.283,0.283,11.9,0.333
01-12,23.72,0.276,11.585,0.316
01-13,24.23,0.236,9.905,0.341
01-14,24.305,0.221,9.28,0.368
01-15,23.731,0.196,8.22,0.497
01-16,24.239,0.196,8.238,0.518
01-17,25.075,0.181,7.602,0.541
01-18,25.037,0.149,6.244,0.634
01-19,25.399,0.162,6.814,0.587
01-20,26.008,0.108,4.55,0.634
01-21,24.638,0.138,5.81,0.646
01-22,24.115,0.107,4.494,0.634
01-23,26.012,0.102,4.27,0.696
01-24,26.989,0.042,1.774,0.865
01-25,26.38,-0.006,-0.257,0.959
01-26,27.283,-0.137,-5.74,0.434
01-27,26.797,-0.113,-4.76,0.529
01-28,27.382,-0.094,-3.967,0.61
01-29,26.925,-0.037,-1.551,0.865
01-30,29.15,0.0,0.0,1.0
01-31,29.28,0.03,1.26,0.919
02-01,30.341,-0.012,-0.514,0.986
02-02,29.602,-0.034,-1.447,0.932
02-03,27.436,0.059,2.472,0.946
02-04,26.168,0.087,3.635,0.786
02-05,25.957,-0.001,-0.06,1.0
02-06,25.303,0.021,0.9,0.986
02-07,24.905,-0.023,-0.966,0.932
02-08,24.531,-0.022,-0.93,0.892
02-09,25.171,-0.042,-1.77,0.838
02-10,25.232,-0.144,-6.067,0.659
02-11,25.04,-0.174,-7.308,0.587
02-12,24.778,-0.115,-4.849,0.61
02-13,24.103,-0.061,-2.548,0.852
02-14,23.69,0.016,0.672,1.0
02-15,23.34,0.03,1.26,0.973
02-16,22.61,0.142,5.964,0.634
02-17,22.18,0.21,8.82,0.497
02-18,21.728,0.228,9.595,0.541
02-19,21.604,0.157,6.602,0.747
02-20,21.777,0.089,3.72,0.838
02-21,21.82,0.0,0.0,1.0
02-22,29.911,0.018,0.75,1.0
02-23,29.81,-0.076,-3.192,0.825
02-24,29.37,-0.1,-4.2,0.773
02-25,27.427,-0.113,-4.76,0.708
02-26,26.97,-0.182,-7.644,0.683
02-27,26.187,-0.183,-7.7,0.622
02-28,25.402,-0.207,-8.675,0.671
03-01,24.539,-0.188,-7.89,0.518
03-02,28.135,-0.255,-10.71,0.424
03-03,28.498,-0.289,-12.157,0.414
03-04,28.507,-0.217,-9.128,0.434
03-05,28.196,-0.127,-5.337,0.646
03-06,28.482,-0.065,-2.711,0.852
03-07,28.314,-0.093,-3.9,0.634
03-08,29.343,-0.153,-6.412,0.475
03-09,29.685,-0.163,-6.849,0.386
03-10,29.846,-0.139,-5.841,0.444
03-11,29.475,-0.121,-5.08,0.659
03-12,29.503,-0.127,-5.32,0.708
03-13,30.074,-0.071,-2.979,0.812
03-14,30.176,0.021,0.87,0.973
03-15,31.071,0.012,0.494,0.959
03-16,30.091,0.038,1.586,0.946
03-17,29.836,0.033,1.383,0.932
03-18,32.004,-0.061,-2.55,0.892
03-19,38.4,-0.208,-8.736,0.721
03-20,39.662,-0.348,-14.634,0.529
03-21,40.98,-0.328,-13.776,0.496
03-22,40.388,-0.324,-13.59,0.497
03-23,40.051,-0.426,-17.898,0.359
03-24,40.114,-0.383,-16.083,0.341
03-25,40.379,-0.322,-13.516,0.518
03-26,39.534,-0.323,-13.56,0.541
03-27,39.763,-0.313,-13.13,0.454
03-28,38.291,-0.244,-10.254,0.405
03-29,41.092,-0.294,-12.364,0.507
03-30,41.457,-0.141,-5.94,0.683
03-31,41.802,-0.152,-6.397,0.786
04-01,48.849,-0.262,-10.998,0.507
04-02,50.701,-0.404,-16.98,0.35
04-03,54.428,-0.472,-19.81,0.455
04-04,59.876,-0.541,-22.735,0.475
04-05,63.054,-0.499,-20.95,0.277
04-06,61.597,-0.547,-22.988,0.341
04-07,65.283,-0.491,-20.608,0.377
04-08,64.199,-0.388,-16.286,0.622
04-09,63.38,-0.28,-11.76,0.786
04-10,64.371,-0.196,-8.238,0.76
04-11,61.532,0.032,1.33,0.946
04-12,59.016,0.083,3.483,0.946
04-13,59.302,0.025,1.069,1.0
04-14,60.936,0.039,1.623,0.973
04-15,62.25,0.116,4.869,0.905
04-16,64.67,-0.03,-1.26,0.946
04-17,69.612,-0.282,-11.865,0.683
04-18,72.828,-0.472,-19.81,0.444
04-19,77.49,-0.33,-13.86,0.598
04-20,82.379,-0.232,-9.736,0.634
04-21,86.33,-0.116,-4.869,0.919
04-22,90.84,-0.17,-7.14,0.932
04-23,94.824,-0.401,-16.835,0.696
04-24,97.64,-0.736,-30.912,0.61
04-25,103.708,-0.762,-31.985,0.455
04-26,100.994,-0.389,-16.328,0.671
04-27,99.704,-0.131,-5.492,0.786
04-28,107.067,-0.075,-3.164,0.932
04-29,111.154,-0.101,-4.23,0.892
04-30,104.964,-0.333,-13.983,0.598
05-01,102.726,-0.283,-11.893,0.76
05-02,107.566,-0.175,-7.36,0.919
05-03,109.52,0.0,0.0,1.0
05-04,109.733,0.353,14.84,0.838
05-05,113.293,0.207,8.708,0.786
05-06,110.246,-0.031,-1.307,1.0
05-07,119.882,0.248,10.395,0.878
05-08,124.327,0.095,3.976,0.959
05-09,130.087,0.755,31.696,0.622
05-10,118.447,1.215,51.012,0.475
05-11,116.22,1.83,76.86,0.3
05-12,111.196,2.099,88.148,0.126
05-13,122.267,1.809,75.965,0.202
05-14,132.269,1.676,70.398,0.255
05-15,127.443,2.189,91.958,0.153
05-16,153.812,2.236,93.898,0.144
05-17,140.606,1.821,76.477,0.215
05-18,157.222,1.949,81.877,0.248
05-19,161.242,1.598,67.101,0.415
05-20,162.562,1.392,58.45,0.497
05-21,179.449,1.352,56.794,0.341
05-22,159.898,1.358,57.052,0.269
05-23,154.233,1.471,61.796,0.248
05-24,150.512,1.142,47.953,0.227
05-25,163.575,0.623,26.166,0.696
05-26,168.344,0.687,28.86,0.434
05-27,170.225,0.651,27.342,0.598
05-28,181.12,0.17,7.14,0.786
05-29,170.005,0.355,14.91,0.838
05-30,161.45,0.538,22.596,0.646
05-31,158.638,0.534,22.447,0.563
06-01,166.622,0.58,24.34,0.76
06-02,171.495,0.679,28.518,0.708
06-03,178.45,0.42,17.64,0.825
06-04,180.214,-0.045,-1.879,0.973
06-05,185.322,-0.33,-13.874,0.919
06-06,190.284,-0.079,-3.313,0.959
06-07,181.798,0.316,13.292,0.786
06-08,164.198,0.441,18.503,0.812
06-09,156.783,0.283,11.9,0.825
06-10,160.952,-0.213,-8.925,0.919
06-11,162.862,-0.366,-15.392,0.634
06-12,161.973,-0.755,-31.696,0.444
06-13,163.017,-0.512,-21.485,0.563
06-14,148.171,-0.202,-8.49,0.838
06-15,135.052,-0.353,-14.805,0.838
06-16,139.043,-0.755,-31.692,0.659
06-17,136.63,-0.61,-25.62,0.622
06-18,140.88,-0.556,-23.355,0.708
06-19,135.937,-0.245,-10.304,0.838
06-20,134.578,0.366,15.392,0.799
06-21,139.269,0.162,6.81,0.919
06-22,130.017,-0.081,-3.42,1.0
06-23,136.873,-0.321,-13.468,0.812
06-24,139.67,-0.37,-15.54,0.786
06-25,145.613,-0.597,-25.06,0.708
06-26,136.67,-0.392,-16.461,0.892
06-27,128.923,0.025,1.069,0.932
06-28,130.442,-0.166,-6.992,0.919
06-29,129.334,-0.453,-19.018,0.786
06-30,125.302,-0.608,-25.557,0.708
07-01,125.93,-0.338,-14.196,0.838
07-02,121.833,-0.424,-17.827,0.799
07-03,114.76,-0.368,-15.456,0.575
07-04,114.662,-0.518,-21.77,0.671
07-05,104.838,-0.762,-31.985,0.61
07-06,106.172,-0.518,-21.77,0.552
07-07,108.953,-0.283,-11.87,0.734
07-08,104.38,-0.386,-16.209,0.76
07-09,103.63,-0.52,-21.84,0.634
07-10,101.572,-0.504,-21.183,0.634
07-11,96.221,-0.566,-23.778,0.563
07-12,85.986,-0.669,-28.101,0.587
07-13,78.66,-0.676,-28.397,0.563
07-14,73.575,-0.565,-23.73,0.575
07-15,69.004,-0.501,-21.032,0.575
07-16,68.35,-0.426,-17.895,0.683
07-17,61.869,-0.374,-15.702,0.721
07-18,61.518,-0.362,-15.19,0.812
07-19,59.28,-0.366,-15.367,0.708
07-20,56.33,-0.342,-14.364,0.683
07-21,54.428,-0.472,-19.81,0.497
07-22,54.92,-0.57,-23.94,0.465
07-23,57.029,-0.596,-25.024,0.368
07-24,56.426,-0.531,-22.312,0.333
07-25,51.441,-0.496,-20.838,0.3
07-26,48.716,-0.573,-24.071,0.316
07-27,46.7,-0.51,-21.42,0.341
07-28,44.613,-0.377,-15.82,0.395
07-29,42.225,-0.351,-14.742,0.444
07-30,39.75,-0.31,-13.02,0.454
07-31,36.458,-0.274,-11.494,0.529
08-01,33.751,-0.242,-10.174,0.552
08-02,33.203,-0.189,-7.924,0.598
08-03,31.898,-0.21,-8.804,0.497
08-04,30.662,-0.188,-7.91,0.507
08-05,30.641,-0.242,-10.174,0.434
08-06,30.003,-0.227,-9.52,0.475
08-07,29.459,-0.288,-12.088,0.434
08-08,28.141,-0.256,-10.762,0.414
08-09,26.276,-0.201,-8.452,0.518
08-10,24.918,-0.205,-8.629,0.541
08-11,23.956,-0.145,-6.1,0.61
08-12,22.88,-0.122,-5.124,0.721
08-13,21.73,-0.102,-4.284,0.598
08-14,21.91,-0.114,-4.788,0.541
08-15,22.272,-0.143,-5.985,0.475
