,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.77825,0.8699007114657156,0.0,38.0,0.0,0.0,0.778,0.778
01-02,0.0,0.762685,0.929805754531962,0.0,38.0,0.0,0.0,0.763,0.763
01-03,0.0,0.7924,0.9297317219602423,0.0,38.0,0.0,0.0,0.792,0.792
01-04,0.0,0.74995,0.9297798697557917,0.0,38.0,0.0,0.0,0.75,0.75
01-05,-0.0001886666666666666,1.1126616666666667,0.8502085150179239,-0.0,38.0,-0.008,-0.008,0.739,0.731
01-06,0.0,0.7358,0.9397795508095328,0.0,38.0,0.0,0.0,0.736,0.736
01-07,0.0011319999999999978,-1.5253699999999957,0.8404149310211346,0.0,38.0,0.047,0.05,0.715,0.762
01-08,0.0,0.79806,0.9197273290646057,0.0,38.0,0.0,0.0,0.798,0.798
01-09,0.0,0.779665,0.8898228659401821,0.0,38.0,0.0,0.0,0.78,0.78
01-10,-0.002572727272727272,5.928592727272726,0.6873064716903439,-0.0,38.0,-0.108,-0.114,0.837,0.729
01-11,-0.002460869565217388,5.678271956521733,0.6146969000249536,-0.0,38.0,-0.103,-0.111,0.808,0.705
01-12,-0.005188333333333334,11.132040833333333,0.38497466024319205,-0.0,38.0,-0.218,-0.24,0.864,0.646
01-13,-0.005659999999999998,12.081269999999996,0.29618381071977873,-0.0,38.0,-0.238,-0.265,0.88,0.642
01-14,-0.006767391304347829,14.296114130434788,0.3020540166146628,-0.0,38.0,-0.284,-0.313,0.903,0.619
01-15,-0.006791999999999998,14.359419999999995,0.27339138127683604,-0.0,38.0,-0.285,-0.313,0.918,0.633
01-16,-0.005895833333333332,12.512727083333331,0.39196295742058984,-0.0,38.0,-0.248,-0.285,0.845,0.597
01-17,-0.0030760869565217407,6.880283695652177,0.6871501560341879,-0.0,38.0,-0.129,-0.147,0.793,0.664
01-18,0.0,0.785325,0.9398176307956976,0.0,38.0,0.0,0.0,0.785,0.785
01-19,0.001460645161290324,-2.125238709677422,0.80127028892041,0.0,38.0,0.062,0.072,0.765,0.827
01-20,0.0,0.76693,0.8600037244385574,0.0,38.0,0.0,0.0,0.767,0.767
01-21,-0.002572727272727272,5.931422727272726,0.7337706462590226,-0.0,38.0,-0.108,-0.127,0.84,0.732
01-22,0.0,0.7924,0.800889118990205,0.0,38.0,0.0,0.0,0.792,0.792
01-23,-0.0007075000000000117,2.178746250000023,0.8305303749916204,-0.0,38.0,-0.03,-0.035,0.779,0.749
01-24,-0.0022639999999999995,5.31474,0.641174302208604,-0.0,38.0,-0.095,-0.111,0.834,0.739
01-25,-0.0015722222222222218,3.9343288888888877,0.7529358331948006,-0.0,38.0,-0.066,-0.077,0.823,0.757
01-26,-0.0016647058823529408,4.08935,0.724507814512001,-0.0,38.0,-0.07,-0.082,0.795,0.725
01-27,-0.0022909523809523775,5.311977380952373,0.6777297473509318,-0.0,38.0,-0.096,-0.112,0.778,0.682
01-28,-0.001489473684210526,3.6544236842105255,0.7624967578823023,-0.0,38.0,-0.063,-0.075,0.707,0.644
01-29,-0.00111178571428571,2.9282919642857057,0.7432701649876114,-0.0,38.0,-0.047,-0.057,0.728,0.681
01-30,-0.002829999999999999,6.398629999999999,0.6686775803796117,-0.0,38.0,-0.119,-0.141,0.798,0.679
01-31,-0.0023583333333333325,5.456475833333331,0.7530746470892677,-0.0,38.0,-0.099,-0.116,0.789,0.69
02-01,-0.0023583333333333325,5.446570833333332,0.6965012800778752,-0.0,38.0,-0.099,-0.11,0.779,0.68
02-02,-0.0023583333333333325,5.4649658333333315,0.715155369876374,-0.0,38.0,-0.099,-0.109,0.798,0.699
02-03,-0.00018258064516129028,1.1188998387096774,0.8601062256242531,-0.0,38.0,-0.008,-0.009,0.758,0.75
02-04,9.75862068965517e-05,0.5833215517241379,0.8899038000583386,0.0,38.0,0.005,0.006,0.776,0.781
02-05,0.0,0.77825,0.9197738378951938,0.0,38.0,0.0,0.0,0.778,0.778
02-06,0.0,0.7683450000000001,0.9598105979256293,0.0,38.0,0.0,0.0,0.768,0.768
02-07,0.0007074999999999998,-0.6774312499999996,0.8403816721591268,0.0,38.0,0.029,0.03,0.723,0.752
02-08,0.0,0.7924,0.9198202659800716,0.0,38.0,0.0,0.0,0.792,0.792
02-09,0.0007074999999999998,-0.6406412499999996,0.8305391918155127,0.0,38.0,0.029,0.028,0.76,0.789
02-10,0.0,0.74995,0.9297835693342251,0.0,38.0,0.0,0.0,0.75,0.75
02-11,-0.0010884615384615381,2.912831923076922,0.9198497691906573,-0.0,38.0,-0.046,-0.047,0.759,0.713
02-12,-0.0014150000000000024,3.5764125000000044,0.8503100838761368,-0.0,38.0,-0.059,-0.061,0.776,0.717
02-13,-0.0024608695652173908,5.707986956521737,0.7722126326143615,-0.0,38.0,-0.103,-0.108,0.838,0.735
02-14,-0.0034588888888889002,7.659080555555578,0.5711980698600283,-0.0,38.0,-0.145,-0.153,0.814,0.669
02-15,-0.0002738709677419354,1.2970072580645162,0.8600989115760418,-0.0,38.0,-0.011,-0.012,0.755,0.744
02-16,0.0,0.7924,0.9899600751724733,0.0,38.0,0.0,0.0,0.792,0.792
02-17,-0.0011319999999999998,3.02527,0.8403816721591268,-0.0,38.0,-0.048,-0.05,0.785,0.737
02-18,-0.002229696969696969,5.246219696969696,0.7150114569459993,-0.0,38.0,-0.094,-0.097,0.834,0.74
02-19,-0.0034588888888889002,7.673230555555579,0.5454453239005543,-0.0,38.0,-0.145,-0.146,0.828,0.683
02-20,-0.003112999999999999,7.010617499999998,0.6779385441204127,-0.0,38.0,-0.131,-0.131,0.85,0.719
02-21,-0.002572727272727272,5.931422727272726,0.733987135458362,-0.0,38.0,-0.108,-0.109,0.84,0.732
02-22,0.0009433333333333701,-1.0777583333334069,0.909845296414936,0.0,38.0,0.04,0.038,0.789,0.829
02-23,0.0,0.80655,0.909831082937562,0.0,38.0,0.0,0.0,0.807,0.807
02-24,0.0,0.802305,0.8799331390675691,0.0,38.0,0.0,0.0,0.802,0.802
02-25,0.0,0.7924,0.9498056870739737,0.0,38.0,0.0,0.0,0.792,0.792
02-26,0.0,0.7924,0.8599009976219039,0.0,38.0,0.0,0.0,0.792,0.792
02-27,0.0,0.7924,0.869887064861522,0.0,38.0,0.0,0.0,0.792,0.792
02-28,-0.0007074999999999998,2.2537412499999996,0.8011983435534304,-0.0,38.0,-0.03,-0.031,0.854,0.824
03-01,-0.000808571428571431,2.4683664285714335,0.8012291868470358,-0.0,38.0,-0.034,-0.035,0.868,0.834
03-02,-0.0012304347826086954,3.2912284782608685,0.7722477119551658,-0.0,38.0,-0.051,-0.052,0.856,0.805
03-03,0.0,0.8447549999999999,1.0,0.0,38.0,0.0,0.0,0.845,0.845
03-04,0.0,0.8207,0.9899616644806875,0.0,38.0,0.0,0.0,0.821,0.821
03-05,-0.0008575757575757573,2.5620075757575753,0.7623871081831839,-0.0,38.0,-0.036,-0.036,0.865,0.829
03-06,-0.0011319999999999998,3.1243199999999995,0.7527081775601554,-0.0,38.0,-0.047,-0.042,0.884,0.837
03-07,-0.000975862068965517,2.7982844827586204,0.909845296414936,-0.0,38.0,-0.041,-0.038,0.867,0.826
03-08,0.0,0.8405099999999999,0.899844035922414,0.0,38.0,0.0,0.0,0.841,0.841
03-09,-0.0040428571428571414,8.92460714285714,0.5542983757933846,-0.0,38.0,-0.17,-0.153,0.924,0.754
03-10,-0.0019809999999999993,4.806047499999998,0.6963642080872701,-0.0,38.0,-0.084,-0.061,0.886,0.802
03-11,-0.001886666666666666,4.645916666666666,0.7054941196343092,-0.0,38.0,-0.079,-0.055,0.912,0.833
03-12,0.0,0.89145,0.9799127278242044,0.0,38.0,0.0,0.0,0.891,0.891
03-13,-0.001768750000000003,4.481128125000006,0.8800211523828902,-0.0,38.0,-0.075,-0.057,0.981,0.906
03-14,-0.0017687499999999995,4.5235781249999985,0.8602012039858298,-0.0,38.0,-0.074,-0.056,1.023,0.949
03-15,0.001245200000000004,-1.5109370000000077,0.8799645946248147,0.0,38.0,0.053,0.035,0.953,1.006
03-16,0.008085714285714283,-15.118264285714279,0.3518748862511776,0.0,38.0,0.34,0.218,0.883,1.223
03-17,0.006288888888888899,-11.486655555555577,0.4968490755833941,0.0,38.0,0.264,0.171,0.959,1.223
03-18,0.006738095238095236,-12.383945238095235,0.4061875471288694,0.0,38.0,0.283,0.187,0.951,1.234
03-19,0.006288888888888887,-11.444205555555552,0.4891767833534981,0.0,38.0,0.264,0.18,1.002,1.266
03-20,0.006917777777777763,-12.615511111111081,0.39882645828605323,0.0,38.0,0.29,0.192,1.075,1.365
03-21,0.007460909090909092,-13.70041590909091,0.4429689189569177,0.0,38.0,0.313,0.197,1.065,1.378
03-22,0.010780952380952377,-20.231737380952374,0.3650429211616868,0.0,38.0,0.453,0.282,1.104,1.557
03-23,0.012734999999999996,-24.16466249999999,0.18221766473965806,0.0,38.0,0.535,0.283,1.038,1.573
03-24,0.013139285714285718,-24.95807321428572,0.22248121308367907,0.0,38.0,0.551,0.302,1.045,1.596
03-25,0.013139285714285718,-24.90147321428572,0.22248121308367907,0.0,38.0,0.552,0.31,1.101,1.653
03-26,0.01572222222222224,-29.947688888888926,0.15526243005688367,0.0,38.0,0.66,0.37,1.167,1.827
03-27,0.014150000000000005,-26.82132500000001,0.2038950522549703,0.0,38.0,0.594,0.336,1.182,1.776
03-28,0.014263200000000005,-27.00499200000001,0.3022581467751402,0.0,38.0,0.599,0.334,1.222,1.821
03-29,0.018009090909090922,-34.52985909090911,0.16252715479660984,0.0,38.0,0.757,0.422,1.11,1.867
03-30,0.01886666666666666,-36.214566666666656,0.08265731861055481,1.0,38.0,0.792,0.431,1.123,1.915
03-31,0.026738620689655164,-51.88219482758619,0.03465096369768195,2.0,38.0,1.123,0.554,1.034,2.157
04-01,0.0283,-55.043499999999995,0.04151319036176937,2.0,38.0,1.189,0.564,0.962,2.151
04-02,0.032545000000000004,-63.53703750000001,0.03556288796302187,2.0,38.0,1.366,0.642,0.87,2.236
04-03,0.03301666666666666,-64.43674166666665,0.045018153544152506,2.0,38.0,1.387,0.629,0.903,2.29
04-04,0.03395999999999999,-65.81164999999999,0.054270921261921456,1.0,38.0,1.427,0.602,1.395,2.822
04-05,0.03537500000000001,-68.65084750000001,0.1281190529741294,0.0,38.0,1.486,0.615,1.356,2.842
04-06,0.03537499999999999,-68.49519749999997,0.08265731861055481,1.0,38.0,1.486,0.585,1.512,2.998
04-07,0.033016666666666694,-63.88913666666673,0.060977568763625145,1.0,38.0,1.387,0.519,1.451,2.838
