,mean,slp,chg,pvalue
01-01,0.08,0.001,0.024,0.489
01-02,0.11,0.001,0.052,0.257
01-03,0.12,0.001,0.052,0.183
01-04,0.08,0.001,0.038,0.253
01-05,0.1,0.001,0.028,0.476
01-06,0.09,0.001,0.024,0.536
01-07,0.1,0.0,0.0,0.908
01-08,0.1,0.0,0.0,0.826
01-09,0.09,0.0,0.0,1.0
01-10,0.08,-0.0,-0.014,0.659
01-11,0.08,-0.0,-0.016,0.629
01-12,0.08,0.0,0.0,0.867
01-13,0.09,-0.001,-0.034,0.367
01-14,0.1,-0.001,-0.046,0.361
01-15,0.1,-0.001,-0.05,0.211
01-16,0.08,-0.001,-0.06,0.136
01-17,0.08,-0.001,-0.052,0.15
01-18,0.09,-0.001,-0.028,0.339
01-19,0.09,-0.001,-0.03,0.389
01-20,0.08,-0.0,-0.012,0.659
01-21,0.08,-0.0,-0.016,0.607
01-22,0.08,-0.0,-0.021,0.508
01-23,0.08,-0.0,-0.02,0.536
01-24,0.08,0.0,0.0,0.95
01-25,0.1,0.0,0.0,0.883
01-26,0.08,0.0,0.0,0.941
01-27,0.08,-0.0,-0.016,0.481
01-28,0.09,-0.001,-0.038,0.261
01-29,0.08,0.0,0.0,0.842
01-30,0.09,0.0,0.016,0.514
01-31,0.09,0.0,0.0,0.745
02-01,0.09,0.0,0.012,0.607
02-02,0.08,0.001,0.024,0.401
02-03,0.08,0.0,0.012,0.607
02-04,0.07,0.0,0.0,0.712
02-05,0.07,0.0,0.0,0.744
02-06,0.07,0.001,0.032,0.183
02-07,0.09,0.0,0.02,0.501
02-08,0.07,0.0,0.016,0.468
02-09,0.06,0.0,0.0,0.666
02-10,0.06,0.0,0.0,0.665
02-11,0.06,0.0,0.014,0.461
02-12,0.07,0.0,0.0,0.689
02-13,0.07,0.0,0.0,0.875
02-14,0.09,0.0,0.0,0.992
02-15,0.08,-0.001,-0.024,0.455
02-16,0.07,0.0,0.0,0.659
02-17,0.06,0.0,0.0,0.983
02-18,0.06,0.0,0.0,0.866
02-19,0.08,0.001,0.026,0.35
02-20,0.07,0.0,0.0,0.992
02-21,0.06,0.0,0.0,0.809
02-22,0.08,0.0,0.0,0.925
02-23,0.07,0.0,0.0,0.9
02-24,0.08,0.0,0.0,0.975
02-25,0.08,0.0,0.0,0.745
02-26,0.08,0.0,0.0,0.651
02-27,0.08,-0.001,-0.035,0.279
02-28,0.08,0.0,0.0,0.592
03-01,0.08,0.0,0.0,1.0
03-02,0.08,0.001,0.028,0.469
03-03,0.07,0.001,0.03,0.256
03-04,0.07,0.001,0.02,0.383
03-05,0.07,0.001,0.042,0.116
03-06,0.07,0.0,0.0,0.599
03-07,0.07,0.0,0.01,0.621
03-08,0.08,0.001,0.036,0.248
03-09,0.07,0.001,0.05,0.223
03-10,0.07,0.001,0.058,0.179
03-11,0.09,0.001,0.024,0.543
03-12,0.09,0.0,0.02,0.536
03-13,0.08,0.001,0.022,0.444
03-14,0.08,0.0,0.0,0.793
03-15,0.09,0.0,0.02,0.593
03-16,0.09,0.0,0.0,0.834
03-17,0.09,0.001,0.028,0.578
03-18,0.09,0.001,0.04,0.345
03-19,0.08,0.001,0.024,0.456
03-20,0.08,0.0,0.0,0.875
03-21,0.07,0.0,0.016,0.622
03-22,0.09,0.0,0.0,0.9
03-23,0.08,-0.0,-0.014,0.652
03-24,0.08,-0.001,-0.028,0.482
03-25,0.08,-0.0,-0.012,0.706
03-26,0.08,0.0,0.0,0.975
03-27,0.1,0.0,0.0,0.842
03-28,0.08,0.0,0.018,0.571
03-29,0.1,0.001,0.032,0.362
03-30,0.09,0.0,0.0,0.777
03-31,0.11,0.0,0.0,0.769
04-01,0.09,0.0,0.0,0.842
04-02,0.09,-0.0,-0.01,0.761
04-03,0.1,-0.002,-0.064,0.16
04-04,0.11,-0.001,-0.024,0.536
04-05,0.11,-0.001,-0.044,0.431
04-06,0.12,0.0,0.0,0.983
04-07,0.08,0.0,0.02,0.522
04-08,0.08,0.0,0.0,0.825
04-09,0.09,0.0,0.0,0.95
04-10,0.12,0.0,0.012,0.659
04-11,0.09,0.0,0.0,0.867
04-12,0.08,0.0,0.0,0.85
04-13,0.08,-0.001,-0.034,0.324
04-14,0.09,0.0,0.0,0.933
04-15,0.08,-0.001,-0.03,0.298
04-16,0.07,-0.001,-0.046,0.212
04-17,0.08,0.0,0.0,0.809
04-18,0.08,-0.001,-0.028,0.45
04-19,0.07,-0.001,-0.028,0.27
04-20,0.08,-0.001,-0.024,0.45
04-21,0.08,-0.0,-0.012,0.542
