,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.18192857142857147,-353.35380000000004,0.3903731788559872,0.0,39.0,7.641,0.408,6.683,14.324
01-02,0.23583333333333337,-457.3940333333334,0.2925679533931147,0.0,39.0,9.905,0.489,9.32,19.225
01-03,0.2936125,-571.822725,0.3271264114743522,0.0,39.0,12.332,0.579,9.236,21.568
01-04,0.2484111111111111,-481.5559444444445,0.4107427047210992,0.0,39.0,10.433,0.45,10.05,20.483
01-05,0.2425714285714285,-470.48749999999984,0.3271264114743522,0.0,39.0,10.188,0.439,9.561,19.749
01-06,0.19810000000000003,-382.3047,0.2815436851085269,0.0,39.0,8.32,0.389,9.735,18.055
01-07,0.20839090909090918,-402.56750000000017,0.4107427047210992,0.0,39.0,8.753,0.446,9.838,18.591
01-08,0.1509333333333333,-285.95263333333327,0.5136072924876847,0.0,39.0,6.34,0.307,12.744,19.084
01-09,0.09747777777777784,-177.83091111111125,0.5945442759036266,0.0,39.0,4.094,0.167,15.078,19.172
01-10,0.023524374999999986,-30.257298749999975,0.9037158067879054,0.0,39.0,0.988,0.036,16.297,17.285
01-11,-0.0012863636363635452,18.960999999999817,0.951766344872981,-0.0,39.0,-0.054,-0.002,16.415,16.361
01-12,0.0,15.7631,0.990345737302325,0.0,39.0,0.0,0.0,15.763,15.763
01-13,0.02425714285714285,-33.30909999999998,0.9325123746597566,0.0,39.0,1.019,0.046,14.696,15.715
01-14,0.030068749999999977,-45.481637499999955,0.8465282828044682,0.0,39.0,1.263,0.056,14.024,15.287
01-15,0.032342857142857215,-50.23250000000015,0.8845825962766167,0.0,39.0,1.358,0.063,13.774,15.132
01-16,0.0070750000000000535,0.32544999999989344,0.9806952427766427,0.0,39.0,0.297,0.015,14.327,14.624
01-17,-0.03238777777777778,80.00913111111112,0.9037158067879054,-0.0,39.0,-1.361,-0.071,15.914,14.553
01-18,-0.02829999999999992,71.31599999999983,0.9229050934914809,-0.0,39.0,-1.188,-0.064,15.31,14.122
01-19,-0.05386129032258061,122.20670322580636,0.6897266834777911,-0.0,39.0,-2.262,-0.125,15.615,13.353
01-20,-0.07357999999999994,161.54205999999988,0.5945442759036266,-0.0,39.0,-3.09,-0.176,15.927,12.837
01-21,-0.10376666666666672,222.17386666666675,0.4246421234065476,-0.0,39.0,-4.359,-0.25,16.82,12.461
01-22,-0.1344250000000001,285.4762500000002,0.4246421234065476,-0.0,39.0,-5.646,-0.287,19.449,13.803
01-23,-0.16980000000000003,357.4573000000001,0.383767900437737,-0.0,39.0,-7.131,-0.309,21.423,14.292
01-24,-0.16171428571428542,341.9205999999994,0.3903038078132748,-0.0,39.0,-6.792,-0.26,21.888,15.096
01-25,-0.16979999999999995,357.96669999999995,0.4038611395052456,-0.0,39.0,-7.132,-0.27,21.933,14.801
01-26,-0.15942333333333333,336.9945133333333,0.3771626258243572,-0.0,39.0,-6.696,-0.261,21.496,14.8
01-27,-0.15942333333333333,336.23041333333333,0.3971171572571701,-0.0,39.0,-6.696,-0.265,20.732,14.036
01-28,-0.09469615384615386,207.72200000000004,0.5533216148462323,-0.0,39.0,-3.977,-0.154,20.318,16.341
01-29,-0.1907173913043478,399.56031739130435,0.43881262153485934,-0.0,39.0,-8.011,-0.325,22.131,14.12
01-30,-0.20214285714285754,421.8681000000008,0.3706969845683532,-0.0,39.0,-8.49,-0.361,21.827,13.337
01-31,-0.33224200000000004,682.779384,0.23104239139108662,-0.0,39.0,-13.954,-0.591,25.272,11.318
02-01,-0.3006875,621.0788749999999,0.2263989227367953,-0.0,39.0,-12.629,-0.526,26.018,13.389
02-02,-0.31837499999999963,655.6685499999993,0.2358223797536274,-0.0,39.0,-13.371,-0.532,25.604,12.233
02-03,-0.30469666666666667,630.2938266666666,0.2170901975388735,-0.0,39.0,-12.797,-0.514,27.299,14.502
02-04,-0.26602000000000003,554.0517400000001,0.2504376633615162,-0.0,39.0,-11.173,-0.448,27.598,16.425
02-05,-0.22125454545454543,464.4595999999999,0.3153237204478301,-0.0,39.0,-9.293,-0.358,26.597,17.304
02-06,-0.32212058823529405,667.1292176470587,0.1872197236227673,-0.0,39.0,-13.529,-0.49,29.653,16.124
02-07,-0.32416363636363665,670.7100000000006,0.2657461083422321,-0.0,39.0,-13.615,-0.497,29.19,15.575
02-08,-0.2646050000000001,550.7944100000002,0.29818612881587514,-0.0,39.0,-11.113,-0.416,27.141,16.028
02-09,-0.24786896551724144,517.6567689655174,0.36423134706726,-0.0,39.0,-10.41,-0.363,27.124,16.714
02-10,-0.29243333333333354,605.2898333333338,0.23104239139108662,-0.0,39.0,-12.282,-0.427,26.564,14.282
02-11,-0.30163083333333335,624.2126283333333,0.21724725095772923,-0.0,39.0,-12.668,-0.452,27.285,14.617
02-12,-0.14554285714285697,312.94139999999965,0.43881262153485934,-0.0,39.0,-6.113,-0.221,24.912,18.799
02-13,0.010107142857142901,2.235699999999909,0.9421309054651128,0.0,39.0,0.424,0.014,22.238,22.662
02-14,-0.021224999999999918,65.95314999999982,0.9228938445738832,-0.0,39.0,-0.892,-0.025,23.949,23.057
02-15,0.01572222222222229,-7.986888888889023,0.9229050934914809,0.0,39.0,0.661,0.019,23.127,23.788
02-16,0.032203448275862114,-41.038903448275946,0.8845658213922643,0.0,39.0,1.352,0.039,22.692,24.044
02-17,0.06468571428571426,-105.33259999999996,0.7901381702817245,0.0,39.0,2.717,0.08,22.68,25.397
02-18,-0.021225000000000004,66.29275000000001,0.9903476213366278,-0.0,39.0,-0.891,-0.028,24.288,23.397
02-19,-0.06664193548387094,156.62315483870964,0.7439405954366014,-0.0,39.0,-2.799,-0.09,24.739,21.94
02-20,-0.15564999999999993,334.13809999999984,0.445965270090823,-0.0,39.0,-6.538,-0.216,26.107,19.569
02-21,-0.2943200000000001,613.0855400000002,0.38362866907842874,-0.0,39.0,-12.361,-0.427,30.626,18.265
02-22,-0.31803809523809534,659.0126666666669,0.2605502761389218,-0.0,39.0,-13.357,-0.476,29.615,16.258
02-23,-0.3301666666666668,683.1242666666669,0.28709103347587495,-0.0,39.0,-13.867,-0.48,29.724,15.857
02-24,-0.16379696969696972,348.4390333333334,0.5778434094070215,-0.0,39.0,-6.88,-0.215,24.285,17.405
02-25,-0.10612500000000002,234.19665000000006,0.7808216620816244,-0.0,39.0,-4.457,-0.12,24.175,19.718
02-26,-0.09374375000000001,211.13568750000002,0.7715676600867172,-0.0,39.0,-3.937,-0.097,25.617,21.68
02-27,-0.11454761904761905,254.11513333333332,0.7808216620816244,-0.0,39.0,-4.811,-0.12,27.425,22.614
02-28,-0.13635454545454548,298.48010000000005,0.7257121573450656,-0.0,39.0,-5.726,-0.16,28.634,22.908
03-01,-0.15891538461538454,343.59029999999984,0.5614764462408652,-0.0,39.0,-6.675,-0.215,29.097,22.422
03-02,-0.15564999999999998,337.8170999999999,0.45325103254848376,-0.0,39.0,-6.538,-0.22,29.786,23.248
03-03,-0.23583333333333348,499.87233333333364,0.36423134706726,-0.0,39.0,-9.905,-0.314,33.158,23.253
03-04,-0.32545,678.3793,0.2554939683022921,-0.0,39.0,-13.669,-0.376,34.314,20.645
03-05,-0.29193684210526305,613.6065578947366,0.3392122697570219,-0.0,39.0,-12.262,-0.306,35.864,23.602
03-06,-0.40811578947368427,844.6969105263158,0.24053352885992463,-0.0,39.0,-17.141,-0.416,37.036,19.895
03-07,-0.59996,1230.55192,0.11026105056443392,-0.0,39.0,-25.198,-0.576,43.231,18.033
03-08,-0.51223,1052.76566,0.16054611379599892,-0.0,39.0,-21.513,-0.491,39.062,17.549
03-09,-0.4575166666666668,941.6164666666668,0.18330223399258028,-0.0,39.0,-19.216,-0.389,36.191,16.975
03-10,-0.3679,759.8833,0.20836472630402936,-0.0,39.0,-15.452,-0.272,31.809,16.357
03-11,-0.29640526315789467,616.2131368421052,0.23104239139108662,-0.0,39.0,-12.449,-0.286,29.627,17.178
03-12,-0.273095,568.0460899999999,0.2762780286051476,-0.0,39.0,-11.47,-0.341,27.591,16.121
03-13,-0.21539444444444447,451.51077777777783,0.2925679533931147,-0.0,39.0,-9.046,-0.316,25.245,16.199
03-14,-0.18939230769230772,398.9734000000001,0.32122506421997343,-0.0,39.0,-7.954,-0.303,24.166,16.212
03-15,-0.17687500000000006,375.0457500000001,0.32122506421997343,-0.0,39.0,-7.429,-0.297,25.01,17.581
03-16,-0.22857692307692307,477.61909999999995,0.3271264114743522,-0.0,39.0,-9.6,-0.394,25.265,15.665
03-17,-0.2334750000000001,489.1796500000002,0.1872842792714473,-0.0,39.0,-9.806,-0.406,27.133,17.327
03-18,-0.28300000000000014,587.6778000000003,0.1754654405428091,-0.0,39.0,-11.886,-0.481,27.621,15.735
03-19,-0.389339393939394,800.2862666666667,0.13999263656729632,-0.0,39.0,-16.353,-0.632,29.784,13.431
03-20,-0.39711290322580645,815.3394322580646,0.09264869625877514,-1.0,39.0,-16.679,-0.607,29.453,12.774
03-21,-0.42192727272727276,864.4801000000001,0.06959603296117645,-1.0,39.0,-17.721,-0.624,29.486,11.765
