,mean,slp,chg,pvalue
0,0.102,0.004,0.172,0.001
1,0.096,0.004,0.165,0.001
2,0.097,0.004,0.164,0.002
3,0.102,0.004,0.168,0.001
4,0.097,0.004,0.168,0.001
5,0.092,0.004,0.168,0.001
6,0.096,0.004,0.159,0.002
7,0.096,0.004,0.159,0.003
8,0.097,0.004,0.162,0.003
9,0.097,0.004,0.158,0.003
10,0.092,0.004,0.15,0.002
11,0.092,0.004,0.149,0.003
12,0.092,0.004,0.147,0.003
13,0.092,0.003,0.145,0.002
14,0.092,0.003,0.14,0.002
15,0.092,0.003,0.14,0.002
16,0.096,0.003,0.135,0.002
17,0.101,0.003,0.126,0.004
18,0.096,0.003,0.123,0.004
19,0.091,0.003,0.12,0.004
20,0.092,0.003,0.125,0.003
21,0.092,0.003,0.123,0.003
22,0.092,0.003,0.123,0.002
23,0.096,0.003,0.125,0.002
24,0.096,0.003,0.125,0.002
25,0.092,0.003,0.125,0.002
26,0.092,0.003,0.127,0.001
27,0.092,0.003,0.135,0.001
28,0.092,0.003,0.14,0.0
29,0.092,0.003,0.144,0.0
30,0.097,0.004,0.154,0.0
31,0.092,0.003,0.144,0.0
32,0.097,0.003,0.14,0.001
33,0.092,0.004,0.15,0.0
34,0.087,0.004,0.168,0.0
35,0.092,0.004,0.168,0.0
36,0.092,0.004,0.168,0.0
37,0.092,0.004,0.168,0.0
38,0.087,0.004,0.168,0.0
39,0.087,0.004,0.165,0.001
40,0.082,0.004,0.147,0.004
41,0.076,0.004,0.149,0.003
42,0.082,0.004,0.154,0.003
43,0.082,0.004,0.155,0.003
44,0.087,0.004,0.148,0.004
45,0.096,0.004,0.147,0.008
46,0.096,0.003,0.129,0.02
47,0.091,0.003,0.12,0.028
48,0.101,0.003,0.112,0.026
49,0.112,0.002,0.097,0.11
50,0.111,0.002,0.088,0.112
51,0.101,0.002,0.08,0.152
52,0.126,0.002,0.066,0.345
53,0.136,0.001,0.049,0.543
54,0.13,0.001,0.053,0.454
55,0.136,0.001,0.035,0.595
56,0.165,0.001,0.023,0.712
57,0.175,0.0,0.0,0.965
58,0.175,0.0,0.0,1.0
59,0.175,0.0,0.0,0.948
60,0.17,0.0,0.0,0.948
61,0.17,0.0,0.0,0.939
62,0.17,0.0,0.016,0.828
63,0.176,0.001,0.035,0.704
64,0.195,-0.001,-0.028,0.871
65,0.195,0.0,0.0,0.965
66,0.275,0.0,0.0,1.0
67,0.266,0.001,0.023,0.811
68,0.26,0.001,0.055,0.603
