,mean,slp,chg,pvalue
09-26,16.03,0.26,10.92,0.024
09-27,16.794,0.288,12.115,0.029
09-28,17.981,0.261,10.974,0.051
09-29,19.252,0.204,8.575,0.135
09-30,20.066,0.233,9.787,0.138
10-01,21.434,0.368,15.45,0.016
10-02,20.24,0.381,15.987,0.024
10-03,21.207,0.314,13.168,0.055
10-04,21.767,0.234,9.844,0.169
10-05,21.424,0.148,6.228,0.34
10-06,21.686,0.072,3.034,0.696
10-07,21.76,0.02,0.84,0.931
10-08,21.334,-0.031,-1.293,0.888
10-09,20.373,-0.053,-2.24,0.657
10-10,20.132,-0.036,-1.512,0.837
10-11,20.379,-0.042,-1.782,0.812
10-12,19.944,-0.014,-0.573,0.914
10-13,18.736,-0.029,-1.2,0.688
10-14,18.013,-0.074,-3.112,0.649
10-15,18.937,-0.127,-5.32,0.319
10-16,19.141,-0.119,-4.978,0.509
10-17,18.414,-0.071,-3.0,0.696
10-18,20.187,-0.027,-1.145,0.905
10-19,20.188,-0.023,-0.969,0.905
10-20,19.044,-0.013,-0.525,0.888
10-21,19.31,0.019,0.787,0.931
10-22,18.121,0.041,1.738,0.745
10-23,18.594,0.087,3.675,0.58
10-24,21.536,0.172,7.224,0.474
10-25,22.504,0.207,8.689,0.229
10-26,21.354,0.207,8.7,0.251
10-27,22.822,0.245,10.309,0.229
10-28,24.175,0.25,10.5,0.183
10-29,24.404,0.208,8.75,0.217
10-30,23.75,0.2,8.4,0.288
10-31,23.336,0.172,7.234,0.298
11-01,22.53,0.16,6.72,0.19
11-02,23.303,0.307,12.88,0.059
11-03,22.008,0.317,13.331,0.075
11-04,21.432,0.264,11.073,0.07
11-05,22.353,0.307,12.88,0.065
11-06,22.708,0.217,9.1,0.153
11-07,24.464,0.226,9.505,0.169
11-08,24.945,0.189,7.958,0.14
11-09,24.856,0.211,8.867,0.357
11-10,24.89,0.179,7.525,0.454
11-11,25.993,0.187,7.84,0.351
11-12,27.67,0.141,5.929,0.363
11-13,28.105,0.11,4.634,0.515
11-14,27.3,0.1,4.2,0.649
11-15,26.186,0.071,3.0,0.688
11-16,24.534,0.068,2.856,0.618
11-17,22.786,0.071,3.0,0.721
11-18,21.836,0.071,3.0,0.588
11-19,20.233,0.067,2.8,0.53
11-20,19.565,0.029,1.225,0.803
11-21,20.206,0.012,0.494,0.914
11-22,20.455,0.01,0.434,0.94
11-23,20.039,-0.022,-0.934,0.862
11-24,19.022,-0.056,-2.369,0.673
11-25,18.123,-0.054,-2.262,0.649
11-26,17.218,-0.065,-2.716,0.573
11-27,18.242,-0.017,-0.7,0.871
11-28,19.748,0.097,4.073,0.495
11-29,22.767,0.233,9.8,0.129
11-30,21.7,0.3,12.6,0.079
12-01,21.464,0.329,13.8,0.051
12-02,22.82,0.341,14.329,0.033
12-03,21.325,0.35,14.7,0.016
12-04,20.376,0.351,14.76,0.016
12-05,19.15,0.3,12.6,0.017
12-06,17.691,0.282,11.836,0.017
12-07,17.74,0.28,11.76,0.022
12-08,16.72,0.241,10.119,0.037
12-09,16.556,0.212,8.925,0.059
12-10,16.08,0.16,6.72,0.064
12-11,15.576,0.153,6.429,0.097
12-12,15.172,0.144,6.067,0.114
12-13,14.729,0.158,6.638,0.091
12-14,14.38,0.159,6.681,0.077
12-15,14.122,0.144,6.044,0.097
12-16,13.22,0.14,5.88,0.121
12-17,13.012,0.123,5.155,0.149
12-18,13.004,0.109,4.597,0.201
12-19,12.564,0.127,5.331,0.209
12-20,12.256,0.112,4.704,0.233
12-21,11.854,0.107,4.503,0.217
12-22,11.354,0.107,4.489,0.19
12-23,11.308,0.116,4.875,0.135
12-24,11.783,0.167,7.0,0.062
12-25,11.838,0.176,7.392,0.042
12-26,11.642,0.186,7.793,0.015
12-27,11.607,0.213,8.96,0.012
12-28,11.506,0.214,8.973,0.01
12-29,10.803,0.206,8.652,0.007
12-30,10.336,0.173,7.269,0.013
12-31,10.385,0.169,7.107,0.02
