,mean,slp,chg,pvalue
01-01,2.455,0.025,1.044,0.301
01-02,2.138,0.018,0.746,0.369
01-03,2.318,0.028,1.192,0.208
01-04,2.287,0.027,1.138,0.296
01-05,2.285,0.025,1.058,0.234
01-06,2.296,0.036,1.502,0.076
01-07,2.348,0.028,1.186,0.106
01-08,2.09,0.03,1.249,0.049
01-09,2.013,0.033,1.4,0.032
01-10,1.74,0.039,1.643,0.017
01-11,2.092,0.051,2.161,0.009
01-12,2.244,0.094,3.959,0.0
01-13,2.064,0.084,3.539,0.0
01-14,2.043,0.064,2.673,0.003
01-15,2.306,0.045,1.903,0.013
01-16,1.794,0.044,1.837,0.015
01-17,1.85,0.04,1.68,0.016
01-18,1.908,0.038,1.587,0.029
01-19,1.783,0.033,1.377,0.062
01-20,1.651,0.021,0.89,0.118
01-21,1.548,0.018,0.763,0.103
01-22,1.603,0.023,0.964,0.129
01-23,1.757,0.028,1.157,0.096
01-24,2.017,0.037,1.536,0.067
01-25,2.013,0.033,1.382,0.094
01-26,2.006,0.026,1.097,0.08
01-27,2.253,0.013,0.53,0.286
01-28,2.022,0.012,0.521,0.281
01-29,1.906,0.015,0.649,0.216
01-30,2.0,0.02,0.84,0.204
01-31,1.989,0.009,0.384,0.479
02-01,2.046,0.006,0.271,0.736
02-02,1.946,0.006,0.266,0.694
02-03,1.956,0.005,0.227,0.77
02-04,1.996,0.016,0.651,0.375
02-05,1.723,0.023,0.97,0.17
02-06,1.664,0.024,0.987,0.141
02-07,1.584,0.024,0.991,0.108
02-08,1.723,0.033,1.398,0.049
02-09,1.887,0.027,1.132,0.116
02-10,1.614,0.024,0.993,0.058
02-11,1.689,0.009,0.378,0.537
02-12,1.583,0.003,0.112,0.831
02-13,1.53,0.0,0.0,1.0
02-14,1.659,-0.001,-0.044,0.919
02-15,1.824,0.014,0.592,0.452
02-16,2.046,0.006,0.24,0.805
02-17,2.09,0.0,0.0,0.991
02-18,2.045,0.005,0.216,0.857
02-19,2.256,-0.005,-0.197,0.893
02-20,2.572,-0.008,-0.328,0.77
02-21,2.656,-0.004,-0.174,0.964
02-22,2.534,-0.016,-0.686,0.425
02-23,3.064,-0.046,-1.943,0.098
02-24,2.819,-0.011,-0.445,0.84
02-25,2.836,0.006,0.263,0.902
02-26,2.264,0.004,0.16,0.822
02-27,2.311,0.012,0.485,0.629
02-28,2.566,0.016,0.687,0.515
03-01,2.602,0.012,0.523,0.653
03-02,2.514,0.004,0.168,0.955
03-03,2.564,0.014,0.584,0.779
03-04,2.548,0.008,0.342,0.805
03-05,2.279,-0.011,-0.451,0.582
03-06,2.54,-0.009,-0.395,0.629
03-07,2.83,0.0,0.019,1.0
03-08,2.926,-0.014,-0.586,0.753
03-09,3.106,-0.004,-0.17,0.964
03-10,3.847,-0.003,-0.142,0.849
03-11,3.891,0.01,0.421,0.669
03-12,3.848,0.029,1.201,0.406
03-13,3.564,0.023,0.979,0.507
03-14,3.792,0.033,1.373,0.381
03-15,4.832,0.053,2.217,0.185
03-16,4.032,0.042,1.772,0.181
03-17,3.758,0.019,0.787,0.522
03-18,3.687,0.007,0.308,0.866
03-19,3.696,0.015,0.641,0.637
03-20,4.003,0.013,0.552,0.686
03-21,4.432,-0.009,-0.367,0.831
03-22,4.578,-0.002,-0.092,0.973
03-23,3.507,-0.003,-0.122,0.902
03-24,3.49,-0.02,-0.857,0.445
03-25,3.558,-0.032,-1.326,0.252
03-26,4.706,-0.043,-1.823,0.312
03-27,5.202,-0.038,-1.596,0.301
03-28,5.125,-0.025,-1.052,0.544
03-29,4.658,-0.012,-0.502,0.814
03-30,4.298,-0.002,-0.072,0.973
03-31,4.733,0.003,0.122,0.937
04-01,4.414,0.004,0.151,0.937
04-02,4.489,-0.011,-0.482,0.736
04-03,5.922,-0.017,-0.725,0.736
04-04,7.477,0.007,0.296,0.849
04-05,5.89,0.001,0.025,0.973
04-06,5.124,0.004,0.189,0.928
04-07,4.553,0.023,0.968,0.694
04-08,4.384,0.023,0.983,0.613
04-09,4.406,-0.004,-0.18,0.937
04-10,4.562,-0.018,-0.773,0.711
04-11,4.226,-0.014,-0.595,0.745
04-12,4.406,-0.004,-0.163,0.919
04-13,4.692,-0.008,-0.326,0.796
04-14,4.26,-0.009,-0.385,0.703
04-15,4.508,-0.022,-0.928,0.529
04-16,4.664,-0.006,-0.239,0.902
04-17,4.574,0.013,0.563,0.745
04-18,4.09,-0.009,-0.397,0.796
04-19,3.476,-0.004,-0.159,0.919
04-20,3.465,0.016,0.653,0.629
04-21,3.365,0.025,1.044,0.438
04-22,3.096,0.017,0.709,0.393
04-23,3.304,0.025,1.045,0.369
04-24,3.679,-0.001,-0.05,0.937
04-25,3.302,-0.009,-0.371,0.711
04-26,2.952,0.012,0.498,0.574
04-27,2.784,0.014,0.58,0.544
04-28,2.878,-0.012,-0.502,0.629
04-29,3.214,-0.035,-1.479,0.234
04-30,2.971,-0.029,-1.218,0.375
05-01,2.95,0.011,0.459,0.637
