,mean,slp,chg,pvalue
01-01,12.23,0.018,0.77,0.826
01-02,11.29,0.0,0.0,1.0
01-03,11.32,0.003,0.132,0.9
01-04,11.01,-0.003,-0.132,0.958
01-05,10.98,-0.01,-0.44,0.967
01-06,9.99,0.014,0.57,0.975
01-07,10.78,0.035,1.48,0.802
01-08,9.88,-0.015,-0.648,0.794
01-09,10.47,-0.042,-1.785,0.586
01-10,10.67,-0.039,-1.634,0.601
01-11,10.07,-0.01,-0.434,0.9
01-12,11.26,0.076,3.212,0.477
01-13,11.63,0.135,5.67,0.241
01-14,11.38,0.135,5.682,0.237
01-15,12.57,0.066,2.764,0.503
01-16,12.14,0.088,3.684,0.445
01-17,11.24,0.099,4.148,0.31
01-18,10.3,0.109,4.574,0.295
01-19,12.25,0.046,1.94,0.699
01-20,11.32,0.03,1.242,0.706
01-21,11.89,-0.052,-2.188,0.738
01-22,11.63,-0.072,-3.036,0.565
01-23,10.73,-0.064,-2.682,0.551
01-24,10.87,-0.023,-0.984,0.818
01-25,13.24,0.022,0.91,0.875
01-26,12.93,0.041,1.738,0.738
01-27,11.66,0.051,2.134,0.706
01-28,11.29,0.041,1.738,0.714
01-29,10.75,0.043,1.785,0.653
01-30,11.15,0.052,2.202,0.551
01-31,10.39,0.064,2.674,0.445
02-01,11.21,0.012,0.498,0.875
02-02,11.57,0.027,1.12,0.802
02-03,13.53,0.007,0.314,0.925
02-04,13.02,-0.051,-2.14,0.706
02-05,13.05,-0.045,-1.89,0.668
02-06,12.79,0.062,2.604,0.503
02-07,12.37,0.123,5.17,0.276
02-08,12.68,0.118,4.964,0.209
02-09,11.46,0.096,4.032,0.254
02-10,10.67,0.054,2.28,0.414
02-11,11.07,0.031,1.298,0.769
02-12,11.15,0.0,0.0,1.0
02-13,11.09,0.023,0.98,0.834
02-14,10.64,0.059,2.482,0.544
02-15,14.32,0.039,1.65,0.623
02-16,15.08,0.01,0.436,0.908
02-17,13.41,-0.088,-3.68,0.408
02-18,13.5,-0.084,-3.514,0.439
02-19,16.9,-0.054,-2.274,0.63
02-20,14.72,-0.073,-3.048,0.51
02-21,15.42,-0.077,-3.22,0.586
02-22,17.69,-0.033,-1.394,0.867
02-23,20.97,-0.149,-6.24,0.391
02-24,19.44,-0.365,-15.33,0.094
02-25,20.04,-0.31,-13.02,0.112
02-26,18.821,-0.186,-7.791,0.368
02-27,17.35,-0.088,-3.686,0.594
02-28,16.24,-0.068,-2.836,0.738
03-01,15.08,0.02,0.83,0.892
03-02,15.06,0.048,2.032,0.722
03-03,17.97,0.064,2.678,0.66
03-04,16.05,0.018,0.772,0.818
03-05,15.99,0.011,0.442,0.942
03-06,16.19,-0.021,-0.884,0.983
03-07,18.14,-0.086,-3.628,0.516
03-08,22.22,-0.168,-7.056,0.315
03-09,22.98,-0.247,-10.395,0.225
03-10,21.0,-0.132,-5.554,0.445
03-11,19.89,-0.052,-2.174,0.615
03-12,18.28,-0.034,-1.434,0.834
03-13,17.72,-0.07,-2.956,0.601
03-14,18.14,-0.102,-4.304,0.439
03-15,16.98,-0.038,-1.586,0.818
