,mean,slp,chg,pvalue
01-01,9.65,0.059,2.488,0.579
01-02,8.91,0.068,2.862,0.483
01-03,9.42,0.097,4.084,0.258
01-04,9.14,0.059,2.464,0.49
01-05,10.41,0.021,0.892,0.706
01-06,9.48,0.035,1.482,0.572
01-07,9.42,0.007,0.314,0.875
01-08,9.17,0.0,0.0,1.0
01-09,9.4,0.0,0.0,1.0
01-10,9.34,-0.019,-0.816,0.769
01-11,9.4,-0.014,-0.59,0.794
01-12,8.83,-0.013,-0.552,0.786
01-13,8.69,0.006,0.24,0.925
01-14,8.63,0.015,0.63,0.826
01-15,8.07,0.024,1.02,0.777
01-16,7.44,0.029,1.2,0.601
01-17,8.69,0.029,1.238,0.51
01-18,8.43,0.001,0.06,0.967
01-19,9.42,0.006,0.268,0.925
01-20,9.71,-0.029,-1.202,0.558
01-21,9.45,-0.104,-4.368,0.3
01-22,12.11,-0.08,-3.36,0.477
01-23,12.17,-0.08,-3.36,0.586
01-24,14.86,0.012,0.524,0.908
01-25,12.79,-0.003,-0.14,0.992
01-26,11.43,0.024,1.02,0.786
01-27,11.01,0.022,0.934,0.851
01-28,10.24,0.012,0.498,0.851
01-29,9.99,0.012,0.492,0.851
01-30,11.26,0.019,0.794,0.754
01-31,10.44,-0.049,-2.056,0.572
02-01,9.9,-0.069,-2.9,0.397
02-02,9.57,-0.122,-5.126,0.132
02-03,9.11,-0.08,-3.36,0.295
02-04,9.06,-0.037,-1.56,0.623
02-05,8.77,-0.01,-0.42,0.917
02-06,9.23,0.017,0.694,0.802
02-07,10.84,0.046,1.932,0.608
02-08,10.75,0.044,1.86,0.706
02-09,9.88,0.029,1.232,0.802
02-10,10.64,-0.048,-2.018,0.53
02-11,9.9,-0.052,-2.18,0.537
02-12,9.17,-0.012,-0.514,0.9
02-13,9.59,0.005,0.218,0.975
02-14,9.34,-0.001,-0.064,0.958
02-15,10.7,-0.015,-0.618,0.842
02-16,12.42,-0.028,-1.19,0.714
02-17,12.51,-0.027,-1.12,0.818
02-18,13.13,-0.021,-0.876,0.933
02-19,11.21,-0.019,-0.806,0.746
02-20,12.11,-0.031,-1.29,0.722
02-21,11.77,-0.061,-2.564,0.483
02-22,12.37,0.002,0.074,0.983
02-23,13.3,-0.038,-1.575,0.777
02-24,12.06,-0.037,-1.554,0.777
02-25,11.21,0.001,0.045,0.992
02-26,11.04,0.027,1.152,0.81
02-27,11.89,-0.057,-2.394,0.601
02-28,14.26,-0.04,-1.7,0.722
03-01,15.06,0.074,3.104,0.544
03-02,14.38,0.089,3.748,0.483
03-03,13.87,0.106,4.462,0.336
03-04,12.65,0.09,3.78,0.408
03-05,12.82,-0.005,-0.22,0.967
03-06,15.14,-0.046,-1.932,0.706
03-07,13.39,-0.076,-3.208,0.565
03-08,12.2,-0.099,-4.158,0.464
03-09,11.32,-0.058,-2.418,0.565
03-10,12.88,-0.049,-2.042,0.608
03-11,13.07,-0.014,-0.598,0.867
03-12,12.59,0.029,1.2,0.786
03-13,11.8,0.018,0.735,0.818
03-14,11.32,0.045,1.89,0.537
03-15,11.18,0.073,3.08,0.325
03-16,11.52,0.142,5.95,0.079
03-17,10.9,0.149,6.272,0.046
03-18,10.95,0.1,4.2,0.164
03-19,11.83,0.055,2.31,0.601
03-20,11.04,0.02,0.856,0.818
03-21,11.15,-0.052,-2.166,0.51
03-22,11.4,-0.016,-0.69,0.73
03-23,11.55,-0.063,-2.64,0.439
03-24,10.41,-0.038,-1.586,0.601
03-25,10.75,-0.002,-0.068,1.0
03-26,10.9,0.034,1.446,0.544
03-27,10.24,0.021,0.882,0.691
03-28,9.901,0.023,0.945,0.714
03-29,9.51,0.031,1.302,0.653
03-30,12.79,-0.075,-3.138,0.645
03-31,12.68,-0.016,-0.654,0.818
04-01,11.21,-0.005,-0.22,0.992
04-02,10.75,-0.022,-0.93,0.859
04-03,11.29,-0.041,-1.726,0.769
04-04,10.27,-0.047,-1.988,0.586
04-05,12.11,-0.017,-0.726,0.834
04-06,12.85,-0.127,-5.32,0.31
04-07,12.45,-0.053,-2.24,0.586
04-08,11.89,-0.031,-1.295,0.769
04-09,12.28,-0.055,-2.294,0.49
04-10,10.5,-0.051,-2.15,0.623
04-11,9.08,-0.033,-1.378,0.579
04-12,10.19,-0.082,-3.454,0.276
04-13,9.79,-0.083,-3.474,0.281
04-14,9.62,-0.041,-1.712,0.586
04-15,9.4,-0.021,-0.892,0.777
04-16,8.72,-0.017,-0.722,0.859
04-17,8.86,-0.033,-1.382,0.63
04-18,8.46,-0.036,-1.516,0.47
04-19,8.8,-0.024,-0.998,0.615
04-20,8.43,-0.012,-0.5,0.892
04-21,7.92,-0.029,-1.208,0.551
04-22,8.24,-0.014,-0.595,0.777
04-23,9.25,0.027,1.14,0.544
04-24,9.76,0.059,2.478,0.202
04-25,8.66,0.086,3.594,0.205
04-26,8.12,0.039,1.652,0.408
04-27,8.09,0.024,1.02,0.608
04-28,8.12,0.022,0.914,0.722
04-29,7.47,0.021,0.864,0.714
04-30,7.3,0.036,1.505,0.579
05-01,7.13,0.045,1.874,0.385
05-02,7.19,0.034,1.428,0.402
05-03,7.84,0.04,1.68,0.379
05-04,7.7,0.042,1.785,0.47
05-05,7.75,0.063,2.66,0.245
05-06,7.53,0.056,2.37,0.305
05-07,7.02,0.052,2.17,0.295
05-08,6.62,0.024,1.02,0.579
05-09,6.96,0.013,0.55,0.722
05-10,6.68,0.007,0.306,0.884
05-11,6.4,0.009,0.368,0.958
05-12,6.34,0.006,0.258,0.9
05-13,6.08,0.012,0.494,0.81
05-14,6.37,-0.011,-0.452,0.802
05-15,6.171,-0.014,-0.595,0.746
05-16,6.06,-0.016,-0.686,0.638
05-17,5.72,-0.024,-1.004,0.601
05-18,5.69,-0.007,-0.286,0.925
05-19,5.49,0.0,0.0,0.975
05-20,5.29,-0.007,-0.286,0.892
05-21,5.18,0.006,0.266,0.81
05-22,4.87,0.004,0.16,0.883
05-23,4.87,0.0,0.0,0.975
05-24,4.7,-0.018,-0.764,0.601
05-25,4.47,-0.003,-0.126,0.9
05-26,4.5,0.007,0.28,0.761
05-27,4.41,0.01,0.42,0.601
05-28,4.39,0.004,0.152,0.81
05-29,4.36,0.009,0.368,0.786
05-30,4.39,0.018,0.765,0.408
05-31,4.19,0.008,0.35,0.668
06-01,4.3,-0.015,-0.622,0.675
06-02,4.33,-0.018,-0.752,0.579
06-03,4.3,-0.016,-0.654,0.572
06-04,4.41,-0.018,-0.764,0.408
06-05,4.61,-0.023,-0.954,0.391
06-06,4.44,-0.024,-1.002,0.374
06-07,4.58,-0.019,-0.794,0.305
06-08,4.64,-0.02,-0.84,0.397
06-09,4.84,-0.024,-1.002,0.32
06-10,4.67,-0.003,-0.14,0.925
06-11,4.75,0.002,0.094,0.942
06-12,4.61,0.002,0.096,0.917
06-13,4.44,-0.009,-0.376,0.753
06-14,4.56,-0.009,-0.382,0.699
06-15,4.33,-0.013,-0.526,0.593
06-16,4.24,-0.009,-0.362,0.714
06-17,3.96,-0.012,-0.514,0.565
06-18,3.99,-0.015,-0.644,0.402
06-19,4.02,-0.01,-0.42,0.638
06-20,3.99,-0.008,-0.334,0.769
06-21,3.96,-0.009,-0.364,0.738
06-22,3.85,-0.007,-0.28,0.722
06-23,3.91,-0.004,-0.188,0.892
06-24,3.82,-0.004,-0.148,0.802
06-25,3.85,-0.007,-0.288,0.738
06-26,3.93,-0.011,-0.476,0.593
06-27,3.93,0.002,0.084,0.925
06-28,3.88,0.004,0.188,0.826
06-29,3.74,0.0,0.0,0.975
06-30,3.65,-0.004,-0.186,0.908
07-01,3.74,-0.011,-0.48,0.66
07-02,3.71,-0.009,-0.388,0.66
07-03,3.62,0.008,0.356,0.551
07-04,3.51,0.006,0.242,0.722
07-05,3.65,0.0,0.0,1.0
07-06,3.76,0.002,0.09,0.892
07-07,3.57,0.003,0.146,0.714
07-08,3.399,0.001,0.045,0.917
07-09,3.68,0.003,0.14,0.875
07-10,3.54,0.016,0.654,0.483
07-11,3.65,0.01,0.42,0.638
07-12,3.59,0.012,0.483,0.579
07-13,3.62,0.012,0.51,0.63
07-14,3.59,0.016,0.686,0.391
07-15,3.51,0.028,1.19,0.17
07-16,3.45,0.01,0.43,0.558
07-17,3.45,0.006,0.24,0.722
07-18,3.45,0.005,0.216,0.826
07-19,3.45,0.017,0.716,0.341
07-20,3.4,0.016,0.672,0.385
07-21,3.45,0.011,0.472,0.439
07-22,3.42,0.006,0.236,0.66
07-23,3.28,0.001,0.05,0.983
07-24,3.2,-0.003,-0.12,0.867
07-25,3.48,-0.017,-0.72,0.408
07-26,3.28,-0.006,-0.272,0.572
07-27,3.45,-0.01,-0.42,0.738
07-28,3.31,-0.012,-0.514,0.579
07-29,3.06,-0.015,-0.646,0.451
07-30,3.17,-0.013,-0.534,0.385
07-31,3.23,-0.023,-0.972,0.374
08-01,3.11,-0.012,-0.504,0.608
08-02,3.11,-0.009,-0.36,0.706
08-03,2.97,-0.01,-0.42,0.601
08-04,3.0,-0.011,-0.46,0.477
08-05,3.06,-0.013,-0.552,0.402
08-06,3.0,-0.013,-0.55,0.42
08-07,3.11,-0.013,-0.528,0.477
08-08,2.91,-0.008,-0.336,0.537
08-09,3.0,-0.005,-0.228,0.73
08-10,3.17,-0.008,-0.342,0.623
08-11,3.08,-0.005,-0.21,0.761
08-12,3.0,-0.01,-0.42,0.537
08-13,2.89,-0.007,-0.308,0.738
08-14,2.94,0.001,0.048,0.917
08-15,2.82,0.002,0.08,0.958
08-16,2.75,0.0,0.0,1.0
08-17,2.89,-0.005,-0.21,0.738
08-18,3.0,-0.004,-0.184,0.81
08-19,2.97,-0.006,-0.248,0.826
08-20,3.06,0.002,0.086,0.925
08-21,3.03,0.002,0.084,0.925
08-22,3.0,0.0,0.0,1.0
08-23,2.77,-0.008,-0.336,0.579
08-24,2.75,-0.012,-0.514,0.357
08-25,2.8,-0.008,-0.324,0.476
08-26,2.73,-0.004,-0.158,0.769
08-27,2.72,-0.006,-0.236,0.496
08-28,2.69,-0.009,-0.36,0.42
08-29,2.69,-0.007,-0.276,0.42
08-30,2.66,-0.011,-0.462,0.229
08-31,2.69,-0.01,-0.44,0.286
09-01,2.66,-0.014,-0.596,0.281
09-02,2.66,-0.013,-0.528,0.254
09-03,2.75,-0.014,-0.572,0.352
09-04,2.72,-0.015,-0.616,0.263
09-05,2.82,-0.019,-0.814,0.152
09-06,2.66,-0.016,-0.692,0.158
09-07,2.75,-0.016,-0.665,0.201
09-08,2.64,-0.009,-0.378,0.414
09-09,2.58,-0.008,-0.315,0.432
09-10,2.58,-0.01,-0.42,0.3
09-11,2.55,-0.01,-0.42,0.402
09-12,2.55,-0.015,-0.642,0.154
09-13,2.63,-0.017,-0.72,0.112
09-14,2.62,-0.011,-0.458,0.258
09-15,2.58,-0.009,-0.396,0.33
09-16,2.49,-0.008,-0.352,0.451
09-17,2.55,-0.007,-0.296,0.503
09-18,2.55,-0.005,-0.198,0.691
09-19,2.49,-0.004,-0.152,0.722
09-20,2.48,-0.004,-0.176,0.668
09-21,2.55,-0.004,-0.18,0.722
09-22,2.52,-0.004,-0.176,0.638
09-23,2.45,-0.005,-0.204,0.691
09-24,2.66,0.004,0.15,0.761
09-25,2.89,0.01,0.406,0.638
09-26,2.83,0.008,0.342,0.572
09-27,2.86,0.014,0.578,0.451
09-28,2.601,0.008,0.315,0.608
09-29,2.55,0.004,0.18,0.746
09-30,2.55,0.002,0.072,0.933
10-01,2.58,-0.002,-0.084,0.883
10-02,2.72,0.001,0.046,0.958
10-03,2.69,0.001,0.058,0.95
10-04,2.66,-0.001,-0.054,0.892
10-05,2.66,0.001,0.058,0.875
10-06,2.6,0.002,0.088,0.892
10-07,2.63,0.005,0.198,0.786
10-08,2.86,0.012,0.494,0.483
10-09,2.63,0.006,0.256,0.675
10-10,2.63,0.008,0.324,0.601
10-11,2.66,0.013,0.54,0.496
10-12,2.86,0.013,0.534,0.396
10-13,2.86,-0.005,-0.196,0.786
10-14,2.91,-0.002,-0.07,0.892
10-15,2.76,0.001,0.035,0.908
10-16,2.67,0.002,0.104,0.859
10-17,2.68,0.005,0.19,0.586
10-18,2.7,0.0,0.0,1.0
10-19,2.69,0.003,0.112,0.826
10-20,2.6,0.003,0.105,0.81
10-21,2.55,0.001,0.05,0.933
10-22,2.55,-0.002,-0.098,0.867
10-23,2.63,0.0,0.0,0.992
10-24,2.59,0.001,0.024,0.883
10-25,2.6,0.003,0.124,0.753
10-26,2.66,0.005,0.224,0.675
10-27,2.81,0.012,0.51,0.516
10-28,2.77,0.012,0.492,0.503
10-29,2.66,0.019,0.792,0.305
10-30,2.63,0.018,0.735,0.315
10-31,2.59,0.017,0.7,0.315
11-01,2.71,0.014,0.6,0.315
11-02,3.28,0.012,0.51,0.47
11-03,3.2,0.008,0.328,0.722
11-04,2.75,0.002,0.09,0.826
11-05,2.97,0.0,0.0,0.983
11-06,2.97,0.007,0.306,0.777
11-07,3.0,0.01,0.402,0.66
11-08,3.28,0.007,0.28,0.802
11-09,3.17,0.008,0.352,0.842
11-10,3.11,0.002,0.102,0.917
11-11,3.42,0.002,0.066,0.925
11-12,3.14,0.007,0.294,0.699
11-13,3.06,0.009,0.386,0.623
11-14,3.0,0.009,0.372,0.683
11-15,3.37,-0.009,-0.38,0.851
11-16,3.4,0.002,0.084,0.942
