,mean,slp,chg,pvalue
01-01,26.15,0.03,1.26,0.699
01-02,25.47,0.045,1.878,0.722
01-03,24.99,0.049,2.068,0.714
01-04,24.56,0.032,1.35,0.699
01-05,24.2,0.039,1.636,0.746
01-06,24.06,0.031,1.282,0.786
01-07,23.97,0.02,0.826,0.826
01-08,23.69,0.016,0.672,0.9
01-09,23.4,0.015,0.63,0.875
01-10,24.06,-0.001,-0.056,0.958
01-11,23.6,-0.012,-0.51,0.9
01-12,23.21,-0.032,-1.334,0.859
01-13,23.55,-0.034,-1.444,0.818
01-14,23.29,-0.039,-1.648,0.769
01-15,23.4,-0.03,-1.26,0.859
01-16,23.83,-0.045,-1.876,0.623
01-17,23.8,-0.033,-1.382,0.794
01-18,24.39,-0.033,-1.384,0.867
01-19,24.34,-0.007,-0.274,0.892
01-20,23.74,-0.027,-1.124,0.826
01-21,23.74,-0.03,-1.24,0.842
01-22,23.12,-0.031,-1.304,0.761
01-23,22.72,-0.049,-2.04,0.699
01-24,22.5,-0.056,-2.332,0.786
01-25,22.33,-0.049,-2.078,0.777
01-26,22.61,-0.04,-1.68,0.786
01-27,22.1,-0.04,-1.68,0.754
01-28,21.62,-0.048,-2.022,0.691
01-29,21.51,-0.058,-2.432,0.623
01-30,21.39,-0.042,-1.785,0.623
01-31,20.83,-0.049,-2.072,0.722
02-01,20.91,-0.045,-1.88,0.691
02-02,21.11,-0.055,-2.294,0.683
02-03,20.8,-0.055,-2.294,0.668
02-04,20.38,-0.041,-1.702,0.699
02-05,20.23,-0.045,-1.89,0.683
02-06,20.46,-0.055,-2.29,0.63
02-07,20.49,-0.066,-2.772,0.601
02-08,20.6,-0.066,-2.792,0.516
02-09,20.04,-0.074,-3.104,0.496
02-10,20.09,-0.081,-3.392,0.483
02-11,19.84,-0.079,-3.3,0.42
02-12,19.95,-0.083,-3.47,0.385
02-13,19.64,-0.092,-3.854,0.368
02-14,19.3,-0.084,-3.512,0.325
02-15,18.99,-0.094,-3.966,0.286
02-16,19.02,-0.103,-4.305,0.276
02-17,18.51,-0.097,-4.08,0.276
02-18,18.48,-0.098,-4.126,0.281
02-19,18.42,-0.09,-3.768,0.258
02-20,18.37,-0.083,-3.5,0.276
02-21,18.14,-0.073,-3.062,0.276
02-22,18.0,-0.06,-2.52,0.33
02-23,17.83,-0.049,-2.048,0.402
02-24,17.86,-0.044,-1.86,0.414
02-25,17.69,-0.056,-2.362,0.352
02-26,17.46,-0.065,-2.722,0.363
02-27,17.26,-0.062,-2.598,0.357
02-28,17.26,-0.064,-2.678,0.31
03-01,17.04,-0.056,-2.368,0.352
03-02,16.98,-0.058,-2.448,0.32
03-03,16.98,-0.059,-2.482,0.325
03-04,16.61,-0.055,-2.31,0.346
03-05,16.47,-0.051,-2.156,0.391
03-06,16.41,-0.047,-1.974,0.397
