,mean,slp,chg,pvalue
0,1.703,0.008,0.346,0.678
1,1.88,0.044,1.863,0.159
2,1.675,0.037,1.54,0.159
3,1.94,0.009,0.369,0.733
4,1.666,0.016,0.687,0.432
5,1.74,0.01,0.42,0.722
6,1.626,0.014,0.6,0.533
7,1.976,-0.012,-0.517,0.467
8,1.721,-0.006,-0.242,0.711
9,1.591,-0.001,-0.06,0.87
10,1.822,0.014,0.595,0.486
11,1.92,0.013,0.555,0.563
12,1.818,0.005,0.209,0.882
13,1.736,-0.003,-0.105,0.882
14,1.708,0.003,0.109,0.906
15,1.636,-0.001,-0.053,0.976
16,1.676,0.005,0.217,0.689
17,1.78,0.002,0.097,0.87
18,1.733,-0.001,-0.028,0.965
19,1.971,-0.011,-0.48,0.486
20,2.055,0.001,0.044,0.965
21,1.723,0.008,0.349,0.573
22,1.994,0.001,0.053,0.906
23,1.97,0.005,0.229,0.847
24,1.808,0.007,0.3,0.744
25,1.628,0.016,0.672,0.306
26,1.553,0.012,0.486,0.406
27,1.535,0.01,0.42,0.583
28,1.568,0.004,0.161,0.906
29,1.86,-0.009,-0.367,0.678
30,1.674,0.004,0.153,0.812
31,1.609,0.014,0.568,0.45
32,1.905,0.013,0.56,0.366
33,1.902,0.006,0.262,0.656
34,1.836,0.009,0.36,0.635
35,1.965,0.009,0.372,0.733
36,1.702,0.013,0.542,0.495
37,1.761,0.027,1.114,0.192
38,1.656,0.023,0.973,0.13
39,1.573,0.027,1.14,0.047
40,1.654,0.009,0.378,0.398
41,1.57,0.021,0.886,0.187
42,1.55,0.026,1.074,0.187
43,1.916,0.028,1.155,0.13
44,1.962,0.015,0.63,0.382
45,1.915,0.002,0.09,0.917
46,1.772,-0.003,-0.11,0.859
47,1.908,0.002,0.071,0.953
48,2.196,-0.007,-0.292,0.778
49,1.83,0.011,0.462,0.477
50,1.776,-0.016,-0.665,0.415
51,1.918,-0.016,-0.685,0.467
52,2.305,0.02,0.84,0.449
53,2.131,-0.006,-0.246,0.847
54,1.815,0.0,0.0,1.0
55,1.99,0.0,0.0,1.0
56,1.854,0.032,1.357,0.273
57,2.058,-0.005,-0.209,0.836
58,2.123,-0.006,-0.262,0.824
59,2.043,0.034,1.418,0.224
60,2.224,0.001,0.051,0.859
61,2.298,-0.012,-0.491,0.573
62,2.124,-0.005,-0.222,0.836
63,2.045,0.006,0.236,0.744
64,2.102,-0.003,-0.115,0.917
65,1.95,0.01,0.42,0.733
66,1.985,0.0,0.0,1.0
67,2.026,-0.009,-0.387,0.625
68,2.016,-0.016,-0.66,0.415
69,1.864,-0.002,-0.084,0.87
70,1.907,0.015,0.63,0.286
71,1.961,-0.001,-0.053,0.965
72,1.878,0.006,0.259,0.614
73,1.815,0.018,0.746,0.293
74,2.135,0.012,0.514,0.583
75,1.972,0.007,0.304,0.656
76,1.97,-0.006,-0.234,0.755
77,2.019,-0.002,-0.091,1.0
78,1.989,-0.001,-0.038,0.988
79,2.187,-0.007,-0.3,0.678
80,1.995,-0.002,-0.094,0.965
81,1.938,-0.004,-0.173,0.882
82,1.967,-0.004,-0.158,0.87
83,2.12,-0.01,-0.42,0.593
84,1.858,0.004,0.163,0.767
85,1.856,0.003,0.13,0.882
86,1.774,0.018,0.756,0.366
87,2.079,-0.009,-0.36,0.614
88,2.166,-0.005,-0.201,0.767
89,2.294,0.016,0.667,0.486
90,2.086,0.009,0.362,0.722
91,1.872,0.002,0.071,0.882
92,2.017,0.008,0.352,0.343
93,2.057,-0.005,-0.21,0.563
94,1.978,0.012,0.488,0.468
95,1.884,0.007,0.291,0.778
96,1.902,0.019,0.783,0.15
97,1.785,0.023,0.98,0.106
98,1.56,0.011,0.466,0.306
99,1.501,0.008,0.321,0.44
