,mean,slp,chg,pvalue
01-01,0.01,0.0,0.0,0.188
01-02,0.01,0.0,0.0,0.138
01-03,0.01,0.0,0.0,0.183
01-04,0.01,0.0,0.0,0.195
01-05,0.01,0.0,0.0,0.149
01-06,0.01,0.0,0.0,0.275
01-07,0.01,0.0,0.0,0.332
01-08,0.01,0.0,0.0,0.465
01-09,0.01,0.0,0.0,0.407
01-10,0.01,0.0,0.0,0.265
01-11,0.01,0.0,0.0,0.416
01-12,0.01,0.0,0.0,0.417
01-13,0.015,0.0,0.0,0.311
01-14,0.015,0.0,0.0,0.365
01-15,0.015,0.0,0.0,0.383
01-16,0.01,0.0,0.0,0.458
01-17,0.015,0.0,0.0,0.298
01-18,0.015,0.0,0.0,0.292
01-19,0.01,0.0,0.0,0.217
01-20,0.01,0.0,0.0,0.217
01-21,0.01,0.0,0.0,0.125
01-22,0.01,0.0,0.0,0.13
01-23,0.01,0.0,0.0,0.125
01-24,0.01,0.0,0.0,0.128
01-25,0.01,0.0,0.0,0.106
01-26,0.01,0.0,0.006,0.101
01-27,0.01,0.0,0.0,0.113
01-28,0.01,0.0,0.0,0.115
01-29,0.01,0.0,0.0,0.12
01-30,0.01,0.0,0.0,0.17
01-31,0.01,0.0,0.0,0.117
02-01,0.01,0.0,0.0,0.139
02-02,0.01,0.0,0.011,0.099
02-03,0.01,0.0,0.005,0.129
02-04,0.01,0.0,0.011,0.111
02-05,0.01,0.0,0.013,0.101
02-06,0.01,0.0,0.013,0.084
02-07,0.01,0.0,0.013,0.08
02-08,0.01,0.0,0.013,0.081
02-09,0.01,0.0,0.011,0.096
02-10,0.01,0.0,0.0,0.151
02-11,0.01,0.0,0.011,0.057
02-12,0.01,0.0,0.0,0.134
02-13,0.01,0.0,0.011,0.118
02-14,0.016,0.0,0.015,0.1
02-15,0.016,0.0,0.017,0.067
02-16,0.02,0.0,0.013,0.144
02-17,0.02,0.0,0.013,0.228
02-18,0.02,0.0,0.0,0.35
02-19,0.02,0.0,0.0,0.344
02-20,0.03,0.0,0.017,0.179
02-21,0.03,0.0,0.017,0.285
02-22,0.036,0.0,0.017,0.392
02-23,0.036,0.0,0.011,0.527
02-24,0.03,0.0,0.015,0.46
02-25,0.03,0.0,0.0,0.76
02-26,0.04,0.0,0.0,0.907
02-27,0.04,0.0,0.0,0.851
02-28,0.05,0.0,0.0,0.833
03-01,0.065,0.0,0.0,0.907
03-02,0.05,0.0,0.0,0.897
03-03,0.06,0.0,0.0,1.0
03-04,0.06,0.0,0.0,0.879
03-05,0.07,0.0,0.0,0.752
03-06,0.08,0.0,0.0,0.907
03-07,0.095,0.0,0.0,1.0
03-08,0.13,0.0,0.0,0.963
03-09,0.116,0.0,0.018,0.726
03-10,0.15,0.0,0.017,0.666
03-11,0.156,0.001,0.034,0.616
03-12,0.216,0.0,0.015,0.797
03-13,0.16,0.0,0.006,0.797
03-14,0.206,0.0,0.013,0.77
03-15,0.23,0.0,0.021,0.726
03-16,0.265,0.0,0.0,0.87
03-17,0.256,0.0,0.017,0.852
03-18,0.255,0.0,0.0,0.944
03-19,0.24,0.0,0.0,1.0
03-20,0.24,0.0,0.0,0.898
03-21,0.28,0.0,0.017,0.834
03-22,0.255,0.0,0.0,0.944
03-23,0.254,-0.0,-0.017,0.788
03-24,0.259,-0.001,-0.028,0.797
03-25,0.249,-0.001,-0.034,0.779
03-26,0.234,-0.001,-0.026,0.806
03-27,0.269,-0.001,-0.026,0.788
03-28,0.23,0.0,0.0,0.852
03-29,0.41,0.0,0.0,0.907
03-30,0.41,0.0,0.0,0.926
03-31,0.45,0.0,0.0,0.981
04-01,0.42,0.0,0.0,0.926
04-02,0.385,0.0,0.0,0.916
04-03,0.385,-0.0,-0.006,0.879
04-04,0.37,0.0,0.0,0.87
04-05,0.325,0.0,0.0,0.87
04-06,0.31,-0.0,-0.019,0.77
04-07,0.28,0.0,0.0,0.87
04-08,0.295,0.0,0.0,0.944
04-09,0.281,0.0,0.018,0.834
04-10,0.261,0.001,0.022,0.77
04-11,0.255,0.0,0.006,0.898
04-12,0.265,0.0,0.0,1.0
04-13,0.265,0.0,0.0,0.991
04-14,0.29,0.0,0.0,0.926
04-15,0.325,0.0,0.0,0.916
04-16,0.42,0.0,0.0,0.972
04-17,0.36,0.0,0.008,0.815
04-18,0.321,0.001,0.034,0.744
04-19,0.312,0.002,0.069,0.608
04-20,0.334,0.003,0.116,0.448
04-21,0.384,0.006,0.25,0.248
04-22,0.412,0.008,0.336,0.212
04-23,0.479,0.01,0.4,0.141
04-24,0.485,0.01,0.42,0.138
04-25,0.49,0.01,0.42,0.1
04-26,0.477,0.008,0.323,0.112
04-27,0.446,0.008,0.335,0.123
04-28,0.578,0.009,0.362,0.126
04-29,0.538,0.008,0.351,0.092
04-30,0.473,0.008,0.349,0.074
05-01,0.431,0.007,0.302,0.095
