,mean,slp,chg,pvalue
01-01,0.21,0.0,0.0,0.975
01-02,0.21,0.0,0.0,0.975
01-03,0.21,0.0,0.0,0.841
01-04,0.2,0.0,0.0,0.916
01-05,0.2,0.0,0.0,0.892
01-06,0.19,0.0,0.0,0.858
01-07,0.19,-0.0,-0.012,0.714
01-08,0.19,-0.001,-0.032,0.419
01-09,0.18,-0.001,-0.024,0.444
01-10,0.18,-0.001,-0.024,0.463
01-11,0.18,-0.002,-0.064,0.104
01-12,0.18,-0.001,-0.048,0.156
01-13,0.17,-0.001,-0.052,0.056
01-14,0.17,-0.001,-0.06,0.021
01-15,0.17,-0.001,-0.056,0.038
01-16,0.16,-0.001,-0.052,0.077
01-17,0.18,0.0,0.0,0.713
01-18,0.18,-0.001,-0.036,0.133
01-19,0.17,-0.001,-0.036,0.11
01-20,0.17,-0.0,-0.016,0.449
01-21,0.17,-0.001,-0.042,0.147
01-22,0.17,-0.001,-0.036,0.16
01-23,0.18,-0.001,-0.044,0.249
01-24,0.18,-0.001,-0.032,0.401
01-25,0.19,0.0,0.0,0.628
01-26,0.18,0.0,0.0,0.801
01-27,0.18,-0.001,-0.028,0.425
01-28,0.19,-0.001,-0.024,0.431
01-29,0.18,-0.0,-0.016,0.683
01-30,0.19,0.0,0.0,0.908
01-31,0.2,0.0,0.0,0.85
02-01,0.19,0.001,0.022,0.55
02-02,0.19,0.0,0.0,0.721
02-03,0.18,0.0,0.0,0.753
02-04,0.17,-0.001,-0.035,0.309
02-05,0.18,-0.001,-0.024,0.615
02-06,0.19,0.001,0.032,0.593
02-07,0.2,0.0,0.0,0.809
02-08,0.2,-0.001,-0.022,0.629
02-09,0.19,-0.001,-0.038,0.329
02-10,0.19,-0.001,-0.034,0.383
02-11,0.19,0.0,0.0,0.867
02-12,0.2,0.0,0.0,0.793
02-13,0.19,0.0,0.0,0.801
02-14,0.19,-0.001,-0.028,0.593
02-15,0.2,0.0,0.0,0.745
02-16,0.18,-0.0,-0.012,0.667
02-17,0.17,0.0,0.0,0.941
02-18,0.17,-0.001,-0.022,0.495
02-19,0.18,0.0,0.0,0.818
02-20,0.19,0.0,0.0,0.875
02-21,0.2,0.0,0.0,0.95
02-22,0.19,0.0,0.0,0.842
02-23,0.19,0.0,0.0,0.826
02-24,0.18,0.0,0.0,1.0
02-25,0.2,-0.001,-0.044,0.496
02-26,0.2,0.0,0.012,0.793
02-27,0.2,-0.0,-0.016,0.652
02-28,0.2,-0.0,-0.014,0.729
03-01,0.18,0.0,0.014,0.698
03-02,0.19,0.001,0.035,0.39
03-03,0.18,0.001,0.035,0.425
03-04,0.18,0.0,0.016,0.675
03-05,0.18,0.001,0.024,0.614
03-06,0.19,0.001,0.038,0.509
03-07,0.2,0.001,0.028,0.536
03-08,0.19,0.001,0.032,0.543
03-09,0.21,0.001,0.062,0.308
03-10,0.2,0.001,0.062,0.309
03-11,0.19,0.0,0.0,0.908
03-12,0.18,0.0,0.0,0.9
03-13,0.2,0.0,0.0,0.975
03-14,0.21,0.0,0.0,0.785
03-15,0.22,0.0,0.0,0.992
03-16,0.23,0.0,0.02,0.698
03-17,0.2,0.0,0.0,0.941
03-18,0.18,0.0,0.0,0.925
03-19,0.2,0.001,0.042,0.389
03-20,0.21,0.0,0.012,0.785
03-21,0.21,-0.001,-0.024,0.683
03-22,0.2,0.0,0.0,0.95
03-23,0.21,0.0,0.0,1.0
03-24,0.21,0.0,0.0,0.983
03-25,0.23,0.001,0.052,0.42
03-26,0.29,0.001,0.046,0.586
03-27,0.27,0.001,0.042,0.608
03-28,0.24,0.001,0.042,0.571
03-29,0.26,0.001,0.035,0.543
03-30,0.24,0.001,0.022,0.683
03-31,0.24,0.0,0.0,0.95
04-01,0.26,0.0,0.0,1.0
04-02,0.25,0.001,0.02,0.801
04-03,0.25,-0.001,-0.03,0.578
04-04,0.22,-0.001,-0.024,0.622
04-05,0.23,-0.002,-0.075,0.357
04-06,0.22,-0.001,-0.042,0.483
04-07,0.28,0.001,0.06,0.463
04-08,0.27,0.001,0.035,0.722
04-09,0.25,-0.001,-0.028,0.675
04-10,0.27,0.0,0.0,0.859
04-11,0.26,-0.001,-0.056,0.444
04-12,0.26,-0.0,-0.018,0.785
04-13,0.26,0.0,0.0,0.9
04-14,0.23,-0.001,-0.022,0.753
04-15,0.21,-0.0,-0.018,0.667
04-16,0.2,0.0,0.0,0.925
04-17,0.21,-0.001,-0.046,0.345
04-18,0.24,-0.002,-0.063,0.204
04-19,0.23,-0.002,-0.074,0.099
04-20,0.23,-0.001,-0.06,0.289
04-21,0.25,-0.001,-0.03,0.593
04-22,0.24,-0.001,-0.046,0.432
04-23,0.23,-0.002,-0.075,0.176
04-24,0.22,-0.002,-0.076,0.145
04-25,0.21,-0.002,-0.072,0.109
04-26,0.23,-0.002,-0.078,0.16
04-27,0.21,-0.002,-0.08,0.106
04-28,0.24,-0.002,-0.084,0.16
04-29,0.22,-0.001,-0.046,0.373
04-30,0.21,-0.001,-0.038,0.367
05-01,0.21,-0.001,-0.046,0.432
05-02,0.23,-0.001,-0.03,0.6
05-03,0.23,-0.003,-0.128,0.048
05-04,0.23,-0.002,-0.078,0.201
05-05,0.22,-0.002,-0.064,0.329
05-06,0.24,-0.003,-0.105,0.209
05-07,0.24,-0.002,-0.07,0.39
05-08,0.28,-0.003,-0.112,0.084
05-09,0.26,-0.002,-0.102,0.157
05-10,0.25,-0.002,-0.068,0.262
05-11,0.25,-0.001,-0.042,0.401
05-12,0.23,-0.001,-0.042,0.438
05-13,0.23,-0.001,-0.035,0.585
05-14,0.22,-0.001,-0.048,0.522
05-15,0.24,-0.002,-0.096,0.198
05-16,0.23,-0.003,-0.114,0.022
05-17,0.21,-0.003,-0.114,0.03
05-18,0.22,-0.003,-0.112,0.041
05-19,0.2,-0.002,-0.076,0.083
05-20,0.2,-0.002,-0.084,0.075
05-21,0.21,-0.001,-0.042,0.261
05-22,0.2,-0.001,-0.052,0.228
05-23,0.19,-0.001,-0.036,0.345
05-24,0.21,-0.002,-0.078,0.163
05-25,0.21,-0.001,-0.06,0.18
05-26,0.19,-0.001,-0.052,0.115
05-27,0.18,-0.001,-0.026,0.366
05-28,0.18,-0.0,-0.012,0.69
05-29,0.19,-0.001,-0.046,0.24
05-30,0.18,-0.001,-0.042,0.27
05-31,0.18,-0.001,-0.03,0.395
06-01,0.18,-0.001,-0.052,0.173
06-02,0.18,-0.001,-0.044,0.244
06-03,0.18,-0.001,-0.034,0.35
06-04,0.18,0.0,0.0,0.713
06-05,0.21,0.0,0.0,0.908
06-06,0.18,-0.0,-0.012,0.69
06-07,0.18,0.0,0.0,0.941
06-08,0.19,-0.001,-0.048,0.2
06-09,0.18,-0.001,-0.048,0.212
06-10,0.19,-0.001,-0.056,0.153
06-11,0.19,-0.001,-0.052,0.208
06-12,0.19,-0.001,-0.028,0.407
06-13,0.18,-0.001,-0.052,0.253
