,mean,slp,chg,pvalue
01-01,5.49,0.016,0.652,0.851
01-02,6.65,0.002,0.064,1.0
01-03,6.51,-0.003,-0.112,0.967
01-04,6.51,-0.004,-0.164,0.967
01-05,6.59,-0.002,-0.09,1.0
01-06,6.68,0.003,0.14,0.942
01-07,6.68,0.002,0.066,0.917
01-08,6.65,0.002,0.098,0.975
01-09,7.24,-0.004,-0.178,1.0
01-10,7.16,-0.011,-0.462,0.908
01-11,7.33,-0.005,-0.192,0.95
01-12,8.55,-0.003,-0.14,0.925
01-13,9.901,-0.006,-0.245,0.942
01-14,9.71,-0.024,-1.016,0.769
01-15,9.541,-0.03,-1.275,0.746
01-16,9.37,-0.024,-1.008,0.867
01-17,9.79,-0.001,-0.04,0.992
01-18,9.82,-0.005,-0.222,0.983
01-19,9.4,-0.009,-0.392,0.925
01-20,9.25,-0.029,-1.21,0.875
01-21,8.66,-0.033,-1.388,0.802
01-22,8.32,-0.033,-1.382,0.794
01-23,10.36,-0.03,-1.26,0.851
01-24,13.07,-0.027,-1.132,0.818
01-25,14.07,-0.04,-1.68,0.769
01-26,14.07,-0.036,-1.504,0.761
01-27,14.23,-0.052,-2.188,0.691
01-28,14.43,-0.062,-2.588,0.653
01-29,14.72,-0.075,-3.13,0.668
01-30,15.28,-0.073,-3.074,0.638
01-31,15.82,-0.074,-3.094,0.653
02-01,16.22,-0.103,-4.34,0.615
02-02,16.13,-0.097,-4.068,0.558
02-03,16.39,-0.103,-4.314,0.537
02-04,16.81,-0.116,-4.892,0.516
02-05,18.54,-0.106,-4.44,0.565
02-06,19.75,-0.118,-4.946,0.51
02-07,19.98,-0.126,-5.274,0.457
02-08,20.55,-0.135,-5.678,0.464
02-09,21.2,-0.118,-4.94,0.503
02-10,21.85,-0.133,-5.592,0.379
02-11,22.27,-0.21,-8.835,0.267
02-12,22.44,-0.242,-10.154,0.221
02-13,22.39,-0.342,-14.385,0.17
02-14,22.05,-0.345,-14.49,0.161
02-15,22.67,-0.365,-15.318,0.155
02-16,22.02,-0.387,-16.24,0.143
02-17,21.31,-0.387,-16.24,0.124
02-18,20.8,-0.37,-15.54,0.14
02-19,28.58,-0.496,-20.812,0.079
02-20,27.45,-0.538,-22.596,0.061
02-21,26.72,-0.643,-27.0,0.057
02-22,26.72,-0.648,-27.218,0.06
02-23,26.72,-0.63,-26.446,0.054
02-24,31.7,-0.635,-26.67,0.057
02-25,35.94,-0.66,-27.72,0.082
