,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00922403125,18.7027625,0.008343006905181971,-3.0,43.0,-0.387,-0.772,0.448,0.061
01-02,-0.0114084375,23.065915,0.005907753420047124,-3.0,43.0,-0.48,-0.966,0.489,0.009
01-03,-0.010791236842105263,21.865473684210524,0.008350119188457406,-3.0,43.0,-0.454,-0.949,0.51,0.056
01-04,-0.011673749999999993,23.65879999999999,0.004867704054971833,-3.0,43.0,-0.49,-0.931,0.556,0.066
01-05,-0.012435828571428576,25.154657142857154,0.003733752247707889,-3.0,43.0,-0.522,-0.991,0.544,0.022
01-06,-0.011940774193548385,24.164548387096772,0.0033756723278084433,-3.0,43.0,-0.502,-0.947,0.534,0.032
01-07,-0.012304347826086956,24.919995652173913,0.006102163843630493,-3.0,43.0,-0.517,-0.959,0.57,0.053
01-08,-0.012996230769230769,26.30942153846154,0.0026639467559519403,-3.0,43.0,-0.546,-1.001,0.59,0.044
01-09,-0.01255490909090909,25.44941818181818,0.002751622613461624,-3.0,43.0,-0.527,-0.978,0.603,0.076
01-10,-0.011723060606060607,23.81402121212121,0.003495388499457075,-3.0,43.0,-0.492,-0.939,0.614,0.122
01-11,-0.012420555555555554,25.18071111111111,0.0016248146946176156,-3.0,43.0,-0.521,-0.984,0.6,0.079
01-12,-0.013317647058823531,26.946594117647063,0.001010084156692681,-3.0,43.0,-0.559,-1.033,0.591,0.032
01-13,-0.012598064516129033,25.507429032258063,0.0028531213775155884,-3.0,43.0,-0.529,-0.996,0.576,0.047
01-14,-0.012652838709677419,25.616977419354836,0.0011725879641784065,-3.0,43.0,-0.531,-1.042,0.577,0.046
01-15,-0.01304778947368421,26.43517894736842,0.002163113915127912,-3.0,43.0,-0.548,-1.071,0.614,0.066
01-16,-0.012006060606060603,24.323421212121204,0.004856806021337867,-3.0,43.0,-0.504,-0.993,0.563,0.059
01-17,-0.012128571428571424,24.54014285714285,0.0059004993385256554,-3.0,43.0,-0.51,-1.026,0.538,0.028
01-18,-0.0106125,21.508,0.012005723220143816,-2.0,43.0,-0.446,-0.893,0.506,0.06
01-19,-0.010989833333333318,22.279646666666636,0.009144517581680445,-3.0,43.0,-0.462,-0.931,0.531,0.069
01-20,-0.009844357142857143,19.985864285714282,0.015161024488222097,-2.0,43.0,-0.414,-0.85,0.504,0.09
01-21,-0.010680967741935485,21.644935483870967,0.007598389869562849,-3.0,43.0,-0.448,-0.888,0.507,0.059
01-22,-0.009973310344827587,20.229620689655174,0.007368052823207405,-3.0,43.0,-0.418,-0.844,0.492,0.074
01-23,-0.011724285714285711,23.737231428571423,0.005533807839841476,-3.0,43.0,-0.493,-0.999,0.535,0.042
01-24,-0.012452,25.2436,0.0026610658292240963,-3.0,43.0,-0.523,-1.056,0.601,0.078
01-25,-0.011767322580645162,23.851605161290326,0.004544961856607133,-3.0,43.0,-0.494,-0.985,0.564,0.07
01-26,-0.011864230769230773,24.031271538461542,0.005189446641291617,-3.0,43.0,-0.498,-0.944,0.552,0.054
01-27,-0.012032379310344826,24.37888862068965,0.0032687326579849962,-3.0,43.0,-0.506,-0.931,0.567,0.061
01-28,-0.0111785,22.6683,0.006926151131406044,-3.0,43.0,-0.469,-0.824,0.546,0.077
01-29,-0.010359821428571428,21.059242857142856,0.004269532217479055,-3.0,43.0,-0.435,-0.773,0.557,0.122
01-30,-0.011159633333333339,22.630566666666677,0.005540706197757039,-3.0,43.0,-0.469,-0.948,0.546,0.077
01-31,-0.011156730769230768,22.582311538461536,0.009439608472832761,-3.0,43.0,-0.468,-0.963,0.503,0.035
02-01,-0.011861029411764708,24.033358823529415,0.011983888239863072,-2.0,43.0,-0.498,-1.001,0.56,0.062
02-02,-0.012027500000000003,24.338000000000005,0.0078487487458061,-3.0,43.0,-0.506,-0.999,0.536,0.03
02-03,-0.01060821212121212,21.50508424242424,0.0067022708241841755,-3.0,43.0,-0.445,-0.889,0.511,0.066
02-04,-0.011390750000000002,23.081480000000006,0.004852139641226438,-3.0,43.0,-0.478,-0.964,0.539,0.061
02-05,-0.012128571428571424,24.59674285714285,0.0026639467559519403,-3.0,43.0,-0.509,-1.02,0.594,0.085
02-06,-0.012128571428571424,24.625042857142848,0.003610319260879624,-3.0,43.0,-0.51,-1.019,0.623,0.113
02-07,-0.01305428205128205,26.476464102564098,0.002565791068886325,-3.0,43.0,-0.548,-1.098,0.642,0.094
02-08,-0.014150000000000001,28.611300000000004,0.002016397992931962,-3.0,43.0,-0.594,-1.181,0.608,0.014
02-09,-0.014585384615384622,29.470749230769243,0.0010896867489960105,-3.0,43.0,-0.612,-1.206,0.606,-0.006
02-10,-0.015639473684210526,31.61854736842105,0.000777138989813464,-3.0,43.0,-0.657,-1.283,0.668,0.011
02-11,-0.01572222222222222,31.81234444444444,0.00083817111821749,-3.0,43.0,-0.66,-1.272,0.698,0.038
02-12,-0.01886666666666666,38.17481333333332,0.0004696511871911113,-3.0,43.0,-0.793,-1.467,0.838,0.045
02-13,-0.01855671428571427,37.566228571428546,0.0002693075601776229,-3.0,43.0,-0.779,-1.435,0.842,0.063
02-14,-0.017687499999999995,35.856099999999984,0.0004516562756600173,-3.0,43.0,-0.743,-1.36,0.853,0.11
02-15,-0.018866666666666667,38.129533333333335,0.00013287693106578402,-3.0,43.0,-0.792,-1.323,0.792,0.0
02-16,-0.018044080000000004,36.540960000000005,0.00021091532173800331,-3.0,43.0,-0.758,-1.353,0.832,0.074
02-17,-0.01672844444444445,33.8813888888889,0.0002489881713867437,-3.0,43.0,-0.703,-1.285,0.776,0.073
02-18,-0.01352111111111112,27.41012222222224,0.0012151850896580108,-3.0,43.0,-0.568,-1.081,0.652,0.084
02-19,-0.012716741935483871,25.857983870967743,0.0025723223776961124,-3.0,43.0,-0.535,-1.025,0.692,0.157
02-20,-0.012190769230769227,24.806038461538453,0.0022388340158574493,-3.0,43.0,-0.513,-0.99,0.681,0.168
02-21,-0.012220454545454541,24.808809090909083,0.0032687326579849962,-3.0,43.0,-0.514,-1.04,0.625,0.111
02-22,-0.012098250000000022,24.530440000000045,0.0029506716096441288,-3.0,43.0,-0.508,-1.049,0.588,0.08
02-23,-0.012209428571428574,24.749967142857148,0.0067022708241841755,-3.0,43.0,-0.513,-1.063,0.588,0.075
02-24,-0.010470999999999994,21.295749999999988,0.008862559456534358,-3.0,43.0,-0.44,-0.91,0.574,0.134
02-25,-0.010754,21.83345,0.009439608472832761,-3.0,43.0,-0.451,-0.92,0.551,0.1
02-26,-0.00968803333333333,19.68736666666666,0.008343006905181971,-3.0,43.0,-0.407,-0.793,0.515,0.108
02-27,-0.0098484,20.008100000000002,0.007374516883726034,-3.0,43.0,-0.414,-0.771,0.518,0.104
02-28,-0.009687307692307693,19.657615384615386,0.007374516883726034,-3.0,43.0,-0.406,-0.797,0.486,0.08
03-01,-0.011139909090909087,22.619418181818173,0.0022413361001285548,-3.0,43.0,-0.468,-0.977,0.574,0.106
03-02,-0.00943333333333333,19.183626666666658,0.0031538912429078803,-3.0,43.0,-0.396,-0.845,0.515,0.119
03-03,-0.0098484,19.991120000000002,0.002856169241679307,-3.0,43.0,-0.413,-0.843,0.501,0.088
03-04,-0.009728125000000011,19.761890000000022,0.003382659069244287,-3.0,43.0,-0.409,-0.775,0.51,0.101
03-05,-0.011603000000000004,23.57673000000001,0.002486302181738953,-3.0,43.0,-0.487,-0.864,0.614,0.127
03-06,-0.011474363636363637,23.288327272727273,0.002322133317052444,-3.0,43.0,-0.482,-0.759,0.581,0.099
03-07,-0.011319999999999997,23.007899999999992,0.003382659069244287,-3.0,43.0,-0.476,-0.748,0.606,0.13
03-08,-0.010290909090909083,20.938398181818165,0.01651525196399639,-2.0,43.0,-0.433,-0.56,0.573,0.14
03-09,-0.008651714285714287,17.654348571428574,0.023772979346327494,-2.0,43.0,-0.364,-0.44,0.533,0.169
03-10,-0.008942799999999997,18.236519999999995,0.01654289574428791,-2.0,43.0,-0.376,-0.507,0.539,0.163
03-11,-0.00919134782608696,18.72229565217392,0.005907753420047124,-3.0,43.0,-0.386,-0.519,0.533,0.147
03-12,-0.011013416666666666,22.366433333333333,0.0026639467559519403,-3.0,43.0,-0.463,-0.619,0.571,0.108
03-13,-0.011451392857142858,23.214085714285716,0.002016397992931962,-3.0,43.0,-0.481,-0.654,0.552,0.071
03-14,-0.012876500000000013,26.106750000000027,0.0018123287280165101,-3.0,43.0,-0.541,-0.734,0.624,0.083
03-15,-0.013287523809523805,26.979737619047608,0.0015138940604082496,-3.0,43.0,-0.558,-0.74,0.684,0.126
03-16,-0.01191996,24.23046,0.005724230033552269,-3.0,43.0,-0.501,-0.616,0.641,0.14
03-17,-0.010649736842105262,21.673033684210527,0.011619221263514667,-2.0,43.0,-0.447,-0.524,0.597,0.15
03-18,-0.010188000000000001,20.715600000000002,0.012329850273962384,-2.0,43.0,-0.428,-0.509,0.554,0.126
03-19,-0.009357258064516129,19.05411612903226,0.013122016199489606,-2.0,43.0,-0.393,-0.478,0.536,0.143
03-20,-0.009989900000000003,20.319400000000005,0.015609962802394906,-2.0,43.0,-0.419,-0.475,0.549,0.13
03-21,-0.009248954545454545,18.780909090909088,0.013122016199489606,-2.0,43.0,-0.388,-0.439,0.477,0.089
03-22,-0.00916920000000002,18.68083000000004,0.016070504714318812,-2.0,43.0,-0.385,-0.437,0.535,0.15
03-23,-0.009056000000000002,18.445940000000004,0.010342333705912976,-2.0,43.0,-0.38,-0.432,0.524,0.144
03-24,-0.009236090909090909,18.783481818181816,0.01431832019566337,-2.0,43.0,-0.388,-0.425,0.505,0.117
03-25,-0.00854477419354839,17.400848387096783,0.01751187362914841,-2.0,43.0,-0.359,-0.379,0.491,0.132
03-26,-0.008065500000000005,16.41400000000001,0.022506373386142142,-2.0,43.0,-0.338,-0.342,0.452,0.114
03-27,-0.008361363636363637,17.019877272727275,0.03027600064194469,-2.0,43.0,-0.351,-0.337,0.473,0.122
03-28,-0.009032416666666666,18.376133333333332,0.023772979346327494,-2.0,43.0,-0.379,-0.347,0.501,0.122
03-29,-0.009375516129032261,19.06799225806452,0.024436973166737097,-2.0,43.0,-0.394,-0.341,0.514,0.12
03-30,-0.008510214285714286,17.328898571428574,0.040223424576531164,-2.0,43.0,-0.357,-0.299,0.487,0.13
03-31,-0.008603200000000002,17.512040000000002,0.04912570463735366,-2.0,43.0,-0.361,-0.279,0.486,0.125
04-01,-0.008280032258064516,16.92230451612903,0.0624840977555301,-1.0,43.0,-0.348,-0.264,0.536,0.188
04-02,-0.009416181818181818,19.205923636363636,0.044475569788574365,-2.0,43.0,-0.395,-0.294,0.571,0.176
04-03,-0.009364727272727264,19.12565454545453,0.04225162573212904,-2.0,43.0,-0.393,-0.273,0.593,0.2
04-04,-0.00974685294117647,19.89273588235294,0.02947714141101332,-2.0,43.0,-0.41,-0.284,0.604,0.194
04-05,-0.00887590909090909,18.13386818181818,0.04674010074221879,-2.0,43.0,-0.372,-0.256,0.568,0.196
04-06,-0.008272307692307688,16.89270538461538,0.052842129567138185,-1.0,43.0,-0.348,-0.232,0.522,0.174
04-07,-0.0074792857142857,15.298171428571399,0.03109330013620304,-2.0,43.0,-0.314,-0.202,0.497,0.183
04-08,-0.008220476190476186,16.780552380952372,0.03725478641265445,-2.0,43.0,-0.345,-0.231,0.512,0.167
04-09,-0.01094266666666667,22.253233333333338,0.020148130337710235,-2.0,43.0,-0.46,-0.321,0.598,0.138
04-10,-0.01238125000000001,25.13040000000002,0.01003051790997822,-2.0,43.0,-0.52,-0.342,0.628,0.108
04-11,-0.013059925925925926,26.459451851851853,0.00809943422157744,-3.0,43.0,-0.549,-0.334,0.614,0.065
04-12,-0.012780645161290323,25.900890322580647,0.005545883071452762,-3.0,43.0,-0.537,-0.308,0.608,0.071
04-13,-0.012870347826086951,26.0661456521739,0.009149603319158706,-3.0,43.0,-0.541,-0.273,0.596,0.055
04-14,-0.009416181818181815,19.14083363636363,0.03191059907562721,-2.0,43.0,-0.395,-0.159,0.506,0.111
04-15,-0.010317708333333333,20.966526666666663,0.043366993726082104,-2.0,43.0,-0.434,-0.186,0.548,0.114
04-16,-0.011208821428571427,22.731772857142854,0.02578059694789503,-2.0,43.0,-0.471,-0.197,0.55,0.079
04-17,-0.01132000000000005,22.951300000000103,0.016531046033883667,-2.0,43.0,-0.475,-0.185,0.549,0.074
04-18,-0.010942666666666665,22.22776333333333,0.02072348579038108,-2.0,43.0,-0.459,-0.156,0.572,0.113
04-19,-0.0100182,20.3477,0.022521142285618634,-2.0,43.0,-0.421,-0.13,0.522,0.101
04-20,-0.008989411764705883,18.284463529411767,0.025100966397934688,-2.0,43.0,-0.377,-0.112,0.494,0.117
04-21,-0.010400249999999988,21.131609999999974,0.01562132857669507,-2.0,43.0,-0.437,-0.13,0.55,0.113
04-22,-0.009905,20.14111,0.019568858659287924,-2.0,43.0,-0.416,-0.135,0.539,0.123
04-23,-0.009632107142857147,19.615134285714294,0.033600844385027084,-2.0,43.0,-0.404,-0.136,0.553,0.149
04-24,-0.012710029411764705,25.84455882352941,0.025100966397934688,-2.0,43.0,-0.533,-0.17,0.691,0.158
04-25,-0.015447083333333335,31.31866666666667,0.020148130337710235,-2.0,43.0,-0.649,-0.201,0.749,0.1
04-26,-0.015454260869565218,31.248121739130433,0.016070504714318812,-2.0,43.0,-0.649,-0.205,0.664,0.015
04-27,-0.01132,22.9513,0.017499525731752064,-2.0,43.0,-0.475,-0.144,0.549,0.074
04-28,-0.01286363636363636,26.066872727272717,0.023139676662844666,-2.0,43.0,-0.541,-0.164,0.61,0.069
04-29,-0.012062874999999999,24.462519999999998,0.012371298379306284,-2.0,43.0,-0.507,-0.151,0.59,0.083
04-30,-0.012764275862068963,25.89645172413793,0.012371298379306284,-2.0,43.0,-0.536,-0.125,0.636,0.1
05-01,-0.011885999999999985,24.15121999999997,0.0180210646270762,-2.0,43.0,-0.499,-0.105,0.629,0.13
05-02,-0.011584133333333328,23.507866666666658,0.01751187362914841,-2.0,43.0,-0.487,-0.1,0.583,0.096
05-03,-0.010659666666666678,21.630633333333357,0.011974536051907902,-2.0,43.0,-0.448,-0.097,0.535,0.087
05-04,-0.013093466666666668,26.498233333333335,0.013902299501116655,-2.0,43.0,-0.55,-0.123,0.586,0.036
05-05,-0.012699625,25.886010000000002,0.017015286180447786,-2.0,43.0,-0.533,-0.105,0.753,0.22
05-06,-0.015848,32.16578,0.012746657575597675,-2.0,43.0,-0.666,-0.127,0.803,0.137
05-07,-0.018218125,36.869240000000005,0.009152146716439047,-3.0,43.0,-0.766,-0.138,0.816,0.05
05-08,-0.016171428571428573,32.76735714285714,0.004273745296811127,-3.0,43.0,-0.679,-0.14,0.764,0.085
