,mean,slp,chg,pvalue
01-01,0.714,0.007,0.285,0.573
01-02,0.712,0.005,0.197,0.657
01-03,0.697,0.004,0.158,0.753
01-04,0.54,0.0,0.0,0.896
01-05,0.564,-0.002,-0.067,0.803
01-06,0.508,-0.003,-0.115,0.745
01-07,0.509,-0.002,-0.064,0.811
01-08,0.524,-0.002,-0.076,0.745
01-09,0.588,-0.003,-0.133,0.704
01-10,0.579,-0.002,-0.076,0.828
01-11,0.664,-0.001,-0.047,0.914
01-12,0.645,0.0,0.0,1.0
01-13,0.64,0.001,0.028,0.914
01-14,0.51,-0.001,-0.034,0.871
01-15,0.564,-0.002,-0.068,0.649
01-16,0.828,-0.003,-0.123,0.68
01-17,0.893,-0.004,-0.182,0.641
01-18,0.934,-0.003,-0.111,0.77
01-19,0.905,-0.0,-0.017,0.914
01-20,0.908,-0.003,-0.115,0.729
01-21,0.804,-0.001,-0.039,0.922
01-22,0.885,0.01,0.42,0.481
01-23,0.89,0.009,0.38,0.558
01-24,0.892,0.004,0.16,0.696
01-25,0.786,0.002,0.078,0.778
01-26,0.736,0.002,0.074,0.871
01-27,0.771,0.002,0.07,0.828
01-28,0.771,0.002,0.092,0.803
01-29,0.796,0.002,0.088,0.854
01-30,0.911,0.002,0.08,0.795
01-31,0.946,0.002,0.076,0.871
02-01,0.822,0.002,0.097,0.828
02-02,0.738,0.007,0.274,0.626
02-03,0.94,0.009,0.385,0.481
02-04,0.976,0.003,0.122,0.745
02-05,0.976,0.003,0.113,0.914
02-06,0.96,0.002,0.063,0.879
02-07,1.01,0.01,0.42,0.626
02-08,1.082,0.014,0.6,0.398
02-09,0.88,0.011,0.446,0.495
02-10,1.035,0.01,0.42,0.61
02-11,1.023,0.005,0.21,0.845
02-12,1.161,0.003,0.12,0.94
02-13,1.202,0.003,0.14,0.837
02-14,1.217,0.003,0.14,0.862
02-15,1.772,0.003,0.14,0.812
02-16,1.88,-0.001,-0.049,0.948
02-17,2.098,0.004,0.173,0.897
02-18,2.178,0.006,0.255,0.837
02-19,2.664,0.009,0.375,0.862
02-20,3.961,0.002,0.074,0.965
02-21,4.622,0.022,0.945,0.633
02-22,3.955,0.01,0.4,0.931
02-23,4.133,-0.025,-1.034,0.665
02-24,4.804,-0.012,-0.509,0.845
02-25,4.171,-0.007,-0.3,0.897
02-26,3.487,0.013,0.525,0.737
02-27,4.624,-0.012,-0.504,0.905
02-28,3.62,-0.01,-0.402,0.786
03-01,4.012,-0.008,-0.331,0.845
03-02,4.334,-0.011,-0.467,0.745
03-03,3.891,-0.029,-1.204,0.495
03-04,3.684,-0.042,-1.777,0.422
03-05,4.031,-0.057,-2.4,0.308
03-06,4.488,-0.054,-2.285,0.386
03-07,4.411,-0.038,-1.586,0.422
03-08,4.313,-0.004,-0.18,0.914
03-09,6.181,0.103,4.326,0.116
03-10,6.75,0.121,5.066,0.201
