,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-25,-0.4716666666666664,977.8593333333329,0.39657972785647133,-0.0,43.0,-19.81,-0.298,44.431,24.621
02-26,-0.39008108108108086,817.5181621621617,0.38502356531620374,-0.0,43.0,-16.384,-0.244,45.548,29.164
02-27,-0.42449999999999966,887.7709999999993,0.35160871902862567,-0.0,43.0,-17.829,-0.268,47.685,29.856
02-28,-0.5094000000000001,1058.42,0.3200917295790253,-0.0,43.0,-21.394,-0.303,50.317,28.923
03-01,-0.3219124999999998,683.1619999999996,0.4896953730929159,-0.0,43.0,-13.52,-0.186,46.097,32.577
03-02,-0.219325,478.553,0.6302255973372057,-0.0,43.0,-9.212,-0.127,44.509,35.297
03-03,-0.1415,335.35499999999996,0.7535494327517966,-0.0,43.0,-5.944,-0.084,55.327,49.383
03-04,-0.13061538461538463,320.09476923076926,0.8342074867818816,-0.0,43.0,-5.486,-0.079,61.607,56.121
03-05,-0.08085714285714321,220.57828571428644,0.8917754948870602,-0.0,43.0,-3.396,-0.045,60.562,57.166
03-06,0.01698000000000004,13.86699999999992,0.9666089629043519,0.0,43.0,0.714,0.008,47.47,48.184
03-07,-0.08894285714285718,220.90171428571438,0.8917754948870602,-0.0,43.0,-3.736,-0.042,44.884,41.148
03-08,-0.134425,303.94199999999995,0.7456005471208109,-0.0,43.0,-5.646,-0.062,37.915,32.269
03-09,-0.17283214285714285,379.6242857142857,0.67549619466395,-0.0,43.0,-7.258,-0.076,37.589,30.331
03-10,-0.27421724137931025,584.6584827586205,0.5578328106499548,-0.0,43.0,-11.518,-0.123,41.983,30.465
03-11,-0.49807999999999997,1034.0819999999999,0.3251856855801325,-0.0,43.0,-20.92,-0.234,48.382,27.462
03-12,-0.5251222222222223,1090.1474444444445,0.24534706650602778,-0.0,43.0,-22.056,-0.259,50.931,28.875
03-13,-0.5758434782608696,1193.5709565217392,0.2410944936951409,-0.0,43.0,-24.186,-0.31,53.977,29.791
03-14,-0.7506238095238098,1539.1696190476196,0.1486748425763662,-0.0,43.0,-31.526,-0.451,53.685,22.159
03-15,-0.7861111111111109,1608.1632222222217,0.1344450306667868,-0.0,43.0,-33.016,-0.519,52.449,19.433
03-16,-0.7858692307692308,1605.4154615384616,0.10703273315951556,-0.0,43.0,-33.006,-0.557,50.18,17.174
03-17,-0.7664583333333335,1564.0466666666669,0.08999992180420824,-1.0,43.0,-32.192,-0.586,47.226,15.034
03-18,-0.849,1727.1490000000001,0.0769351149301789,-1.0,43.0,-35.658,-0.689,46.978,11.32
03-19,-0.7046699999999999,1441.0359999999998,0.0624840977555301,-1.0,43.0,-29.596,-0.596,46.494,16.898
