,mean,slp,chg,pvalue
01-01,2.996,-0.003,-0.133,0.813
01-02,2.821,-0.009,-0.378,0.669
01-03,2.98,-0.019,-0.805,0.4
01-04,3.12,-0.019,-0.809,0.351
01-05,3.234,-0.016,-0.676,0.369
01-06,3.024,-0.006,-0.252,0.703
01-07,2.884,-0.006,-0.266,0.719
01-08,2.878,-0.011,-0.463,0.574
01-09,2.884,-0.006,-0.254,0.711
01-10,2.89,0.0,0.0,0.982
01-11,2.912,0.001,0.053,0.955
01-12,2.865,0.005,0.22,0.711
01-13,2.72,0.001,0.027,0.937
01-14,2.834,0.004,0.166,0.787
01-15,2.87,0.01,0.42,0.728
01-16,2.7,0.01,0.401,0.645
01-17,2.763,0.013,0.546,0.493
01-18,3.082,0.002,0.065,0.955
01-19,3.162,-0.008,-0.342,0.736
01-20,3.16,-0.01,-0.428,0.613
01-21,3.09,-0.02,-0.84,0.406
01-22,3.232,-0.018,-0.741,0.363
01-23,3.444,-0.005,-0.217,0.796
01-24,3.628,0.008,0.327,0.728
01-25,3.479,-0.001,-0.057,0.973
01-26,3.224,-0.005,-0.227,0.866
01-27,2.91,0.0,0.006,0.991
01-28,2.806,0.006,0.246,0.745
01-29,2.786,0.006,0.258,0.779
01-30,2.742,0.002,0.072,0.928
01-31,2.66,0.0,0.0,1.0
02-01,3.074,-0.005,-0.227,0.796
02-02,3.459,-0.021,-0.882,0.323
02-03,3.512,-0.028,-1.195,0.243
02-04,3.321,-0.019,-0.806,0.4
02-05,3.395,-0.005,-0.214,0.822
02-06,3.095,-0.015,-0.63,0.551
02-07,3.367,-0.003,-0.107,0.919
02-08,3.113,0.003,0.122,0.884
02-09,3.141,0.001,0.046,0.919
02-10,3.056,-0.004,-0.18,0.77
02-11,3.05,-0.01,-0.441,0.537
02-12,3.125,-0.015,-0.64,0.393
02-13,2.968,-0.002,-0.097,0.857
02-14,3.417,-0.003,-0.13,0.919
02-15,3.306,-0.004,-0.176,0.849
02-16,3.394,-0.006,-0.242,0.77
02-17,3.209,-0.021,-0.878,0.286
02-18,3.206,-0.024,-0.996,0.17
02-19,3.093,-0.017,-0.695,0.34
02-20,3.09,-0.02,-0.851,0.323
02-21,3.288,-0.023,-0.947,0.34
02-22,3.182,-0.019,-0.787,0.419
02-23,3.056,-0.024,-1.023,0.399
02-24,3.165,-0.035,-1.47,0.181
02-25,3.112,-0.028,-1.184,0.181
02-26,3.118,-0.023,-0.963,0.286
02-27,3.052,-0.029,-1.215,0.212
02-28,3.198,-0.031,-1.317,0.167
03-01,3.64,-0.01,-0.422,0.629
03-02,3.438,-0.013,-0.533,0.582
03-03,3.382,-0.018,-0.75,0.486
03-04,3.038,-0.022,-0.93,0.296
03-05,3.52,-0.02,-0.84,0.328
03-06,3.736,-0.023,-0.977,0.472
03-07,3.723,-0.037,-1.538,0.234
03-08,3.814,-0.036,-1.501,0.256
03-09,3.678,-0.032,-1.34,0.247
03-10,3.456,-0.024,-0.987,0.363
03-11,3.376,-0.023,-0.983,0.387
03-12,3.359,-0.011,-0.445,0.653
03-13,3.324,-0.017,-0.703,0.452
03-14,3.665,-0.015,-0.622,0.479
03-15,3.576,-0.014,-0.593,0.507
03-16,3.65,0.0,0.0,1.0
03-17,3.642,-0.008,-0.34,0.669
03-18,3.653,-0.027,-1.128,0.307
03-19,3.839,-0.041,-1.738,0.15
03-20,3.868,-0.012,-0.507,0.598
03-21,3.847,-0.033,-1.386,0.2
03-22,3.56,-0.03,-1.277,0.17
03-23,3.589,-0.031,-1.31,0.147
03-24,3.562,-0.028,-1.172,0.243
03-25,3.721,-0.019,-0.815,0.419
03-26,3.786,-0.034,-1.434,0.261
03-27,3.542,-0.027,-1.153,0.323
03-28,3.554,-0.016,-0.662,0.507
03-29,3.572,-0.017,-0.731,0.5
03-30,3.986,-0.034,-1.416,0.281
03-31,4.027,-0.023,-0.962,0.399
04-01,3.468,-0.011,-0.473,0.559
04-02,3.125,-0.014,-0.607,0.419
04-03,3.29,-0.02,-0.84,0.387
04-04,3.646,-0.034,-1.415,0.185
04-05,3.597,-0.022,-0.941,0.312
04-06,3.428,-0.022,-0.928,0.257
04-07,3.472,-0.008,-0.33,0.702
04-08,3.352,-0.018,-0.763,0.334
04-09,3.55,-0.02,-0.833,0.286
04-10,3.202,-0.027,-1.151,0.171
04-11,3.398,-0.022,-0.915,0.234
04-12,3.662,-0.018,-0.752,0.419
04-13,3.362,-0.038,-1.609,0.221
04-14,3.537,-0.033,-1.365,0.193
04-15,3.414,-0.037,-1.537,0.243
