,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0019686956521739124,-3.563831304347825,0.6526832370013438,0.0,43.0,0.083,0.158,0.332,0.415
01-02,0.0012304347826086954,-2.1127795652173904,0.7535233114013147,0.0,43.0,0.052,0.102,0.322,0.374
01-03,0.001538043478260869,-2.668566956521738,0.6831132888540932,0.0,43.0,0.065,0.124,0.375,0.44
01-04,0.001476521739130439,-2.534203478260878,0.6451003913797904,0.0,43.0,0.062,0.083,0.388,0.45
01-05,0.000943333333333333,-1.4848066666666662,0.7376501013152517,0.0,43.0,0.04,0.037,0.382,0.422
01-06,0.0007303225806451647,-1.0531251612903294,0.8260379269556641,0.0,43.0,0.031,0.039,0.392,0.423
01-07,0.0001415000000000055,0.11319999999998898,0.9499262424258477,0.0,43.0,0.006,0.01,0.393,0.399
01-08,0.0006152173913043477,-0.8342347826086953,0.9000495104447428,0.0,43.0,0.026,0.043,0.383,0.409
01-09,0.0007735333333333335,-1.167846666666667,0.8752528040453418,0.0,43.0,0.032,0.055,0.363,0.395
01-10,0.0017995897435897435,-3.188829487179487,0.6678462748782503,0.0,43.0,0.075,0.11,0.373,0.448
01-11,0.0022286249999999945,-4.046899999999989,0.523044890677482,0.0,43.0,0.093,0.175,0.364,0.457
01-12,0.0016813529411764676,-3.008955882352935,0.5647233724857141,0.0,43.0,0.071,0.13,0.318,0.389
01-13,0.0014765217391304356,-2.6417434782608713,0.6153508336030264,0.0,43.0,0.062,0.122,0.28,0.342
01-14,0.001458538461538462,-2.6057769230769243,0.5719413997548703,0.0,43.0,0.061,0.109,0.281,0.342
01-15,0.0014982352941176433,-2.6568705882352868,0.6079890420240466,0.0,43.0,0.063,0.107,0.308,0.371
01-16,0.0019156923076923116,-3.4549946153846234,0.5934632009333805,0.0,43.0,0.081,0.124,0.336,0.417
01-17,0.0017226086956521746,-3.049017391304349,0.6006526716597658,0.0,43.0,0.072,0.115,0.36,0.432
01-18,0.003932724137931038,-7.523018275862078,0.27636430617703,0.0,43.0,0.165,0.281,0.26,0.425
01-19,0.0011319999999999998,-1.8960999999999997,0.7694487863328328,0.0,43.0,0.048,0.057,0.344,0.392
01-20,-0.0005817222222222219,1.5313444444444437,0.9249550961404314,-0.0,43.0,-0.024,-0.039,0.38,0.356
01-21,0.00024440909090908555,-0.09261818181817111,0.9415848895178311,0.0,43.0,0.01,0.018,0.391,0.401
01-22,0.00022011111111110715,-0.01572222222221431,0.924935965030518,0.0,43.0,0.009,0.016,0.42,0.429
01-23,0.0008272307692307692,-1.2441115384615384,0.8423600056404426,0.0,43.0,0.035,0.053,0.393,0.428
01-24,0.0007074999999999998,-0.9933299999999996,0.8178405146502148,0.0,43.0,0.03,0.046,0.407,0.437
01-25,0.0005660000000000001,-0.7075000000000002,0.8834719025356139,0.0,43.0,0.023,0.042,0.413,0.436
01-26,0.0005659999999999936,-0.7074999999999873,0.8587690092071076,0.0,43.0,0.023,0.038,0.413,0.436
01-27,0.0007382608695652172,-1.0520217391304343,0.7774420194512828,0.0,43.0,0.031,0.044,0.409,0.44
01-28,0.0005390476190476189,-0.6734052380952378,0.8917637113420818,0.0,43.0,0.023,0.032,0.393,0.416
01-29,-0.00011791666666666663,0.6320333333333332,0.9666053072856646,-0.0,43.0,-0.005,-0.005,0.399,0.394
01-30,0.001476521739130432,-2.528543478260864,0.7219040227295497,0.0,43.0,0.063,0.031,0.393,0.456
01-31,0.001768749999999989,-3.1129999999999782,0.6831461161779551,0.0,43.0,0.075,0.067,0.387,0.462
02-01,0.0019190937499999998,-3.4136874999999995,0.6375886580364176,0.0,43.0,0.081,0.1,0.384,0.465
02-02,0.0016979999999999996,-2.9714999999999994,0.6301381445948131,0.0,43.0,0.071,0.111,0.389,0.46
02-03,0.003937742857142857,-7.450985714285714,0.4262958230576728,0.0,43.0,0.165,0.219,0.342,0.507
02-04,0.0030760869565217407,-5.727673913043482,0.49632111557385095,0.0,43.0,0.129,0.088,0.36,0.489
02-05,0.003936272727272735,-7.476345454545471,0.4203111719790842,0.0,43.0,0.165,0.15,0.314,0.479
02-06,0.004150666666666665,-7.905133333333331,0.39657972785647133,0.0,43.0,0.174,0.201,0.309,0.483
02-07,0.003792200000000001,-7.188200000000003,0.3200917295790253,0.0,43.0,0.159,0.18,0.317,0.476
02-08,0.003773333333333325,-7.1504666666666505,0.3681063271849119,0.0,43.0,0.158,0.202,0.317,0.475
02-09,0.0029714999999999984,-5.546799999999997,0.41427584482478563,0.0,43.0,0.125,0.14,0.334,0.459
02-10,0.0023222647058823557,-4.248329411764711,0.5162782092040024,0.0,43.0,0.098,0.147,0.347,0.445
02-11,0.0020962962962962958,-3.7963925925925914,0.5163854653950608,0.0,43.0,0.088,0.109,0.352,0.44
