,mean,slp,chg,pvalue
0,2.84,0.021,0.893,0.368
1,2.936,0.023,0.953,0.363
2,2.646,0.022,0.905,0.308
3,2.755,0.02,0.84,0.293
4,2.7,0.02,0.84,0.324
5,2.586,0.022,0.906,0.363
6,2.502,0.023,0.971,0.298
7,2.486,0.023,0.96,0.242
8,2.529,0.028,1.176,0.205
9,2.649,0.027,1.14,0.172
10,2.647,0.024,0.998,0.186
11,2.744,0.027,1.133,0.186
12,2.752,0.024,0.988,0.283
13,2.781,0.022,0.934,0.209
14,2.755,0.02,0.84,0.242
15,2.706,0.012,0.49,0.558
16,2.626,0.013,0.535,0.488
17,2.551,0.012,0.514,0.495
18,2.496,0.012,0.49,0.474
19,2.472,0.015,0.629,0.319
20,2.474,0.018,0.746,0.303
21,2.552,0.032,1.357,0.143
22,2.558,0.025,1.051,0.165
23,2.518,0.027,1.124,0.152
24,2.498,0.025,1.05,0.193
25,2.518,0.026,1.098,0.146
26,2.438,0.025,1.071,0.126
27,2.428,0.028,1.163,0.093
28,2.348,0.026,1.098,0.043
29,2.292,0.023,0.985,0.111
30,2.317,0.023,0.986,0.099
31,2.301,0.022,0.94,0.097
32,2.318,0.026,1.092,0.093
33,2.374,0.027,1.145,0.074
34,2.253,0.027,1.12,0.089
35,2.243,0.027,1.12,0.087
36,2.218,0.026,1.073,0.091
37,2.226,0.022,0.934,0.093
38,2.282,0.025,1.069,0.106
39,2.4,0.03,1.281,0.074
40,2.523,0.035,1.486,0.028
41,2.467,0.034,1.416,0.04
42,2.49,0.03,1.26,0.097
43,2.488,0.027,1.143,0.106
44,2.564,0.029,1.209,0.059
45,2.554,0.029,1.215,0.059
46,2.556,0.024,1.005,0.169
47,2.568,0.016,0.668,0.288
48,2.673,0.017,0.7,0.474
49,2.652,0.013,0.525,0.588
50,2.801,0.012,0.486,0.566
51,3.087,0.004,0.18,0.854
52,3.07,0.0,0.0,0.983
53,3.082,-0.004,-0.185,0.845
54,3.066,-0.006,-0.273,0.795
55,3.096,-0.008,-0.344,0.721
56,2.868,-0.005,-0.196,0.854
57,2.884,-0.002,-0.066,0.957
58,2.998,-0.004,-0.174,0.888
59,3.019,0.008,0.33,0.837
60,3.162,0.014,0.576,0.721
61,3.077,0.013,0.56,0.762
62,3.246,0.01,0.437,0.712
63,3.547,0.023,0.98,0.551
64,3.916,0.023,0.985,0.515
65,4.137,0.033,1.4,0.386
66,4.27,0.03,1.278,0.481
67,5.051,0.062,2.586,0.201
68,5.036,0.083,3.465,0.14
69,5.355,0.059,2.49,0.278
70,6.154,0.057,2.387,0.264
71,7.161,0.092,3.854,0.169
72,6.368,0.115,4.817,0.083
73,6.544,0.098,4.106,0.075
74,9.81,0.089,3.754,0.298
75,9.616,0.071,2.982,0.448
76,8.395,0.069,2.9,0.374
77,7.129,0.028,1.176,0.595
78,7.364,0.037,1.549,0.721
79,7.408,0.035,1.463,0.828
80,7.249,0.029,1.218,0.737
81,8.1,-0.02,-0.827,0.82
82,8.397,-0.017,-0.7,0.94
83,8.218,-0.013,-0.564,0.862
84,8.578,0.005,0.23,0.974
85,13.025,0.07,2.94,0.558
86,18.04,0.201,8.445,0.274
87,17.3,0.161,6.748,0.363
88,13.264,0.117,4.907,0.633
89,17.272,0.103,4.311,0.633
90,20.708,0.067,2.807,0.712
91,18.422,0.053,2.247,0.729
92,15.909,-0.022,-0.916,0.837
93,14.508,-0.104,-4.38,0.461
94,11.843,-0.093,-3.92,0.537
95,12.464,-0.123,-5.166,0.386
96,12.145,-0.08,-3.36,0.573
97,12.324,-0.062,-2.59,0.68
98,11.948,-0.014,-0.578,0.914
99,11.63,0.049,2.049,0.68
100,11.794,0.068,2.856,0.523
101,12.242,0.055,2.303,0.603
102,12.256,0.034,1.409,0.745
103,12.096,0.051,2.129,0.626
104,12.084,0.048,2.028,0.786
105,13.003,0.026,1.076,0.922
106,12.18,-0.01,-0.404,0.983
107,12.21,0.05,2.1,0.657
108,12.414,0.069,2.885,0.61
109,13.237,0.094,3.942,0.502
110,12.262,0.093,3.895,0.392
111,11.953,0.106,4.472,0.363
112,12.32,0.1,4.2,0.461
113,11.082,0.064,2.688,0.558
114,10.585,0.09,3.768,0.448
115,10.313,0.077,3.22,0.435
116,11.408,0.038,1.575,0.704
117,12.068,0.027,1.143,0.871
118,11.93,-0.019,-0.8,0.871
119,11.642,-0.006,-0.272,0.94
120,11.659,0.058,2.448,0.508
121,10.984,0.068,2.84,0.502
122,10.573,0.096,4.046,0.386
123,10.176,0.113,4.735,0.363
124,11.41,0.071,2.991,0.58
125,10.283,0.105,4.41,0.308
126,10.123,0.125,5.25,0.172
127,10.548,0.124,5.227,0.346
128,11.352,0.114,4.802,0.269
129,11.079,0.137,5.76,0.143
130,10.655,0.14,5.88,0.153
131,10.704,0.157,6.615,0.109
132,10.709,0.137,5.76,0.175
133,11.599,0.109,4.578,0.308
134,10.76,0.1,4.2,0.237
135,10.234,0.087,3.645,0.363
136,11.687,0.164,6.9,0.064
137,11.21,0.17,7.14,0.083
138,10.503,0.178,7.461,0.087
139,9.82,0.17,7.14,0.077
140,9.106,0.161,6.769,0.065
141,9.399,0.149,6.252,0.087
142,9.06,0.151,6.347,0.067
143,9.06,0.179,7.52,0.035
144,9.326,0.202,8.486,0.027
145,9.518,0.217,9.095,0.012
146,10.251,0.242,10.15,0.008
147,10.0,0.22,9.24,0.018
148,9.356,0.182,7.623,0.019
149,11.192,0.223,9.357,0.05
150,10.532,0.235,9.869,0.028
151,9.725,0.23,9.66,0.015
152,10.607,0.243,10.22,0.006
153,9.306,0.213,8.925,0.006
154,9.878,0.206,8.673,0.003
155,10.153,0.187,7.84,0.015
156,9.27,0.17,7.14,0.021
157,8.832,0.144,6.064,0.07
158,9.34,0.169,7.091,0.046
159,10.068,0.267,11.223,0.003
160,9.47,0.32,13.44,0.001
161,11.072,0.324,13.612,0.001
162,10.413,0.346,14.532,0.001
163,10.358,0.335,14.071,0.001
164,9.417,0.323,13.58,0.001
165,9.538,0.337,14.14,0.001
166,9.689,0.357,14.985,0.0
167,11.03,0.351,14.743,0.001
168,10.273,0.336,14.114,0.002
169,9.574,0.326,13.707,0.002
170,9.211,0.312,13.104,0.001
171,9.934,0.306,12.867,0.0
172,12.675,0.53,22.274,0.0
173,11.365,0.54,22.68,0.0
174,11.96,0.49,20.595,0.0
175,11.041,0.342,14.364,0.0
176,10.212,0.324,13.627,0.0
177,9.741,0.272,11.416,0.0
178,8.81,0.239,10.057,0.004
179,8.636,0.204,8.549,0.015
180,7.932,0.194,8.16,0.018
181,7.241,0.191,8.029,0.01
182,6.816,0.181,7.617,0.006
183,6.638,0.145,6.1,0.015
184,6.367,0.144,6.028,0.009
185,6.309,0.137,5.768,0.008
186,5.813,0.137,5.74,0.01
187,5.706,0.141,5.94,0.007
188,5.626,0.122,5.14,0.03
189,5.324,0.099,4.153,0.046
190,5.971,0.082,3.456,0.089
191,6.368,0.057,2.397,0.278
192,6.706,0.051,2.129,0.502
193,6.344,0.039,1.638,0.626
194,6.05,0.041,1.737,0.488
195,5.718,0.027,1.131,0.704
196,6.264,0.018,0.774,0.68
