,mean,slp,chg,pvalue
0,15.45,0.151,6.352,0.414
1,16.81,0.176,7.396,0.17
2,16.56,0.21,8.82,0.129
3,16.27,0.27,11.34,0.082
4,15.34,0.314,13.206,0.055
5,14.91,0.294,12.348,0.037
6,12.74,0.168,7.035,0.134
7,11.74,0.098,4.098,0.336
8,12.31,0.129,5.402,0.205
9,13.3,0.133,5.58,0.098
10,15.34,0.265,11.148,0.012
11,18.71,0.542,22.756,0.002
12,16.13,0.488,20.514,0.002
13,14.21,0.389,16.33,0.003
14,16.22,0.25,10.5,0.025
15,12.0,0.232,9.744,0.026
16,15.65,0.212,8.924,0.024
17,15.25,0.193,8.12,0.039
18,13.64,0.164,6.874,0.098
19,13.3,0.124,5.198,0.221
20,12.74,0.078,3.272,0.402
21,12.93,0.065,2.746,0.496
22,14.21,0.07,2.956,0.572
23,13.87,0.052,2.184,0.73
24,14.15,0.049,2.04,0.81
25,12.74,0.044,1.832,0.66
26,13.39,0.057,2.412,0.558
27,14.15,0.076,3.212,0.565
28,14.15,0.205,8.596,0.217
29,13.47,0.236,9.92,0.086
30,13.58,0.107,4.5,0.464
31,14.72,0.109,4.58,0.341
32,16.98,0.131,5.492,0.225
33,19.27,-0.006,-0.252,0.925
34,17.55,-0.069,-2.884,0.593
35,17.23,-0.023,-0.984,0.867
36,16.81,0.054,2.28,0.675
37,16.16,0.209,8.784,0.205
38,17.6,0.364,15.27,0.07
39,17.55,0.397,16.68,0.038
40,15.54,0.359,15.076,0.023
41,17.74,0.444,18.648,0.034
42,15.82,0.393,16.5,0.057
43,15.28,0.268,11.27,0.187
44,13.3,0.214,8.994,0.107
45,14.15,0.153,6.434,0.272
46,17.06,0.112,4.7,0.402
47,19.41,0.07,2.94,0.586
48,19.75,0.062,2.624,0.714
49,19.61,0.043,1.796,0.761
50,23.35,-0.084,-3.549,0.699
51,26.01,-0.177,-7.438,0.477
52,27.76,-0.291,-12.225,0.325
53,31.98,-0.762,-31.984,0.005
54,27.14,-0.711,-29.88,0.022
55,29.15,-0.27,-11.34,0.503
56,25.16,-0.257,-10.78,0.357
57,22.41,-0.058,-2.442,0.9
58,22.05,0.054,2.284,0.818
59,20.91,0.128,5.356,0.477
60,23.91,0.203,8.516,0.363
61,24.25,0.214,8.972,0.352
62,27.0,0.176,7.402,0.432
63,28.87,-0.076,-3.204,0.699
64,27.48,-0.263,-11.046,0.276
65,25.89,-0.173,-7.284,0.315
66,28.58,-0.268,-11.238,0.357
67,29.43,-0.294,-12.338,0.229
68,27.73,-0.092,-3.854,0.722
69,31.7,0.058,2.424,0.761
70,29.72,0.056,2.366,0.859
71,28.19,0.023,0.966,0.859
72,29.43,0.061,2.55,0.842
73,26.49,0.077,3.246,0.714
74,23.32,-0.03,-1.26,0.892
75,24.51,-0.155,-6.496,0.432
76,30.28,-0.276,-11.585,0.263
77,33.39,-0.189,-7.918,0.408
78,32.539,-0.162,-6.825,0.551
79,32.54,-0.211,-8.858,0.537
80,36.79,-0.265,-11.15,0.346
81,35.09,-0.298,-12.512,0.213
82,34.81,-0.311,-13.072,0.286
83,31.7,-0.378,-15.855,0.129
84,31.7,-0.393,-16.492,0.137
85,28.58,-0.356,-14.934,0.105
86,25.33,-0.271,-11.366,0.25
87,22.41,-0.213,-8.95,0.221
88,25.72,-0.201,-8.444,0.31
89,27.45,-0.224,-9.426,0.267
90,27.37,-0.295,-12.372,0.263
91,29.72,-0.374,-15.704,0.161
