,mean,slp,chg,pvalue
01-01,3.113,0.005,0.21,0.803
01-02,3.11,0.0,0.0,0.991
01-03,2.97,0.0,0.0,0.922
01-04,2.83,0.0,0.018,0.922
01-05,2.97,0.0,0.0,0.974
01-06,2.97,0.0,0.0,1.0
01-07,2.97,0.0,0.0,0.931
01-08,2.716,0.003,0.12,0.845
01-09,2.832,0.005,0.231,0.786
01-10,2.933,0.007,0.28,0.672
01-11,2.834,0.008,0.336,0.745
01-12,2.963,0.006,0.252,0.737
01-13,2.988,0.006,0.252,0.811
01-14,2.827,0.005,0.211,0.761
01-15,2.776,0.003,0.118,0.845
01-16,2.8,0.0,0.0,0.913
01-17,2.786,-0.008,-0.315,0.522
01-18,2.694,-0.01,-0.439,0.515
01-19,2.599,-0.012,-0.504,0.448
01-20,2.644,-0.012,-0.5,0.468
01-21,2.594,-0.013,-0.54,0.422
01-22,2.529,-0.012,-0.496,0.386
01-23,2.519,-0.012,-0.51,0.362
01-24,2.484,-0.012,-0.504,0.323
01-25,2.484,-0.011,-0.462,0.356
01-26,2.52,-0.01,-0.404,0.38
01-27,2.436,-0.009,-0.397,0.416
01-28,2.426,-0.008,-0.315,0.461
01-29,2.416,-0.008,-0.35,0.403
01-30,2.436,-0.008,-0.34,0.379
01-31,2.425,-0.01,-0.42,0.317
02-01,2.425,-0.011,-0.45,0.273
02-02,2.426,-0.01,-0.407,0.329
02-03,2.401,-0.008,-0.34,0.391
02-04,2.447,-0.008,-0.323,0.529
02-05,2.426,-0.008,-0.315,0.461
02-06,2.441,-0.008,-0.332,0.551
02-07,2.436,-0.009,-0.364,0.435
02-08,2.424,-0.012,-0.495,0.346
02-09,2.389,-0.012,-0.49,0.374
02-10,2.344,-0.01,-0.435,0.374
02-11,2.314,-0.011,-0.451,0.34
02-12,2.355,-0.01,-0.408,0.373
02-13,2.385,-0.011,-0.462,0.329
02-14,2.372,-0.014,-0.607,0.298
02-15,2.368,-0.014,-0.574,0.351
02-16,2.454,-0.013,-0.553,0.329
02-17,2.425,-0.011,-0.446,0.38
02-18,2.408,-0.013,-0.549,0.345
02-19,2.382,-0.015,-0.649,0.293
02-20,2.482,-0.017,-0.7,0.216
02-21,2.451,-0.018,-0.766,0.169
02-22,2.534,-0.021,-0.9,0.179
02-23,2.544,-0.023,-0.951,0.162
02-24,2.488,-0.026,-1.073,0.091
02-25,2.532,-0.026,-1.102,0.132
02-26,2.513,-0.024,-0.991,0.182
02-27,2.512,-0.026,-1.08,0.156
02-28,2.582,-0.025,-1.051,0.156
03-01,2.596,-0.029,-1.227,0.162
03-02,2.628,-0.033,-1.365,0.129
03-03,2.729,-0.032,-1.356,0.123
03-04,2.71,-0.039,-1.627,0.064
03-05,2.926,-0.039,-1.647,0.068
03-06,2.808,-0.042,-1.785,0.085
03-07,2.81,-0.039,-1.641,0.109
03-08,2.81,-0.04,-1.694,0.152
03-09,2.965,-0.04,-1.68,0.19
03-10,3.167,-0.026,-1.104,0.278
03-11,3.949,-0.022,-0.916,0.481
03-12,4.24,0.0,0.0,0.939
03-13,4.386,0.003,0.131,0.854
03-14,4.887,0.034,1.434,0.618
03-15,5.396,0.043,1.813,0.41
03-16,5.647,0.055,2.31,0.429
03-17,5.755,0.081,3.386,0.308
03-18,5.583,0.096,4.02,0.193
03-19,6.172,0.095,3.976,0.233
03-20,6.4,0.06,2.52,0.454
03-21,7.195,0.04,1.68,0.603
03-22,7.24,0.0,0.0,0.983
03-23,7.291,-0.017,-0.714,0.905
03-24,7.055,-0.03,-1.24,0.704
03-25,8.903,-0.024,-1.002,0.712
03-26,10.38,-0.041,-1.727,0.672
03-27,10.432,-0.075,-3.15,0.488
03-28,11.163,-0.034,-1.408,0.812
03-29,12.569,-0.082,-3.43,0.595
03-30,14.39,-0.08,-3.36,0.665
03-31,15.477,-0.036,-1.516,0.688
04-01,15.403,-0.014,-0.578,0.897
04-02,15.826,-0.017,-0.735,0.94
04-03,14.772,-0.057,-2.387,0.649
04-04,15.688,-0.153,-6.411,0.386
04-05,16.35,-0.179,-7.507,0.165
04-06,17.492,-0.188,-7.875,0.237
04-07,15.883,-0.154,-6.458,0.363
04-08,16.837,-0.147,-6.156,0.335
04-09,15.994,-0.112,-4.704,0.53
04-10,14.324,-0.041,-1.733,0.828
04-11,13.337,0.014,0.609,0.931
04-12,13.12,0.011,0.453,0.957
04-13,14.603,-0.025,-1.044,0.854
04-14,13.186,-0.088,-3.702,0.595
04-15,13.893,-0.154,-6.458,0.283
04-16,13.227,-0.176,-7.396,0.319
04-17,12.68,-0.11,-4.62,0.523
04-18,12.292,-0.065,-2.748,0.633
04-19,11.598,-0.014,-0.588,0.778
04-20,12.63,0.069,2.887,0.603
04-21,13.031,0.162,6.794,0.225
04-22,13.2,0.17,7.14,0.183
04-23,11.91,0.098,4.125,0.416
04-24,11.22,0.049,2.065,0.544
04-25,10.574,0.038,1.586,0.429
04-26,9.875,0.081,3.393,0.435
04-27,9.473,0.126,5.298,0.264
04-28,8.72,0.101,4.24,0.357
04-29,10.148,0.084,3.547,0.481
04-30,9.602,0.043,1.785,0.729
05-01,9.026,0.052,2.188,0.502
05-02,8.719,0.068,2.856,0.481
05-03,9.435,0.06,2.52,0.455
05-04,8.049,0.077,3.225,0.335
05-05,7.498,0.078,3.255,0.308
05-06,8.136,0.031,1.295,0.68
05-07,8.26,0.02,0.826,0.665
05-08,8.185,0.01,0.402,0.854
05-09,8.281,0.012,0.49,0.845
05-10,9.262,0.013,0.537,0.786
05-11,8.629,-0.002,-0.102,0.957
05-12,7.688,0.005,0.193,0.94
05-13,7.412,0.003,0.14,0.965
05-14,7.302,0.004,0.158,0.957
05-15,7.132,0.006,0.243,0.854
05-16,6.646,-0.009,-0.367,0.905
05-17,7.033,-0.024,-1.02,0.633
05-18,7.608,-0.013,-0.545,0.845
05-19,7.396,-0.039,-1.641,0.448
05-20,7.145,-0.03,-1.274,0.626
05-21,6.177,-0.016,-0.69,0.704
05-22,5.776,0.003,0.115,0.957
05-23,5.74,0.019,0.818,0.762
05-24,5.677,0.005,0.21,0.888
05-25,6.463,0.016,0.692,0.737
05-26,6.982,0.042,1.785,0.335
05-27,6.528,0.065,2.711,0.193
05-28,6.014,0.088,3.694,0.077
05-29,5.735,0.07,2.94,0.097
05-30,6.172,0.066,2.763,0.186
05-31,7.084,0.068,2.862,0.293
06-01,6.95,0.061,2.548,0.209
06-02,6.485,0.07,2.94,0.143
06-03,5.717,0.053,2.244,0.255
06-04,5.463,0.057,2.38,0.197
06-05,5.164,0.047,1.985,0.233
06-06,4.902,0.033,1.371,0.468
06-07,5.153,0.036,1.527,0.329
06-08,5.274,0.029,1.221,0.41
06-09,5.557,0.025,1.037,0.588
06-10,4.797,0.034,1.428,0.448
06-11,5.034,0.029,1.235,0.481
06-12,6.293,0.046,1.944,0.416
06-13,5.786,0.062,2.59,0.213
06-14,5.669,0.049,2.065,0.319
06-15,6.084,0.03,1.241,0.588
06-16,6.448,0.057,2.38,0.41
06-17,6.522,0.026,1.083,0.745
06-18,5.877,0.035,1.457,0.495
06-19,5.466,0.031,1.32,0.665
06-20,5.19,0.051,2.153,0.38
06-21,5.374,0.078,3.29,0.217
06-22,5.495,0.06,2.52,0.313
06-23,5.348,0.057,2.375,0.386
06-24,5.216,0.043,1.8,0.38
06-25,5.098,0.036,1.491,0.34
06-26,4.976,0.043,1.792,0.165
06-27,4.302,0.034,1.442,0.363
06-28,4.258,0.026,1.085,0.363
06-29,4.204,0.028,1.176,0.448
06-30,3.874,0.017,0.713,0.588
07-01,3.757,0.015,0.63,0.633
