,mean,slp,chg,pvalue
01-01,52.64,0.452,18.984,0.483
01-02,54.34,0.589,24.745,0.47
01-03,49.81,0.616,25.868,0.346
01-04,53.77,0.305,12.81,0.594
01-05,52.92,0.131,5.492,0.892
01-06,53.2,-0.067,-2.82,0.834
01-07,53.77,0.0,0.0,1.0
01-08,54.05,0.071,2.976,0.859
01-09,56.6,0.205,8.63,0.714
01-10,56.6,0.408,17.12,0.558
01-11,55.75,0.526,22.08,0.432
01-12,56.32,0.556,23.36,0.325
01-13,56.88,0.778,32.69,0.241
01-14,56.03,0.846,35.516,0.194
01-15,65.94,0.738,31.006,0.237
01-16,56.6,0.614,25.774,0.305
01-17,54.62,0.676,28.396,0.229
01-18,56.88,0.762,32.01,0.198
01-19,55.47,0.685,28.782,0.233
01-20,55.47,0.606,25.47,0.263
01-21,53.77,0.517,21.732,0.281
01-22,51.22,0.517,21.732,0.233
01-23,53.769,0.776,32.585,0.205
01-24,54.9,0.825,34.65,0.305
01-25,56.32,0.637,26.748,0.336
01-26,54.62,0.97,40.74,0.121
01-27,53.2,0.909,38.192,0.092
01-28,52.64,0.865,36.336,0.116
01-29,52.36,0.78,32.76,0.167
01-30,53.49,0.864,36.296,0.143
01-31,54.05,1.227,51.52,0.14
02-01,56.32,0.911,38.258,0.25
02-02,67.64,0.828,34.764,0.305
02-03,63.39,0.248,10.396,0.754
02-04,60.28,0.084,3.53,0.95
02-05,53.77,0.286,12.022,0.706
02-06,51.22,0.472,19.803,0.565
02-07,51.22,0.553,23.234,0.49
02-08,50.66,0.566,23.772,0.49
02-09,49.52,0.633,26.6,0.379
02-10,48.11,0.617,25.9,0.31
02-11,51.79,0.669,28.102,0.194
02-12,50.94,0.613,25.74,0.245
02-13,48.11,0.51,21.42,0.357
02-14,49.52,0.394,16.56,0.391
02-15,53.77,0.419,17.58,0.402
02-16,50.94,0.193,8.094,0.579
02-17,50.37,0.102,4.304,0.892
02-18,49.52,0.048,2.026,0.975
02-19,43.02,0.135,5.68,0.826
02-20,54.9,0.342,14.35,0.49
02-21,55.47,0.778,32.682,0.233
02-22,64.81,0.199,8.348,0.761
02-23,70.18,-0.33,-13.872,0.523
02-24,79.81,-0.224,-9.392,0.691
02-25,70.75,0.021,0.876,0.992
02-26,65.09,0.067,2.8,0.867
02-27,68.49,0.042,1.785,0.95
02-28,73.58,0.414,17.372,0.638
03-01,65.66,0.653,27.43,0.47
03-02,61.13,0.528,22.176,0.439
03-03,60.0,0.412,17.314,0.623
03-04,59.15,0.033,1.396,0.958
03-05,69.62,-0.133,-5.568,0.884
03-06,65.09,-0.201,-8.46,0.786
03-07,61.13,-0.339,-14.259,0.638
03-08,58.3,-0.309,-12.982,0.615
03-09,58.58,-0.222,-9.342,0.722
03-10,70.18,0.318,13.338,0.683
