,mean,slp,chg,pvalue
01-01,0.48,-0.001,-0.06,0.722
01-02,0.42,-0.002,-0.076,0.706
01-03,0.37,-0.002,-0.09,0.653
01-04,0.37,-0.002,-0.07,0.738
01-05,0.37,-0.001,-0.035,0.81
01-06,0.35,-0.0,-0.018,0.908
01-07,0.34,0.001,0.024,0.867
01-08,0.45,0.001,0.032,0.826
01-09,0.67,0.004,0.166,0.544
01-10,0.88,0.011,0.466,0.245
01-11,0.76,0.011,0.472,0.249
01-12,0.68,0.011,0.454,0.295
01-13,0.87,0.008,0.344,0.483
01-14,0.74,0.009,0.38,0.346
01-15,0.53,0.004,0.148,0.63
01-16,0.45,0.001,0.06,0.883
01-17,0.81,0.004,0.174,0.675
01-18,0.82,-0.004,-0.158,0.66
01-19,0.81,-0.004,-0.152,0.645
01-20,0.87,-0.01,-0.438,0.25
01-21,0.93,-0.029,-1.228,0.062
01-22,0.85,-0.029,-1.216,0.054
01-23,0.87,-0.013,-0.536,0.272
01-24,0.8,-0.007,-0.286,0.49
01-25,0.88,-0.002,-0.092,0.834
01-26,0.96,-0.003,-0.108,0.826
01-27,0.82,-0.005,-0.225,0.544
01-28,0.62,-0.003,-0.146,0.645
01-29,1.05,-0.003,-0.14,0.738
01-30,0.96,-0.006,-0.24,0.51
01-31,0.85,-0.01,-0.406,0.341
02-01,0.71,-0.013,-0.556,0.198
02-02,0.68,-0.012,-0.525,0.213
02-03,0.71,-0.014,-0.576,0.17
02-04,0.82,-0.017,-0.736,0.094
02-05,0.8,-0.028,-1.155,0.034
02-06,0.87,-0.026,-1.08,0.043
02-07,0.82,-0.027,-1.144,0.034
02-08,0.79,-0.02,-0.854,0.06
02-09,0.79,-0.018,-0.756,0.073
02-10,0.7,-0.023,-0.98,0.037
02-11,0.79,-0.028,-1.168,0.024
02-12,0.88,-0.031,-1.312,0.043
02-13,1.18,-0.029,-1.222,0.102
02-14,0.91,-0.018,-0.754,0.17
02-15,0.89,-0.01,-0.405,0.341
02-16,0.82,-0.008,-0.33,0.483
02-17,0.76,-0.003,-0.118,0.675
02-18,0.66,-0.002,-0.078,0.859
02-19,0.59,-0.002,-0.096,0.753
02-20,0.96,-0.0,-0.02,0.958
02-21,1.41,0.001,0.026,0.942
02-22,1.33,0.0,0.0,1.0
02-23,1.25,-0.007,-0.315,0.699
02-24,1.28,-0.008,-0.326,0.754
02-25,1.36,-0.01,-0.436,0.572
02-26,1.16,-0.012,-0.514,0.516
02-27,0.97,-0.007,-0.28,0.722
02-28,1.06,-0.011,-0.48,0.374
03-01,0.91,-0.015,-0.61,0.237
03-02,0.79,-0.014,-0.602,0.295
03-03,1.1,-0.009,-0.368,0.32
03-04,1.43,-0.018,-0.748,0.263
03-05,1.13,-0.016,-0.672,0.217
03-06,0.88,-0.017,-0.718,0.149
03-07,0.7,-0.016,-0.69,0.146
03-08,0.65,-0.01,-0.42,0.237
03-09,0.91,0.0,0.018,0.975
03-10,0.79,0.01,0.438,0.426
03-11,0.76,0.008,0.336,0.33
03-12,0.98,0.034,1.446,0.075
03-13,0.99,0.029,1.198,0.069
03-14,0.84,0.01,0.42,0.352
03-15,0.74,0.006,0.24,0.42
03-16,0.74,0.008,0.352,0.402
03-17,0.79,0.004,0.175,0.601
03-18,0.85,-0.001,-0.056,0.875
03-19,1.26,0.001,0.048,0.925
03-20,1.46,0.001,0.036,0.925
03-21,1.19,0.003,0.126,0.851
03-22,1.13,0.01,0.42,0.565
03-23,0.96,0.005,0.23,0.738
03-24,0.85,-0.004,-0.148,0.753
03-25,0.71,-0.003,-0.126,0.706
03-26,0.59,-0.003,-0.132,0.63
03-27,0.69,-0.007,-0.288,0.368
03-28,1.01,-0.011,-0.48,0.414
03-29,0.96,-0.012,-0.522,0.402
03-30,1.03,-0.013,-0.53,0.286
03-31,0.93,-0.01,-0.42,0.385
04-01,1.0,-0.012,-0.516,0.233
04-02,0.96,-0.013,-0.55,0.29
04-03,0.93,-0.007,-0.294,0.402
04-04,0.74,-0.004,-0.172,0.66
04-05,0.74,-0.002,-0.068,0.867
04-06,0.76,-0.004,-0.168,0.66
04-07,0.71,-0.0,-0.016,0.967
04-08,0.74,0.0,0.0,0.967
04-09,0.59,0.0,0.018,0.892
04-10,0.54,0.001,0.036,0.9
04-11,0.51,0.004,0.186,0.601
04-12,0.51,0.003,0.114,0.698
04-13,0.45,0.002,0.096,0.551
04-14,0.44,0.0,0.0,0.983
04-15,0.46,-0.002,-0.076,0.753
04-16,0.41,-0.002,-0.1,0.63
04-17,0.37,-0.002,-0.07,0.753
04-18,0.37,0.001,0.036,0.859
04-19,0.36,0.001,0.042,0.867
04-20,0.34,0.001,0.06,0.801
04-21,0.32,0.002,0.084,0.691
04-22,0.31,0.004,0.16,0.439
04-23,0.31,0.004,0.154,0.463
04-24,0.33,0.004,0.152,0.438
04-25,0.31,0.003,0.14,0.373
04-26,0.28,0.001,0.036,0.794
04-27,0.27,0.001,0.038,0.875
04-28,0.27,-0.002,-0.088,0.675
04-29,0.28,-0.001,-0.054,0.794
04-30,0.28,0.001,0.026,0.892
05-01,0.34,0.002,0.064,0.746
